Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,1,1,1,0,700.0,700.0,0.0,-83.33333333333337,0.0,-155.0,9,6,139.0,5.0,2.0,-164.0,8.0,2.0,-5,73.33333333333333,286.0,174.0,173.33333333333334,96.66666666666667,13.0,2.643555167207934,226.66666666666666,-68.0,356.2,-33.0,,,,,,3787.0,
0.0,25,1,1,1,1,1,1316.6666666666667,616.6666666666666,-83.33333333333337,23.33333333333337,0.028639618138424826,-170.0,8,5,223.0,7.0,4.0,-154.0,7.0,2.0,17,73.33333333333333,349.0,142.0,146.66666666666666,63.333333333333336,8.0,0.7909453016832586,300.0,-67.0,492.3666666666666,-27.0,9.0,6.60400390625,2.8474260822880022e-06,3.1422015759358803,153.33333333333334,3948.0,1233.3374859848013
0.0,25,1,1,1,1,0,1956.6666666666667,640.0,23.33333333333337,0.0,1.6095927406287136,-110.0,9,6,99.0,4.0,2.0,-168.0,8.0,3.0,-4,70.0,243.0,151.0,156.66666666666666,63.333333333333336,6.0,-0.5445854362908502,213.33333333333334,48.0,508.7733333333333,-32.0,,,,,33.333333333333336,3846.0,
0.0,25,1,1,1,1,0,2596.6666666666665,640.0,0.0,3.3333333333333712,1.0364583333333333,-154.0,9,6,151.0,5.0,3.0,-160.0,8.0,2.0,-1,73.33333333333333,252.0,197.0,166.66666666666666,76.66666666666667,13.0,2.1040909339870026,270.0,-66.0,495.44,-39.0,,,,,30.0,3567.0,
0.0,25,1,1,1,1,0,3240.0,643.3333333333334,3.3333333333333712,13.333333333333258,0.7780439537548172,-149.0,8,6,156.0,6.0,3.0,-136.0,7.0,2.0,6,70.0,270.0,134.0,160.0,73.33333333333333,6.0,0.47814698171107395,283.3333333333333,-76.0,491.5933333333333,-37.0,,,,,43.333333333333336,3504.0,
0.0,25,1,1,1,1,0,3896.6666666666665,656.6666666666666,13.333333333333258,-16.66666666666663,0.6215040397762586,-109.0,9,5,111.0,5.0,3.0,-161.0,8.0,3.0,0,73.33333333333333,254.0,136.0,156.66666666666666,70.0,7.0,1.2013193532595619,290.0,-55.0,496.20666666666665,-40.0,,,,,56.666666666666664,3562.0,
0.0,25,1,1,1,1,0,4536.666666666667,640.0,-16.66666666666663,0.0,0.6074149314372779,-137.0,8,5,140.0,5.0,4.0,-162.0,8.0,3.0,1,70.0,262.0,153.0,166.66666666666666,73.33333333333333,10.0,-0.516654369812942,270.0,-56.0,495.44,-22.0,,,,,26.666666666666668,3653.0,
0.0,25,1,1,1,1,0,5176.666666666667,640.0,0.0,-16.66666666666663,0.5193452380952381,-180.0,8,5,134.0,5.0,4.0,-149.0,8.0,3.0,-5,70.0,249.0,157.0,173.33333333333334,83.33333333333333,9.0,2.1091013365301254,306.6666666666667,-76.0,495.44,-45.0,,,,,23.333333333333332,3906.0,
0.0,25,1,1,1,1,0,5800.0,623.3333333333334,-16.66666666666663,-10.0,0.43996128936201884,-144.0,7,4,221.0,6.0,4.0,-192.0,8.0,3.0,21,70.0,318.0,155.0,153.33333333333334,66.66666666666667,9.0,0.23375875856308248,280.0,-78.0,488.00666666666666,-32.0,,,,,30.0,3879.0,
0.0,25,1,1,1,1,0,6413.333333333333,613.3333333333334,-10.0,-20.0,0.11577435082302952,-101.0,7,4,170.0,6.0,4.0,-187.0,7.0,2.0,21,66.66666666666667,284.0,138.0,163.33333333333334,63.333333333333336,6.0,0.2848157233050497,186.66666666666666,-66.0,396.2133333333333,-25.0,,,,,16.666666666666668,4025.0,
