Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,310.0,310.0,0.0,336.66666666666663,0.0,28.0,9,7,-178.0,17.0,6.0,,,,-69,86.66666666666667,193.0,44.0,136.66666666666666,70.0,14.0,0.9871210767224579,383.3333333333333,-23.0,572.718,13.0,,,,,,1065.0,
0.0,25,1,0,0,0,1,956.6666666666666,646.6666666666666,336.66666666666663,-3.3333333333332575,0.06314460113660282,31.0,10,7,-161.0,17.0,6.0,,,,-64,90.0,181.0,51.0,,,,,,,,11.0,13.0,4.94384765625,4.860321217596979e-06,3.1625157435084943,,1573.0,942.4764380890479
0.0,25,1,0,0,0,0,1600.0,643.3333333333334,-3.3333333333332575,10.0,1.536240849572121,27.0,8,6,-166.0,23.0,5.0,,,,-69,103.33333333333333,179.0,55.0,,,,,,,,14.0,,,,,,1554.0,
0.0,25,1,0,1,1,0,2253.3333333333335,653.3333333333334,10.0,-3.3333333333333712,1.0307676370040402,26.0,8,6,-168.0,23.0,5.0,,,,-70,103.33333333333333,182.0,63.0,126.66666666666667,53.333333333333336,4.0,0.0,323.3333333333333,-22.0,480.05333333333334,11.0,,,,,,1561.0,
0.0,25,1,0,1,1,0,2903.3333333333335,650.0,-3.3333333333333712,0.0,0.7623226859883662,28.0,7,5,-165.0,24.0,5.0,,,,-68,103.33333333333333,181.0,65.0,130.0,56.666666666666664,4.0,-0.031416322704261646,336.6666666666667,-20.0,493.9,10.0,,,,,93.33333333333333,1529.0,
0.0,25,1,0,1,1,0,3553.3333333333335,650.0,0.0,-3.3333333333333712,0.6133333333333333,26.0,8,6,-161.0,23.0,5.0,,,,-69,103.33333333333333,174.0,48.0,136.66666666666666,66.66666666666667,2.0,0.2726407564802038,340.0,-21.0,497.2333333333333,13.0,,,,,66.66666666666667,1481.0,
0.0,25,1,0,1,1,0,4200.0,646.6666666666666,-3.3333333333333712,6.6666666666667425,0.5114077634336123,29.0,8,6,-164.0,23.0,5.0,,,,-67,103.33333333333333,181.0,47.0,136.66666666666666,66.66666666666667,3.0,-0.5199570872492814,340.0,-20.0,497.74666666666667,12.0,,,,,63.333333333333336,1432.0,
0.0,25,1,0,0,1,1,4853.333333333333,653.3333333333334,6.6666666666667425,3.3333333333332575,0.44063079777365494,31.0,8,6,-164.0,23.0,5.0,,,,-67,103.33333333333333,178.0,37.0,,,,,343.3333333333333,-20.0,500.05333333333334,10.0,9.0,11.376953125,2.276339469469566e-06,3.157898511048103,,1425.0,951.4316781442553
0.0,25,1,0,1,1,0,5510.0,656.6666666666666,3.3333333333332575,10.0,0.3749617385981022,30.0,8,6,-160.0,22.0,5.0,,,,-68,100.0,172.0,42.0,126.66666666666667,106.66666666666667,10.0,0.9734793767905607,346.6666666666667,-23.0,499.54,13.0,,,,,80.0,1397.0,
0.0,25,1,0,1,1,0,6176.666666666667,666.6666666666666,10.0,-3.3333333333332575,0.0,34.0,8,6,-161.0,22.0,6.0,,,,-65,100.0,174.0,30.0,126.66666666666667,106.66666666666667,9.0,1.1205436493302905,353.3333333333333,-19.0,504.6666666666666,13.0,,,,,86.66666666666667,1394.0,
0.0,25,1,0,1,1,0,6840.0,663.3333333333334,-3.3333333333332575,10.0,0.0,35.0,9,7,-162.0,21.0,5.0,,,,-64,100.0,176.0,45.0,123.33333333333333,50.0,3.0,-1.2495377278319566,350.0,-19.0,501.84666666666664,14.0,,,,,83.33333333333333,1397.0,
0.0,25,1,0,1,1,0,7513.333333333333,673.3333333333334,10.0,0.0,0.0,24.0,7,5,-167.0,24.0,6.0,,,,-71,103.33333333333333,180.0,51.0,136.66666666666666,116.66666666666667,11.0,1.2550572065499193,346.6666666666667,-17.0,500.3066666666667,11.0,,,,,86.66666666666667,1416.0,
0.0,25,1,0,1,1,0,8186.666666666667,673.3333333333334,0.0,3.3333333333332575,0.0,28.0,8,6,-162.0,23.0,6.0,,,,-68,103.33333333333333,176.0,36.0,133.33333333333334,60.0,2.0,0.0,350.0,-21.0,503.64,14.0,,,,,83.33333333333333,1435.0,
