Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,0,0,0,1,1,0,1200.0,1200.0,0.0,-373.33333333333337,0.0,-91.0,17,7,,,,,,,-90,56.666666666666664,91.0,74.0,223.33333333333334,96.66666666666667,6.0,0.3807231236705757,236.66666666666666,23.0,295.8666666666667,6.0,,,,,,950.0,
0.0,25,1,0,1,1,1,2026.6666666666667,826.6666666666666,-373.33333333333337,3.3333333333333712,0.016771019677996424,20.0,28,8,-89.0,17.0,7.0,,,,-62,150.0,100.0,81.0,113.33333333333333,53.333333333333336,5.0,-0.37873519246832643,196.66666666666666,24.0,516.6933333333334,4.0,16.0,6.591796875,7.863462467231766e-05,3.012885619136042,290.0,1232.0,2000.0
0.0,17,1,0,0,1,1,2856.6666666666665,830.0,3.3333333333333712,-10.0,1.2015160067736472,-84.0,16,9,-41.0,10.0,7.0,,,,-37,86.66666666666667,98.0,102.0,,,,,300.0,22.0,502.8466666666667,16.0,24.0,5.21240234375,9.384014931023396e-05,2.4965659886421547,,1254.0,3157.6410091595694
0.0,0,0,0,0,1,1,3676.6666666666665,820.0,-10.0,6.666666666666629,0.799389411103077,-73.0,14,8,,,,,,,-90,46.666666666666664,73.0,118.0,,,,,250.0,26.0,497.71999999999997,5.0,34.0,7.99560546875,8.437130370169503e-05,2.9254930876099143,,1263.0,5705.545950259343
0.0,0,0,0,1,1,1,4503.333333333333,826.6666666666666,6.666666666666629,-10.0,0.6072183384815477,-73.0,14,8,,,,,,,-90,46.666666666666664,73.0,88.0,206.66666666666666,50.0,3.0,-0.7851756023715435,180.0,21.0,433.36,-2.0,7.0,6.23779296875,7.203072372193663e-06,3.116289761438664,146.66666666666666,1111.0,3642.590286425903
0.0,0,0,0,0,1,1,5320.0,816.6666666666666,-10.0,3.3333333333333712,0.4823747680890538,-78.0,14,8,,,,,,,-90,46.666666666666664,78.0,98.0,,,,,226.66666666666666,20.0,484.9,-1.0,29.0,10.1318359375,0.00017246627800274,2.7043146246672203,,1064.0,4035.3089533417406
0.0,0,0,0,1,1,1,6140.0,820.0,3.3333333333333712,-180.0,0.4069638630082676,-78.0,14,8,,,,,,,-90,46.666666666666664,78.0,76.0,216.66666666666666,90.0,6.0,2.225980554147421,250.0,26.0,497.71999999999997,-7.0,9.0,6.09130859375,3.045199018765995e-05,3.1006376462396554,143.33333333333334,1066.0,2683.3631484794273
3.0,19,1,0,0,1,1,6780.0,640.0,-180.0,356.66666666666663,0.3543431091201792,-43.0,11,7,88.0,27.0,8.0,,,,46,126.66666666666667,88.0,68.0,,,,,196.66666666666666,44.0,378.7733333333333,-48.0,20.0,6.0546875,9.525253771107345e-06,3.0673551435452655,,947.0,2797.2027972027972
0.0,0,0,0,1,1,1,7776.666666666667,996.6666666666666,356.66666666666663,-183.33333333333326,0.7174498520949536,-79.0,14,8,,,,,,,-90,46.666666666666664,79.0,75.0,226.66666666666666,96.66666666666667,4.0,2.7410988799851133,240.0,29.0,317.18000000000006,-1.0,12.0,4.40673828125,3.466627254084759e-05,3.02077266591062,480.0,925.0,2188.818565400844
0.0,0,0,0,1,1,1,8590.0,813.3333333333334,-183.33333333333326,20.0,0.4675586246583226,-83.0,17,7,,,,,,,-90,56.666666666666664,83.0,89.0,210.0,83.33333333333333,8.0,1.7017113109356998,156.66666666666666,24.0,418.74666666666667,-2.0,17.0,6.0546875,0.00012097269696364949,2.9470438569826203,286.6666666666667,1037.0,2227.5147100028016
0.0,0,0,0,1,1,1,9423.333333333334,833.3333333333334,20.0,3.3333333333332575,0.5705624868331735,-81.0,16,8,,,,,,,-90,53.333333333333336,81.0,93.0,216.66666666666666,90.0,5.0,2.445728388016242,260.0,24.0,392.33333333333337,5.0,7.0,6.396484375,2.7323119685414424e-05,2.8863259803250467,220.0,1063.0,1795.7351290684626
0.0,0,0,0,1,1,1,10260.0,836.6666666666666,3.3333333333332575,-13.333333333333258,0.5570982892797147,-77.0,16,8,,,,,,,-90,53.333333333333336,77.0,92.0,126.66666666666667,106.66666666666667,31.0,2.4755350938016374,206.66666666666666,21.0,441.82,5.0,29.0,4.736328125,1.763202870844465e-05,2.7441512082891895,340.0,1206.0,4583.651642475173
0.0,0,0,0,0,1,1,11083.333333333334,823.3333333333334,-13.333333333333258,10.0,0.5551000888160142,-80.0,15,7,,,,,,,-90,50.0,80.0,195.0,,,,,140.0,23.0,400.53999999999996,9.0,49.0,5.6396484375,0.00011910033176956443,2.954029199206217,,1146.0,7038.934426229507
0.0,0,0,0,1,1,1,11916.666666666666,833.3333333333334,10.0,20.0,0.5637728255715789,-74.0,16,7,,,,,,,-90,53.333333333333336,74.0,82.0,226.66666666666666,96.66666666666667,5.0,2.821193202432788,200.0,24.0,445.66666666666663,2.0,9.0,6.0546875,6.763005425432602e-06,2.701808021751542,230.0,1016.0,2350.1762632197415
0.0,0,0,0,0,1,1,12770.0,853.3333333333334,20.0,0.0,0.5585890201274817,-77.0,16,7,,,,,,,-90,53.333333333333336,77.0,71.0,,,,,256.6666666666667,18.0,499.25333333333333,1.0,29.0,5.43212890625,7.648633051896432e-05,2.9712892594650033,,974.0,3141.045001510118
0.0,0,0,0,1,1,1,13623.333333333334,853.3333333333334,0.0,-3.3333333333333712,0.6244419642857142,-82.0,16,8,,,,,,,-90,53.333333333333336,82.0,75.0,203.33333333333334,80.0,4.0,1.4533766746299026,143.33333333333334,24.0,392.58666666666664,4.0,6.0,8.58154296875,7.567717471419337e-07,3.109425095066135,166.66666666666666,1066.0,2268.2926829268295
0.0,17,1,0,1,1,1,14473.333333333334,850.0,-3.3333333333333712,10.0,0.4553927204134251,-101.0,17,9,-20.0,11.0,6.0,,,,-17,93.33333333333333,105.0,80.0,200.0,80.0,4.0,1.623214717158378,233.33333333333334,28.0,446.43333333333334,6.0,8.0,9.72900390625,7.8443364581184e-07,3.1005290553239275,273.3333333333333,1084.0,2055.749128919861
0.0,0,0,0,1,1,1,15333.333333333334,860.0,10.0,-16.66666666666663,0.2083543367947038,-78.0,15,8,,,,,,,-90,50.0,78.0,87.0,203.33333333333334,73.33333333333333,3.0,1.208925710743861,163.33333333333334,33.0,408.2266666666667,6.0,8.0,6.40869140625,5.647264185622671e-06,2.90767515496018,233.33333333333334,1222.0,2142.8571428571427
0.0,0,0,0,1,1,1,16176.666666666666,843.3333333333334,-16.66666666666663,6.666666666666629,0.12463302498199744,-86.0,15,8,,,,,,,-90,50.0,86.0,129.0,216.66666666666666,93.33333333333333,13.0,0.8069456520615077,200.0,24.0,454.12666666666667,6.0,16.0,6.689453125,5.089506810820777e-05,3.0151968871542407,236.66666666666666,1298.0,4274.484113986244
