Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,8,0,0,1,1,0,940.0,940.0,0.0,-180.0,0.0,714.0,17,9,,,,,,,90,56.666666666666664,714.0,200.0,146.66666666666666,86.66666666666667,12.0,1.5836462923588606,250.0,193.0,345.9066666666667,-49.0,,,,,,6628.0,
0.0,14,1,0,1,1,1,1700.0,760.0,-180.0,3.3333333333333712,0.021358393848782575,688.0,14,9,-163.0,12.0,3.0,,,,63,86.66666666666667,750.0,252.0,173.33333333333334,100.0,16.0,2.1731946501686537,240.0,206.0,363.62666666666667,88.0,28.0,5.3466796875,0.0005284855406403765,3.0204914404047,246.66666666666666,6744.0,767.5675675675676
0.0,14,1,0,1,1,1,2463.3333333333335,763.3333333333334,3.3333333333333712,-23.33333333333337,1.3069029032541004,691.0,14,9,-153.0,12.0,3.0,,,,63,86.66666666666667,758.0,274.0,186.66666666666666,110.0,33.0,3.8533369705199902,250.0,195.0,373.1133333333333,74.0,39.0,5.23681640625,0.00035482329339264155,2.600556561460348,246.66666666666666,6991.0,1310.3472866005848
0.0,14,1,0,0,0,1,3203.3333333333335,740.0,-23.33333333333337,33.33333333333337,0.8695272218823733,694.0,14,9,-165.0,12.0,3.0,,,,61,86.66666666666667,777.0,219.0,,,,,,,,62.0,103.0,5.40771484375,0.0009716713756622063,2.7171726096337414,,6838.0,952.3809523809523
0.0,14,1,0,1,1,0,3976.6666666666665,773.3333333333334,33.33333333333337,126.66666666666663,0.6750675067506751,666.0,14,9,-151.0,12.0,3.0,,,,61,86.66666666666667,757.0,193.0,140.0,70.0,9.0,1.68091814261704,286.6666666666667,200.0,498.24,59.0,,,,,,6712.0,
0.0,14,1,0,1,1,1,4876.666666666667,900.0,126.66666666666663,63.33333333333337,0.6487368963739474,685.0,14,9,-181.0,12.0,3.0,,,,58,86.66666666666667,773.0,195.0,300.0,153.33333333333334,14.0,1.0210064961394192,340.0,198.0,508.73333333333323,64.0,18.0,6.18896484375,9.624956383097561e-05,3.0995854513765524,133.33333333333334,6552.0,737.3868046571798
0.0,14,1,0,0,0,1,5840.0,963.3333333333334,63.33333333333337,-20.0,0.740756395760464,684.0,14,10,-180.0,12.0,3.0,,,,58,86.66666666666667,778.0,228.0,,,,,,,,59.0,103.0,4.45556640625,0.0012711493154705415,2.606601466593842,,6517.0,887.721699247286
0.0,14,1,0,0,0,0,6783.333333333333,943.3333333333334,-20.0,-30.0,0.7417810657910353,659.0,14,9,-147.0,12.0,3.0,,,,61,86.66666666666667,747.0,235.0,,,,,,,,51.0,,,,,,6619.0,
0.0,14,1,0,1,1,0,7696.666666666667,913.3333333333334,-30.0,-33.33333333333337,0.7584329255356764,667.0,14,10,-205.0,12.0,3.0,,,,55,86.66666666666667,750.0,220.0,190.0,133.33333333333334,19.0,2.1241581074812874,363.3333333333333,196.0,513.3466666666666,78.0,,,,,,6789.0,
0.0,14,1,0,0,1,1,8576.666666666666,880.0,-33.33333333333337,-43.33333333333337,0.8233329854951477,651.0,14,9,-227.0,12.0,3.0,,,,51,86.66666666666667,742.0,284.0,,,,,373.3333333333333,199.0,508.48,66.0,114.0,5.26123046875,0.0007403139762799452,2.8148500996775017,,7130.0,1305.1496666193786
0.0,14,1,0,1,1,1,9413.333333333334,836.6666666666666,-43.33333333333337,-56.66666666666663,0.9359867401878473,671.0,14,9,-196.0,12.0,3.0,,,,56,86.66666666666667,757.0,253.0,133.33333333333334,73.33333333333333,13.0,1.6806551060646449,256.6666666666667,214.0,368.4866666666666,69.0,22.0,6.35986328125,0.0003767728735355625,2.854175885641637,210.0,7140.0,868.0883185506699
0.0,14,1,0,1,1,1,10193.333333333334,780.0,-56.66666666666663,-43.33333333333337,1.0677525618082548,657.0,13,9,-210.0,13.0,4.0,,,,53,86.66666666666667,748.0,248.0,173.33333333333334,100.0,16.0,2.9132695891952416,210.0,223.0,423.88000000000005,62.0,23.0,5.2490234375,0.0009667722916705352,2.8743580238631963,260.0,7114.0,868.9839572192514
0.0,14,1,0,1,1,1,10930.0,736.6666666666666,-43.33333333333337,-46.66666666666663,1.1010402278477918,704.0,14,9,-195.0,12.0,3.0,,,,57,86.66666666666667,794.0,211.0,170.0,93.33333333333333,9.0,3.215134658569724,240.0,200.0,367.21999999999997,54.0,23.0,7.8857421875,0.0004487496207449081,3.0911676983558216,173.33333333333334,7109.0,435.96202286378605
0.0,14,1,0,1,1,1,11620.0,690.0,-46.66666666666663,-133.33333333333337,1.2155025112618445,596.0,14,9,-149.0,12.0,3.0,,,,55,86.66666666666667,730.0,274.0,143.33333333333334,76.66666666666667,25.0,1.9393390661550587,236.66666666666666,151.0,371.0733333333333,15.0,42.0,6.3720703125,0.0010828014644621564,2.8536191783604457,216.66666666666666,7206.0,1112.7502634351952
4.0,14,1,0,0,0,1,12176.666666666666,556.6666666666666,-133.33333333333337,-346.66666666666663,1.403976721629486,636.0,14,10,-145.0,12.0,2.0,,,,60,86.66666666666667,736.0,322.0,,,,,,,,45.0,75.0,6.3720703125,0.0012589944862444666,2.8496224110418633,,7081.0,1678.3887468030691
4.0,20,0,0,0,0,0,12386.666666666666,210.0,-346.66666666666663,340.0,1.819063788503517,190.0,57,27,,,,,,,90,190.0,190.0,1786.0,,,,,,,,-56.0,,,,,,7066.0,
0.0,14,1,0,1,1,0,12936.666666666666,550.0,340.0,283.33333333333337,4.6092514496573544,659.0,14,8,-116.0,11.0,3.0,,,,65,83.33333333333333,745.0,304.0,160.0,83.33333333333333,21.0,1.7459911933441887,236.66666666666666,190.0,389.29999999999995,30.0,,,,,,7094.0,
0.0,14,1,0,0,1,1,13770.0,833.3333333333334,283.33333333333337,10.0,1.7340817550775558,673.0,15,11,-159.0,11.0,2.0,,,,59,86.66666666666667,776.0,360.0,,,,,260.0,189.0,372.33333333333337,56.0,97.0,4.19921875,0.0013673793384994548,2.570449226554861,,7104.0,1440.721649484536
