Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,0,0,0,1,1,0,280.0,280.0,0.0,523.3333333333334,0.0,-191.0,20,8,,,,,,,-90,66.66666666666667,191.0,79.0,220.0,80.0,14.0,1.3953165372063605,183.33333333333334,40.0,439.38466666666665,10.0,,,,,,1146.0,
0.0,0,0,0,1,1,1,1083.3333333333333,803.3333333333334,523.3333333333334,16.66666666666663,0.06885471654808353,-214.0,15,8,,,,,,,-90,50.0,214.0,73.0,206.66666666666666,116.66666666666667,15.0,2.9469341631758965,300.0,52.0,380.28666666666663,12.0,7.0,5.48095703125,4.480223352097805e-05,2.972945330951647,256.6666666666667,1705.0,873.8924626775093
0.0,0,0,0,1,1,1,1903.3333333333333,820.0,16.66666666666663,-40.0,1.2360016590626297,-190.0,20,9,,,,,,,-90,66.66666666666667,190.0,73.0,196.66666666666666,100.0,11.0,2.169636035625416,283.3333333333333,43.0,377.72,11.0,10.0,5.9814453125,4.460254971605644e-05,2.946936595262871,266.6666666666667,1696.0,947.3684210526314
0.0,0,0,0,1,1,1,2683.3333333333335,780.0,-40.0,33.33333333333337,0.8138020833333334,-182.0,20,9,,,,,,,-90,66.66666666666667,182.0,64.0,220.0,110.0,11.0,0.8464213330282622,193.33333333333334,44.0,383.88,9.0,7.0,6.494140625,1.833782804854676e-05,2.935923539830205,206.66666666666666,1669.0,903.934774902517
0.0,0,0,0,1,1,1,3496.6666666666665,813.3333333333334,33.33333333333337,6.666666666666629,0.852263023057216,-218.0,16,7,,,,,,,-90,53.333333333333336,218.0,58.0,233.33333333333334,123.33333333333333,13.0,2.9756888483725685,286.6666666666667,51.0,368.74666666666667,17.0,8.0,6.60400390625,6.753333817546351e-05,2.979145993981607,233.33333333333334,1723.0,786.3695937090432
0.0,0,0,0,1,1,1,4316.666666666667,820.0,6.666666666666629,-36.66666666666663,0.7359449270611376,-193.0,16,8,,,,,,,-90,53.333333333333336,193.0,85.0,223.33333333333334,113.33333333333333,16.0,2.259228970048378,280.0,42.0,361.05333333333334,9.0,10.0,5.74951171875,9.739536930308536e-05,3.033153212253178,250.0,1734.0,1347.1502590673574
0.0,0,0,0,1,1,1,5100.0,783.3333333333334,-36.66666666666663,20.0,0.6519186729130582,-173.0,16,7,,,,,,,-90,53.333333333333336,173.0,77.0,226.66666666666666,123.33333333333333,14.0,2.957782595916468,273.3333333333333,40.0,360.0333333333333,5.0,7.0,6.53076171875,4.90867993312099e-05,2.9451802150417774,223.33333333333334,1708.0,1009.4038478129581
0.0,0,0,0,1,1,1,5903.333333333333,803.3333333333334,20.0,33.33333333333326,0.7263768045496525,-208.0,16,7,,,,,,,-90,53.333333333333336,208.0,78.0,220.0,86.66666666666667,6.0,1.8171292477399508,320.0,52.0,403.62,9.0,8.0,5.517578125,5.744980894934778e-05,3.0244678231839397,253.33333333333334,1705.0,1195.5971659919028
0.0,0,0,0,1,1,1,6740.0,836.6666666666666,33.33333333333326,-33.33333333333326,0.5748045486851456,-197.0,16,7,,,,,,,-90,53.333333333333336,197.0,72.0,213.33333333333334,113.33333333333333,14.0,2.3813253242544974,290.0,44.0,368.4866666666666,11.0,6.0,5.57861328125,4.600343768920569e-05,3.053669282145601,246.66666666666666,1705.0,1173.0004115790919
0.0,0,0,0,1,1,1,7543.333333333333,803.3333333333334,-33.33333333333326,-13.333333333333371,0.42720437457279564,-173.0,19,9,,,,,,,-90,63.333333333333336,173.0,90.0,230.0,90.0,6.0,1.2527214661135027,246.66666666666666,43.0,423.62,7.0,10.0,6.5185546875,3.0021413770976455e-05,2.941479616117596,220.0,1683.0,1523.9096163951656
0.0,0,0,0,1,1,1,8333.333333333334,790.0,-13.333333333333371,30.0,0.44383434928014037,-212.0,17,8,,,,,,,-90,56.666666666666664,212.0,59.0,216.66666666666666,110.0,15.0,2.128854980098202,293.3333333333333,52.0,382.34,13.0,9.0,7.50732421875,2.7987214438428543e-05,3.126528801393987,180.0,1707.0,995.8071278825996
0.0,0,0,0,1,1,1,9153.333333333334,820.0,30.0,-40.0,0.4047558816089046,-206.0,17,9,,,,,,,-90,56.666666666666664,206.0,81.0,236.66666666666666,86.66666666666667,2.0,1.487127524174408,286.6666666666667,44.0,371.05333333333334,10.0,7.0,6.5185546875,6.337149822818791e-05,2.947887882492676,226.66666666666666,1700.0,728.1553398058253
0.0,0,0,0,1,1,1,9933.333333333334,780.0,-40.0,-6.666666666666629,0.3069196428571429,-174.0,19,7,,,,,,,-90,63.333333333333336,174.0,67.0,240.0,90.0,8.0,1.5249006208320868,180.0,39.0,370.5466666666667,11.0,10.0,8.19091796875,1.2952419276964214e-05,3.0704164097514495,200.0,1723.0,1436.7816091954023
0.0,0,0,0,1,1,1,10706.666666666666,773.3333333333334,-6.666666666666629,13.333333333333258,0.4139901814718023,-204.0,17,7,,,,,,,-90,56.666666666666664,204.0,84.0,210.0,110.0,14.0,2.5687353088567537,280.0,50.0,371.5733333333333,9.0,9.0,6.50634765625,3.3815635922346866e-05,2.9166264718823056,223.33333333333334,1732.0,1360.8428446005266
0.0,0,0,0,1,1,1,11493.333333333334,786.6666666666666,13.333333333333258,-16.66666666666663,0.5078298123799675,-219.0,17,7,,,,,,,-90,56.666666666666664,219.0,77.0,216.66666666666666,116.66666666666667,13.0,2.876267647931863,280.0,41.0,369.52000000000004,9.0,8.0,6.53076171875,7.156086848238872e-05,2.9514198457007765,230.0,1744.0,853.6827476672623
0.0,0,0,0,1,1,1,12263.333333333334,770.0,-16.66666666666663,-13.333333333333371,0.5005147459577303,-173.0,19,8,,,,,,,-90,63.333333333333336,173.0,76.0,243.33333333333334,96.66666666666667,8.0,1.8413013630154218,196.66666666666666,36.0,365.42,7.0,8.0,8.3740234375,3.87486052435419e-05,3.093481398831832,183.33333333333334,1737.0,1324.2249080399367
0.0,0,0,0,1,1,1,13020.0,756.6666666666666,-13.333333333333371,33.33333333333337,0.5549231644849174,-205.0,16,9,,,,,,,-90,53.333333333333336,205.0,69.0,220.0,110.0,16.0,1.4150167345547118,166.66666666666666,42.0,364.14000000000004,11.0,10.0,7.91015625,2.5042158613848952e-05,3.121282966023183,200.0,1724.0,1195.121951219512
0.0,0,0,0,1,1,1,13810.0,790.0,33.33333333333337,6.666666666666629,0.4696931589537223,-208.0,16,9,,,,,,,-90,53.333333333333336,208.0,70.0,220.0,73.33333333333333,5.0,1.1607656276390177,290.0,48.0,375.6733333333333,6.0,8.0,6.57958984375,6.885617323695984e-05,2.946124754709085,240.0,1767.0,821.3141025641025
0.0,0,0,0,0,0,1,14606.666666666666,796.6666666666666,6.666666666666629,-46.66666666666663,0.3616026228243575,-190.0,19,7,,,,,,,-90,63.333333333333336,190.0,78.0,,,,,,,,14.0,18.0,6.28662109375,0.00018143059041719018,2.3423415975797255,,1714.0,1521.3215520553206
0.0,0,0,0,1,1,0,15356.666666666666,750.0,-46.66666666666663,66.66666666666663,0.3581601876675603,-187.0,17,6,,,,,,,-90,56.666666666666664,187.0,66.0,243.33333333333334,100.0,8.0,2.6545491398518504,293.3333333333333,45.0,388.49999999999994,26.0,,,,,,1659.0,
0.0,0,0,0,1,1,1,16173.333333333334,816.6666666666666,66.66666666666663,6.6666666666667425,0.3365445557104829,-198.0,17,9,,,,,,,-90,56.666666666666664,198.0,70.0,216.66666666666666,110.0,16.0,2.7756932098169926,180.0,54.0,381.56666666666666,10.0,9.0,6.57958984375,9.645138924577003e-05,2.9720294198197426,236.66666666666666,1702.0,1067.0081092616304
0.0,0,0,0,1,1,1,16996.666666666668,823.3333333333334,6.6666666666667425,-46.66666666666674,0.4844690079753743,-198.0,17,9,,,,,,,-90,56.666666666666664,198.0,77.0,246.66666666666666,96.66666666666667,5.0,1.3545271146954203,293.3333333333333,42.0,377.20666666666665,1.0,8.0,6.73828125,5.091353179887879e-05,3.0163502549516377,220.0,1690.0,941.2304866850321
0.0,0,0,0,1,1,1,17773.333333333332,776.6666666666666,-46.66666666666674,30.0,0.6496664813785435,-173.0,17,9,,,,,,,-90,56.666666666666664,173.0,63.0,216.66666666666666,126.66666666666667,12.0,0.8813418221532778,290.0,41.0,381.06,1.0,7.0,6.48193359375,1.683106251814123e-05,2.924182330524493,206.66666666666666,1672.0,1146.7462241282865
0.0,0,0,0,1,1,1,18580.0,806.6666666666666,30.0,3.3333333333333712,0.5982502787546102,-207.0,17,9,,,,,,,-90,56.666666666666664,207.0,59.0,210.0,126.66666666666667,12.0,2.925394848439609,213.33333333333334,52.0,383.1066666666666,14.0,8.0,5.6396484375,3.66592177320931e-05,2.9964447120760527,246.66666666666666,1645.0,920.4857030943987
0.0,0,0,0,1,1,1,19390.0,810.0,3.3333333333333712,-40.0,0.6171272740151346,-186.0,17,8,,,,,,,-90,56.666666666666664,186.0,89.0,210.0,110.0,14.0,2.3155617924069176,206.66666666666666,44.0,375.9266666666667,6.0,6.0,5.35888671875,5.451232452121076e-05,3.036221036608966,246.66666666666666,1670.0,937.227550130776
0.0,0,0,0,1,1,1,20160.0,770.0,-40.0,6.666666666666629,0.48725372501941955,-176.0,17,8,,,,,,,-90,56.666666666666664,176.0,73.0,223.33333333333334,70.0,6.0,0.902703462010745,220.0,38.0,375.42,-7.0,6.0,7.7392578125,2.3476890486727657e-05,3.1149064944397704,196.66666666666666,1710.0,837.8274268104777
0.0,0,0,0,1,1,1,20936.666666666668,776.6666666666666,6.666666666666629,46.66666666666674,0.605646517609814,-209.0,16,9,,,,,,,-90,53.333333333333336,209.0,71.0,216.66666666666666,116.66666666666667,14.0,2.95951619850843,280.0,46.0,367.72666666666663,8.0,9.0,6.55517578125,6.632366636783002e-05,2.959707080160391,213.33333333333334,1735.0,1009.2703349282295
0.0,0,0,0,0,0,1,21760.0,823.3333333333334,46.66666666666674,-63.33333333333337,0.733943268665491,-192.0,17,9,,,,,,,-90,56.666666666666664,192.0,80.0,,,,,,,,5.0,17.0,5.4931640625,0.00025855817101691427,2.42910769340732,,1741.0,1455.4794520547946
0.0,0,0,0,1,1,0,22520.0,760.0,-63.33333333333337,26.66666666666663,0.6525365802796667,-179.0,17,8,,,,,,,-90,56.666666666666664,179.0,76.0,216.66666666666666,103.33333333333333,10.0,2.582629663876695,293.3333333333333,43.0,386.96,1.0,,,,,,1714.0,
0.0,0,0,0,1,1,1,23306.666666666668,786.6666666666666,26.66666666666663,26.666666666666742,0.7485348627529552,-212.0,17,9,,,,,,,-90,56.666666666666664,212.0,73.0,210.0,110.0,14.0,2.864446538583689,173.33333333333334,48.0,369.52000000000004,17.0,8.0,6.53076171875,5.7858676294293645e-05,2.9494639299186307,220.0,1717.0,1114.9228130360207
0.0,0,0,0,1,1,1,24120.0,813.3333333333334,26.666666666666742,-36.66666666666674,0.5897938443670151,-193.0,16,8,,,,,,,-90,53.333333333333336,193.0,59.0,243.33333333333334,106.66666666666667,5.0,2.14966983728754,293.3333333333333,43.0,375.4133333333333,7.0,9.0,6.5673828125,6.963501773991645e-05,2.958996699376598,233.33333333333334,1681.0,1398.9637305699482
0.0,0,0,0,1,1,1,24896.666666666668,776.6666666666666,-36.66666666666674,23.33333333333337,0.571358250413136,-177.0,20,8,,,,,,,-90,66.66666666666667,177.0,64.0,233.33333333333334,120.0,10.0,2.87209716128058,190.0,40.0,381.06,8.0,7.0,8.16650390625,1.2927428707623175e-05,3.096222869937246,193.33333333333334,1647.0,1227.352425482174
0.0,0,0,0,1,1,1,25696.666666666668,800.0,23.33333333333337,13.333333333333371,0.5955955342589984,-202.0,21,9,,,,,,,-90,70.0,202.0,78.0,226.66666666666666,123.33333333333333,15.0,3.018196670991987,263.3333333333333,44.0,364.1333333333333,12.0,8.0,6.4208984375,3.57266148810103e-05,2.8895115348611347,220.0,1649.0,990.09900990099
0.0,0,0,0,0,0,1,26510.0,813.3333333333334,13.333333333333371,-36.66666666666674,0.49090779264054835,-193.0,21,9,,,,,,,-90,70.0,193.0,71.0,,,,,,,,10.0,19.0,5.908203125,0.00013395995368792394,2.542358824924785,,1649.0,1250.0452914960686
0.0,0,0,0,1,1,0,27286.666666666668,776.6666666666666,-36.66666666666674,0.0,0.48345698111880736,-178.0,21,9,,,,,,,-90,70.0,178.0,66.0,213.33333333333334,110.0,12.0,2.2799554267197273,263.3333333333333,38.0,367.72666666666663,8.0,,,,,,1671.0,
0.0,0,0,0,1,1,1,28063.333333333332,776.6666666666666,0.0,40.0,0.5039852851011649,-209.0,19,8,,,,,,,-90,63.333333333333336,209.0,84.0,220.0,116.66666666666667,15.0,1.7391859655007735,270.0,47.0,367.72666666666663,13.0,8.0,6.53076171875,5.8523993271996664e-05,2.9429402215082607,223.33333333333334,1720.0,921.2311647504105
0.0,0,0,0,1,1,1,28880.0,816.6666666666666,40.0,-40.0,0.41434941323468166,-200.0,20,10,,,,,,,-90,66.66666666666667,200.0,87.0,243.33333333333334,113.33333333333333,5.0,2.5710935083775794,270.0,41.0,364.9,13.0,9.0,6.48193359375,6.90127731452902e-05,2.915548740625578,230.0,1705.0,1130.4347826086957
0.0,0,0,0,1,1,1,29656.666666666668,776.6666666666666,-40.0,16.666666666666742,0.4394975836387832,-173.0,20,9,,,,,,,-90,66.66666666666667,173.0,83.0,246.66666666666666,110.0,6.0,2.278488336182331,216.66666666666666,40.0,407.72666666666663,11.0,7.0,8.19091796875,1.6495794635011503e-05,3.0861817766746813,193.33333333333334,1724.0,926.8487143711379
0.0,0,0,0,1,1,1,30450.0,793.3333333333334,16.666666666666742,26.66666666666663,0.5478948336091194,-221.0,20,9,,,,,,,-90,66.66666666666667,221.0,91.0,216.66666666666666,113.33333333333333,12.0,3.118895760841518,213.33333333333334,54.0,385.16,13.0,7.0,8.056640625,2.1392476810940643e-05,3.092053585457041,200.0,1762.0,837.1040723981899
0.0,0,0,0,1,1,1,31270.0,820.0,26.66666666666663,-33.33333333333337,0.3608018618935649,-213.0,20,9,,,,,,,-90,66.66666666666667,213.0,69.0,213.33333333333334,110.0,12.0,2.750367315652783,290.0,43.0,384.3866666666667,13.0,10.0,5.7373046875,7.402845977858045e-05,3.0434127239949547,250.0,1718.0,920.1877934272301
0.0,0,0,0,1,1,1,32056.666666666668,786.6666666666666,-33.33333333333337,-10.0,0.39404858770196455,-169.0,20,8,,,,,,,-90,66.66666666666667,169.0,58.0,220.0,110.0,12.0,3.026954345511319,283.3333333333333,38.0,382.8533333333333,14.0,8.0,6.6162109375,3.4230412777485304e-05,2.9801733485118866,210.0,1667.0,1098.901098901099
0.0,0,0,0,1,1,1,32833.333333333336,776.6666666666666,-10.0,23.33333333333337,0.4986134489398031,-210.0,17,8,,,,,,,-90,56.666666666666664,210.0,81.0,216.66666666666666,103.33333333333333,15.0,2.5907711659637407,180.0,44.0,371.06,12.0,7.0,6.55517578125,4.627399470735616e-05,2.9603491372464514,206.66666666666666,1703.0,967.741935483871
0.0,0,0,0,1,1,1,33633.333333333336,800.0,23.33333333333337,-16.66666666666663,0.45772619762497097,-210.0,17,8,,,,,,,-90,56.666666666666664,210.0,95.0,233.33333333333334,123.33333333333333,14.0,2.069056946685654,166.66666666666666,41.0,360.8,5.0,6.0,6.60400390625,6.407956968808771e-05,2.978693697670044,226.66666666666666,1743.0,966.3865546218486
0.0,0,0,0,0,0,1,34416.666666666664,783.3333333333334,-16.66666666666663,-26.666666666666742,0.3572917286964806,-171.0,19,7,,,,,,,-90,63.333333333333336,171.0,75.0,,,,,,,,13.0,20.0,6.396484375,0.00013277169214486416,2.4164938539710703,,1723.0,1535.0877192982455
0.0,0,0,0,1,1,0,35173.333333333336,756.6666666666666,-26.666666666666742,60.0,0.3649901452660778,-189.0,18,7,,,,,,,-90,60.0,189.0,91.0,216.66666666666666,103.33333333333333,14.0,2.605591764099467,190.0,49.0,384.14000000000004,16.0,,,,,,1713.0,
