Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,20,0,0,1,1,0,573.3333333333334,573.3333333333334,0.0,453.33333333333337,0.0,264.0,16,9,,,,,,,90,53.333333333333336,264.0,97.0,140.0,120.0,25.0,1.3563525682101076,220.0,74.0,459.04,-39.0,,,,,,1078.0,
1.0,20,0,0,0,1,1,1600.0,1026.6666666666667,453.33333333333337,10.0,0.03434065934065934,278.0,15,8,,,,,,,90,50.0,278.0,105.0,,,,,223.33333333333334,87.0,385.8933333333333,-42.0,26.0,4.91943359375,0.00014623667802366304,2.792170047659372,,1369.0,1101.8553578190078
1.0,20,0,0,1,1,1,2636.6666666666665,1036.6666666666667,10.0,-53.33333333333337,0.9673440238914496,269.0,15,7,,,,,,,90,50.0,269.0,118.0,183.33333333333334,93.33333333333333,4.0,1.3500653616102536,193.33333333333334,83.0,381.02,-42.0,11.0,4.96826171875,5.9059591172958214e-05,2.7818172186029706,463.3333333333333,1658.0,818.3787542456741
0.0,20,0,0,1,1,1,3620.0,983.3333333333334,-53.33333333333337,-13.333333333333371,0.6469679412900733,247.0,17,9,,,,,,,90,56.666666666666664,247.0,92.0,170.0,76.66666666666667,6.0,1.2173684675877645,203.33333333333334,73.0,392.56666666666666,-37.0,13.0,5.2490234375,7.747588011464153e-05,2.777100251084022,416.6666666666667,2193.0,757.8947368421052
0.0,25,1,0,1,1,1,4590.0,970.0,-13.333333333333371,10.0,0.8470093584700935,260.0,13,7,-35.0,7.0,1.0,,,,69,66.66666666666667,291.0,96.0,150.0,130.0,26.0,2.8087772892572644,230.0,83.0,394.62,-8.0,11.0,4.98046875,6.922048090697481e-05,2.8238123213584463,433.3333333333333,2224.0,642.3473433782713
0.0,20,0,0,1,1,1,5570.0,980.0,10.0,-26.66666666666663,0.8231979660551091,278.0,16,8,,,,,,,90,53.333333333333336,278.0,113.0,186.66666666666666,93.33333333333333,6.0,0.764161794832539,200.0,71.0,379.7466666666667,-43.0,11.0,5.6640625,5.333163883453882e-05,2.847458922712073,396.6666666666667,2351.0,625.7179130645063
0.0,20,0,0,1,1,1,6523.333333333333,953.3333333333334,-26.66666666666663,50.0,0.7483178406129672,260.0,16,8,,,,,,,90,53.333333333333336,260.0,108.0,150.0,130.0,27.0,2.8146474291755936,186.66666666666666,68.0,380.52,-41.0,16.0,5.3466796875,6.8831142965784e-05,2.7503648401651435,423.3333333333333,1967.0,872.1986674742581
0.0,20,0,0,1,1,1,7526.666666666667,1003.3333333333334,50.0,6.666666666666629,0.747717179781448,262.0,16,7,,,,,,,90,53.333333333333336,262.0,110.0,146.66666666666666,126.66666666666667,25.0,2.5749595820547917,180.0,69.0,366.1533333333333,-34.0,11.0,4.736328125,5.216426649609919e-05,2.693860514968357,483.3333333333333,1662.0,860.7528296920243
0.0,20,0,0,0,1,1,8536.666666666666,1010.0,6.666666666666629,-36.66666666666663,0.6733799020538324,274.0,16,9,,,,,,,90,53.333333333333336,274.0,93.0,,,,,176.66666666666666,62.0,365.1266666666667,-47.0,28.0,5.1025390625,0.00010481466077646243,2.7681317111986345,,1941.0,1031.5021129466
0.0,20,0,0,1,1,1,9510.0,973.3333333333334,-36.66666666666663,66.66666666666663,0.5300878525662197,250.0,16,8,,,,,,,90,53.333333333333336,250.0,104.0,150.0,66.66666666666667,4.0,0.44242991105258156,173.33333333333334,64.0,370.77333333333337,-45.0,20.0,4.94384765625,6.732297943948372e-05,2.7536041360519596,456.6666666666667,1740.0,945.9854014598541
0.0,20,0,0,0,1,1,10550.0,1040.0,66.66666666666663,13.333333333333258,0.5137287473128785,276.0,16,7,,,,,,,90,53.333333333333336,276.0,108.0,,,,,190.0,77.0,363.84,-34.0,29.0,4.6142578125,0.0001228912740747044,2.787192109273873,,1355.0,1113.8613861386139
0.0,20,0,0,1,1,1,11603.333333333334,1053.3333333333333,13.333333333333258,-26.666666666666515,0.5177243930127806,298.0,16,7,,,,,,,90,53.333333333333336,298.0,125.0,146.66666666666666,60.0,5.0,-0.3094591756474028,203.33333333333334,78.0,365.12,-41.0,19.0,5.18798828125,2.4970853555188833e-05,2.7956546713212393,533.3333333333334,1413.0,912.3322147651006
0.0,20,0,0,1,1,1,12630.0,1026.6666666666667,-26.666666666666515,-50.000000000000114,0.64386126791142,267.0,15,7,,,,,,,90,50.0,267.0,106.0,180.0,90.0,6.0,1.134111610170022,250.0,70.0,409.22666666666663,-45.0,20.0,5.28564453125,2.3187596097106676e-05,2.8119668056129488,470.0,1826.0,780.9387202167504
0.0,20,0,0,1,1,1,13606.666666666666,976.6666666666666,-50.000000000000114,-3.3333333333332575,0.6267700450345884,273.0,16,8,,,,,,,90,53.333333333333336,273.0,113.0,186.66666666666666,103.33333333333333,4.0,1.7321329628906668,186.66666666666666,78.0,386.9266666666666,-33.0,10.0,5.908203125,3.068101436857184e-05,2.8933888143541524,370.0,2291.0,792.000792000792
0.0,20,0,0,1,1,1,14580.0,973.3333333333334,-3.3333333333332575,-40.0,0.6582604370849302,273.0,16,8,,,,,,,90,53.333333333333336,273.0,104.0,150.0,63.333333333333336,4.0,0.758720378443261,223.33333333333334,78.0,374.1066666666666,-49.0,16.0,5.322265625,4.2204038507875644e-05,2.5962595664542008,436.6666666666667,2293.0,763.3587786259542
