Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,19,1,0,1,1,0,583.3333333333334,583.3333333333334,0.0,346.66666666666663,0.0,-60.0,17,12,26.0,9.0,2.0,,,,-35,86.66666666666667,86.0,76.0,156.66666666666666,136.66666666666666,47.0,1.5414495703287958,156.66666666666666,-41.0,437.49999999999994,6.0,,,,,,793.0,
0.0,0,0,0,0,1,1,1513.3333333333333,930.0,346.66666666666663,-46.66666666666663,0.0338829907386492,-80.0,20,11,,,,,,,-90,66.66666666666667,80.0,25.0,,,,,180.0,-45.0,427.4466666666667,17.0,16.0,3.74755859375,5.300557049521304e-05,2.848064205199623,,793.0,965.5688622754492
0.0,19,1,0,0,1,1,2396.6666666666665,883.3333333333334,-46.66666666666663,23.333333333333258,1.076349024110218,-69.0,18,12,26.0,12.0,3.0,,,,-42,100.0,92.0,28.0,,,,,140.0,-43.0,391.2999999999999,3.0,14.0,4.55322265625,2.543203455656771e-05,2.767585992233535,,829.0,1205.1039697542533
0.0,19,1,0,0,1,1,3303.3333333333335,906.6666666666666,23.333333333333258,-56.66666666666663,1.123934525156521,-68.0,17,12,42.0,13.0,4.0,,,,-23,100.0,101.0,28.0,,,,,170.0,-52.0,411.04,8.0,16.0,4.01611328125,3.270943321790078e-05,2.3386912763719607,,843.0,934.0556697179152
0.0,19,1,0,0,1,1,4153.333333333333,850.0,-56.66666666666663,20.0,0.7391592431716116,-53.0,17,11,26.0,11.0,3.0,,,,-31,93.33333333333333,77.0,27.0,,,,,266.6666666666667,-45.0,383.1,6.0,12.0,4.55322265625,2.9972228508224224e-05,2.655476492257017,,818.0,1346.447669977082
0.0,19,1,0,0,1,1,5023.333333333333,870.0,20.0,-6.666666666666629,0.9391658827218565,-63.0,17,10,20.0,10.0,3.0,,,,-48,90.0,80.0,34.0,,,,,150.0,-32.0,383.3533333333333,4.0,11.0,4.296875,3.754299888499266e-05,2.438553920700109,,741.0,1544.1176470588234
0.0,19,1,0,0,1,1,5886.666666666667,863.3333333333334,-6.666666666666629,-13.333333333333371,0.8415082771305947,-58.0,17,11,25.0,11.0,3.0,,,,-36,93.33333333333333,82.0,27.0,,,,,136.66666666666666,-33.0,384.38,8.0,14.0,4.40673828125,4.203441571897833e-05,2.512278771830948,,765.0,1112.3928806855638
0.0,0,0,0,0,1,1,6736.666666666667,850.0,-13.333333333333371,-3.3333333333333712,0.7718876211074571,-86.0,19,11,,,,,,,-90,63.333333333333336,86.0,22.0,,,,,253.33333333333334,-48.0,389.7666666666667,20.0,11.0,4.443359375,4.878000478156785e-05,2.281685092065185,,822.0,1082.5982357658381
0.0,19,1,0,0,1,1,7583.333333333333,846.6666666666666,-3.3333333333333712,-23.333333333333258,0.7530002353125735,-76.0,16,10,27.0,12.0,3.0,,,,-42,93.33333333333333,103.0,29.0,,,,,156.66666666666666,-43.0,393.6133333333333,8.0,12.0,4.30908203125,1.9506515964736542e-05,2.691199754443354,,850.0,950.6472491909385
0.0,19,1,0,1,1,1,8406.666666666666,823.3333333333334,-23.333333333333258,23.333333333333258,0.5891886416585069,-59.0,18,12,25.0,12.0,3.0,,,,-37,100.0,81.0,27.0,106.66666666666667,86.66666666666667,10.0,0.8604726306195545,156.66666666666666,-38.0,393.87333333333333,1.0,14.0,4.74853515625,3.085829945710841e-05,2.685950202354693,336.6666666666667,845.0,1466.813348001467
0.0,19,1,0,0,1,1,9253.333333333334,846.6666666666666,23.333333333333258,-10.0,0.517636042035168,-66.0,18,13,18.0,12.0,3.0,,,,-51,100.0,84.0,30.0,,,,,266.6666666666667,-47.0,390.28000000000003,5.0,14.0,4.5654296875,3.8218359449410475e-05,2.8548531498803076,,803.0,1408.4507042253522
0.0,19,1,0,0,1,1,10090.0,836.6666666666666,-10.0,-10.0,0.3746666816683356,-75.0,17,11,20.0,10.0,3.0,,,,-52,90.0,95.0,28.0,,,,,146.66666666666666,-44.0,388.4866666666666,7.0,11.0,4.43115234375,1.7573217675245704e-05,2.499129046580786,,863.0,1045.2186805040772
0.0,19,1,0,1,1,1,10916.666666666666,826.6666666666666,-10.0,3.3333333333333712,0.12979767502761047,-72.0,17,11,29.0,10.0,3.0,,,,-39,90.0,98.0,37.0,116.66666666666667,96.66666666666667,8.0,0.7892369030574944,160.0,-44.0,396.6933333333333,5.0,12.0,5.0048828125,1.3166407932271484e-05,2.7119177574662494,343.3333333333333,882.0,1188.8250445809392
0.0,19,1,0,0,1,1,11746.666666666666,830.0,3.3333333333333712,23.33333333333337,0.21426843457324873,-72.0,17,10,15.0,9.0,2.0,,,,-63,86.66666666666667,81.0,28.0,,,,,143.33333333333334,-33.0,386.17999999999995,6.0,13.0,4.57763671875,6.357653218923826e-05,2.603716759046245,,815.0,1422.4369296833065
0.0,19,1,0,0,1,1,12600.0,853.3333333333334,23.33333333333337,0.0,0.12729503778713058,-69.0,17,11,17.0,9.0,3.0,,,,-57,86.66666666666667,82.0,22.0,,,,,143.33333333333334,-36.0,385.91999999999996,6.0,9.0,4.5166015625,2.3796054672389565e-05,2.353415235105798,,753.0,1027.3972602739725
0.0,19,1,0,0,1,1,13453.333333333334,853.3333333333334,0.0,-6.6666666666667425,0.04268973214285714,-66.0,17,11,21.0,10.0,3.0,,,,-46,90.0,87.0,21.0,,,,,153.33333333333334,-40.0,389.25333333333333,9.0,11.0,4.33349609375,1.6592584243073574e-05,2.562443285782474,,812.0,1039.2064241851676
0.0,19,1,0,0,1,1,14300.0,846.6666666666666,-6.6666666666667425,-16.66666666666663,0.08371843814881788,-72.0,17,11,29.0,10.0,3.0,,,,-38,90.0,101.0,20.0,,,,,130.0,-40.0,386.94666666666666,7.0,13.0,4.1015625,2.33013363361969e-05,2.451780352984869,,822.0,893.1662397008931
0.0,19,1,0,0,1,1,15130.0,830.0,-16.66666666666663,13.333333333333371,0.08270972823946435,-61.0,18,12,19.0,10.0,3.0,,,,-49,93.33333333333333,77.0,26.0,,,,,140.0,-39.0,392.8466666666667,6.0,17.0,4.52880859375,5.610902183092509e-05,2.510638550570982,,845.0,1411.6318464144551
0.0,19,1,0,0,1,1,15973.333333333334,843.3333333333334,13.333333333333371,-20.0,0.0,-76.0,18,13,23.0,9.0,2.0,,,,-48,90.0,99.0,16.0,,,,,136.66666666666666,-36.0,387.46000000000004,5.0,11.0,4.60205078125,2.5835804775318674e-05,2.7267902438088245,,829.0,859.6604341285192
0.0,19,1,0,0,1,1,16796.666666666668,823.3333333333334,-20.0,-6.6666666666667425,0.0016947620554074207,-68.0,18,12,22.0,9.0,3.0,,,,-46,90.0,90.0,35.0,,,,,163.33333333333334,-50.0,430.53999999999996,11.0,15.0,4.443359375,2.6614969067186505e-05,2.453603989832723,,846.0,1545.8937198067633
0.0,19,1,0,0,1,1,17613.333333333332,816.6666666666666,-6.6666666666667425,23.33333333333337,0.08937248368735248,-60.0,17,11,23.0,12.0,3.0,,,,-40,96.66666666666667,83.0,22.0,,,,,170.0,-42.0,408.23333333333335,5.0,13.0,4.9560546875,5.2996187564125695e-05,2.697533956011899,,818.0,991.0610182666148
0.0,19,1,0,0,1,1,18453.333333333332,840.0,23.33333333333337,-16.66666666666663,0.21853401554796678,-67.0,17,11,23.0,12.0,3.0,,,,-44,96.66666666666667,90.0,31.0,,,,,150.0,-39.0,387.97333333333336,7.0,12.0,4.638671875,4.055442478464125e-05,2.4760492769279283,,825.0,1046.2287104622872
0.0,19,1,0,1,1,1,19276.666666666668,823.3333333333334,-16.66666666666663,0.0,0.21181874893665287,-62.0,16,10,38.0,13.0,4.0,,,,-22,96.66666666666667,96.0,30.0,300.0,176.66666666666666,7.0,-0.2542893809971396,263.3333333333333,-52.0,387.20666666666665,9.0,14.0,11.99951171875,1.998832337692214e-06,3.082633381997211,160.0,839.0,1106.7708333333333
0.0,19,1,0,0,1,1,20100.0,823.3333333333334,0.0,20.0,0.17090803932909196,-62.0,17,11,21.0,12.0,3.0,,,,-45,96.66666666666667,82.0,24.0,,,,,163.33333333333334,-37.0,390.54,7.0,16.0,4.541015625,4.2256055011592446e-05,2.596666135764158,,835.0,1442.0509168595333
0.0,0,0,0,0,1,1,20943.333333333332,843.3333333333334,20.0,-10.0,0.042489478795726766,-97.0,21,12,,,,,,,-90,70.0,97.0,21.0,,,,,146.66666666666666,-38.0,390.7933333333334,26.0,12.0,4.443359375,1.5184958835993214e-05,2.5240606188396875,,822.0,936.547117758095
0.0,0,0,0,1,1,1,21776.666666666668,833.3333333333334,-10.0,13.333333333333258,0.0,-98.0,21,11,,,,,,,-90,70.0,98.0,29.0,300.0,180.0,4.0,-0.4451756507455098,263.3333333333333,-56.0,389.0,27.0,11.0,5.615234375,1.5181699566012773e-06,3.0181820407941116,166.66666666666666,884.0,918.3673469387757
0.0,19,1,0,0,1,1,22623.333333333332,846.6666666666666,13.333333333333258,-6.666666666666629,0.0008568686591719221,-70.0,18,12,30.0,10.0,3.0,,,,-36,93.33333333333333,100.0,27.0,,,,,270.0,-54.0,386.94666666666666,6.0,13.0,4.50439453125,3.65692099963152e-05,2.4994760163849383,,852.0,1069.9300699300697
