Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,25,1,0,0,0,0,653.3333333333334,653.3333333333334,0.0,386.66666666666663,0.0,54.0,9,7,-175.0,21.0,5.0,,,,-52,100.0,206.0,62.0,,,,,,,,7.0,,,,,,831.0,
1.0,25,1,0,0,0,0,1693.3333333333333,1040.0,386.66666666666663,-16.66666666666663,0.030254134731746672,48.0,11,9,-143.0,21.0,6.0,,,,-46,106.66666666666667,184.0,78.0,,,,,,,,7.0,,,,,,888.0,
1.0,25,1,0,0,0,0,2716.6666666666665,1023.3333333333334,-16.66666666666663,-6.6666666666667425,0.9554344341134978,53.0,10,8,-153.0,18.0,5.0,,,,-48,93.33333333333333,184.0,79.0,,,,,,,,2.0,,,,,,934.0,
1.0,25,1,0,1,1,0,3733.3333333333335,1016.6666666666666,-6.6666666666667425,30.000000000000114,0.6482929371905134,57.0,10,8,-136.0,17.0,5.0,,,,-39,90.0,178.0,66.0,226.66666666666666,116.66666666666667,15.0,2.3214482136686225,376.6666666666667,13.0,464.1,2.0,,,,,,907.0,
1.0,25,1,0,0,0,1,4780.0,1046.6666666666667,30.000000000000114,-3.333333333333485,0.4915132053214497,53.0,10,8,-156.0,18.0,5.0,,,,-47,93.33333333333333,196.0,69.0,,,,,,,,-1.0,25.0,3.38134765625,0.00014600162354217909,2.6828115069480503,,853.0,1344.8153828005193
1.0,25,1,0,1,1,0,5823.333333333333,1043.3333333333333,-3.333333333333485,-13.333333333333258,0.47582648576342446,54.0,10,9,-175.0,18.0,6.0,,,,-56,93.33333333333333,194.0,61.0,243.33333333333334,83.33333333333333,6.0,1.78595323977264,353.3333333333333,18.0,439.9933333333334,-3.0,,,,,,908.0,
1.0,25,1,0,1,1,1,6853.333333333333,1030.0,-13.333333333333258,-6.666666666666629,0.38220631471302574,51.0,9,7,-174.0,19.0,6.0,,,,-57,93.33333333333333,192.0,65.0,243.33333333333334,90.0,4.0,2.3859600004566897,396.6666666666667,13.0,485.38,-3.0,11.0,4.2724609375,1.2482688654684291e-05,2.57889215643066,340.0,927.0,1332.720588235294
1.0,25,1,0,0,0,1,7876.666666666667,1023.3333333333334,-6.666666666666629,3.3333333333333712,0.32274173263298067,53.0,10,8,-164.0,18.0,5.0,,,,-51,93.33333333333333,194.0,62.0,,,,,,,,-2.0,22.0,3.7841796875,0.00016870415132513983,2.5374010786414343,,957.0,1215.7167866173897
1.0,25,1,0,0,0,0,8903.333333333334,1026.6666666666667,3.3333333333333712,-10.000000000000114,0.2742957648175549,51.0,10,8,-178.0,18.0,6.0,,,,-55,93.33333333333333,205.0,89.0,,,,,,,,0.0,,,,,,1001.0,
1.0,25,1,0,1,1,0,9920.0,1016.6666666666666,-10.000000000000114,-440.0,0.035489288265803165,50.0,10,8,-161.0,18.0,5.0,,,,-51,93.33333333333333,194.0,57.0,216.66666666666666,100.0,17.0,2.1502971794193506,206.66666666666666,-28.0,540.7666666666668,-3.0,,,,,,1374.0,
3.0,25,1,0,0,0,0,10496.666666666666,576.6666666666666,-440.0,616.6666666666666,0.0758320261561431,72.0,9,7,-144.0,15.0,3.0,,,,-31,80.0,204.0,82.0,,,,,,,,-1.0,,,,,,1260.0,
1.0,25,1,0,1,1,0,11690.0,1193.3333333333333,616.6666666666666,-183.33333333333326,0.5517826825127335,47.0,9,7,-168.0,19.0,6.0,,,,-57,93.33333333333333,189.0,64.0,236.66666666666666,153.33333333333334,18.0,1.028407543437961,426.6666666666667,13.0,490.2266666666667,-1.0,,,,,,1013.0,
1.0,25,1,0,0,0,1,12700.0,1010.0,-183.33333333333326,-10.0,0.4202857943401513,52.0,11,9,-148.0,21.0,6.0,,,,-45,106.66666666666667,191.0,85.0,,,,,,,,9.0,27.0,4.296875,0.0003559838407047112,2.6773081018103086,,1218.0,1450.698080279232
1.0,25,1,0,0,0,0,13700.0,1000.0,-10.0,0.0,0.49514755397108334,49.0,10,6,-156.0,22.0,6.0,,,,-48,106.66666666666667,197.0,78.0,,,,,,,,8.0,,,,,,1224.0,
1.0,25,1,0,0,0,0,14700.0,1000.0,0.0,6.666666666666629,0.4992857142857143,52.0,10,6,-147.0,22.0,6.0,,,,-44,106.66666666666667,194.0,76.0,,,,,,,,4.0,,,,,,1220.0,
1.0,25,1,0,0,0,0,15706.666666666666,1006.6666666666666,6.666666666666629,-13.333333333333258,0.4642238177766774,66.0,10,6,-162.0,22.0,6.0,,,,-41,106.66666666666667,210.0,79.0,,,,,,,,7.0,,,,,,1239.0,
0.0,25,1,0,0,0,0,16700.0,993.3333333333334,-13.333333333333258,6.666666666666629,0.46133318192141726,61.0,10,7,-145.0,20.0,4.0,,,,-38,100.0,198.0,68.0,,,,,,,,3.0,,,,,,1242.0,
0.0,25,1,0,0,0,0,17700.0,1000.0,6.666666666666629,10.0,0.4673389957244473,54.0,9,7,-163.0,21.0,5.0,,,,-46,100.0,213.0,62.0,,,,,,,,3.0,,,,,,1144.0,
0.0,25,1,0,0,0,0,18710.0,1010.0,10.0,3.3333333333333712,0.4599080183963208,56.0,9,7,-154.0,21.0,5.0,,,,-42,100.0,206.0,69.0,,,,,,,,-3.0,,,,,,1070.0,
0.0,25,1,0,0,0,0,19723.333333333332,1013.3333333333334,3.3333333333333712,-13.333333333333371,0.24255824698039732,61.0,9,7,-149.0,21.0,5.0,,,,-40,100.0,195.0,76.0,,,,,,,,1.0,,,,,,1121.0,
0.0,25,1,0,0,0,0,20723.333333333332,1000.0,-13.333333333333371,26.666666666666742,0.0,60.0,9,7,-149.0,21.0,3.0,,,,-40,100.0,199.0,57.0,,,,,,,,1.0,,,,,,1039.0,
0.0,25,1,0,0,0,0,21750.0,1026.6666666666667,26.666666666666742,0.0,0.0007139049649710631,63.0,9,7,-168.0,21.0,5.0,,,,-41,100.0,226.0,63.0,,,,,,,,-1.0,,,,,,1038.0,
0.0,25,1,0,0,0,0,22776.666666666668,1026.6666666666667,0.0,6.666666666666515,0.03548237476808905,48.0,9,7,-146.0,21.0,5.0,,,,-46,100.0,191.0,73.0,,,,,,,,-1.0,,,,,,873.0,
0.0,25,1,0,0,0,0,23810.0,1033.3333333333333,6.666666666666515,6.6666666666667425,0.07165117702710222,42.0,8,6,-165.0,22.0,6.0,,,,-56,100.0,195.0,65.0,,,,,,,,-2.0,,,,,,852.0,
0.0,25,1,0,0,0,0,24850.0,1040.0,6.6666666666667425,0.0,0.17278876458337175,49.0,9,7,-152.0,21.0,5.0,,,,-46,100.0,201.0,78.0,,,,,,,,0.0,,,,,,848.0,
0.0,25,1,0,0,0,0,25890.0,1040.0,0.0,-3.3333333333332575,0.1717032967032967,57.0,9,7,-165.0,21.0,5.0,,,,-46,100.0,210.0,74.0,,,,,,,,-1.0,,,,,,836.0,
0.0,25,1,0,0,0,0,26926.666666666668,1036.6666666666667,-3.3333333333332575,10.0,0.17102744681435622,49.0,9,7,-158.0,21.0,5.0,,,,-50,100.0,194.0,71.0,,,,,,,,1.0,,,,,,811.0,
