Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,25,1,0,0,1,0,533.3333333333334,533.3333333333334,0.0,673.3333333333334,0.0,131.0,10,7,-203.0,19,5,,,,-23,96.66666666666667,278.0,84.0,,,,,230.0,96.0,485.2,30.0,,,,,,1074.0,
1.0,25,1,0,1,1,1,1740.0,1206.6666666666667,673.3333333333334,-66.66666666666674,0.0365764447695684,111.0,10,7,-197.0,18,6,,,,-27,93.33333333333333,279.0,76.0,180.0,93.33333333333333,4.0,0.7746094384042319,206.66666666666666,94.0,398.17333333333335,29.0,12.0,4.13818359375,0.0004022330437673421,2.5456518566351214,610.0,1281.0,710.9700922498383
1.0,25,1,0,1,1,1,2880.0,1140.0,-66.66666666666674,176.66666666666674,0.8296460176991151,124.0,10,7,-205.0,18,6,,,,-25,93.33333333333333,286.0,69.0,133.33333333333334,53.333333333333336,4.0,-0.6054535043060998,246.66666666666666,103.0,408.44,35.0,11.0,4.150390625,0.0003455520277163485,2.689285198469902,573.3333333333334,1329.0,737.9248658318426
1.0,25,1,0,1,1,1,4196.666666666667,1316.6666666666667,176.66666666666674,-40.0,0.8744825977963039,136.0,10,7,-202.0,18,5,,,,-21,93.33333333333333,282.0,75.0,163.33333333333334,83.33333333333333,4.0,2.137786481119578,210.0,104.0,367.9,27.0,17.0,3.89404296875,0.0004004624079948505,2.651404976575949,720.0,1263.0,763.3963750985027
1.0,25,1,0,1,1,1,5473.333333333333,1276.6666666666667,-40.0,-86.66666666666674,0.7599554159489309,122.0,10,7,-207.0,18,6,,,,-25,93.33333333333333,297.0,88.0,163.33333333333334,83.33333333333333,6.0,2.2061726105881707,210.0,97.0,370.72666666666663,32.0,10.0,3.8330078125,0.00030400028047991036,2.6000369839471364,693.3333333333334,1349.0,684.7319347319348
1.0,25,1,0,1,1,1,6663.333333333333,1190.0,-86.66666666666674,-106.66666666666674,0.7833089311859444,111.0,10,7,-188.0,18,6,,,,-25,93.33333333333333,276.0,75.0,166.66666666666666,86.66666666666667,5.0,2.6060261543167194,200.0,78.0,374.0733333333333,23.0,11.0,4.04052734375,0.0004199637660272654,2.571959124126526,606.6666666666666,1301.0,860.0095556617296
1.0,25,1,0,0,0,1,7746.666666666667,1083.3333333333333,-106.66666666666674,213.33333333333348,0.7860430062697433,105.0,9,7,-184.0,19,5,,,,-27,93.33333333333333,263.0,60.0,,,,,,,,26.0,21.0,4.23583984375,0.00033658601663707203,2.555555014547536,,1213.0,899.061604450355
1.0,25,1,0,1,1,0,9043.333333333334,1296.6666666666667,213.33333333333348,-10.0,0.8745774882222106,125.0,10,7,-204.0,18,6,,,,-24,93.33333333333333,294.0,78.0,163.33333333333334,86.66666666666667,6.0,2.2779510991104353,213.33333333333334,102.0,370.98,35.0,,,,,,1273.0,
1.0,25,1,0,1,1,1,10330.0,1286.6666666666667,-10.0,-26.666666666666742,0.6870321533251549,110.0,9,6,-204.0,19,6,,,,-30,93.33333333333333,279.0,77.0,180.0,93.33333333333333,7.0,2.053326038641936,210.0,100.0,365.85333333333324,32.0,15.0,3.80859375,0.0005514465113490832,2.6042377794394693,690.0,1262.0,680.4841306945094
1.0,25,1,0,1,1,1,11590.0,1260.0,-26.666666666666742,-146.66666666666674,0.6103566245075678,128.0,10,7,-193.0,18,6,,,,-20,93.33333333333333,281.0,58.0,156.66666666666666,70.0,2.0,1.3745908895135912,193.33333333333334,97.0,373.2933333333333,29.0,19.0,3.82080078125,0.0004235719645343988,2.5572406746500094,686.6666666666666,1284.0,616.7294337145424
1.0,25,1,0,1,1,1,12703.333333333334,1113.3333333333333,-146.66666666666674,-40.0,0.59662706830717,111.0,10,7,-181.0,18,5,,,,-23,93.33333333333333,269.0,79.0,170.0,86.66666666666667,4.0,2.165486285239398,186.66666666666666,86.0,392.5466666666667,23.0,13.0,4.11376953125,0.00019528733961411834,2.629992519019959,526.6666666666666,1295.0,952.8963342901511
1.0,25,1,0,1,1,1,13776.666666666666,1073.3333333333333,-40.0,223.33333333333348,0.674779139843857,121.0,10,7,-197.0,18,6,,,,-24,93.33333333333333,285.0,63.0,163.33333333333334,80.0,3.0,2.0064883083261513,243.33333333333334,93.0,398.70666666666665,33.0,15.0,4.40673828125,0.00030715071538779654,2.5004147757514907,496.6666666666667,1310.0,657.0116566584245
