Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,270.0,270.0,0.0,510.0,0.0,132.0,14,9,-44.0,7.0,2.0,,,,48,70.0,163.0,72.0,173.33333333333334,70.0,21.0,1.2548787345402594,266.6666666666667,-19.0,439.38466666666665,-5.0,,,,,,941.0,
0.0,25,1,0,0,0,1,1050.0,780.0,510.0,-286.6666666666667,0.07137758743754462,109.0,13,9,-47.0,8.0,3.0,,,,38,70.0,144.0,77.0,,,,,,,,-3.0,25.0,6.54296875,3.505366427155391e-05,2.5006087307597427,,1849.0,1893.939393939394
2.0,25,1,0,1,1,0,1543.3333333333333,493.3333333333333,-286.6666666666667,-56.66666666666663,1.2915446874461856,154.0,12,7,-29.0,5.0,2.0,,,,61,56.666666666666664,183.0,99.0,203.33333333333334,93.33333333333333,23.0,0.9082464192550201,180.0,22.0,388.0266666666667,-39.0,,,,,,1856.0,
2.0,25,1,0,1,1,0,1980.0,436.6666666666667,-56.66666666666663,16.66666666666663,2.031694433157253,147.0,11,7,-51.0,7.0,1.0,,,,47,60.0,183.0,86.0,300.0,133.33333333333334,22.0,3.1743399938029384,243.33333333333334,38.0,456.75333333333333,-32.0,,,,,,2184.0,
2.0,25,1,0,0,1,0,2433.3333333333335,453.3333333333333,16.66666666666663,33.33333333333337,2.283752860411899,122.0,13,9,-39.0,6.0,2.0,,,,46,63.333333333333336,160.0,79.0,,,,,133.33333333333334,48.0,397.52,-24.0,,,,,,1902.0,
2.0,25,1,0,0,1,1,2920.0,486.6666666666667,33.33333333333337,183.33333333333331,1.9809104258443466,123.0,13,9,-28.0,5.0,1.0,,,,64,60.0,133.0,101.0,,,,,236.66666666666666,23.0,452.3866666666666,-16.0,23.0,4.39453125,2.298443803491343e-05,2.6149547873009866,,1849.0,2388.3237505528527
0.0,25,1,0,0,1,1,3590.0,670.0,183.33333333333331,-60.0,1.7690589492085074,147.0,17,12,-25.0,7.0,2.0,,,,69,80.0,157.0,71.0,,,,,226.66666666666666,54.0,480.82,-18.0,51.0,5.4443359375,0.0010660573675256779,2.846846030176468,,1642.0,1843.3870363432
0.0,25,1,0,0,1,1,4200.0,610.0,-60.0,-16.66666666666663,1.3535258601048075,136.0,10,7,-124.0,11.0,4.0,,,,7,70.0,151.0,153.0,,,,,250.0,64.0,380.06,35.0,121.0,7.60498046875,0.0008269157182849502,3.1139873009676284,,1719.0,4487.325873487097
0.0,25,1,0,1,1,0,4793.333333333333,593.3333333333334,-16.66666666666663,-23.33333333333337,1.521908927595095,143.0,17,10,-35.0,5.0,1.0,,,,60,73.33333333333333,160.0,89.0,300.0,106.66666666666667,31.0,0.3529161696322003,156.66666666666666,41.0,402.62666666666667,-3.0,,,,,,1836.0,
0.0,25,1,0,0,1,1,5363.333333333333,570.0,-23.33333333333337,-133.33333333333331,1.5047951036931133,127.0,16,11,-46.0,6.0,1.0,,,,45,73.33333333333333,161.0,95.0,,,,,220.0,28.0,392.88666666666666,-3.0,18.0,6.4453125,0.002940255532952779,2.9157244346786664,,1973.0,2002.4103087049223
2.0,25,1,0,0,1,1,5800.0,436.6666666666667,-133.33333333333331,10.0,1.5095685747859664,154.0,13,7,-48.0,9.0,2.0,,,,53,73.33333333333333,177.0,104.0,,,,,173.33333333333334,19.0,383.41999999999996,-24.0,13.0,11.99951171875,0.00010369812694239565,3.135294598764246,,2134.0,2024.4821092278721
2.0,25,1,0,0,1,1,6246.666666666667,446.6666666666667,10.0,-30.0,1.8802729393298596,98.0,11,7,-63.0,8.0,3.0,,,,19,63.333333333333336,161.0,82.0,,,,,200.0,-40.0,378.5466666666666,-34.0,24.0,6.09130859375,0.0009646810285677328,3.0924525220701935,,2151.0,1821.005081874647
2.0,25,1,0,0,1,1,6663.333333333333,416.6666666666667,-30.0,50.0,1.8430941349787557,151.0,13,7,-23.0,9.0,1.0,,,,72,73.33333333333333,159.0,96.0,,,,,220.0,18.0,383.16666666666663,-42.0,12.0,11.99951171875,7.6211350051973235e-06,3.118567566378967,,1928.0,2044.0251572327045
2.0,25,1,0,0,1,1,7130.0,466.6666666666667,50.0,56.666666666666686,2.0487971725002847,163.0,13,6,0.0,9.0,0.0,,,,90,73.33333333333333,163.0,65.0,,,,,220.0,31.0,375.4666666666667,-35.0,17.0,8.02001953125,2.5734487610540546e-05,3.057251957833387,,1818.0,1451.1562057574326
2.0,25,1,0,1,1,0,7653.333333333333,523.3333333333334,56.666666666666686,-3.3333333333333712,1.6795944542844927,159.0,13,7,-56.0,7.0,1.0,,,,50,66.66666666666667,182.0,76.0,260.0,156.66666666666666,31.0,-0.4511378741092482,243.33333333333334,31.0,383.4066666666667,-17.0,,,,,,1797.0,
