Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,513.3333333333334,513.3333333333334,0.0,383.33333333333326,0.0,73.0,10,7,-159.0,14.0,5.0,,,,-35,80.0,221.0,90.0,140.0,76.66666666666667,4.0,0.4307418670947065,190.0,99.0,464.94666666666666,9.0,,,,,,1401.0,
0.0,25,1,0,1,1,1,1410.0,896.6666666666666,383.33333333333326,10.0,0.0383877159309021,83.0,10,7,-157.0,16.0,4.0,,,,-30,86.66666666666667,216.0,66.0,140.0,70.0,2.0,0.89065468225016,193.33333333333334,94.0,389.2466666666666,15.0,10.0,4.8828125,5.345497014953144e-05,2.939067047183861,366.6666666666667,2024.0,681.8181818181818
0.0,25,1,0,1,1,1,2316.6666666666665,906.6666666666666,10.0,6.6666666666667425,1.1075596521222033,70.0,9,7,-173.0,17.0,5.0,,,,-41,86.66666666666667,225.0,70.0,140.0,76.66666666666667,5.0,1.4170308514801633,200.0,113.0,394.37333333333333,14.0,14.0,5.2978515625,3.0550543986189885e-05,2.932815571567996,390.0,2079.0,638.1766381766382
0.0,25,1,0,1,1,1,3230.0,913.3333333333334,6.6666666666667425,3.3333333333332575,0.7315100720482283,72.0,9,7,-181.0,16.0,5.0,,,,-43,83.33333333333333,226.0,76.0,146.66666666666666,86.66666666666667,4.0,2.1474341097366736,176.66666666666666,114.0,390.0133333333334,13.0,10.0,5.18798828125,5.4006440026189704e-05,2.8583773028541857,383.3333333333333,2200.0,877.2604848018469
0.0,25,1,0,1,1,1,4146.666666666667,916.6666666666666,3.3333333333332575,-46.66666666666663,0.54521567768776,81.0,9,6,-165.0,17.0,5.0,,,,-32,86.66666666666667,233.0,87.0,136.66666666666666,116.66666666666667,17.0,2.4624175005109272,193.33333333333334,98.0,386.1666666666667,13.0,14.0,5.029296875,8.08340682032715e-05,2.8404099603770296,400.0,2169.0,1019.31330472103
0.0,25,1,0,1,1,1,5016.666666666667,870.0,-46.66666666666663,16.66666666666663,0.4397204426324986,82.0,9,6,-161.0,17.0,5.0,,,,-31,86.66666666666667,226.0,70.0,136.66666666666666,116.66666666666667,15.0,2.5950367027170085,166.66666666666666,94.0,386.68666666666667,15.0,7.0,5.35888671875,8.217259897381286e-05,2.8908177323830837,356.6666666666667,2158.0,558.2664791994044
0.0,25,1,0,1,1,1,5903.333333333333,886.6666666666666,16.66666666666663,20.0,0.6114789079170543,75.0,9,7,-193.0,17.0,5.0,,,,-45,86.66666666666667,231.0,77.0,133.33333333333334,93.33333333333333,12.0,2.7004826124270576,163.33333333333334,109.0,384.12,16.0,13.0,4.94384765625,4.479491776840427e-05,2.856837056024023,383.3333333333333,2255.0,993.7888198757763
0.0,25,1,0,1,1,1,6810.0,906.6666666666666,20.0,13.333333333333371,0.5357411264520839,76.0,9,7,-196.0,17.0,5.0,,,,-45,86.66666666666667,238.0,84.0,133.33333333333334,113.33333333333333,18.0,3.0064586824946975,186.66666666666666,109.0,381.04,15.0,19.0,5.1513671875,7.5041011781337e-05,2.685506185729567,403.3333333333333,2340.0,1010.4868393638448
0.0,25,1,0,1,1,1,7730.0,920.0,13.333333333333371,-20.0,0.4686121728903264,87.0,8,6,-190.0,18.0,5.0,,,,-38,86.66666666666667,242.0,78.0,160.0,66.66666666666667,2.0,0.8947213753621988,186.66666666666666,90.0,375.65333333333336,14.0,21.0,5.0048828125,6.493259058467778e-05,2.7819649426477326,393.3333333333333,2339.0,1239.6694214876034
0.0,25,1,0,1,1,1,8630.0,900.0,-20.0,6.666666666666629,0.2726340645000932,87.0,9,6,-178.0,17.0,5.0,,,,-33,86.66666666666667,244.0,89.0,150.0,86.66666666666667,5.0,0.5444495385399861,213.33333333333334,108.0,425.4,14.0,19.0,5.04150390625,5.1309410895028315e-05,2.825740246308291,380.0,2346.0,916.7385677308024
0.0,25,1,0,1,1,1,9536.666666666666,906.6666666666666,6.666666666666629,13.333333333333371,0.3174132932687221,72.0,10,8,-190.0,16.0,5.0,,,,-43,86.66666666666667,246.0,104.0,136.66666666666666,93.33333333333333,9.0,2.7893483376840145,163.33333333333334,115.0,387.70666666666665,16.0,11.0,5.52978515625,2.2085693495292225e-05,2.9326706927184643,353.3333333333333,2338.0,1115.9687068568799
0.0,25,1,0,1,1,1,10456.666666666666,920.0,13.333333333333371,-20.0,0.31582097702356454,95.0,11,9,-168.0,15.0,4.0,,,,-27,86.66666666666667,236.0,88.0,136.66666666666666,116.66666666666667,19.0,3.0849013475565705,183.33333333333334,98.0,385.6533333333333,13.0,16.0,5.2734375,4.876444542489349e-05,2.8062282658974294,406.6666666666667,2223.0,843.9844401222562
0.0,25,1,0,1,1,1,11356.666666666666,900.0,-20.0,13.333333333333371,0.3487541166967004,83.0,10,8,-160.0,16.0,5.0,,,,-31,86.66666666666667,220.0,63.0,153.33333333333334,70.0,2.0,0.7242743426973437,200.0,96.0,382.06666666666666,15.0,13.0,5.0537109375,7.48806148694166e-05,2.7424901112102917,370.0,2208.0,847.6658476658477
0.0,25,1,0,1,1,1,12270.0,913.3333333333334,13.333333333333371,30.0,0.31260578876100203,71.0,10,8,-179.0,16.0,5.0,,,,-40,86.66666666666667,240.0,101.0,130.0,110.0,18.0,2.979056709262718,183.33333333333334,112.0,383.3466666666667,10.0,17.0,5.2734375,3.566506896048102e-05,2.7121783019622407,413.3333333333333,2283.0,1098.7903225806451
