Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,25,1,0,0,0,0,1330.0,1330.0,0.0,-233.33333333333326,0.0,16.0,10,7,-51.0,18.0,8.0,,,,-47,93.33333333333333,66.0,14.0,,,,,,,,0.0,,,,,,230.0,
1.0,0,0,0,0,1,0,2426.6666666666665,1096.6666666666667,-233.33333333333326,-3.333333333333485,0.015090543259557342,-64.0,23,11,,,,,,,-90,76.66666666666667,64.0,23.0,,,,,323.3333333333333,13.0,385.11333333333334,-14.0,,,,,,214.0,
1.0,25,1,0,0,1,1,3520.0,1093.3333333333333,-3.333333333333485,-13.333333333333258,0.9058301416499482,17.0,11,7,-49.0,17.0,8.0,,,,-43,93.33333333333333,66.0,12.0,,,,,380.0,15.0,458.96,-2.0,6.0,5.67626953125,2.9094111185532382e-06,2.6914512711439404,,237.0,548.195523069895
1.0,25,1,0,0,1,1,4600.0,1080.0,-13.333333333333258,0.0,0.6068553305684313,20.0,11,6,-46.0,17.0,7.0,,,,-36,93.33333333333333,65.0,21.0,,,,,346.6666666666667,14.0,427.68,-2.0,9.0,7.9345703125,9.191507413477049e-07,3.0464697737545023,,262.0,557.9036348267118
1.0,25,1,0,0,1,1,5680.0,1080.0,0.0,0.0,0.4611111111111111,19.0,11,7,-51.0,17.0,8.0,,,,-42,93.33333333333333,67.0,26.0,,,,,400.0,15.0,481.0133333333333,-1.0,7.0,7.97119140625,4.2149055398134e-06,2.8374963528766064,,250.0,1060.4870384917517
1.0,25,1,0,0,1,1,6760.0,1080.0,0.0,-6.6666666666667425,0.3691358024691358,19.0,11,7,-47.0,17.0,8.0,,,,-39,93.33333333333333,64.0,8.0,,,,,283.3333333333333,12.0,411.0133333333333,-3.0,4.0,11.99951171875,7.31725778827523e-07,3.1194678424835196,,232.0,214.28571428571428
1.0,25,1,0,0,1,1,7833.333333333333,1073.3333333333333,-6.6666666666667425,3.333333333333485,0.30779814086395146,14.0,11,7,-51.0,17.0,8.0,,,,-51,93.33333333333333,65.0,12.0,,,,,380.0,14.0,462.04,-4.0,4.0,3.94287109375,1.933245793345405e-06,2.4989848163630914,,239.0,808.8818398096751
1.0,25,1,0,0,1,1,8910.0,1076.6666666666667,3.333333333333485,-6.6666666666667425,0.2655114589155953,19.0,11,6,-47.0,17.0,8.0,,,,-38,93.33333333333333,66.0,13.0,,,,,320.0,11.0,401.52666666666664,-3.0,5.0,7.12890625,3.1821009080528386e-07,2.784470735638844,,223.0,479.79797979797974
1.0,25,1,0,0,1,1,9980.0,1070.0,-6.6666666666667425,13.333333333333258,0.22758236314094624,19.0,11,6,-49.0,17.0,7.0,,,,-40,93.33333333333333,67.0,6.0,,,,,366.6666666666667,12.0,449.22,-2.0,4.0,7.2021484375,6.265287615934081e-07,3.05046181288159,,232.0,272.7479354496553
1.0,25,1,0,0,1,1,11063.333333333334,1083.3333333333333,13.333333333333258,10.0,0.0,11.0,9,6,-61.0,18.0,9.0,,,,-68,90.0,66.0,16.0,,,,,300.0,18.0,377.1666666666667,-8.0,4.0,10.97412109375,7.842257794079543e-07,2.5981930980772474,,247.0,806.4516129032259
1.0,25,1,0,0,1,1,12156.666666666666,1093.3333333333333,10.0,3.333333333333485,0.0,12.0,10,6,-54.0,18.0,8.0,,,,-59,93.33333333333333,64.0,16.0,,,,,350.0,13.0,428.96,-2.0,6.0,3.1982421875,2.107971065297945e-06,2.704041648455008,,238.0,825.8928571428571
1.0,25,1,0,0,1,1,13253.333333333334,1096.6666666666667,3.333333333333485,3.3333333333332575,0.0,17.0,11,7,-48.0,17.0,8.0,,,,-42,93.33333333333333,65.0,10.0,,,,,326.6666666666667,14.0,405.11333333333334,-3.0,5.0,3.30810546875,8.273539692029791e-07,2.8354417832984256,,210.0,570.9754163362412
1.0,25,1,0,0,1,1,14353.333333333334,1100.0,3.3333333333332575,3.3333333333332575,0.0006512847677518518,17.0,11,7,-49.0,17.0,8.0,,,,-44,93.33333333333333,65.0,6.0,,,,,373.3333333333333,14.0,451.26666666666665,-3.0,4.0,8.3984375,2.5570179731135036e-07,2.835036458213242,,216.0,227.35884804850326
1.0,25,1,0,0,1,1,15456.666666666666,1103.3333333333333,3.3333333333332575,13.333333333333485,0.033764187451842745,11.0,10,6,-56.0,17.0,8.0,,,,-64,90.0,63.0,8.0,,,,,306.6666666666667,19.0,380.75333333333333,-9.0,3.0,4.16259765625,4.52294143449353e-07,2.6629375237309345,,227.0,548.4916479680877
1.0,25,1,0,0,1,1,16573.333333333332,1116.6666666666667,13.333333333333485,-10.0,0.0983793299849842,16.0,11,8,-49.0,17.0,8.0,,,,-45,93.33333333333333,65.0,15.0,,,,,360.0,14.0,435.3666666666666,-4.0,4.0,3.89404296875,1.2559580804907231e-06,2.803155163952863,,215.0,690.1509705248022
1.0,25,1,0,0,1,1,17680.0,1106.6666666666667,-10.0,6.666666666666515,0.1599433587252301,15.0,11,7,-51.0,17.0,8.0,,,,-49,93.33333333333333,65.0,6.0,,,,,316.6666666666667,14.0,393.5733333333333,-4.0,4.0,5.5419921875,3.995182660460113e-07,3.115341322376766,,196.0,236.68639053254435
1.0,25,1,0,1,1,1,18793.333333333332,1113.3333333333333,6.666666666666515,10.0,0.15940420259177035,22.0,12,7,-45.0,16.0,7.0,,,,-31,93.33333333333333,65.0,10.0,130.0,110.0,5.0,0.9279900801318899,316.6666666666667,12.0,439.21333333333337,-3.0,0.0,3.0029296875,0.0,0.0,570.0,196.0,0.0
1.0,25,1,0,0,1,1,19916.666666666668,1123.3333333333333,10.0,-6.666666666666515,0.0635044175126795,13.0,11,7,-50.0,17.0,8.0,,,,-52,93.33333333333333,63.0,11.0,,,,,283.3333333333333,11.0,391.00666666666666,-4.0,4.0,7.36083984375,1.630004107985402e-07,3.0507315864730766,,211.0,263.2208662359416
1.0,25,1,0,0,1,1,21033.333333333332,1116.6666666666667,-6.666666666666515,-6.6666666666667425,0.03116096866096866,15.0,11,8,-52.0,17.0,8.0,,,,-51,93.33333333333333,65.0,12.0,,,,,330.0,11.0,438.7,-5.0,4.0,8.23974609375,1.4660517383887113e-06,2.461308520796723,,219.0,678.0896828290192
1.0,25,1,0,0,1,1,22143.333333333332,1110.0,-6.6666666666667425,3.3333333333332575,0.0,19.0,11,6,-46.0,17.0,7.0,,,,-38,93.33333333333333,63.0,8.0,,,,,413.3333333333333,13.0,489.7266666666667,-2.0,4.0,6.73828125,1.1232014428174158e-06,2.8263902421919735,,234.0,242.95432458697763
1.0,25,1,0,0,0,1,23256.666666666668,1113.3333333333333,3.3333333333332575,-10.0,0.0,15.0,11,7,-48.0,17.0,8.0,,,,-47,93.33333333333333,63.0,18.0,,,,,,,,-3.0,5.0,10.07080078125,2.364985424803716e-06,2.783233498545182,,262.0,1243.3862433862435
1.0,25,1,0,0,1,0,24360.0,1103.3333333333333,-10.0,10.0,0.0,10.0,10,6,-58.0,17.0,8.0,,,,-67,90.0,64.0,19.0,,,,,303.3333333333333,18.0,377.41999999999996,-8.0,,,,,,261.0,
1.0,25,1,0,0,1,1,25473.333333333332,1113.3333333333333,10.0,-13.333333333333258,0.0,12.0,11,7,-51.0,17.0,9.0,,,,-55,93.33333333333333,63.0,13.0,,,,,360.0,16.0,435.88,-6.0,6.0,3.43017578125,1.4549002108407327e-06,2.4901462468572535,,258.0,983.6798569192936
1.0,25,1,0,0,1,1,26573.333333333332,1100.0,-13.333333333333258,-3.3333333333332575,0.0,14.0,11,7,-49.0,17.0,8.0,,,,-50,93.33333333333333,63.0,16.0,,,,,410.0,12.0,487.9333333333333,-4.0,4.0,3.5888671875,1.0217840351190648e-06,2.578096213594238,,253.0,908.1983308787433
1.0,25,1,0,0,1,1,27670.0,1096.6666666666667,-3.3333333333332575,-6.6666666666667425,0.0,17.0,11,7,-49.0,17.0,7.0,,,,-44,93.33333333333333,65.0,11.0,,,,,313.3333333333333,12.0,391.78000000000003,-3.0,4.0,3.64990234375,1.4627679653463926e-06,2.7157710463826072,,260.0,1037.1650821089022
1.0,25,1,0,0,1,1,28760.0,1090.0,-6.6666666666667425,-13.333333333333258,0.0,15.0,11,7,-48.0,17.0,8.0,,,,-47,93.33333333333333,63.0,12.0,,,,,366.6666666666667,14.0,446.14,-3.0,4.0,5.67626953125,9.523573088972641e-07,3.0161631572667114,,256.0,797.5604034717335
1.0,25,1,0,0,1,1,29836.666666666668,1076.6666666666667,-13.333333333333258,-3.333333333333485,0.0019664050619636084,14.0,11,7,-47.0,17.0,8.0,,,,-48,93.33333333333333,61.0,20.0,,,,,420.0,12.0,501.5266666666668,-3.0,5.0,5.8837890625,5.140089948332616e-06,2.0880772947986905,,253.0,1176.0513186029937
1.0,25,1,0,0,1,1,30910.0,1073.3333333333333,-3.333333333333485,-6.666666666666515,0.10084658050476367,14.0,11,7,-50.0,17.0,9.0,,,,-51,93.33333333333333,63.0,13.0,,,,,316.6666666666667,12.0,398.70666666666665,-3.0,4.0,3.759765625,8.278745938618603e-07,2.7876828582982287,,253.0,774.5266781411359
1.0,25,1,0,0,1,1,31976.666666666668,1066.6666666666667,-6.666666666666515,10.0,0.16772269847185986,10.0,10,6,-56.0,17.0,8.0,,,,-69,90.0,60.0,20.0,,,,,363.3333333333333,16.0,443.06666666666666,-7.0,4.0,3.89404296875,1.780620767140082e-06,2.724320929188206,,253.0,1085.8585858585857
1.0,25,1,0,0,1,1,33053.333333333336,1076.6666666666667,10.0,-6.6666666666667425,0.23366154560305658,16.0,11,7,-48.0,17.0,8.0,,,,-45,93.33333333333333,64.0,24.0,,,,,316.6666666666667,15.0,398.19333333333327,-5.0,5.0,8.49609375,1.7818683060804165e-06,2.732955296191501,,258.0,962.8378378378379
1.0,25,1,0,0,1,1,34123.333333333336,1070.0,-6.6666666666667425,6.6666666666667425,0.1970611132736473,11.0,10,6,-53.0,17.0,8.0,,,,-63,90.0,60.0,13.0,,,,,363.3333333333333,15.0,442.5533333333333,-7.0,4.0,3.564453125,2.149216439228995e-06,2.512712738367364,,246.0,984.8484848484848
1.0,25,1,0,0,0,1,35200.0,1076.6666666666667,6.6666666666667425,0.0,0.09878608807091238,14.0,10,6,-50.0,18.0,8.0,,,,-50,93.33333333333333,64.0,17.0,,,,,,,,-2.0,4.0,3.857421875,1.757738908727289e-06,2.716131815776924,,257.0,907.258064516129
1.0,25,1,0,0,1,0,36276.666666666664,1076.6666666666667,0.0,-6.6666666666667425,0.03250773993808049,18.0,11,7,-48.0,17.0,8.0,,,,-42,93.33333333333333,63.0,16.0,,,,,313.3333333333333,11.0,394.86,-2.0,,,,,,258.0,
1.0,25,1,0,0,1,1,37346.666666666664,1070.0,-6.6666666666667425,3.3333333333332575,0.0,15.0,11,7,-48.0,17.0,8.0,,,,-47,93.33333333333333,62.0,15.0,,,,,360.0,13.0,442.5533333333333,-4.0,4.0,3.62548828125,2.297182663578708e-06,2.4512158440873004,,243.0,1001.9550342130988
1.0,25,1,0,0,0,1,38420.0,1073.3333333333333,3.3333333333332575,-13.333333333333258,0.0,13.0,10,6,-50.0,18.0,9.0,,,,-52,93.33333333333333,63.0,16.0,,,,,,,,-2.0,5.0,6.23779296875,2.1995165974956124e-06,2.688215321484642,,250.0,875.1608751608751
1.0,25,1,0,0,1,0,39480.0,1060.0,-13.333333333333258,3.3333333333332575,0.0,15.0,11,7,-46.0,17.0,7.0,,,,-45,93.33333333333333,61.0,22.0,,,,,293.3333333333333,12.0,377.4266666666666,-3.0,,,,,,260.0,
1.0,25,1,0,0,1,1,40543.333333333336,1063.3333333333333,3.3333333333332575,-3.3333333333332575,0.0,13.0,10,6,-50.0,18.0,8.0,,,,-52,93.33333333333333,63.0,16.0,,,,,343.3333333333333,12.0,426.91333333333336,-4.0,4.0,3.8818359375,1.8565239648027287e-06,2.7306291394477444,,263.0,990.0990099009902
1.0,25,1,0,0,1,1,41603.333333333336,1060.0,-3.3333333333332575,-6.6666666666667425,0.0,9.0,10,6,-53.0,18.0,9.0,,,,-63,93.33333333333333,62.0,16.0,,,,,400.0,12.0,484.09333333333325,-3.0,4.0,3.50341796875,5.304987622046961e-06,2.429097126129172,,269.0,1150.8282476024413
1.0,25,1,0,0,1,1,42656.666666666664,1053.3333333333333,-6.6666666666667425,3.333333333333485,0.0,13.0,11,7,-51.0,17.0,8.0,,,,-54,93.33333333333333,63.0,28.0,,,,,303.3333333333333,14.0,388.4533333333334,-5.0,6.0,3.7353515625,1.2178949108040814e-06,2.892325990718904,,262.0,1226.1191901910465
