Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
2.0,25,1,0,0,1,0,670.0,670.0,0.0,-116.66666666666663,0.0,86.0,13,10,-168.0,14.0,4.0,,,,-31,90.0,237.0,59.0,,,,,190.0,52.0,420.82,14.0,,,,,,1915.0,
2.0,25,1,0,1,1,0,1223.3333333333333,553.3333333333334,-116.66666666666663,6.666666666666629,0.029955067398901646,84.0,12,9,-176.0,16.0,4.0,,,,-34,93.33333333333333,240.0,75.0,186.66666666666666,100.0,36.0,1.2191246476625164,226.66666666666666,46.0,498.78666666666663,11.0,,,,,,1975.0,
2.0,25,1,0,1,1,0,1783.3333333333333,560.0,6.666666666666629,-10.0,1.7947482534329076,46.0,11,7,-169.0,17.0,7.0,,,,-53,93.33333333333333,206.0,56.0,203.33333333333334,120.0,42.0,1.4592992696860527,230.0,33.0,507.76,2.0,,,,,,2364.0,
2.0,25,1,0,0,0,1,2333.3333333333335,550.0,-10.0,-150.0,1.184947004882696,55.0,12,7,-150.0,15.0,4.0,,,,-42,90.0,202.0,46.0,,,,,,,,1.0,12.0,3.0029296875,5.672471647155796e-07,3.0086227026546686,,1879.0,1092.0209668025627
2.0,25,1,0,1,1,0,2733.3333333333335,400.0,-150.0,253.33333333333337,0.9213893967093235,86.0,12,9,-196.0,15.0,5.0,,,,-37,90.0,261.0,83.0,210.0,120.0,19.0,3.8039832034740932,216.66666666666666,57.0,489.06666666666666,1.0,,,,,,2296.0,
0.0,25,1,0,0,1,1,3386.6666666666665,653.3333333333334,253.33333333333337,-90.0,1.7297564186965109,91.0,13,10,-149.0,15.0,4.0,,,,-23,93.33333333333333,224.0,51.0,,,,,253.33333333333334,40.0,400.0533333333334,3.0,9.0,5.4931640625,6.909958940611126e-06,2.791618376638587,,1994.0,898.7312030075187
0.0,25,1,0,0,0,1,3950.0,563.3333333333334,-90.0,-10.0,1.1235035301340428,88.0,13,10,-153.0,14.0,4.0,,,,-26,90.0,224.0,55.0,,,,,,,,12.0,15.0,7.60498046875,2.6120679522617503e-06,3.019886894722451,,2435.0,816.1272321428571
0.0,25,1,0,0,0,0,4503.333333333333,553.3333333333334,-10.0,16.66666666666663,1.1817382333541915,86.0,13,10,-142.0,14.0,4.0,,,,-23,90.0,217.0,53.0,,,,,,,,7.0,,,,,,2064.0,
0.0,20,0,0,0,0,0,5073.333333333333,570.0,16.66666666666663,-93.33333333333331,1.0914251311602303,46.0,39,22,,,,,,,90,130.0,46.0,639.0,,,,,,,,1.0,,,,,,2054.0,
10.0,25,1,0,0,1,0,5550.0,476.6666666666667,-93.33333333333331,79.99999999999994,0.823498843329869,64.0,13,10,-161.0,17.0,6.0,,,,-40,100.0,218.0,52.0,,,,,196.66666666666666,38.0,463.9266666666667,7.0,,,,,,1941.0,
10.0,25,1,0,0,1,1,6106.666666666667,556.6666666666666,79.99999999999994,-10.0,1.3441395515552192,46.0,12,8,-158.0,18.0,7.0,,,,-51,100.0,195.0,54.0,,,,,226.66666666666666,31.0,394.94,1.0,13.0,7.6904296875,6.941021554114748e-06,3.0991261633303444,,2345.0,995.4751131221719
10.0,25,1,0,0,1,1,6653.333333333333,546.6666666666666,-10.0,-179.99999999999994,1.1552482500128363,70.0,13,11,-156.0,16.0,4.0,,,,-35,96.66666666666667,217.0,36.0,,,,,216.66666666666666,37.0,383.14666666666665,8.0,9.0,7.4951171875,4.132881868751013e-06,2.9645089348958336,,2037.0,515.8539101726391
10.0,25,1,0,0,1,0,7020.0,366.6666666666667,-179.99999999999994,306.6666666666667,1.1837536389463719,134.0,13,9,-200.0,14.0,3.0,,,,-19,90.0,306.0,96.0,,,,,206.66666666666666,50.0,394.2,5.0,,,,,,2483.0,
10.0,25,1,0,0,1,1,7693.333333333333,673.3333333333334,306.6666666666667,-120.0,1.7244022072348253,96.0,13,10,-143.0,14.0,4.0,,,,-18,90.0,233.0,60.0,,,,,170.0,38.0,400.3066666666667,4.0,16.0,8.43505859375,2.0071120497539163e-06,2.8109399730211795,,2206.0,990.4258831297456
10.0,25,1,0,0,1,1,8246.666666666666,553.3333333333334,-120.0,0.0,0.9581535316829435,97.0,14,12,-157.0,15.0,3.0,,,,-23,96.66666666666667,230.0,80.0,,,,,173.33333333333334,39.0,432.12,14.0,15.0,6.201171875,1.7027826203841812e-06,3.0961397276536022,,2542.0,1152.1739130434783
10.0,25,1,0,0,0,1,8800.0,553.3333333333334,0.0,-193.33333333333337,1.161790017211704,95.0,14,12,-141.0,14.0,4.0,,,,-19,93.33333333333333,214.0,65.0,,,,,,,,15.0,10.0,9.48486328125,6.480606632096682e-06,3.0000657786051947,,2133.0,1070.518266779949
5.0,25,1,0,1,1,0,9160.0,360.0,-193.33333333333337,320.0,1.1738655666100462,138.0,13,9,-189.0,15.0,4.0,,,,-15,93.33333333333333,301.0,81.0,196.66666666666666,113.33333333333333,20.0,3.76996031157919,203.33333333333334,49.0,395.2266666666667,2.0,,,,,,2483.0,
5.0,25,1,0,1,1,1,9840.0,680.0,320.0,-280.0,2.044993761696819,51.0,12,10,-177.0,16.0,6.0,,,,-51,93.33333333333333,219.0,66.0,120.0,73.33333333333333,7.0,1.3131774463076056,223.33333333333334,30.0,365.9466666666667,-6.0,16.0,7.4951171875,1.4651803432957648e-06,3.0111476051233725,230.0,2041.0,595.5926146515783
5.0,0,0,0,0,1,1,10240.0,400.0,-280.0,233.33333333333337,1.062319945771903,-222.0,22,8,,,,,,,-90,73.33333333333333,222.0,97.0,,,,,186.66666666666666,35.0,352.4,-17.0,38.0,3.7353515625,6.22439737713381e-09,3.1693769988697946,,1783.0,1748.8076311605726
5.0,25,1,0,0,1,1,10873.333333333334,633.3333333333334,233.33333333333337,-80.0,2.0334196281477994,73.0,12,11,-159.0,15.0,5.0,,,,-37,90.0,205.0,33.0,,,,,150.0,34.0,413.1333333333333,-4.0,13.0,7.82470703125,7.734369521000289e-07,3.114750243077539,,1728.0,487.8048780487805
2.0,25,1,0,0,0,1,11426.666666666666,553.3333333333334,-80.0,-6.6666666666667425,1.4122143158656457,82.0,12,9,-149.0,15.0,4.0,,,,-28,90.0,208.0,52.0,,,,,,,,9.0,10.0,5.9814453125,6.164751153491126e-07,3.048699641367747,,1801.0,831.1603650586701
2.0,25,1,0,0,0,0,11973.333333333334,546.6666666666666,-6.6666666666667425,0.0,1.5468443342629892,94.0,13,10,-160.0,14.0,3.0,,,,-25,90.0,233.0,62.0,,,,,,,,14.0,,,,,,1902.0,
2.0,25,1,0,0,1,0,12520.0,546.6666666666666,0.0,3.3333333333333712,1.4372822299651569,85.0,13,9,-140.0,14.0,3.0,,,,-22,90.0,216.0,81.0,,,,,246.66666666666666,39.0,406.48,7.0,,,,,,2535.0,
2.0,25,1,0,0,0,1,13070.0,550.0,3.3333333333333712,-186.66666666666669,1.437106973017228,100.0,13,10,-142.0,14.0,3.0,,,,-17,90.0,217.0,72.0,,,,,,,,8.0,14.0,7.38525390625,3.782488636613833e-06,2.956127639413026,,2110.0,1184.990125082291
2.0,25,1,0,1,1,0,13433.333333333334,363.3333333333333,-186.66666666666669,316.6666666666667,1.438334669967572,137.0,13,9,-184.0,15.0,4.0,,,,-14,93.33333333333333,297.0,97.0,190.0,103.33333333333333,21.0,0.5727120624233581,196.66666666666666,49.0,388.0466666666666,3.0,,,,,,2506.0,
0.0,25,1,0,0,1,1,14113.333333333334,680.0,316.6666666666667,-123.33333333333337,2.1254669586500063,77.0,12,8,-165.0,16.0,5.0,,,,-33,93.33333333333333,233.0,45.0,,,,,260.0,42.0,515.9466666666667,-2.0,16.0,7.58056640625,8.222578099555853e-06,2.528552499801347,,2100.0,739.1511683357177
0.0,25,1,0,0,1,0,14670.0,556.6666666666666,-123.33333333333337,-10.0,1.1554518491446562,51.0,12,9,-185.0,17.0,7.0,,,,-52,96.66666666666667,230.0,68.0,,,,,230.0,36.0,508.27333333333337,6.0,,,,,,2382.0,
0.0,25,1,0,1,1,0,15216.666666666666,546.6666666666666,-10.0,-139.99999999999994,1.1488302041794316,65.0,13,9,-152.0,15.0,5.0,,,,-38,93.33333333333333,202.0,64.0,186.66666666666666,103.33333333333333,31.0,0.6743354789745339,203.33333333333334,36.0,473.14666666666665,7.0,,,,,,2055.0,
3.0,25,1,0,0,1,0,15623.333333333334,406.6666666666667,-139.99999999999994,199.99999999999994,0.8602423563198264,92.0,12,9,-222.0,16.0,5.0,,,,-40,93.33333333333333,291.0,70.0,,,,,220.0,56.0,404.7066666666666,2.0,,,,,,2449.0,
2.0,25,1,0,0,1,1,16230.0,606.6666666666666,199.99999999999994,-33.33333333333326,1.572356215213358,105.0,13,9,-139.0,15.0,4.0,,,,-13,93.33333333333333,232.0,58.0,,,,,166.66666666666666,37.0,410.5733333333333,2.0,14.0,5.859375,3.5246990634049825e-06,2.707842585653183,,2098.0,871.1433756805808
2.0,25,1,0,0,0,1,16803.333333333332,573.3333333333334,-33.33333333333326,-26.666666666666742,1.2965582272512968,84.0,13,11,-142.0,15.0,4.0,,,,-25,93.33333333333333,206.0,77.0,,,,,,,,15.0,14.0,11.99951171875,1.6205286995293734e-06,3.0903244618580548,,1934.0,1230.3314362236356
2.0,25,1,0,0,0,0,17350.0,546.6666666666666,-26.666666666666742,0.0,1.37170790103751,90.0,13,11,-171.0,15.0,4.0,,,,-31,93.33333333333333,230.0,68.0,,,,,,,,16.0,,,,,,1940.0,
2.0,25,1,0,0,1,0,17896.666666666668,546.6666666666666,0.0,6.6666666666667425,1.4320557491289199,85.0,13,10,-173.0,15.0,4.0,,,,-36,93.33333333333333,217.0,77.0,,,,,243.33333333333334,40.0,406.48,13.0,,,,,,2463.0,
2.0,25,1,0,0,1,1,18450.0,553.3333333333334,6.6666666666667425,-156.66666666666669,1.1691399310272759,73.0,13,11,-185.0,15.0,5.0,,,,-45,93.33333333333333,222.0,81.0,,,,,196.66666666666666,37.0,458.7866666666667,10.0,15.0,7.21435546875,7.485858237274938e-07,2.9762420563804954,,2004.0,1287.001287001287
3.0,25,1,0,0,1,0,18846.666666666668,396.6666666666667,-156.66666666666669,246.66666666666669,0.8490419068390714,58.0,12,9,-209.0,17.0,6.0,,,,-52,96.66666666666667,257.0,84.0,,,,,203.33333333333334,45.0,392.91333333333336,5.0,,,,,,2304.0,
0.0,25,1,0,0,1,1,19490.0,643.3333333333334,246.66666666666669,-90.0,1.5189243027888446,68.0,13,11,-161.0,15.0,6.0,,,,-41,93.33333333333333,200.0,32.0,,,,,256.6666666666667,41.0,404.9266666666667,-1.0,12.0,9.228515625,2.0034253334971245e-06,3.029636137263633,,1818.0,564.3564356435643
0.0,25,1,0,0,0,1,20043.333333333332,553.3333333333334,-90.0,-6.6666666666667425,1.1657338816228975,76.0,12,9,-143.0,14.0,4.0,,,,-27,86.66666666666667,216.0,49.0,,,,,,,,3.0,10.0,3.662109375,4.790088360030983e-07,2.806055928576458,,2397.0,705.4673721340388
0.0,25,1,0,0,0,0,20590.0,546.6666666666666,-6.6666666666667425,-146.66666666666663,1.155614089453569,84.0,12,9,-169.0,15.0,4.0,,,,-34,90.0,222.0,62.0,,,,,,,,11.0,,,,,,2133.0,
3.0,25,1,0,1,1,0,20990.0,400.0,-146.66666666666663,223.33333333333337,0.8591396342745043,112.0,13,10,-222.0,16.0,4.0,,,,-30,96.66666666666667,320.0,98.0,216.66666666666666,130.0,26.0,1.4676492279139968,216.66666666666666,57.0,405.7333333333333,8.0,,,,,,2660.0,
2.0,25,1,0,1,1,0,21613.333333333332,623.3333333333334,223.33333333333337,-60.0,1.506392898349384,121.0,13,9,-157.0,14.0,3.0,,,,-12,90.0,251.0,55.0,300.0,143.33333333333334,40.0,0.9485553052371145,193.33333333333334,48.0,431.3399999999999,3.0,,,,,33.333333333333336,2276.0,
2.0,25,1,0,1,1,0,22176.666666666668,563.3333333333334,-60.0,13.333333333333258,1.148123201273651,106.0,13,10,-150.0,14.0,4.0,,,,-17,90.0,223.0,81.0,186.66666666666666,100.0,39.0,0.5798427867671894,230.0,37.0,387.24666666666667,9.0,,,,,,2006.0,
2.0,25,1,0,1,1,0,22753.333333333332,576.6666666666666,13.333333333333258,-20.0,1.2686302342086586,86.0,12,9,-146.0,14.0,4.0,,,,-24,86.66666666666667,223.0,62.0,196.66666666666666,106.66666666666667,37.0,1.1310082919898345,246.66666666666666,44.0,398.52666666666664,8.0,,,,,36.666666666666664,2003.0,
2.0,25,1,0,1,1,0,23310.0,556.6666666666666,-20.0,-3.3333333333332575,1.2977622793680175,84.0,12,9,-182.0,15.0,4.0,,,,-36,90.0,245.0,62.0,183.33333333333334,120.0,35.0,1.5191699230981328,193.33333333333334,37.0,444.94000000000005,8.0,,,,,36.666666666666664,1957.0,
2.0,25,1,0,0,0,1,23863.333333333332,553.3333333333334,-3.3333333333332575,-30.0,1.1498383039885016,60.0,11,7,-175.0,16.0,6.0,,,,-46,90.0,221.0,61.0,,,,,,,,-5.0,17.0,4.04052734375,1.2996097694382368e-06,2.4719263610282405,,1878.0,1064.6792653713069
2.0,25,1,0,1,1,0,24386.666666666668,523.3333333333334,-30.0,30.0,0.9097644606027191,88.0,13,9,-136.0,14.0,4.0,,,,-22,90.0,195.0,55.0,180.0,93.33333333333333,29.0,0.0,243.33333333333334,36.0,406.74,6.0,,,,,,2392.0,
2.0,25,1,0,0,0,1,24940.0,553.3333333333334,30.0,-146.66666666666669,1.2269827131768856,116.0,13,10,-144.0,14.0,3.0,,,,-11,90.0,214.0,58.0,,,,,,,,8.0,9.0,7.421875,1.3004300110274445e-06,3.051289654127363,,2032.0,876.1682242990653
2.0,25,1,0,1,1,0,25346.666666666668,406.6666666666667,-146.66666666666669,219.99999999999994,1.1679817275747508,126.0,12,7,-194.0,14.0,4.0,,,,-20,86.66666666666667,304.0,93.0,203.33333333333334,120.0,22.0,2.0506443411375823,233.33333333333334,52.0,484.7066666666666,2.0,,,,,,2577.0,
0.0,25,1,0,1,1,0,25973.333333333332,626.6666666666666,219.99999999999994,-40.0,1.5638756313423845,101.0,13,9,-161.0,15.0,3.0,,,,-21,93.33333333333333,255.0,67.0,300.0,150.0,24.0,0.7576994784235112,250.0,43.0,400.82666666666665,6.0,,,,,,2280.0,
