Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,8,0,0,1,1,0,730.0,730.0,0.0,146.66666666666663,0.0,697.0,17,9,,,,,,,90,56.666666666666664,697.0,216.0,210.0,83.33333333333333,5.0,2.890663696870316,193.33333333333334,137.0,428.24666666666667,104.0,,,,,,4103.0,
0.0,16,1,0,1,1,1,1606.6666666666667,876.6666666666666,146.66666666666663,-10.0,0.027287611424413317,-124.0,8,6,573.0,14.0,6.0,,,,60,73.33333333333333,663.0,144.0,203.33333333333334,93.33333333333333,7.0,1.9437903900536089,186.66666666666666,137.0,422.3266666666667,-6.0,14.0,5.3955078125,0.00036079300219940254,2.934399784734752,266.6666666666667,5720.0,480.7692307692307
0.0,8,0,0,1,1,1,2473.3333333333335,866.6666666666666,-10.0,86.66666666666674,1.1333384041986765,653.0,14,7,,,,,,,90,46.666666666666664,653.0,255.0,220.0,100.0,23.0,3.0480525276453765,190.0,137.0,397.20000000000005,72.0,11.0,5.3466796875,0.0003516949850690005,2.9207725021583224,263.3333333333333,5550.0,476.8643262837537
0.0,8,0,0,0,1,1,3426.6666666666665,953.3333333333334,86.66666666666674,46.66666666666663,0.7715338553661907,606.0,14,8,,,,,,,90,46.666666666666664,606.0,237.0,,,,,206.66666666666666,139.0,387.18666666666667,55.0,127.0,4.52880859375,0.0014594673718373225,2.4882949834041073,,4833.0,961.1487464535927
0.0,8,0,0,1,1,1,4426.666666666667,1000.0,46.66666666666663,-63.33333333333337,0.8746681570490429,629.0,14,7,,,,,,,90,46.666666666666664,629.0,257.0,233.33333333333334,93.33333333333333,10.0,2.488276131756688,166.66666666666666,137.0,376.6666666666667,46.0,13.0,4.72412109375,0.0003401538771965525,2.830710059518106,386.6666666666667,4801.0,419.3849021435228
0.0,8,0,0,1,1,1,5363.333333333333,936.6666666666666,-63.33333333333337,-36.66666666666663,0.9004739336492891,658.0,14,7,,,,,,,90,46.666666666666664,658.0,238.0,226.66666666666666,96.66666666666667,9.0,3.1977570884828275,190.0,147.0,373.0866666666667,94.0,12.0,5.2001953125,0.0003315823705313631,2.8126124161796584,330.0,5607.0,465.13769918025235
0.0,8,0,0,1,1,1,6263.333333333333,900.0,-36.66666666666663,20.0,0.9257883650646669,604.0,14,7,,,,,,,90,46.666666666666664,604.0,228.0,213.33333333333334,70.0,4.0,1.7632579019839945,170.0,132.0,375.4,52.0,31.0,5.5419921875,0.00015546240550526284,2.7934753995066313,320.0,5597.0,574.2963576158941
0.0,8,0,0,1,1,1,7183.333333333333,920.0,20.0,16.66666666666663,0.9511645617820651,568.0,13,6,,,,,,,90,43.333333333333336,568.0,259.0,213.33333333333334,100.0,25.0,3.641886676322697,213.33333333333334,149.0,415.6533333333333,18.0,35.0,5.16357421875,0.00024371003054564905,2.8161031030891257,346.6666666666667,5611.0,695.7611050920909
0.0,8,0,0,1,1,1,8120.0,936.6666666666666,16.66666666666663,0.0,0.8902054121177627,622.0,14,7,,,,,,,90,46.666666666666664,622.0,267.0,213.33333333333334,66.66666666666667,5.0,1.480104812415684,190.0,137.0,389.75333333333333,56.0,10.0,5.5908203125,0.00030341723470462547,2.916203974339958,313.3333333333333,5600.0,451.5290415269892
0.0,8,0,0,1,1,1,9056.666666666666,936.6666666666666,0.0,-30.0,0.7610574478901881,623.0,13,7,,,,,,,90,43.333333333333336,623.0,258.0,223.33333333333334,86.66666666666667,11.0,2.5242485683961267,206.66666666666666,143.0,386.42,80.0,12.0,5.17578125,0.000409034595077219,2.8180116360187895,330.0,5608.0,447.492582324043
0.0,8,0,0,1,1,1,9963.333333333334,906.6666666666666,-30.0,80.0,0.6852381291523804,579.0,13,6,,,,,,,90,43.333333333333336,579.0,257.0,226.66666666666666,103.33333333333333,24.0,3.402086371168915,170.0,133.0,374.37333333333333,47.0,16.0,5.45654296875,0.00027589522203174836,2.929564057815172,303.3333333333333,5178.0,523.8285031031145
0.0,8,0,0,1,1,1,10950.0,986.6666666666666,80.0,20.0,0.6307147051421861,603.0,14,8,,,,,,,90,46.666666666666664,603.0,245.0,236.66666666666666,110.0,30.0,3.4710702594228593,210.0,152.0,362.05333333333334,54.0,31.0,4.77294921875,0.00038141086810636934,2.662440692239713,380.0,4220.0,484.420005236973
0.0,8,0,0,1,1,1,11956.666666666666,1006.6666666666666,20.0,16.666666666666742,0.6512803689623899,558.0,13,6,,,,,,,90,43.333333333333336,558.0,251.0,240.0,96.66666666666667,11.0,2.6342289797258047,186.66666666666666,135.0,372.3066666666666,24.0,31.0,4.4677734375,0.00035603984288871883,2.7048823970174904,410.0,3310.0,646.9096949034006
0.0,8,0,0,1,1,1,12980.0,1023.3333333333334,16.666666666666742,-83.33333333333337,0.6398070648318912,664.0,14,7,,,,,,,90,46.666666666666664,664.0,278.0,243.33333333333334,83.33333333333333,8.0,1.993029061321769,213.33333333333334,159.0,359.74,86.0,19.0,4.65087890625,0.0004416109406231454,2.7959102944647634,400.0,4310.0,478.16265060240966
