Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,403.3333333333333,403.3333333333333,0.0,353.3333333333333,0.0,60.0,8,7,-198.0,20.0,8.0,,,,-54,93.33333333333333,227.0,332.0,136.66666666666666,116.66666666666667,25.0,0.4957605541722785,123.33333333333333,40.0,471.88666666666666,6.0,,,,,,2436.0,
0.0,25,1,0,1,1,1,1160.0,756.6666666666666,353.3333333333333,-6.666666666666629,0.04873294346978558,68.0,7,5,-223.0,23.0,9.0,,,,-50,100.0,275.0,302.0,180.0,53.333333333333336,9.0,-0.49869486643774685,123.33333333333333,50.0,410.8066666666667,14.0,20.0,7.2998046875,1.7948504757636523e-06,2.975237875503426,193.33333333333334,3729.0,3141.065830721003
0.0,25,1,0,1,1,1,1910.0,750.0,-6.666666666666629,6.666666666666629,1.3130066972153684,82.0,7,5,-242.0,21.0,7.0,,,,-49,93.33333333333333,290.0,303.0,180.0,160.0,26.0,-0.8280197949139865,290.0,64.0,421.83333333333326,27.0,26.0,7.70263671875,3.851479803546671e-06,3.020786296517007,200.0,3833.0,4413.793103448275
0.0,25,1,0,0,1,1,2666.6666666666665,756.6666666666666,6.666666666666629,10.0,0.8842872378243868,67.0,6,4,-234.0,22.0,7.0,,,,-52,93.33333333333333,285.0,254.0,,,,,263.3333333333333,62.0,394.14000000000004,-4.0,35.0,7.77587890625,5.9679117075642355e-05,2.9910310146617523,,3731.0,4182.33082706767
0.0,25,1,0,0,1,1,3433.3333333333335,766.6666666666666,10.0,-10.0,0.6579758654100238,92.0,9,7,-196.0,19.0,7.0,,,,-35,93.33333333333333,266.0,275.0,,,,,183.33333333333334,36.0,452.6,14.0,40.0,7.43408203125,1.664120692095639e-05,2.7286077209217687,,3698.0,3705.692803437164
0.0,25,1,0,1,1,1,4190.0,756.6666666666666,-10.0,3.3333333333333712,0.5201356875706706,67.0,8,6,-223.0,20.0,7.0,,,,-53,93.33333333333333,263.0,285.0,143.33333333333334,123.33333333333333,24.0,-0.7126995199872539,133.33333333333334,43.0,394.14000000000004,0.0,24.0,4.79736328125,1.469662908934401e-06,2.8799373567497177,196.66666666666666,3730.0,5548.752980601921
0.0,25,1,0,0,1,1,4950.0,760.0,3.3333333333333712,3.3333333333333712,0.4392312823288068,61.0,6,5,-256.0,20.0,8.0,,,,-60,86.66666666666667,288.0,400.0,,,,,240.0,44.0,440.2933333333333,10.0,39.0,6.9580078125,8.108305047479728e-05,2.770285452300514,,3895.0,4640.151515151515
0.0,25,1,0,0,1,1,5713.333333333333,763.3333333333334,3.3333333333333712,3.3333333333332575,0.374967108148408,50.0,6,5,-238.0,20.0,8.0,,,,-62,86.66666666666667,269.0,258.0,,,,,263.3333333333333,53.0,496.4466666666667,-4.0,39.0,4.9560546875,3.7887230021517165e-05,2.8405704368344065,,3816.0,4940.416217906402
0.0,25,1,0,1,1,1,6480.0,766.6666666666666,3.3333333333332575,-10.0,0.3209326696358396,73.0,8,5,-208.0,20.0,8.0,,,,-47,93.33333333333333,254.0,203.0,133.33333333333334,70.0,9.0,0.32728000677314917,150.0,27.0,519.2666666666667,13.0,15.0,8.41064453125,1.0331035962727228e-05,3.0996523193241012,163.33333333333334,3485.0,2241.6840752048847
0.0,25,1,0,1,1,1,7236.666666666667,756.6666666666666,-10.0,3.3333333333333712,0.0,62.0,8,5,-229.0,20.0,8.0,,,,-56,93.33333333333333,265.0,226.0,140.0,120.0,17.0,0.4487233480846289,290.0,70.0,420.8066666666667,1.0,11.0,5.126953125,5.898329136730144e-07,2.917864155630836,130.0,3529.0,1857.7648766328011
0.0,25,1,0,1,1,1,7996.666666666667,760.0,3.3333333333333712,6.666666666666629,0.0,60.0,6,4,-257.0,20.0,8.0,,,,-59,86.66666666666667,300.0,282.0,156.66666666666666,86.66666666666667,19.0,1.0007645699705794,203.33333333333334,49.0,403.62666666666667,10.0,26.0,8.30078125,8.25331964758684e-06,2.8860009150491113,223.33333333333334,3606.0,3313.4328358208954
0.0,25,1,0,0,1,1,8763.333333333334,766.6666666666666,6.666666666666629,-10.0,0.0,78.0,7,4,-213.0,19.0,8.0,,,,-43,86.66666666666667,279.0,303.0,,,,,126.66666666666667,-39.0,452.6,6.0,37.0,7.2265625,2.7024647829998543e-05,2.545864941082982,,3734.0,3790.7782030253325
0.0,25,1,0,1,1,1,9520.0,756.6666666666666,-10.0,0.0,0.0,64.0,6,4,-213.0,20.0,8.0,,,,-52,86.66666666666667,256.0,324.0,140.0,120.0,25.0,-0.3314898967578337,203.33333333333334,47.0,444.14000000000004,-10.0,22.0,4.6142578125,1.9556138824626934e-07,2.8456448127799927,200.0,3554.0,3730.46875
0.0,25,1,0,1,1,1,10276.666666666666,756.6666666666666,0.0,3.3333333333333712,0.0,79.0,6,3,-227.0,19.0,8.0,,,,-45,83.33333333333333,293.0,241.0,133.33333333333334,63.333333333333336,7.0,-0.4327018807628811,220.0,54.0,437.47333333333336,7.0,18.0,11.99951171875,5.013628594589599e-07,3.1640171207613688,213.33333333333334,3672.0,3567.6194539249145
0.0,25,1,0,0,0,1,11036.666666666666,760.0,3.3333333333333712,-3.3333333333333712,0.0,57.0,6,4,-227.0,20.0,8.0,,,,-55,86.66666666666667,277.0,310.0,,,,,,,,-3.0,42.0,4.7607421875,1.053918202814739e-05,3.082876316248173,,3768.0,4413.104355747495
0.0,25,1,0,0,1,0,11793.333333333334,756.6666666666666,-3.3333333333333712,-3.3333333333332575,0.0,81.0,8,7,-202.0,20.0,6.0,,,,-43,93.33333333333333,249.0,285.0,,,,,126.66666666666667,53.0,420.8066666666667,20.0,,,,,,3875.0,
0.0,25,1,0,0,0,1,12546.666666666666,753.3333333333334,-3.3333333333332575,13.333333333333258,0.0,58.0,7,6,-258.0,20.0,6.0,,,,-67,90.0,268.0,324.0,,,,,,,,-11.0,39.0,6.34765625,3.31516172665838e-05,3.1123805427148783,,3863.0,4669.221460266236
0.0,25,1,0,1,1,0,13313.333333333334,766.6666666666666,13.333333333333258,-3.3333333333332575,0.0,68.0,7,6,-261.0,21.0,7.0,,,,-60,93.33333333333333,286.0,338.0,123.33333333333333,103.33333333333333,27.0,2.3371086324417227,180.0,52.0,445.9333333333333,0.0,,,,,,3791.0,
0.0,25,1,0,0,0,1,14076.666666666666,763.3333333333334,-3.3333333333332575,0.0,0.0,67.0,7,6,-244.0,21.0,8.0,,,,-60,93.33333333333333,263.0,283.0,,,,,,,,15.0,41.0,4.7607421875,2.99639709967868e-05,2.968203714434403,,3707.0,4529.833284586136
0.0,25,1,0,1,1,0,14840.0,763.3333333333334,0.0,-16.666666666666742,0.0,62.0,7,6,-212.0,21.0,8.0,,,,-57,93.33333333333333,236.0,275.0,130.0,70.0,10.0,0.1923014054415617,110.0,33.0,406.4466666666666,4.0,,,,,,3702.0,
0.0,25,1,0,0,1,1,15586.666666666666,746.6666666666666,-16.666666666666742,13.333333333333371,0.0,68.0,7,6,-269.0,21.0,7.0,,,,-63,93.33333333333333,287.0,283.0,,,,,283.3333333333333,54.0,452.3466666666667,3.0,43.0,4.150390625,0.0001451758441239026,2.6784958069929115,,3813.0,3996.176497795319
0.0,25,1,0,1,1,1,16346.666666666666,760.0,13.333333333333371,-3.3333333333333712,0.0,76.0,8,7,-261.0,20.0,8.0,,,,-55,93.33333333333333,301.0,232.0,133.33333333333334,70.0,10.0,1.0350513718516616,150.0,44.0,420.2933333333333,14.0,25.0,6.43310546875,3.355102058953221e-05,2.937270437088636,203.33333333333334,3776.0,3659.931376286694
0.0,25,1,0,1,1,1,17103.333333333332,756.6666666666666,-3.3333333333333712,-3.3333333333332575,0.0,67.0,7,6,-258.0,20.0,9.0,,,,-66,90.0,258.0,233.0,140.0,120.0,20.0,2.6838878889932776,203.33333333333334,41.0,467.47333333333336,-5.0,26.0,6.72607421875,3.2179582998662284e-05,2.9902855409274482,230.0,3718.0,3993.9332659251772
0.0,25,1,0,0,0,1,17856.666666666668,753.3333333333334,-3.3333333333332575,-3.3333333333333712,0.0,70.0,7,5,-197.0,25.0,7.0,,,,-46,106.66666666666667,245.0,293.0,,,,,,,,16.0,48.0,5.01708984375,0.00015493154252771668,2.6888044805656346,,3794.0,5972.5114535610155
0.0,25,1,0,0,1,0,18606.666666666668,750.0,-3.3333333333333712,-6.666666666666629,0.0,72.0,10,9,-254.0,23.0,9.0,,,,-57,110.0,284.0,225.0,,,,,166.66666666666666,43.0,438.5,20.0,,,,,,3708.0,
0.0,25,1,0,1,1,1,19350.0,743.3333333333334,-6.666666666666629,13.333333333333258,0.0,70.0,8,7,-279.0,23.0,8.0,,,,-67,103.33333333333333,279.0,341.0,136.66666666666666,86.66666666666667,24.0,0.8810238200026017,333.3333333333333,68.0,476.1933333333334,4.0,24.0,7.03125,1.0392150335766356e-05,3.0415737878111724,213.33333333333334,3726.0,4620.295698924731
0.0,25,1,0,0,0,1,20106.666666666668,756.6666666666666,13.333333333333258,-6.666666666666629,0.0,68.0,8,7,-267.0,23.0,9.0,,,,-67,103.33333333333333,267.0,304.0,,,,,,,,5.0,36.0,4.39453125,3.693816932989242e-05,2.734498133591325,,3822.0,4303.131723643318
0.0,25,1,0,0,1,0,20856.666666666668,750.0,-6.666666666666629,-6.666666666666629,0.0,64.0,7,6,-277.0,24.0,10.0,,,,-69,103.33333333333333,277.0,272.0,,,,,150.0,51.0,415.1666666666667,-2.0,,,,,,3773.0,
0.0,25,1,0,1,1,1,21600.0,743.3333333333334,-6.666666666666629,6.666666666666629,0.0,68.0,8,7,-290.0,23.0,8.0,,,,-68,103.33333333333333,290.0,252.0,136.66666666666666,86.66666666666667,22.0,0.9558992198565299,236.66666666666666,60.0,396.1933333333333,6.0,27.0,6.70166015625,2.2556438357814683e-05,2.9768418047791094,230.0,3862.0,4272.863568215892
0.0,25,1,0,1,1,1,22350.0,750.0,6.666666666666629,6.666666666666629,0.0,60.0,8,7,-278.0,23.0,9.0,,,,-70,103.33333333333333,278.0,301.0,150.0,130.0,26.0,1.2807695825993228,203.33333333333334,41.0,445.16666666666663,-4.0,33.0,6.65283203125,6.756356270111243e-05,2.996522064875305,236.66666666666666,3743.0,5030.904853581924
0.0,25,1,0,1,1,1,23106.666666666668,756.6666666666666,6.666666666666629,-16.66666666666663,0.0,63.0,8,6,-200.0,22.0,8.0,,,,-50,100.0,245.0,328.0,143.33333333333334,86.66666666666667,30.0,1.1303442782403845,236.66666666666666,37.0,497.47333333333336,15.0,25.0,6.5185546875,3.566269642684857e-05,2.9606425799243077,206.66666666666666,3718.0,5510.2040816326535
0.0,25,1,0,1,1,1,23846.666666666668,740.0,-16.66666666666663,10.0,0.0,66.0,8,6,-218.0,22.0,7.0,,,,-50,100.0,273.0,364.0,153.33333333333334,133.33333333333334,27.0,2.0975547028042136,140.0,47.0,426.7066666666667,5.0,27.0,5.859375,3.5450869765863233e-06,3.061875170253902,126.66666666666667,3693.0,5841.526894158473
0.0,25,1,0,1,1,1,24596.666666666668,750.0,10.0,0.0,0.0,84.0,7,5,-270.0,21.0,9.0,,,,-57,93.33333333333333,289.0,290.0,173.33333333333334,126.66666666666667,15.0,0.7886969438133828,273.3333333333333,64.0,421.83333333333326,33.0,10.0,7.70263671875,5.944144206793747e-06,3.072077592218525,183.33333333333334,3785.0,1566.530355457691
0.0,25,1,0,1,1,1,25346.666666666668,750.0,0.0,-3.3333333333333712,0.0,67.0,8,7,-210.0,25.0,8.0,,,,-52,110.0,245.0,327.0,176.66666666666666,113.33333333333333,26.0,2.096169938884188,243.33333333333334,45.0,405.1666666666667,32.0,26.0,7.58056640625,2.155173087111233e-05,3.098635714427937,186.66666666666666,3747.0,5094.752186588922
0.0,25,1,0,0,0,1,26093.333333333332,746.6666666666666,-3.3333333333333712,0.0,0.0,73.0,8,7,-221.0,25.0,7.0,,,,-49,110.0,270.0,234.0,,,,,,,,24.0,44.0,4.06494140625,9.033755620571755e-05,2.7196667869171405,,3776.0,4142.300194931774
0.0,25,1,0,0,1,0,26840.0,746.6666666666666,0.0,10.0,0.0,60.0,6,5,-262.0,22.0,8.0,,,,-63,93.33333333333333,287.0,314.0,,,,,93.33333333333333,47.0,405.68000000000006,20.0,,,,,,3695.0,
0.0,25,1,0,1,1,1,27596.666666666668,756.6666666666666,10.0,10.0,0.0,71.0,6,5,-265.0,22.0,8.0,,,,-58,93.33333333333333,297.0,202.0,140.0,80.0,8.0,0.7474534733288305,93.33333333333333,45.0,397.47333333333336,-3.0,14.0,5.4931640625,4.5208873808988015e-05,3.098598478794211,246.66666666666666,3670.0,2170.35217035217
0.0,25,1,0,1,1,1,28363.333333333332,766.6666666666666,10.0,-13.333333333333258,0.0,80.0,8,5,-193.0,20.0,8.0,,,,-40,93.33333333333333,249.0,330.0,166.66666666666666,146.66666666666666,26.0,-1.8196684213258436,110.0,41.0,402.6000000000001,24.0,25.0,6.494140625,7.334258717294803e-05,2.9335649415564893,230.0,3610.0,4016.0642570281125
0.0,25,1,0,0,1,1,29116.666666666668,753.3333333333334,-13.333333333333258,13.333333333333258,0.0,67.0,7,5,-233.0,21.0,8.0,,,,-54,93.33333333333333,276.0,327.0,,,,,123.33333333333333,48.0,411.31999999999994,2.0,38.0,7.72705078125,2.7004048772945996e-05,2.9336674847297344,,3795.0,4263.493253373314
0.0,25,1,0,1,1,1,29883.333333333332,766.6666666666666,13.333333333333258,6.6666666666667425,0.0,73.0,8,5,-217.0,20.0,7.0,,,,-47,93.33333333333333,273.0,327.0,180.0,110.0,18.0,0.5393581172988267,190.0,46.0,452.6,5.0,22.0,7.26318359375,5.310781798517662e-06,3.0502308076609648,210.0,3827.0,2930.4029304029305
0.0,25,1,0,0,0,1,30656.666666666668,773.3333333333334,6.6666666666667425,-6.6666666666667425,0.0,64.0,7,5,-234.0,21.0,9.0,,,,-55,93.33333333333333,278.0,309.0,,,,,,,,0.0,41.0,4.8583984375,6.519325585878224e-05,2.7183764844496854,,3853.0,4686.536485097637
