Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,24,1,0,1,1,0,473.3333333333333,473.3333333333333,0.0,603.3333333333335,0.0,109.0,11,9,116.0,16.0,5.0,,,,82,90.0,126.0,80.0,220.0,106.66666666666667,6.0,1.986568760597688,313.3333333333333,30.0,484.44,-17.0,,,,,,727.0,
1.0,20,0,0,1,1,1,1550.0,1076.6666666666667,603.3333333333335,26.666666666666515,0.04120313143798929,125.0,34,9,,,,,,,90,113.33333333333333,125.0,89.0,200.0,130.0,20.0,1.124819294655401,283.3333333333333,28.0,384.85999999999996,-21.0,13.0,4.541015625,1.709026422754712e-05,2.025918263072465,470.0,873.0,2178.723404255319
1.0,24,1,0,1,1,1,2653.3333333333335,1103.3333333333333,26.666666666666515,-50.0,0.9221438296818913,98.0,11,7,111.0,15.0,3.0,,,,84,86.66666666666667,118.0,93.0,213.33333333333334,126.66666666666667,17.0,2.3893593484229623,303.3333333333333,37.0,374.0866666666667,-20.0,14.0,3.96728515625,6.365616812410325e-06,2.309868152728,473.3333333333333,817.0,2309.620434471234
1.0,20,0,0,0,0,1,3706.6666666666665,1053.3333333333333,-50.0,30.0,0.6047777441790143,126.0,33,9,,,,,,,90,110.0,126.0,101.0,,,,,,,,-21.0,35.0,3.67431640625,0.000188849093845209,2.324485573326786,,873.0,1911.7992024395965
1.0,20,0,0,1,1,0,4790.0,1083.3333333333333,30.0,-3.3333333333332575,0.6312859763425898,130.0,33,9,,,,,,,90,110.0,130.0,101.0,203.33333333333334,116.66666666666667,19.0,0.8652939226516718,233.33333333333334,29.0,527.1666666666666,-16.0,,,,,,875.0,
1.0,20,0,0,1,1,1,5870.0,1080.0,-3.3333333333332575,10.0,0.5514185488337744,123.0,33,9,,,,,,,90,110.0,123.0,85.0,180.0,96.66666666666667,16.0,1.3147580496310685,290.0,34.0,387.68,-20.0,11.0,11.99951171875,6.069206798436298e-07,2.692317215530774,356.6666666666667,941.0,2233.87280601778
1.0,20,0,0,1,1,1,6960.0,1090.0,10.0,-33.33333333333326,0.43131342520344557,118.0,33,9,,,,,,,90,110.0,118.0,213.0,223.33333333333334,143.33333333333334,36.0,2.3754792301467322,266.6666666666667,40.0,396.13999999999993,-16.0,16.0,3.515625,5.224390762232273e-06,3.0148325309339294,463.3333333333333,1166.0,3072.7960004877455
1.0,20,0,0,1,1,1,8016.666666666667,1056.6666666666667,-33.33333333333326,-3.333333333333485,0.39342542402517916,130.0,31,9,,,,,,,90,103.33333333333333,130.0,119.0,210.0,100.0,10.0,1.509877785493293,120.0,32.0,377.94,-23.0,18.0,4.98046875,8.366713008581523e-05,2.655718781115966,433.3333333333333,994.0,3017.7514792899415
1.0,20,0,0,1,1,1,9070.0,1053.3333333333333,-3.333333333333485,10.0,0.40290960222817124,126.0,33,8,,,,,,,90,110.0,126.0,98.0,203.33333333333334,123.33333333333333,19.0,3.3633131017547377,100.0,28.0,365.12,-16.0,9.0,5.74951171875,6.732278005065483e-06,2.4876519495890923,463.3333333333333,912.0,1901.3360739979444
1.0,20,0,0,1,1,1,10133.333333333334,1063.3333333333333,10.0,-13.333333333333258,0.2718742372605563,136.0,33,9,,,,,,,90,110.0,136.0,97.0,216.66666666666666,143.33333333333334,26.0,3.160191230922745,290.0,33.0,390.24666666666667,-21.0,12.0,4.833984375,1.2849932814628057e-05,2.2676441418452526,466.6666666666667,947.0,2079.831932773109
1.0,20,0,0,1,1,1,11183.333333333334,1050.0,-13.333333333333258,0.0,0.30168783931483045,126.0,33,9,,,,,,,90,110.0,126.0,90.0,186.66666666666666,106.66666666666667,21.0,1.2884153753018026,100.0,32.0,372.3,-15.0,17.0,4.43115234375,7.244446351624078e-06,2.270675178039528,460.0,985.0,2432.712215320911
1.0,20,0,0,1,1,1,12233.333333333334,1050.0,0.0,13.333333333333258,0.27278911564625846,134.0,33,10,,,,,,,90,110.0,134.0,102.0,190.0,123.33333333333333,22.0,2.371695063711382,230.0,31.0,372.3,-14.0,16.0,4.62646484375,3.063958904624864e-05,2.180651269822804,473.3333333333333,1052.0,2538.364515450915
1.0,20,0,0,1,1,1,13296.666666666666,1063.3333333333333,13.333333333333258,6.6666666666667425,0.30400442517999965,125.0,33,9,,,,,,,90,110.0,125.0,120.0,193.33333333333334,126.66666666666667,28.0,2.4182330895452004,146.66666666666666,34.0,413.58,-17.0,15.0,4.2724609375,1.2429785626715915e-05,2.2125367384116954,490.0,958.0,2775.5102040816328
1.0,20,0,0,1,1,1,14366.666666666666,1070.0,6.6666666666667425,30.0,0.20015403352915892,139.0,30,8,,,,,,,90,100.0,139.0,108.0,180.0,100.0,22.0,1.3635637315758657,283.3333333333333,31.0,372.5533333333333,-24.0,21.0,4.6142578125,8.530784777808059e-06,2.386265688923817,466.6666666666667,1003.0,2219.9383350462485
1.0,20,0,0,1,1,1,15466.666666666666,1100.0,30.0,0.0,0.1354380721090977,128.0,33,10,,,,,,,90,110.0,128.0,124.0,203.33333333333334,126.66666666666667,19.0,1.6994872242472159,273.3333333333333,32.0,367.9333333333333,-17.0,11.0,4.296875,3.499947075116231e-05,2.1390504192331834,503.3333333333333,1005.0,2980.132450331126
1.0,20,0,0,0,0,1,16566.666666666668,1100.0,0.0,23.333333333333258,0.23051948051948049,137.0,31,9,,,,,,,90,103.33333333333333,137.0,118.0,,,,,,,,-22.0,41.0,3.43017578125,0.0001674927907092932,2.323969299432103,,977.0,2627.7372262773724
1.0,20,0,0,1,1,0,17690.0,1123.3333333333333,23.333333333333258,-10.0,0.3913923962994054,132.0,31,9,,,,,,,90,103.33333333333333,132.0,126.0,223.33333333333334,150.0,27.0,1.7070581394485451,300.0,37.0,384.34000000000003,-21.0,,,,,,994.0,
1.0,24,1,0,1,1,1,18803.333333333332,1113.3333333333333,-10.0,-10.0,0.4776178887296593,114.0,12,8,129.0,15.0,5.0,,,,86,90.0,134.0,110.0,193.33333333333334,123.33333333333333,24.0,2.297147168766804,293.3333333333333,31.0,365.88,-20.0,15.0,4.04052734375,1.037792667804087e-05,2.1660115955921397,516.6666666666666,1043.0,2267.693789118922
