Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,25,1,0,1,1,0,230.0,230.0,0.0,890.0,0.0,22.0,13,12,-101.0,15.0,8.0,,,,-61,93.33333333333333,116.0,63.0,160.0,113.33333333333333,20.0,-0.26146913478665823,180.0,-14.0,519.3846666666667,7.0,,,,,,542.0,
1.0,25,1,0,1,1,1,1350.0,1120.0,890.0,43.33333333333326,0.08071025020177562,21.0,10,9,-104.0,20.0,9.0,,,,-63,100.0,117.0,74.0,116.66666666666667,63.333333333333336,4.0,0.5777227510248171,213.33333333333334,-18.0,394.85333333333335,8.0,11.0,4.2236328125,1.0762983645223484e-05,2.734453558473738,590.0,688.0,1767.3475300593946
1.0,25,1,0,1,1,1,2513.3333333333335,1163.3333333333333,43.33333333333326,-16.666666666666515,0.8921667757092726,25.0,6,4,-97.0,15.0,10.0,,,,-55,70.0,116.0,78.0,113.33333333333333,50.0,2.0,-0.6810696223227168,123.33333333333333,-17.0,408.18,-1.0,8.0,4.00390625,2.5722067042115324e-05,2.6345643030372092,643.3333333333334,695.0,1715.2045738788636
1.0,25,1,0,1,1,1,3660.0,1146.6666666666667,-16.666666666666515,-46.66666666666674,0.8541129263399254,25.0,9,7,-85.0,16.0,10.0,,,,-53,83.33333333333333,101.0,100.0,123.33333333333333,70.0,5.0,1.7595515789980034,183.33333333333334,-20.0,400.7466666666666,5.0,9.0,5.6396484375,7.037942682923308e-06,2.881661414886816,576.6666666666666,700.0,1905.7975161678019
1.0,25,1,0,1,1,1,4760.0,1100.0,-46.66666666666674,33.33333333333326,0.5824508320726172,21.0,8,7,-108.0,21.0,9.0,,,,-72,96.66666666666667,108.0,80.0,106.66666666666667,56.666666666666664,6.0,0.26106886868183565,216.66666666666666,-16.0,394.59999999999997,4.0,11.0,4.443359375,8.0481166398837e-06,2.564578640944435,573.3333333333334,672.0,1808.785529715762
1.0,25,1,0,0,1,1,5893.333333333333,1133.3333333333333,33.33333333333326,16.666666666666742,0.6353725015142337,24.0,10,9,-106.0,20.0,9.0,,,,-62,100.0,119.0,82.0,,,,,183.33333333333334,-16.0,389.46666666666664,6.0,26.0,5.31005859375,1.0780479292577525e-05,2.729080142067076,,755.0,2144.035184167125
1.0,25,1,0,1,1,1,7043.333333333333,1150.0,16.666666666666742,-56.66666666666674,0.5863821565085899,27.0,10,9,-94.0,20.0,10.0,,,,-52,100.0,115.0,102.0,126.66666666666667,76.66666666666667,5.0,0.4831674069960954,203.33333333333334,-16.0,386.9,6.0,10.0,4.26025390625,2.81476504431098e-05,2.540164575056545,606.6666666666666,791.0,2236.024844720497
1.0,25,1,0,1,1,1,8136.666666666667,1093.3333333333333,-56.66666666666674,-36.666666666666515,0.49800631678424284,20.0,10,8,-86.0,20.0,8.0,,,,-60,100.0,99.0,101.0,103.33333333333333,53.333333333333336,3.0,-0.7389460711763256,213.33333333333334,-23.0,428.96,6.0,8.0,4.57763671875,2.2814585232817664e-05,2.528647125452161,583.3333333333334,709.0,2320.3463203463198
1.0,25,1,0,1,1,1,9193.333333333334,1056.6666666666667,-36.666666666666515,-43.33333333333337,0.5556863052744436,28.0,11,10,-89.0,19.0,8.0,,,,-53,100.0,102.0,76.0,116.66666666666667,66.66666666666667,5.0,0.970194705076544,236.66666666666666,-18.0,414.6066666666667,6.0,11.0,4.9072265625,5.351973760612379e-06,2.715071846047816,490.0,783.0,1840.7362945178072
1.0,25,1,0,1,1,1,10206.666666666666,1013.3333333333334,-43.33333333333337,-3.3333333333333712,0.5784374746299352,22.0,10,9,-110.0,20.0,9.0,,,,-64,100.0,122.0,79.0,106.66666666666667,56.666666666666664,4.0,0.21419691560449472,186.66666666666666,-15.0,411.28,3.0,10.0,4.47998046875,2.6214743206062763e-05,2.731379662567467,480.0,861.0,1553.9617486338798
1.0,25,1,0,1,1,1,11216.666666666666,1010.0,-3.3333333333333712,3.3333333333333712,0.7761318883761148,25.0,9,8,-122.0,20.0,10.0,,,,-71,96.66666666666667,122.0,86.0,116.66666666666667,63.333333333333336,4.0,1.1204177072781665,276.6666666666667,-16.0,455.12666666666667,2.0,8.0,4.6875,1.7124022154304806e-05,2.412485635277236,476.6666666666667,880.0,1753.9837211968359
1.0,25,1,0,1,1,1,12230.0,1013.3333333333334,3.3333333333333712,-20.0,0.8132419359401076,20.0,7,5,-80.0,15.0,9.0,,,,-56,73.33333333333333,96.0,84.0,110.0,70.0,7.0,1.2429430393266276,156.66666666666666,-19.0,404.61333333333334,3.0,10.0,6.005859375,6.1433361877849355e-06,2.8577729895756185,453.3333333333333,865.0,1884.191176470588
0.0,25,1,0,1,1,1,13223.333333333334,993.3333333333334,-20.0,30.0,0.809530077662235,25.0,10,7,-97.0,16.0,9.0,,,,-58,86.66666666666667,110.0,86.0,120.0,66.66666666666667,4.0,1.119153916093783,186.66666666666666,-18.0,431.02666666666664,12.0,13.0,4.638671875,8.623717716448373e-06,2.8226590828917595,453.3333333333333,886.0,2085.561497326203
0.0,25,1,0,1,1,1,14246.666666666666,1023.3333333333334,30.0,23.33333333333337,0.7531404808217471,27.0,6,4,-111.0,16.0,10.0,,,,-59,73.33333333333333,128.0,85.0,126.66666666666667,63.333333333333336,6.0,0.9369981259869871,196.66666666666666,-16.0,393.0733333333333,8.0,8.0,4.43115234375,4.855154188230438e-05,2.738856797549675,473.3333333333333,739.0,1551.4964788732395
0.0,25,1,0,1,1,1,15293.333333333334,1046.6666666666667,23.33333333333337,-16.666666666666742,0.6614015014093154,20.0,10,7,-104.0,16.0,9.0,,,,-62,86.66666666666667,121.0,62.0,130.0,76.66666666666667,4.0,1.5738131712321746,213.33333333333334,-17.0,406.14666666666665,2.0,9.0,4.4921875,4.021815338328409e-05,2.5055874572446397,506.6666666666667,751.0,1533.2753371030883
0.0,25,1,0,1,1,1,16323.333333333334,1030.0,-16.666666666666742,-16.66666666666663,0.5761616529376962,21.0,10,7,-81.0,16.0,9.0,,,,-56,86.66666666666667,95.0,80.0,106.66666666666667,70.0,6.0,1.3341427837242108,223.33333333333334,-20.0,448.7133333333333,7.0,10.0,4.5166015625,1.9587273512528334e-05,2.5054580279829968,506.6666666666667,815.0,2409.972299168975
0.0,25,1,0,1,1,1,17336.666666666668,1013.3333333333334,-16.66666666666663,39.999999999999886,0.3787633538361929,23.0,9,6,-115.0,16.0,8.0,,,,-67,83.33333333333333,123.0,91.0,120.0,63.333333333333336,6.0,0.7395350899865445,186.66666666666666,-18.0,424.61333333333334,8.0,12.0,4.7119140625,1.5919424681554024e-05,2.7770843633885574,443.3333333333333,798.0,1925.545571245186
0.0,25,1,0,1,1,1,18390.0,1053.3333333333333,39.999999999999886,20.0,0.2486289019946659,25.0,10,8,-99.0,16.0,8.0,,,,-55,86.66666666666667,121.0,83.0,106.66666666666667,56.666666666666664,4.0,0.22288553823309343,220.0,-14.0,408.4533333333334,3.0,7.0,4.60205078125,5.030582631502788e-05,2.6691807321578374,513.3333333333334,717.0,1706.5579049050123
0.0,25,1,0,1,1,1,19463.333333333332,1073.3333333333333,20.0,-33.33333333333326,0.34096455233997947,27.0,8,6,-95.0,17.0,10.0,,,,-60,83.33333333333333,102.0,90.0,116.66666666666667,63.333333333333336,4.0,0.7499597814209782,150.0,-19.0,388.7066666666667,5.0,8.0,4.35791015625,2.8487319118218284e-05,2.530938070984293,536.6666666666666,726.0,1954.69492144684
0.0,25,1,0,1,1,1,20503.333333333332,1040.0,-33.33333333333326,6.6666666666667425,0.4321672733729912,31.0,10,7,-97.0,16.0,9.0,,,,-52,86.66666666666667,113.0,81.0,123.33333333333333,70.0,4.0,1.5066612154576617,133.33333333333334,-16.0,393.84000000000003,10.0,11.0,4.248046875,1.2689698114591145e-05,2.788095715096791,510.0,768.0,2221.0654173173693
0.0,25,1,0,1,1,1,21550.0,1046.6666666666667,6.6666666666667425,-30.000000000000114,0.4086014613511088,30.0,9,6,-109.0,16.0,8.0,,,,-56,83.33333333333333,125.0,88.0,113.33333333333333,63.333333333333336,4.0,0.6870486978835757,226.66666666666666,-18.0,432.81333333333333,2.0,9.0,4.04052734375,2.463380250538201e-05,2.852071290753657,536.6666666666666,845.0,1863.354037267081
0.0,25,1,0,1,1,1,22566.666666666668,1016.6666666666666,-30.000000000000114,-66.66666666666663,0.2410389941458707,25.0,10,7,-108.0,16.0,9.0,,,,-58,86.66666666666667,127.0,92.0,123.33333333333333,70.0,4.0,1.738167784567013,163.33333333333334,-20.0,427.43333333333334,3.0,8.0,4.7119140625,4.395999221930534e-05,2.703750283086322,443.3333333333333,1017.0,1776.0937777514653
0.0,25,1,0,1,1,1,23516.666666666668,950.0,-66.66666666666663,-40.0,0.3552668605196511,23.0,10,8,-88.0,16.0,9.0,,,,-53,86.66666666666667,109.0,78.0,106.66666666666667,56.666666666666664,4.0,0.3084234262563701,180.0,-20.0,417.69999999999993,-1.0,7.0,4.72412109375,1.4655595874687382e-05,2.791921874211582,410.0,1148.0,1812.4860147684046
0.0,25,1,0,1,1,1,24426.666666666668,910.0,-40.0,6.666666666666629,0.5681476130275119,26.0,9,7,-87.0,17.0,10.0,,,,-50,86.66666666666667,108.0,66.0,110.0,56.666666666666664,2.0,-0.22072377807143084,186.66666666666666,-20.0,420.52666666666664,-2.0,8.0,5.0048828125,9.48632848843347e-06,2.6390636332407618,386.6666666666667,1081.0,1436.7816091954023
0.0,25,1,0,1,1,1,25343.333333333332,916.6666666666666,6.666666666666629,53.33333333333337,0.7855991796073835,28.0,9,6,-86.0,16.0,9.0,,,,-51,83.33333333333333,102.0,90.0,120.0,53.333333333333336,4.0,-0.2765345451837664,163.33333333333334,-18.0,412.83333333333337,7.0,10.0,4.65087890625,2.198514317212719e-05,2.568632673541888,390.0,1128.0,1835.0930115635997
0.0,25,1,0,1,1,1,26313.333333333332,970.0,53.33333333333337,100.0,0.8187874888441502,28.0,10,7,-106.0,16.0,8.0,,,,-57,86.66666666666667,122.0,79.0,120.0,66.66666666666667,4.0,-0.7358497703556139,246.66666666666666,-18.0,454.62,8.0,8.0,4.4677734375,4.491172300743216e-05,2.800610660159637,446.6666666666667,903.0,1578.174700269146
