Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,24,1,0,1,1,0,683.3333333333334,683.3333333333334,0.0,456.66666666666663,0.0,58.0,22,17,142.0,35.0,11.0,,,,90,190.0,142.0,92.0,250.0,53.333333333333336,4.0,-0.22044348284271287,303.3333333333333,-32.0,542.0999999999999,-3.0,,,,,,689.0,
1.0,24,1,0,1,1,1,1823.3333333333333,1140.0,456.66666666666663,-20.0,0.02888225666698758,56.0,21,17,125.0,30.0,16.0,,,,87,170.0,128.0,83.0,260.0,66.66666666666667,2.0,1.1051268486668224,323.3333333333333,-37.0,471.7733333333333,3.0,6.0,9.70458984375,5.476579664308784e-07,3.0510110136518658,370.0,803.0,1203.5472972972973
1.0,24,1,0,1,1,1,2943.3333333333335,1120.0,-20.0,50.0,0.8716508716508716,54.0,22,16,131.0,28.0,10.0,,,,88,166.66666666666666,133.0,97.0,256.6666666666667,66.66666666666667,3.0,1.2602138189009349,346.6666666666667,-39.0,494.8533333333334,2.0,7.0,9.521484375,1.473659039874321e-06,2.722174259825775,383.3333333333333,837.0,1647.5972540045766
1.0,24,1,0,1,1,1,4113.333333333333,1170.0,50.0,-20.0,0.5976806422836752,54.0,23,18,122.0,27.0,9.0,,,,86,166.66666666666666,127.0,82.0,260.0,66.66666666666667,2.0,0.1882880259064148,176.66666666666666,-35.0,463.82,4.0,8.0,4.26025390625,2.851216548799345e-06,2.6555955872257098,393.3333333333333,819.0,1761.6442012545044
1.0,24,1,0,1,1,1,5263.333333333333,1150.0,-20.0,-13.333333333333258,0.7085043319653442,54.0,22,16,127.0,28.0,11.0,,,,88,166.66666666666666,129.0,96.0,266.6666666666667,70.0,4.0,0.9224858371207674,253.33333333333334,-31.0,446.9,2.0,6.0,5.72509765625,6.836834356139476e-06,3.0151444931902134,386.6666666666667,854.0,1503.608660785886
1.0,24,1,0,1,1,1,6400.0,1136.6666666666667,-13.333333333333258,23.333333333333258,0.5207004522787894,57.0,22,16,133.0,28.0,11.0,,,,88,166.66666666666666,136.0,86.0,253.33333333333334,70.0,5.0,0.904187474812554,243.33333333333334,-28.0,448.9533333333333,3.0,11.0,6.04248046875,8.892476298410018e-06,3.031350406782632,410.0,825.0,1488.522238163558
1.0,24,1,0,1,1,1,7560.0,1160.0,23.333333333333258,-270.0,0.46801061985443765,56.0,22,15,125.0,28.0,10.0,,,,86,166.66666666666666,130.0,102.0,300.0,110.0,4.0,1.6889715923337985,346.6666666666667,-40.0,488.69333333333344,4.0,10.0,7.77587890625,1.9146074407421552e-05,2.9550937042102285,390.0,1123.0,1439.8422090729782
0.0,24,1,0,1,1,0,8450.0,890.0,-270.0,156.66666666666674,0.4146973183869079,54.0,22,17,137.0,30.0,11.0,,,,86,173.33333333333334,142.0,97.0,300.0,143.33333333333334,21.0,4.0243287684584566,216.66666666666666,-36.0,500.27333333333337,1.0,,,,,70.0,1054.0,
0.0,20,0,0,1,0,1,9496.666666666666,1046.6666666666667,156.66666666666674,-726.6666666666667,0.6797897183804475,25.0,16,9,,,,,,,90,53.333333333333336,25.0,39.0,0.0,53.333333333333336,3.0,-0.33186847691613863,,,,2.0,7.0,5.126953125,5.7301798365678965e-06,3.0325077384008163,640.0,787.0,6937.5
3.0,24,1,0,0,1,0,9816.666666666666,320.0,-726.6666666666667,853.3333333333333,0.5910089135770572,59.0,22,18,131.0,29.0,12.0,,,,86,170.0,137.0,96.0,,,,,326.6666666666667,-37.0,599.3846666666667,6.0,,,,,,796.0,
1.0,24,1,0,1,1,1,10990.0,1173.3333333333333,853.3333333333333,-40.0,2.2229599909584086,56.0,21,16,129.0,30.0,12.0,,,,87,170.0,132.0,95.0,250.0,53.333333333333336,3.0,-0.2590350956666736,173.33333333333334,-37.0,459.97333333333336,3.0,8.0,9.43603515625,2.9286293543116956e-06,2.867642248169032,426.6666666666667,828.0,1686.7897727272727
1.0,24,1,0,1,1,1,12123.333333333334,1133.3333333333333,-40.0,30.0,0.6091815848468111,59.0,21,17,135.0,31.0,12.0,,,,88,173.33333333333334,138.0,84.0,250.0,70.0,3.0,0.7606315602651073,316.6666666666667,-34.0,469.46666666666664,3.0,6.0,7.31201171875,2.019348391985544e-06,3.014913500221078,393.3333333333333,812.0,1234.340456890199
1.0,24,1,0,1,1,1,13286.666666666666,1163.3333333333333,30.0,-30.0,0.6305485331295196,39.0,9,4,127.0,29.0,12.0,,,,90,126.66666666666667,127.0,103.0,300.0,136.66666666666666,28.0,1.4996715521584285,156.66666666666666,34.0,424.8466666666667,-15.0,6.0,5.4931640625,2.247352807491499e-06,2.7843083194112395,410.0,839.0,1286.7294027270982
1.0,24,1,0,1,1,1,14420.0,1133.3333333333333,-30.0,-36.666666666666515,0.6456461375904068,27.0,8,4,124.0,29.0,11.0,,,,90,123.33333333333333,124.0,91.0,300.0,136.66666666666666,25.0,2.4112405748773824,256.6666666666667,-32.0,416.1333333333334,-21.0,7.0,11.63330078125,1.0115278220132075e-06,2.9908963170185072,386.6666666666667,794.0,1501.6685205784204
1.0,24,1,0,1,1,1,15516.666666666666,1096.6666666666667,-36.666666666666515,30.0,0.6962488332786761,48.0,9,4,137.0,29.0,11.0,,,,90,126.66666666666667,137.0,108.0,300.0,120.0,26.0,1.9593688056607999,200.0,-36.0,465.11333333333334,-8.0,8.0,5.06591796875,4.4281202010631945e-06,3.092139855383994,353.3333333333333,843.0,1528.7150530229997
1.0,24,1,0,1,1,1,16643.333333333332,1126.6666666666667,30.0,-30.0,0.8449567323131939,28.0,8,4,121.0,29.0,12.0,,,,90,123.33333333333333,121.0,87.0,300.0,120.0,25.0,2.641385529749801,180.0,-35.0,440.49333333333334,-21.0,7.0,11.99951171875,1.5464371972529732e-06,2.884461322515573,343.3333333333333,768.0,1540.5600577710024
