Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,19,1,0,0,1,0,393.3333333333333,393.3333333333333,0.0,413.3333333333333,0.0,-71.0,14,7,21.0,8.0,2.0,,,,-58,73.33333333333333,77.0,95.0,,,,,203.33333333333334,30.0,390.09333333333336,-12.0,,,,,,840.0,
0.0,19,1,0,1,1,1,1200.0,806.6666666666666,413.3333333333333,-10.0,0.04980079681274901,-97.0,14,9,19.0,5.0,2.0,,,,-63,63.333333333333336,111.0,95.0,120.0,100.0,31.0,2.1915520831302757,146.66666666666666,32.0,396.44,-2.0,37.0,5.6884765625,4.670261135482386e-05,2.8622440100923123,380.0,1269.0,2773.826458036984
0.0,19,1,0,1,1,1,1996.6666666666667,796.6666666666666,-10.0,-6.666666666666629,1.2317103414069603,-95.0,15,9,22.0,6.0,2.0,,,,-65,70.0,100.0,127.0,116.66666666666667,96.66666666666667,36.0,2.1408744809967093,176.66666666666666,33.0,411.3133333333334,-12.0,35.0,5.126953125,4.5866992223189405e-06,2.8453152854105874,310.0,1342.0,3516.1290322580644
0.0,25,1,0,0,1,1,2786.6666666666665,790.0,-6.666666666666629,6.666666666666629,0.8327753598928691,16.0,4,3,-84.0,15.0,6.0,,,,-72,63.333333333333336,84.0,107.0,,,,,303.3333333333333,36.0,469.00666666666666,20.0,32.0,7.03125,5.758213594119852e-05,3.0106344602256763,,1542.0,4309.327036599764
0.0,19,1,0,1,1,0,3583.3333333333335,796.6666666666666,6.666666666666629,6.6666666666667425,0.6302733715828552,-79.0,15,7,21.0,6.0,2.0,,,,-60,70.0,86.0,222.0,270.0,130.0,20.0,1.0547037123247485,216.66666666666666,30.0,381.31333333333333,-14.0,,,,,96.66666666666667,1574.0,
0.0,19,1,0,0,1,1,4386.666666666667,803.3333333333334,6.6666666666667425,-13.333333333333371,0.500334672021419,-89.0,12,7,26.0,7.0,2.0,,,,-57,63.333333333333336,99.0,126.0,,,,,190.0,33.0,433.62,-9.0,37.0,5.1513671875,8.619789852592043e-05,3.1072108950544948,,1368.0,4175.0841750841755
0.0,19,1,0,1,1,1,5176.666666666667,790.0,-13.333333333333371,0.0,0.41388961362396526,-78.0,11,7,20.0,8.0,3.0,,,,-54,63.333333333333336,95.0,117.0,226.66666666666666,93.33333333333333,6.0,2.5692549567955503,230.0,37.0,395.67333333333335,-3.0,7.0,6.01806640625,1.0771798722645634e-06,3.1008966476131,156.66666666666666,1268.0,1746.9204927211647
0.0,19,1,0,1,1,1,5966.666666666667,790.0,0.0,0.0,0.36075949367088606,-81.0,14,8,16.0,8.0,3.0,,,,-67,73.33333333333333,87.0,98.0,206.66666666666666,83.33333333333333,5.0,1.4485310331954455,186.66666666666666,33.0,445.6733333333333,-10.0,8.0,6.494140625,1.9953268178248177e-05,2.937472220312655,213.33333333333334,1222.0,2963.362068965517
0.0,19,1,0,0,1,1,6756.666666666667,790.0,0.0,-3.3333333333333712,0.310126582278481,-83.0,13,8,16.0,8.0,3.0,,,,-68,70.0,88.0,86.0,,,,,220.0,28.0,392.34,-11.0,30.0,6.4453125,6.495140829384336e-05,2.8511365750978834,,1107.0,3196.0227272727275
0.0,19,1,0,1,1,1,7543.333333333333,786.6666666666666,-3.3333333333333712,3.3333333333333712,0.0,-59.0,12,7,21.0,9.0,2.0,,,,-46,70.0,73.0,82.0,126.66666666666667,106.66666666666667,24.0,2.322419080704128,176.66666666666666,27.0,436.18666666666667,-7.0,23.0,11.99951171875,1.1030951128344892e-06,2.7702547746890707,300.0,1119.0,3196.3470319634703
0.0,19,1,0,0,1,1,8333.333333333334,790.0,3.3333333333333712,0.0,0.0,-57.0,12,7,29.0,9.0,3.0,,,,-35,70.0,71.0,101.0,,,,,140.0,19.0,399.00666666666666,-15.0,29.0,6.65283203125,4.3868851763440806e-05,2.940972678690554,,1148.0,5805.266380894061
0.0,19,1,0,1,1,1,9123.333333333334,790.0,0.0,-363.3333333333333,0.0,-57.0,12,7,28.0,8.0,2.0,,,,-36,66.66666666666667,72.0,135.0,123.33333333333333,103.33333333333333,32.0,2.435074247911034,196.66666666666666,30.0,422.34,-13.0,30.0,4.79736328125,4.60679217539061e-06,2.7724386240733527,296.6666666666667,1343.0,6273.408239700374
3.0,0,0,0,0,1,0,9550.0,426.6666666666667,-363.3333333333333,723.3333333333333,0.006387871561195809,-153.0,24,16,,,,,,,-90,80.0,153.0,82.0,,,,,210.0,69.0,478.29333333333335,9.0,,,,,,1220.0,
