Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
2.0,24,1,0,0,1,0,420.0,420.0,0.0,133.33333333333337,0.0,77.0,29,24,206.0,18.0,5.0,,,,90,156.66666666666666,206.0,238.0,,,,,120.0,79.0,585.9866666666667,-4.0,,,,,,2017.0,
2.0,20,0,0,0,1,1,973.3333333333334,553.3333333333334,133.33333333333337,-13.333333333333371,0.04731861198738171,243.0,17,5,,,,,,,90,56.666666666666664,243.0,280.0,,,,,126.66666666666667,89.0,462.11999999999995,-48.0,83.0,6.04248046875,0.0003423280386277591,3.089701173322129,,2856.0,3978.052126200274
2.0,24,1,0,0,1,0,1513.3333333333333,540.0,-13.333333333333371,13.333333333333371,1.7960462873674057,77.0,29,22,221.0,16.0,5.0,,,,90,150.0,221.0,249.0,,,,,306.6666666666667,97.0,527.5066666666667,-13.0,,,,,,2811.0,
2.0,20,0,0,0,1,1,2066.6666666666665,553.3333333333334,13.333333333333371,-6.6666666666667425,1.2277887462981243,207.0,10,5,,,,,,,90,33.333333333333336,207.0,291.0,,,,,186.66666666666666,88.0,462.11999999999995,-49.0,91.0,6.34765625,0.00032379143267727327,3.154065666743196,,2780.0,5771.675565725909
2.0,24,1,0,0,1,0,2613.3333333333335,546.6666666666666,-6.6666666666667425,-3.3333333333332575,0.9002169197396963,62.0,29,23,225.0,16.0,5.0,,,,90,150.0,225.0,212.0,,,,,150.0,91.0,559.8133333333333,-9.0,,,,,,2784.0,
2.0,24,1,0,0,1,0,3156.6666666666665,543.3333333333334,-3.3333333333332575,0.0,0.7293572386876449,67.0,28,22,207.0,17.0,6.0,,,,90,150.0,207.0,227.0,,,,,133.33333333333334,90.0,556.9933333333333,-8.0,,,,,,2792.0,
2.0,24,1,0,0,1,0,3700.0,543.3333333333334,0.0,13.333333333333258,0.6117440841367222,59.0,28,22,228.0,17.0,6.0,,,,90,150.0,228.0,243.0,,,,,240.0,90.0,556.9933333333333,-15.0,,,,,,2746.0,
2.0,24,1,0,1,1,0,4256.666666666667,556.6666666666666,13.333333333333258,-6.666666666666629,0.5242825607064018,78.0,29,22,193.0,16.0,5.0,,,,87,150.0,198.0,209.0,180.0,113.33333333333333,35.0,3.990521168091753,263.3333333333333,114.0,558.2733333333333,-2.0,,,,,,2773.0,
2.0,24,1,0,0,1,0,4806.666666666667,550.0,-6.666666666666629,-6.666666666666629,0.4402252036415908,80.0,28,23,215.0,15.0,6.0,,,,90,143.33333333333334,215.0,222.0,,,,,226.66666666666666,97.0,559.3000000000001,-14.0,,,,,,2679.0,
2.0,24,1,0,0,1,0,5350.0,543.3333333333334,-6.666666666666629,-3.3333333333333712,0.0,69.0,29,22,224.0,16.0,5.0,,,,90,150.0,224.0,230.0,,,,,140.0,92.0,556.9933333333333,-8.0,,,,,,2725.0,
