Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,0,0,0,596.6666666666666,596.6666666666666,0.0,60.0,0.0,53.0,7,5,-117.0,14.0,6.0,,,,-40,70.0,142.0,159.0,,,,,,,,0.0,,,,,,2346.0,
0.0,27,1,1,0,0,0,1253.3333333333333,656.6666666666666,60.0,116.66666666666674,0.03345227475468332,99.0,27,25,-107.0,16.0,7.0,86.0,13.0,8.0,-4,186.66666666666666,155.0,267.0,,,,,,,,-28.0,,,,,,4207.0,
0.0,27,1,1,0,0,0,2026.6666666666667,773.3333333333334,116.66666666666674,1706.6666666666665,1.5174506828528074,144.0,10,5,-150.0,24.0,7.0,188.0,27.0,22.0,11,203.33333333333334,305.0,557.0,,,,,,,,-4.0,,,,,,6052.0,
9.0,25,1,0,0,0,0,4506.666666666667,2480.0,1706.6666666666665,-1863.3333333333335,1.238441215323646,32.0,5,3,-96.0,14.0,6.0,,,,-47,63.333333333333336,121.0,462.0,,,,,,,,-1.0,,,,,,4186.0,
0.0,25,1,0,0,0,0,5123.333333333333,616.6666666666666,-1863.3333333333335,20.0,0.40855871837559016,122.0,7,3,-117.0,17.0,4.0,,,,2,80.0,220.0,368.0,,,,,,,,-4.0,,,,,,3410.0,
0.0,25,1,0,0,0,0,5760.0,636.6666666666666,20.0,-10.0,1.4552722558340538,57.0,10,7,-92.0,12.0,5.0,,,,-22,73.33333333333333,140.0,220.0,,,,,,,,-5.0,,,,,,2775.0,
0.0,25,1,0,0,1,0,6386.666666666667,626.6666666666666,-10.0,6.6666666666667425,1.2542459112062132,55.0,10,6,-82.0,11.0,5.0,,,,-19,70.0,123.0,191.0,,,,,140.0,80.0,437.49333333333334,-9.0,,,,,,2326.0,
0.0,25,1,0,0,0,1,7020.0,633.3333333333334,6.6666666666667425,23.333333333333258,1.1372960160452186,61.0,9,7,-83.0,20.0,9.0,,,,-16,96.66666666666667,117.0,135.0,,,,,,,,11.0,39.0,4.638671875,1.7997834532187394e-05,3.12414498127019,,2289.0,4643.104643104643
0.0,25,1,0,0,1,0,7676.666666666667,656.6666666666666,23.333333333333258,-26.66666666666663,1.0131632331064329,48.0,6,3,-107.0,13.0,6.0,,,,-37,63.333333333333336,141.0,284.0,,,,,163.33333333333334,72.0,389.54,-11.0,,,,,,2321.0,
0.0,25,1,0,0,0,1,8306.666666666666,630.0,-26.66666666666663,-3.3333333333333712,0.9231573141347578,63.0,9,7,-116.0,20.0,7.0,,,,-33,96.66666666666667,143.0,174.0,,,,,,,,8.0,32.0,9.63134765625,3.709802895286387e-05,2.905479319273459,,2320.0,4676.0468447215435
0.0,25,1,0,0,0,0,8933.333333333334,626.6666666666666,-3.3333333333333712,633.3333333333334,0.8447605944695583,69.0,9,7,-112.0,12.0,5.0,,,,-26,70.0,147.0,140.0,,,,,,,,-10.0,,,,,,2211.0,
7.0,27,1,1,1,1,0,10193.333333333334,1260.0,633.3333333333334,-623.3333333333334,0.5586176076269924,54.0,10,7,-91.0,14.0,5.0,49.0,7.0,2.0,-26,103.33333333333333,125.0,151.0,300.0,106.66666666666667,60.0,1.25613066376323,206.66666666666666,-41.0,479.96,-13.0,,,,,,2332.0,
0.0,25,1,0,0,1,1,10830.0,636.6666666666666,-623.3333333333334,-30.0,0.28570665160201847,61.0,9,7,-107.0,14.0,6.0,,,,-31,76.66666666666667,131.0,176.0,,,,,180.0,82.0,405.9533333333333,9.0,37.0,11.99951171875,1.077812875154677e-06,3.0985362840337265,,2352.0,5792.546026044006
0.0,25,1,0,0,1,1,11436.666666666666,606.6666666666666,-30.0,26.666666666666742,0.5075838112207467,61.0,9,6,-94.0,17.0,6.0,,,,-21,86.66666666666667,139.0,247.0,,,,,110.0,81.0,413.9066666666667,16.0,52.0,6.23779296875,9.170554758213769e-05,2.9008112384267015,,2493.0,7388.912399492172
0.0,25,1,0,0,0,1,12070.0,633.3333333333334,26.666666666666742,20.0,0.6458215697346132,79.0,11,8,-98.0,15.0,5.0,,,,-11,86.66666666666667,150.0,274.0,,,,,,,,27.0,70.0,7.7880859375,0.00013870158557163014,3.0056599292589254,,2444.0,6938.271604938272
