Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,0,0,0,0,1,0,590.0,590.0,0.0,356.66666666666663,0.0,-102.0,29,10,,,,,,,-90,96.66666666666667,102.0,25.0,,,,,270.0,29.0,429.8066666666667,-9.0,,,,,,513.0,
0.0,0,0,0,0,1,1,1536.6666666666667,946.6666666666666,356.66666666666663,-6.666666666666629,0.03349335715083175,-103.0,26,10,,,,,,,-90,86.66666666666667,103.0,31.0,,,,,173.33333333333334,26.0,364.88000000000005,-10.0,22.0,4.74853515625,1.377489519646699e-06,2.0272326332925354,,812.0,673.4384645603008
0.0,0,0,0,0,1,1,2476.6666666666665,940.0,-6.666666666666629,10.0,1.0494435836033245,-101.0,23,10,,,,,,,-90,76.66666666666667,101.0,48.0,,,,,273.3333333333333,22.0,359.24,-11.0,19.0,3.90625,3.943816664847193e-06,2.692780023309156,,836.0,1280.3004438374871
0.0,0,0,0,0,1,1,3426.6666666666665,950.0,10.0,0.0,0.705523647450897,-101.0,23,11,,,,,,,-90,76.66666666666667,101.0,37.0,,,,,163.33333333333334,26.0,364.3666666666667,-13.0,23.0,3.84521484375,9.065415933233407e-06,2.3185292191381723,,796.0,951.1625319835354
0.0,0,0,0,0,1,1,4376.666666666667,950.0,0.0,13.333333333333371,0.5242105263157895,-101.0,23,10,,,,,,,-90,76.66666666666667,101.0,31.0,,,,,280.0,27.0,364.3666666666667,-15.0,27.0,4.2236328125,2.8127906543908487e-06,2.18430876896265,,776.0,667.4824785849371
0.0,0,0,0,1,1,1,5340.0,963.3333333333334,13.333333333333371,-6.6666666666667425,0.4195313596183528,-106.0,23,11,,,,,,,-90,76.66666666666667,106.0,37.0,163.33333333333334,130.0,5.0,0.741244977199667,176.66666666666666,29.0,362.31333333333333,-18.0,2.0,5.1513671875,3.3949198685237967e-07,3.035866280409624,436.6666666666667,780.0,43.208987469393634
0.0,0,0,0,0,1,1,6296.666666666667,956.6666666666666,-6.6666666666667425,0.0,0.3450798924220851,-104.0,23,10,,,,,,,-90,76.66666666666667,104.0,26.0,,,,,273.3333333333333,26.0,356.6733333333333,-12.0,19.0,4.13818359375,1.9450224704336106e-06,2.563890019516065,,786.0,592.948717948718
0.0,0,0,0,0,0,1,7253.333333333333,956.6666666666666,0.0,6.6666666666667425,0.2979094076655052,-99.0,22,10,,,,,,,-90,73.33333333333333,99.0,26.0,,,,,,,,-12.0,21.0,4.43115234375,2.346576457962786e-06,2.8899853047032367,,772.0,636.1962163067135
0.0,0,0,0,0,1,0,8216.666666666666,963.3333333333334,6.6666666666667425,3.3333333333332575,0.256061872909699,-96.0,23,9,,,,,,,-90,76.66666666666667,96.0,40.0,,,,,243.33333333333334,27.0,362.31333333333333,-12.0,,,,,,751.0,
0.0,0,0,0,0,1,1,9183.333333333334,966.6666666666666,3.3333333333332575,3.3333333333333712,0.0,-100.0,23,10,,,,,,,-90,76.66666666666667,100.0,30.0,,,,,206.66666666666666,29.0,411.8,-16.0,21.0,8.50830078125,8.532310173989364e-07,2.8429704086732253,,742.0,712.7071823204419
