Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,543.3333333333334,543.3333333333334,0.0,403.33333333333326,0.0,47.0,15,13,-118.0,14.0,5.0,,,,-39,96.66666666666667,161.0,57.0,143.33333333333334,70.0,4.0,0.17020597257712922,196.66666666666666,11.0,590.3266666666667,0.0,,,,,,971.0,
0.0,25,1,0,0,0,1,1490.0,946.6666666666666,403.33333333333326,-33.33333333333326,0.03627130939426913,34.0,13,7,-120.0,15.0,4.0,,,,-50,93.33333333333333,154.0,90.0,,,,,,,,0.0,25.0,10.1806640625,1.526816092994183e-05,2.8136131403232545,,1432.0,1783.2167832167834
0.0,25,1,0,0,0,0,2403.3333333333335,913.3333333333334,-33.33333333333326,0.0,1.0570824524312896,38.0,12,11,-128.0,15.0,4.0,,,,-50,90.0,162.0,74.0,,,,,,,,-7.0,,,,,,1481.0,
0.0,25,1,0,0,0,0,3316.6666666666665,913.3333333333334,0.0,36.66666666666663,1.0912408759124088,57.0,12,11,-128.0,15.0,4.0,,,,-35,90.0,181.0,94.0,,,,,,,,-16.0,,,,,,1479.0,
0.0,25,1,0,0,1,0,4266.666666666667,950.0,36.66666666666663,3.3333333333333712,0.9109474144847203,35.0,11,10,-135.0,15.0,5.0,,,,-57,86.66666666666667,156.0,72.0,,,,,223.33333333333334,-11.0,404.3666666666667,-6.0,,,,,,1505.0,
0.0,25,1,0,1,1,1,5220.0,953.3333333333334,3.3333333333333712,-53.33333333333337,0.8406427619114449,44.0,12,11,-128.0,15.0,4.0,,,,-46,90.0,162.0,95.0,130.0,110.0,11.0,2.1862558584595835,270.0,-16.0,537.1866666666667,-6.0,20.0,6.9580078125,2.9318471271595115e-05,2.800997011782883,423.3333333333333,1544.0,1895.59638378536
0.0,25,1,0,0,0,1,6120.0,900.0,-53.33333333333337,-16.66666666666663,0.7696923630835699,63.0,12,11,-125.0,14.0,4.0,,,,-32,86.66666666666667,174.0,79.0,,,,,,,,-7.0,26.0,5.859375,4.954662866842742e-05,2.7910687103837315,,1609.0,1598.7460815047023
0.0,25,1,0,1,1,0,7003.333333333333,883.3333333333334,-16.66666666666663,13.333333333333258,0.7931509024506431,51.0,12,11,-125.0,14.0,5.0,,,,-41,86.66666666666667,159.0,119.0,170.0,100.0,12.0,1.7068243935495655,380.0,-37.0,534.6333333333333,8.0,,,,,,1645.0,
0.0,25,1,0,1,1,1,7900.0,896.6666666666666,13.333333333333258,-20.0,0.7647287072366293,65.0,12,11,-137.0,14.0,4.0,,,,-35,86.66666666666667,185.0,83.0,143.33333333333334,66.66666666666667,6.0,0.9011660124019265,203.33333333333334,16.0,532.5799999999999,-6.0,15.0,6.689453125,4.9675570871976415e-05,2.999976935253197,236.66666666666666,1743.0,1553.102398172821
0.0,25,1,0,0,0,1,8776.666666666666,876.6666666666666,-20.0,-280.0,0.5969205593573341,112.0,15,11,-130.0,14.0,4.0,,,,-7,96.66666666666667,230.0,96.0,,,,,,,,0.0,27.0,4.74853515625,0.0004781701501425527,2.9056989960485997,,1787.0,1711.9565217391305
