Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,346.6666666666667,346.6666666666667,0.0,303.3333333333333,0.0,57.0,9,7,-104.0,14.0,5.0,,,,-28,76.66666666666667,148.0,82.0,300.0,140.0,11.0,0.19336430928983894,226.66666666666666,37.0,403.9466666666666,4.0,,,,,,964.0,
0.0,25,1,0,1,1,1,996.6666666666666,650.0,303.3333333333333,6.666666666666629,0.0567000567000567,65.0,9,7,-99.0,15.0,5.0,,,,-19,80.0,158.0,70.0,163.33333333333334,116.66666666666667,10.0,3.095904364161866,343.3333333333333,18.0,477.23333333333335,-2.0,16.0,8.28857421875,2.964073895950278e-05,3.0051279676435536,203.33333333333334,1583.0,1836.4805976343641
0.0,25,1,0,1,1,0,1653.3333333333333,656.6666666666666,6.666666666666629,-3.3333333333332575,1.5278917145200983,68.0,8,5,-87.0,13.0,4.0,,,,-11,70.0,144.0,98.0,300.0,143.33333333333334,11.0,0.6797271388760322,153.33333333333334,25.0,472.87333333333333,11.0,,,,,,1785.0,
0.0,25,1,0,1,1,0,2306.6666666666665,653.3333333333334,-3.3333333333332575,-3.3333333333333712,1.0102548482079399,55.0,8,5,-75.0,13.0,4.0,,,,-14,70.0,127.0,192.0,160.0,140.0,26.0,1.788706071221993,173.33333333333334,17.0,473.3866666666666,1.0,,,,,70.0,2133.0,
0.0,25,1,0,0,1,1,2956.6666666666665,650.0,-3.3333333333333712,10.0,0.7623226859883662,65.0,8,6,-97.0,13.0,4.0,,,,-18,70.0,159.0,276.0,,,,,243.33333333333334,-16.0,473.9,-1.0,43.0,9.65576171875,3.875319963059261e-05,2.809587707951674,,2005.0,7040.270346381301
0.0,25,1,0,0,0,1,3616.6666666666665,660.0,10.0,-53.33333333333337,0.6131446734338153,52.0,7,4,-110.0,14.0,5.0,,,,-37,70.0,138.0,99.0,,,,,,,,-2.0,22.0,6.34765625,7.341125997023e-06,3.0202630240764705,,1778.0,2909.6989966555184
0.0,25,1,0,1,1,0,4223.333333333333,606.6666666666666,-53.33333333333337,26.666666666666742,0.5116494189743885,75.0,8,5,-108.0,13.0,4.0,,,,-18,70.0,164.0,76.0,163.33333333333334,110.0,12.0,2.55590637910168,336.6666666666667,19.0,467.24000000000007,5.0,,,,,,1367.0,
0.0,25,1,0,1,1,0,4856.666666666667,633.3333333333334,26.666666666666742,3.3333333333332575,0.8595269464834684,56.0,9,7,-70.0,14.0,3.0,,,,-10,76.66666666666667,116.0,69.0,173.33333333333334,116.66666666666667,7.0,2.4196373045994832,313.3333333333333,13.0,476.46666666666664,2.0,,,,,43.333333333333336,1316.0,
0.0,25,1,0,0,1,1,5493.333333333333,636.6666666666666,3.3333333333332575,3.3333333333333712,0.6698543010510171,56.0,9,7,-74.0,13.0,3.0,,,,-13,73.33333333333333,122.0,92.0,,,,,310.0,15.0,475.9533333333333,8.0,21.0,6.25,3.262545793690617e-05,2.9078622250523587,,1209.0,2804.815573770492
0.0,25,1,0,0,0,1,6133.333333333333,640.0,3.3333333333333712,13.333333333333371,0.3365391806392749,56.0,9,6,-75.0,14.0,3.0,,,,-13,76.66666666666667,126.0,64.0,,,,,,,,1.0,20.0,9.55810546875,1.779204777741238e-05,2.6323237665640304,,1254.0,1839.8268398268397
0.0,25,1,0,1,1,0,6786.666666666667,653.3333333333334,13.333333333333371,23.333333333333258,0.33468197774736713,61.0,8,5,-95.0,13.0,4.0,,,,-21,70.0,141.0,64.0,173.33333333333334,126.66666666666667,16.0,2.4086390123150636,190.0,20.0,406.71999999999997,-2.0,,,,,,1286.0,
0.0,25,1,0,0,0,1,7463.333333333333,676.6666666666666,23.333333333333258,-56.66666666666663,0.331031770309837,53.0,7,5,-117.0,14.0,5.0,,,,-40,70.0,143.0,70.0,,,,,,,,-10.0,20.0,7.2021484375,2.6883610948483457e-05,2.8077424570758707,,1293.0,1885.7546947434587
0.0,25,1,0,1,1,0,8083.333333333333,620.0,-56.66666666666663,26.66666666666663,0.47792925519166524,52.0,8,5,-66.0,13.0,4.0,,,,-10,70.0,118.0,70.0,160.0,90.0,7.0,2.040742118095425,190.0,14.0,378.52000000000004,-9.0,,,,,,1329.0,
0.0,25,1,0,1,1,1,8730.0,646.6666666666666,26.66666666666663,20.0,0.6330959543250045,60.0,8,5,-69.0,12.0,3.0,,,,-6,66.66666666666667,127.0,89.0,163.33333333333334,110.0,10.0,1.7736063958277892,236.66666666666666,16.0,427.7466666666666,-9.0,8.0,11.99951171875,4.58666898572e-08,3.0329695338259217,160.0,1347.0,2066.9291338582675
0.0,25,1,0,1,1,1,9396.666666666666,666.6666666666666,20.0,-43.33333333333326,0.6049277324777016,49.0,8,6,-88.0,13.0,5.0,,,,-27,70.0,129.0,130.0,136.66666666666666,70.0,12.0,0.6018201667986496,236.66666666666666,19.0,501.3333333333333,-2.0,12.0,6.04248046875,2.867109390222557e-06,3.0963489726390785,126.66666666666667,1362.0,3365.9730722154222
0.0,25,1,0,1,1,0,10020.0,623.3333333333334,-43.33333333333326,43.33333333333326,0.4827704587392182,46.0,8,6,-84.0,13.0,5.0,,,,-26,70.0,129.0,70.0,160.0,96.66666666666667,8.0,1.318970192158364,260.0,21.0,471.34,0.0,,,,,33.333333333333336,1296.0,
0.0,25,1,0,1,1,0,10686.666666666666,666.6666666666666,43.33333333333326,-46.66666666666663,0.5149448436856319,51.0,8,6,-96.0,13.0,5.0,,,,-32,70.0,126.0,76.0,153.33333333333334,133.33333333333334,13.0,2.774417263765887,316.6666666666667,18.0,501.3333333333333,-4.0,,,,,73.33333333333333,1230.0,
0.0,25,1,0,0,1,1,11306.666666666666,620.0,-46.66666666666663,46.66666666666663,0.48603759549083014,52.0,8,6,-80.0,13.0,4.0,,,,-20,70.0,123.0,93.0,,,,,183.33333333333334,18.0,421.85333333333335,2.0,22.0,11.99951171875,6.047603755067802e-06,3.1405573007469343,,1326.0,3423.192126658109
0.0,25,1,0,1,1,1,11973.333333333334,666.6666666666666,46.66666666666663,-20.0,0.6913555630540814,45.0,8,6,-102.0,13.0,5.0,,,,-39,70.0,130.0,88.0,153.33333333333334,80.0,9.0,2.1227227252712524,173.33333333333334,17.0,494.66666666666663,0.0,9.0,11.99951171875,2.3891426632663127e-06,3.0662464866554178,123.33333333333333,1437.0,1995.8419958419959
0.0,25,1,0,1,1,0,12620.0,646.6666666666666,-20.0,6.6666666666667425,0.6925583921781641,43.0,8,6,-90.0,13.0,5.0,,,,-35,70.0,118.0,95.0,136.66666666666666,116.66666666666667,17.0,2.336585630845029,163.33333333333334,15.0,497.74666666666667,4.0,,,,,63.333333333333336,1589.0,
0.0,25,1,0,1,1,0,13273.333333333334,653.3333333333334,6.6666666666667425,-30.0,0.4947433518862091,52.0,8,6,-93.0,13.0,5.0,,,,-26,70.0,139.0,148.0,246.66666666666666,113.33333333333333,15.0,0.7529090489648169,260.0,19.0,500.05333333333334,6.0,,,,,,1619.0,
0.0,25,1,0,1,1,0,13896.666666666666,623.3333333333334,-30.0,40.0,0.3862876986153465,48.0,9,7,-73.0,12.0,4.0,,,,-18,70.0,119.0,99.0,160.0,140.0,12.0,2.2375508069221386,183.33333333333334,15.0,474.67333333333335,2.0,,,,,33.333333333333336,1646.0,
0.0,25,1,0,1,1,0,14560.0,663.3333333333334,40.0,-16.666666666666742,0.5722220526749473,42.0,8,6,-89.0,13.0,4.0,,,,-36,70.0,116.0,115.0,156.66666666666666,76.66666666666667,8.0,1.110982305053657,226.66666666666666,20.0,445.17999999999995,5.0,,,,,70.0,1529.0,
0.0,25,1,0,1,1,0,15206.666666666666,646.6666666666666,-16.666666666666742,-3.3333333333332575,0.5354449472096531,29.0,7,6,-92.0,14.0,6.0,,,,-53,70.0,106.0,100.0,160.0,80.0,12.0,-0.04435514667392759,130.0,16.0,457.7466666666666,-4.0,,,,,86.66666666666667,1550.0,
0.0,25,1,0,1,1,0,15850.0,643.3333333333334,-3.3333333333332575,3.3333333333332575,0.3844284388670408,35.0,8,6,-103.0,13.0,5.0,,,,-50,70.0,121.0,132.0,250.0,106.66666666666667,16.0,1.9618821280175478,310.0,28.0,454.9266666666667,6.0,,,,,,1626.0,
0.0,25,1,0,0,0,1,16496.666666666668,646.6666666666666,3.3333333333332575,-6.666666666666629,0.27421288689551043,28.0,7,6,-95.0,14.0,6.0,,,,-52,70.0,114.0,176.0,,,,,,,,-6.0,30.0,8.447265625,1.3867985454322793e-05,2.850881887350842,,1649.0,6056.236481614997
0.0,25,1,0,1,1,0,17136.666666666668,640.0,-6.666666666666629,-6.666666666666629,0.10937453966944584,33.0,8,6,-94.0,13.0,6.0,,,,-48,70.0,114.0,142.0,146.66666666666666,53.333333333333336,12.0,-1.0485797860558517,273.3333333333333,17.0,502.1066666666667,-6.0,,,,,,1673.0,
0.0,25,1,0,1,1,0,17770.0,633.3333333333334,-6.666666666666629,6.666666666666629,0.05581519959515375,38.0,7,5,-103.0,14.0,5.0,,,,-46,70.0,125.0,161.0,156.66666666666666,80.0,13.0,1.1814246451589288,260.0,26.0,386.4666666666667,1.0,,,,,33.333333333333336,1593.0,
0.0,25,1,0,1,1,1,18410.0,640.0,6.666666666666629,-30.0,0.05637910815768108,46.0,7,5,-104.0,14.0,5.0,,,,-40,70.0,129.0,114.0,153.33333333333334,116.66666666666667,14.0,1.7143963301982943,260.0,28.0,438.7733333333333,-2.0,14.0,6.005859375,5.650787123316284e-07,2.978386478525093,153.33333333333334,1532.0,2932.2548028311426
0.0,25,1,0,1,1,0,19020.0,610.0,-30.0,53.33333333333337,0.06144153000580902,44.0,8,5,-62.0,13.0,4.0,,,,-16,70.0,98.0,125.0,160.0,140.0,23.0,1.3606572213842512,220.0,-24.0,436.7266666666667,-6.0,,,,,86.66666666666667,1435.0,
0.0,25,1,0,0,0,1,19683.333333333332,663.3333333333334,53.33333333333337,-13.333333333333371,0.3506748542751161,43.0,6,3,-76.0,12.0,4.0,,,,-24,60.0,119.0,89.0,,,,,,,,-8.0,21.0,7.50732421875,1.9407125152140146e-05,2.8426144058408447,,1443.0,3088.235294117647
0.0,25,1,0,1,1,0,20333.333333333332,650.0,-13.333333333333371,23.33333333333337,0.3231737094596535,33.0,6,3,-92.0,12.0,4.0,,,,-43,60.0,121.0,88.0,146.66666666666666,126.66666666666667,10.0,2.6890129744442,126.66666666666667,19.0,407.23333333333335,-15.0,,,,,,1477.0,
0.0,25,1,0,1,1,1,21006.666666666668,673.3333333333334,23.33333333333337,-10.0,0.3327281512174409,47.0,9,6,-90.0,13.0,4.0,,,,-30,73.33333333333333,126.0,90.0,153.33333333333334,86.66666666666667,9.0,1.9846962500501135,193.33333333333334,24.0,416.97333333333336,8.0,12.0,8.06884765625,1.3634615363685582e-06,3.153576194971217,153.33333333333334,1492.0,3467.9089026915112
0.0,25,1,0,1,1,1,21670.0,663.3333333333334,-10.0,0.0,0.47751100043860273,50.0,8,5,-101.0,14.0,5.0,,,,-35,73.33333333333333,130.0,96.0,130.0,110.0,14.0,2.265395080988437,266.6666666666667,24.0,461.84666666666664,-2.0,16.0,6.2255859375,2.187034466542136e-06,2.97788510468329,163.33333333333334,1427.0,2872.841444270015
0.0,25,1,0,1,1,0,22333.333333333332,663.3333333333334,0.0,-6.6666666666667425,0.48348887293610915,49.0,9,6,-96.0,13.0,4.0,,,,-32,73.33333333333333,130.0,59.0,160.0,80.0,11.0,0.0,133.33333333333334,15.0,455.17999999999995,-3.0,,,,,90.0,1461.0,
0.0,25,1,0,1,1,0,22990.0,656.6666666666666,-6.6666666666667425,-3.3333333333332575,0.4308116491469929,54.0,8,5,-87.0,14.0,5.0,,,,-24,73.33333333333333,121.0,115.0,180.0,123.33333333333333,14.0,0.8054922757178105,303.3333333333333,15.0,499.54,2.0,,,,,70.0,1580.0,
0.0,25,1,0,1,1,0,23643.333333333332,653.3333333333334,-3.3333333333332575,-10.0,0.43405421870240635,46.0,9,7,-85.0,13.0,5.0,,,,-29,73.33333333333333,120.0,130.0,240.0,93.33333333333333,12.0,2.0698583232173764,170.0,20.0,503.38666666666666,9.0,,,,,,1640.0,
0.0,25,1,0,1,1,0,24286.666666666668,643.3333333333334,-10.0,-3.3333333333333712,0.37511483107073595,48.0,8,6,-102.0,14.0,5.0,,,,-38,73.33333333333333,127.0,96.0,156.66666666666666,136.66666666666666,17.0,-0.09200790046635632,183.33333333333334,12.0,498.25999999999993,-6.0,,,,,36.666666666666664,1650.0,
0.0,25,1,0,1,1,0,24926.666666666668,640.0,-3.3333333333333712,-26.66666666666663,0.0011104037428008823,51.0,8,5,-87.0,14.0,4.0,,,,-27,73.33333333333333,118.0,110.0,153.33333333333334,60.0,5.0,0.10548712712508213,226.66666666666666,24.0,438.7733333333333,2.0,,,,,43.333333333333336,1597.0,
0.0,25,1,0,1,1,1,25540.0,613.3333333333334,-26.66666666666663,23.333333333333258,0.06255212677231026,60.0,9,6,-85.0,13.0,4.0,,,,-17,73.33333333333333,128.0,139.0,136.66666666666666,116.66666666666667,14.0,1.4692083875386448,116.66666666666667,-14.0,442.87999999999994,5.0,9.0,3.0029296875,7.399945323388318e-08,3.168837898441168,110.0,1577.0,3196.022727272727
0.0,25,1,0,1,1,0,26176.666666666668,636.6666666666666,23.333333333333258,20.0,0.4049713727133082,43.0,8,6,-79.0,14.0,5.0,,,,-28,73.33333333333333,114.0,124.0,160.0,83.33333333333333,14.0,1.8505375715165417,266.6666666666667,14.0,419.2866666666667,8.0,,,,,90.0,1586.0,
0.0,25,1,0,0,1,1,26833.333333333332,656.6666666666666,20.0,-53.33333333333326,0.280302577288764,37.0,7,6,-96.0,15.0,6.0,,,,-44,73.33333333333333,120.0,130.0,,,,,203.33333333333334,13.0,489.54,-3.0,23.0,11.07177734375,5.8290796208675565e-06,2.779647585382416,,1534.0,4125.0
0.0,25,1,0,1,1,0,27436.666666666668,603.3333333333334,-53.33333333333326,20.0,0.2778262006449926,53.0,9,6,-67.0,13.0,4.0,,,,-11,73.33333333333333,112.0,134.0,153.33333333333334,133.33333333333334,23.0,-0.4271416561200958,173.33333333333334,14.0,471.08666666666664,1.0,,,,,33.333333333333336,1584.0,
0.0,25,1,0,1,1,0,28060.0,623.3333333333334,20.0,30.0,0.5903741797072186,65.0,9,6,-73.0,13.0,4.0,,,,-5,73.33333333333333,125.0,148.0,170.0,73.33333333333333,9.0,1.4031795349326774,250.0,16.0,471.34,6.0,,,,,40.0,1603.0,
0.0,25,1,0,1,1,0,28713.333333333332,653.3333333333334,30.0,-36.66666666666674,0.5151649290980416,42.0,9,7,-89.0,12.0,5.0,,,,-34,70.0,123.0,106.0,220.0,66.66666666666667,6.0,0.8119336306273475,250.0,24.0,503.38666666666666,0.0,,,,,,1682.0,
0.0,25,1,0,0,1,1,29330.0,616.6666666666666,-36.66666666666674,26.666666666666742,0.4925353530931221,47.0,9,7,-70.0,12.0,5.0,,,,-17,70.0,117.0,91.0,,,,,226.66666666666666,-20.0,475.7,-10.0,22.0,11.99951171875,6.313239715596307e-06,3.0392589730153987,,1586.0,3617.2161172161177
0.0,25,1,0,1,1,0,29973.333333333332,643.3333333333334,26.666666666666742,0.0,0.5219424127395612,44.0,9,7,-67.0,12.0,5.0,,,,-18,70.0,109.0,104.0,226.66666666666666,180.0,18.0,-0.750412063236519,230.0,-16.0,478.26,0.0,,,,,,1580.0,
0.0,25,1,0,1,1,0,30616.666666666668,643.3333333333334,0.0,26.66666666666663,0.5529237601776461,49.0,9,7,-58.0,12.0,4.0,,,,-7,70.0,107.0,123.0,230.0,63.333333333333336,11.0,0.5289888876955171,233.33333333333334,20.0,418.26,-4.0,,,,,,1531.0,
0.0,25,1,0,0,0,1,31286.666666666668,670.0,26.66666666666663,-20.0,0.44596633434902216,50.0,7,5,-85.0,14.0,5.0,,,,-25,70.0,126.0,84.0,,,,,,,,1.0,20.0,8.5205078125,1.4172878356478906e-05,2.797815044546066,,1472.0,2630.1218161683278
0.0,25,1,0,1,1,0,31936.666666666668,650.0,-20.0,-26.66666666666663,0.5323007339136371,45.0,7,4,-90.0,14.0,5.0,,,,-30,70.0,134.0,81.0,163.33333333333334,106.66666666666667,15.0,1.526128549079008,156.66666666666666,25.0,387.2333333333333,-8.0,,,,,,1417.0,
0.0,27,1,1,0,0,1,32560.0,623.3333333333334,-26.66666666666663,33.33333333333326,0.49051236179136004,48.0,9,6,-73.0,13.0,4.0,17.0,20.0,14.0,-21,140.0,107.0,117.0,,,,,,,,-1.0,23.0,5.50537109375,7.094012271491482e-05,2.7876809080178315,,1475.0,3992.2795611540023
0.0,25,1,0,1,1,0,33216.666666666664,656.6666666666666,33.33333333333326,26.666666666666742,0.2873168498168498,48.0,7,4,-81.0,14.0,5.0,,,,-23,70.0,129.0,114.0,206.66666666666666,150.0,23.0,0.17860795406829233,130.0,12.0,362.87333333333333,-11.0,,,,,,1356.0,
0.0,25,1,0,1,1,1,33900.0,683.3333333333334,26.666666666666742,-30.0,0.3304060516476828,41.0,7,5,-88.0,14.0,5.0,,,,-33,70.0,128.0,58.0,166.66666666666666,73.33333333333333,9.0,0.7647677811312175,316.6666666666667,24.0,435.43333333333334,-4.0,11.0,7.60498046875,3.724128455511139e-05,3.1040732490189944,176.66666666666666,1286.0,1901.5330188679245
0.0,25,1,0,0,0,1,34553.333333333336,653.3333333333334,-30.0,-6.6666666666667425,0.5199687530514598,53.0,7,5,-91.0,14.0,5.0,,,,-26,70.0,129.0,81.0,,,,,,,,-10.0,25.0,6.4208984375,0.00017143073085412324,2.9930171113434447,,1182.0,2443.3323520753606
0.0,25,1,0,1,1,0,35200.0,646.6666666666666,-6.6666666666667425,-3.3333333333332575,0.38273116962645437,42.0,6,4,-93.0,15.0,5.0,,,,-36,70.0,127.0,75.0,166.66666666666666,110.0,10.0,2.858007839203676,366.6666666666667,22.0,491.0800000000001,-12.0,,,,,,1226.0,
0.0,25,1,0,1,1,0,35843.333333333336,643.3333333333334,-3.3333333333332575,0.0,0.3866377977111043,50.0,7,4,-88.0,14.0,5.0,,,,-24,70.0,138.0,65.0,156.66666666666666,70.0,6.0,0.47856934017917574,370.0,22.0,494.9266666666666,-5.0,,,,,43.333333333333336,1206.0,
0.0,25,1,0,1,1,0,36486.666666666664,643.3333333333334,0.0,-26.666666666666742,0.38860103626943,38.0,6,4,-105.0,15.0,6.0,,,,-48,70.0,124.0,61.0,160.0,100.0,9.0,1.406665198129721,370.0,21.0,494.9266666666666,-13.0,,,,,40.0,1177.0,
0.0,25,1,0,0,0,1,37103.333333333336,616.6666666666666,-26.666666666666742,23.33333333333337,0.3922570895190684,50.0,9,6,-65.0,12.0,5.0,,,,-11,70.0,115.0,62.0,,,,,,,,-9.0,24.0,5.419921875,2.8172429993156113e-05,3.013147021553623,,1104.0,2203.8980509745124
0.0,25,1,0,1,1,0,37743.333333333336,640.0,23.33333333333337,20.0,0.5775552091853271,49.0,9,6,-67.0,12.0,4.0,,,,-13,70.0,116.0,70.0,156.66666666666666,93.33333333333333,9.0,0.13832324284870623,290.0,17.0,475.44,-7.0,,,,,,1173.0,
0.0,25,1,0,1,1,0,38403.333333333336,660.0,20.0,-50.0,0.5019184438297494,57.0,7,5,-120.0,19.0,5.0,,,,-37,86.66666666666667,150.0,62.0,133.33333333333334,113.33333333333333,11.0,1.7099319929250107,356.6666666666667,20.0,495.6933333333333,6.0,,,,,83.33333333333333,1235.0,
0.0,25,1,0,0,0,1,39013.333333333336,610.0,-50.0,23.33333333333337,0.4877520052026881,54.0,8,5,-88.0,15.0,4.0,,,,-22,76.66666666666667,137.0,67.0,,,,,,,,3.0,21.0,5.3466796875,3.303689608882464e-05,3.0239556110075845,,1346.0,2189.78102189781
0.0,25,1,0,1,1,0,39646.666666666664,633.3333333333334,23.33333333333337,-3.3333333333333712,0.5241891449164574,59.0,8,5,-74.0,15.0,4.0,,,,-10,76.66666666666667,125.0,113.0,156.66666666666666,93.33333333333333,9.0,1.4257915155934917,140.0,19.0,376.4666666666667,-2.0,,,,,,1390.0,
0.0,25,1,0,1,1,1,40276.666666666664,630.0,-3.3333333333333712,3.3333333333333712,0.393650459446859,56.0,8,5,-79.0,15.0,5.0,,,,-16,76.66666666666667,123.0,119.0,130.0,70.0,6.0,0.11326512785230669,206.66666666666666,22.0,383.64666666666665,-4.0,8.0,7.38525390625,3.163659693074811e-05,3.122810490991669,176.66666666666666,1600.0,2254.9470777726647
0.0,25,1,0,1,1,1,40910.0,633.3333333333334,3.3333333333333712,0.0,0.33896639811357826,67.0,8,5,-94.0,14.0,4.0,,,,-16,73.33333333333333,144.0,119.0,156.66666666666666,103.33333333333333,13.0,0.9766984922498629,250.0,23.0,426.46666666666664,4.0,13.0,5.94482421875,2.8194049235126912e-05,3.0340998825180336,146.66666666666666,1629.0,3172.348484848485
0.0,25,1,0,1,1,0,41543.333333333336,633.3333333333334,0.0,0.0,0.28082706766917287,52.0,7,5,-92.0,16.0,5.0,,,,-27,76.66666666666667,132.0,139.0,163.33333333333334,86.66666666666667,11.0,1.222005268944013,250.0,16.0,416.46666666666664,-10.0,,,,,96.66666666666667,1643.0,
0.0,25,1,0,0,0,1,42176.666666666664,633.3333333333334,0.0,-6.6666666666667425,0.22443609022556385,51.0,8,6,-81.0,15.0,5.0,,,,-21,76.66666666666667,128.0,132.0,,,,,,,,-1.0,25.0,6.9091796875,9.008508214668968e-05,2.8678376888133026,,1615.0,3925.78125
0.0,25,1,0,0,1,0,42803.333333333336,626.6666666666666,-6.6666666666667425,26.666666666666742,0.1692085551845501,45.0,8,5,-76.0,15.0,4.0,,,,-24,76.66666666666667,115.0,143.0,,,,,186.66666666666666,-21.0,470.82666666666665,6.0,,,,,,1611.0,
0.0,25,1,0,1,1,0,43456.666666666664,653.3333333333334,26.666666666666742,-43.33333333333337,0.16854956268221574,49.0,8,5,-89.0,15.0,4.0,,,,-28,76.66666666666667,128.0,124.0,153.33333333333334,93.33333333333333,10.0,1.9046667072002723,180.0,22.0,496.7199999999999,-1.0,,,,,60.0,1600.0,
0.0,25,1,0,1,1,0,44066.666666666664,610.0,-43.33333333333337,16.66666666666663,0.054737333780963085,44.0,8,4,-72.0,19.0,4.0,,,,-22,90.0,112.0,145.0,150.0,80.0,14.0,1.5652527623774422,210.0,-15.0,463.3933333333333,1.0,,,,,40.0,1619.0,
0.0,25,1,0,0,1,1,44693.333333333336,626.6666666666666,16.66666666666663,6.6666666666667425,0.05851603339314972,65.0,9,4,-74.0,15.0,4.0,,,,-6,80.0,124.0,119.0,,,,,220.0,26.0,357.49333333333334,0.0,23.0,7.7880859375,4.081189593216885e-05,3.060986279718201,,1497.0,4142.228739002932
0.0,25,1,0,0,1,1,45326.666666666664,633.3333333333334,6.6666666666667425,30.0,0.05697875831889872,46.0,8,4,-76.0,18.0,4.0,,,,-23,86.66666666666667,114.0,106.0,,,,,213.33333333333334,12.0,356.46666666666664,1.0,24.0,4.96826171875,7.216644882045671e-05,2.702897081519484,,1479.0,3907.4960127591708
0.0,25,1,0,1,1,1,45990.0,663.3333333333334,30.0,-53.33333333333337,0.05971786127428149,42.0,8,4,-85.0,19.0,5.0,,,,-31,90.0,123.0,115.0,223.33333333333334,140.0,9.0,2.2869591943233853,210.0,12.0,431.84666666666664,-2.0,5.0,11.99951171875,1.4046179845792694e-06,3.0855539850605136,106.66666666666667,1323.0,2057.9268292682927
0.0,25,1,0,0,0,1,46600.0,610.0,-53.33333333333337,30.0,0.21786649026431587,55.0,8,4,-81.0,18.0,4.0,,,,-18,86.66666666666667,127.0,70.0,,,,,,,,2.0,19.0,7.58056640625,4.418671076515758e-05,2.881948446338575,,1314.0,2178.136823806115
0.0,25,1,0,1,1,0,47240.0,640.0,30.0,-10.0,0.3532824856113424,60.0,8,5,-79.0,13.0,4.0,,,,-12,70.0,133.0,64.0,170.0,106.66666666666667,6.0,0.13506541021330598,296.6666666666667,14.0,422.1066666666667,6.0,,,,,,1328.0,
0.0,25,1,0,1,1,0,47870.0,630.0,-10.0,30.0,0.44656812396731116,57.0,8,5,-94.0,12.0,4.0,,,,-23,66.66666666666667,142.0,85.0,160.0,60.0,8.0,0.31578910515145076,226.66666666666666,20.0,423.64666666666665,8.0,,,,,100.0,1401.0,
0.0,25,1,0,1,1,0,48530.0,660.0,30.0,-26.66666666666663,0.45534864754655424,49.0,7,4,-104.0,13.0,5.0,,,,-36,66.66666666666667,136.0,97.0,170.0,90.0,10.0,2.11106506971875,373.3333333333333,21.0,492.36,7.0,,,,,96.66666666666667,1419.0,
0.0,25,1,0,0,0,1,49163.333333333336,633.3333333333334,-26.66666666666663,3.3333333333332575,0.5383137889203397,51.0,8,6,-93.0,12.0,4.0,,,,-27,66.66666666666667,136.0,66.0,,,,,,,,8.0,24.0,11.99951171875,1.003877110128947e-05,3.1355349373472574,,1388.0,2051.0835913312694
0.0,25,1,0,1,1,0,49800.0,636.6666666666666,3.3333333333332575,6.6666666666667425,0.39243989354504033,51.0,7,5,-92.0,13.0,5.0,,,,-28,66.66666666666667,131.0,100.0,166.66666666666666,96.66666666666667,8.0,0.5517450360886631,323.3333333333333,24.0,492.62000000000006,6.0,,,,,,1355.0,
