Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,0,0,0,0,1,0,1443.3333333333333,1443.3333333333333,0.0,-186.66666666666652,0.0,-108.0,21,10,,,,,,,-90,70.0,108.0,57.0,,,,,260.0,-19.0,451.7266666666667,3.0,,,,,,805.0,
1.0,0,0,0,1,1,1,2700.0,1256.6666666666667,-186.66666666666652,-233.33333333333337,0.013892747985551542,-121.0,22,9,,,,,,,-90,73.33333333333333,121.0,72.0,116.66666666666667,96.66666666666667,13.0,1.5749097103383836,430.0,18.0,530.4733333333332,4.0,13.0,3.91845703125,0.0003868429543675173,2.813351051536837,620.0,638.0,1746.2010130631832
1.0,0,0,0,1,1,1,3723.3333333333335,1023.3333333333334,-233.33333333333337,-443.33333333333337,0.7987220447284343,-108.0,22,10,,,,,,,-90,73.33333333333333,108.0,63.0,193.33333333333334,86.66666666666667,5.0,1.060022337816573,343.3333333333333,30.0,523.0733333333333,-2.0,13.0,5.28564453125,0.00045565878183822725,2.923806910903297,253.33333333333334,855.0,1535.0877192982457
3.0,0,0,0,0,1,0,4303.333333333333,580.0,-443.33333333333337,676.6666666666667,0.9857396333048563,-125.0,21,10,,,,,,,-90,70.0,125.0,52.0,,,,,206.66666666666666,25.0,444.68,2.0,,,,,,821.0,
1.0,0,0,0,1,1,1,5560.0,1256.6666666666667,676.6666666666667,-223.33333333333348,1.6814556890935641,-99.0,21,9,,,,,,,-90,70.0,99.0,54.0,226.66666666666666,93.33333333333333,5.0,-1.3679980941825765,310.0,17.0,340.4733333333333,0.0,15.0,3.64990234375,2.9883615697431656e-05,2.4696249263435597,650.0,598.0,1864.8018648018647
1.0,0,0,0,0,1,1,6593.333333333333,1033.3333333333333,-223.33333333333348,-19.999999999999886,0.7182026300378,-115.0,21,10,,,,,,,-90,70.0,115.0,64.0,,,,,286.6666666666667,-22.0,524.8666666666667,-3.0,32.0,7.14111328125,3.979538230879057e-05,2.7519377007363546,,688.0,1721.2012550425823
1.0,0,0,0,1,1,1,7606.666666666667,1013.3333333333334,-19.999999999999886,-13.333333333333371,0.8379280458795111,-106.0,21,10,,,,,,,-90,70.0,106.0,66.0,240.0,123.33333333333333,7.0,0.805652706719016,193.33333333333334,12.0,381.28,2.0,6.0,6.57958984375,1.8337605310578144e-05,2.9704522955175348,240.0,772.0,1257.8616352201257
0.0,0,0,0,1,1,1,8606.666666666666,1000.0,-13.333333333333371,-16.66666666666663,0.7986124168014138,-120.0,23,10,,,,,,,-90,76.66666666666667,120.0,60.0,196.66666666666666,86.66666666666667,3.0,1.1826203072694437,203.33333333333334,18.0,376.6666666666667,7.0,12.0,6.9580078125,6.2458326037488375e-06,2.5870687780720703,416.6666666666667,862.0,1260.0
0.0,0,0,0,1,1,1,9590.0,983.3333333333334,-16.66666666666663,6.666666666666629,0.7852617539179727,-105.0,22,10,,,,,,,-90,73.33333333333333,105.0,51.0,216.66666666666666,86.66666666666667,4.0,1.4528246085392968,246.66666666666666,16.0,402.56666666666666,0.0,12.0,7.97119140625,1.6273477962014234e-05,2.7680854620170754,386.6666666666667,902.0,1970.4433497536947
0.0,0,0,0,1,1,1,10580.0,990.0,6.666666666666629,-410.0,0.7611558723272389,-121.0,23,11,,,,,,,-90,76.66666666666667,121.0,58.0,203.33333333333334,63.333333333333336,3.0,0.0921220185012519,240.0,17.0,391.54,-5.0,8.0,4.4921875,3.647117950743597e-05,2.855474563263174,380.0,992.0,1522.4010439321444
6.0,0,0,0,1,1,0,11160.0,580.0,-410.0,663.3333333333333,0.6926054186188634,-131.0,21,11,,,,,,,-90,70.0,131.0,60.0,120.0,100.0,9.0,0.759060547695702,290.0,25.0,424.68,4.0,,,,,66.66666666666667,884.0,
6.0,0,0,0,1,1,1,12403.333333333334,1243.3333333333333,663.3333333333333,-226.66666666666663,1.2641869873019442,-111.0,22,11,,,,,,,-90,73.33333333333333,111.0,64.0,206.66666666666666,86.66666666666667,6.0,0.8951142162864301,233.33333333333334,-23.0,482.5266666666667,-2.0,14.0,5.908203125,5.71928890210583e-05,2.800662114381695,673.3333333333334,668.0,1618.9456783516189
6.0,0,0,0,0,1,1,13420.0,1016.6666666666666,-226.66666666666663,-440.0,0.6036948198717653,-109.0,21,11,,,,,,,-90,70.0,109.0,60.0,,,,,356.6666666666667,14.0,517.4333333333334,-2.0,21.0,5.18798828125,0.00011929488853865417,2.8425685553224636,,872.0,2045.623605256633
6.0,0,0,0,0,1,0,13996.666666666666,576.6666666666666,-440.0,683.3333333333334,0.6385481828662143,-111.0,22,12,,,,,,,-90,73.33333333333333,111.0,45.0,,,,,270.0,22.0,408.52666666666664,3.0,,,,,,806.0,
6.0,0,0,0,1,1,1,15256.666666666666,1260.0,683.3333333333334,-253.33333333333337,1.1518915866741954,-112.0,21,12,,,,,,,-90,70.0,112.0,47.0,190.0,76.66666666666667,3.0,1.337970412261777,210.0,15.0,339.96,-3.0,16.0,4.8095703125,2.6174253245458973e-05,2.9131239564287976,723.3333333333334,669.0,1407.1757735352205
1.0,0,0,0,0,0,1,16263.333333333334,1006.6666666666666,-253.33333333333337,-6.666666666666629,0.5976413089672759,-102.0,21,10,,,,,,,-90,70.0,102.0,54.0,,,,,,,,-9.0,32.0,7.1044921875,4.11635290420375e-05,2.683051936833607,,753.0,2225.3345782757547
0.0,0,0,0,1,1,0,17263.333333333332,1000.0,-6.666666666666629,-16.66666666666663,0.7444221561985505,-106.0,21,8,,,,,,,-90,70.0,106.0,58.0,203.33333333333334,73.33333333333333,6.0,1.0863971451750416,250.0,22.0,406.6666666666667,5.0,,,,,,820.0,
0.0,0,0,0,1,1,1,18246.666666666668,983.3333333333334,-16.66666666666663,0.0,0.715238412804268,-103.0,24,12,,,,,,,-90,80.0,103.0,62.0,106.66666666666667,86.66666666666667,7.0,1.3625932986506175,230.0,17.0,375.9,6.0,35.0,4.3212890625,0.0010325515249962447,2.8169680588662107,453.3333333333333,870.0,1798.9720159908625
0.0,0,0,0,0,1,1,19230.0,983.3333333333334,0.0,-3.3333333333333712,0.7612590799031477,-106.0,24,11,,,,,,,-90,80.0,106.0,67.0,,,,,356.6666666666667,43.0,515.9,1.0,35.0,4.0283203125,2.812980541087551e-05,2.946080727407848,,905.0,1809.464893287968
0.0,0,0,0,1,1,1,20210.0,980.0,-3.3333333333333712,-20.0,0.6879401024766812,-114.0,24,12,,,,,,,-90,80.0,114.0,62.0,213.33333333333334,106.66666666666667,15.0,1.1564836898247624,360.0,30.0,526.4133333333333,-12.0,33.0,3.33251953125,1.1933878546960807e-06,2.8000891810144717,246.66666666666666,962.0,1884.7795163584638
0.0,0,0,0,1,1,1,21170.0,960.0,-20.0,23.33333333333337,0.5825993116724028,-90.0,22,10,,,,,,,-90,73.33333333333333,90.0,60.0,110.0,90.0,11.0,2.065107457362272,240.0,20.0,396.16,7.0,13.0,5.09033203125,0.0014808182061787963,2.8715820189344448,330.0,894.0,2558.922558922559
0.0,0,0,0,1,1,1,22153.333333333332,983.3333333333334,23.33333333333337,-13.333333333333371,0.5533024620967981,-110.0,24,12,,,,,,,-90,80.0,110.0,53.0,123.33333333333333,103.33333333333333,8.0,1.9512362383430286,370.0,26.0,452.56666666666666,7.0,33.0,4.33349609375,0.0005440110333960488,2.8111017498057245,460.0,890.0,1343.8735177865613
0.0,0,0,0,1,1,1,23123.333333333332,970.0,-13.333333333333371,6.666666666666629,0.3233322353761795,-100.0,24,12,,,,,,,-90,80.0,100.0,67.0,210.0,83.33333333333333,6.0,1.8534435615135791,186.66666666666666,15.0,371.2866666666667,0.0,25.0,5.2001953125,0.00011128096391521527,2.8935703851632075,306.6666666666667,979.0,2086.9565217391305
0.0,0,0,0,1,1,1,24100.0,976.6666666666666,6.666666666666629,-10.0,0.14578261211026466,-113.0,24,12,,,,,,,-90,80.0,113.0,49.0,203.33333333333334,93.33333333333333,6.0,2.3173397530847097,340.0,21.0,423.5933333333333,-2.0,13.0,4.296875,0.001143798543119488,2.860478350157594,403.3333333333333,966.0,1557.8146712499088
0.0,0,0,0,1,1,1,25066.666666666668,966.6666666666666,-10.0,3.3333333333333712,0.0716870348876903,-104.0,24,12,,,,,,,-90,80.0,104.0,61.0,140.0,120.0,13.0,2.231417072817754,196.66666666666666,15.0,371.8,-1.0,14.0,4.33349609375,0.0006657520095833612,2.8638363829813294,403.3333333333333,1022.0,1740.3051493960584
0.0,0,0,0,1,1,1,26036.666666666668,970.0,3.3333333333333712,0.0,0.0,-115.0,22,10,,,,,,,-90,73.33333333333333,115.0,60.0,223.33333333333334,100.0,6.0,1.4591975059202014,283.3333333333333,21.0,414.62,3.0,19.0,4.65087890625,0.000955489360914878,2.8198712540635285,383.3333333333333,995.0,1769.3761814744803
0.0,0,0,0,1,1,1,27006.666666666668,970.0,0.0,-3.3333333333333712,0.0,-111.0,21,9,,,,,,,-90,70.0,111.0,59.0,113.33333333333333,93.33333333333333,14.0,1.4176577847332155,283.3333333333333,21.0,464.62,6.0,16.0,4.35791015625,0.0002266209850681257,2.904168936078908,446.6666666666667,1033.0,1553.0455828963293
0.0,0,0,0,1,1,1,27973.333333333332,966.6666666666666,-3.3333333333333712,13.333333333333371,0.0,-112.0,22,9,,,,,,,-90,73.33333333333333,112.0,60.0,220.0,80.0,9.0,1.6254361552239942,190.0,29.0,381.8,4.0,15.0,5.2978515625,0.00021261105922766905,2.90943774813511,283.3333333333333,1013.0,1953.7815126050423
0.0,0,0,0,0,1,1,28953.333333333332,980.0,13.333333333333371,-16.66666666666663,0.0,-105.0,22,9,,,,,,,-90,73.33333333333333,105.0,61.0,,,,,260.0,29.0,429.7466666666667,-1.0,81.0,5.029296875,2.546664262448184e-05,2.8107595457691925,,946.0,2238.095238095238
0.0,0,0,0,1,1,1,29916.666666666668,963.3333333333334,-16.66666666666663,16.66666666666663,0.0,-86.0,21,10,,,,,,,-90,70.0,86.0,51.0,200.0,86.66666666666667,4.0,1.1924158766828796,316.6666666666667,32.0,488.97999999999996,2.0,9.0,5.1025390625,0.0026923663396260984,2.8589150741294027,330.0,885.0,1620.8597603946441
0.0,0,0,0,1,1,1,30896.666666666668,980.0,16.66666666666663,-13.333333333333371,0.0,-107.0,20,9,,,,,,,-90,66.66666666666667,107.0,52.0,263.3333333333333,136.66666666666666,11.0,1.1587810563054894,423.3333333333333,42.0,493.08000000000004,11.0,19.0,6.4453125,0.0006860868939213483,2.910645165342528,233.33333333333334,929.0,1962.6168224299065
0.0,0,0,0,1,1,1,31863.333333333332,966.6666666666666,-13.333333333333371,3.3333333333333712,0.0,-103.0,21,10,,,,,,,-90,70.0,103.0,68.0,280.0,136.66666666666666,10.0,0.6722620337800507,200.0,18.0,371.8,3.0,19.0,6.9580078125,2.5580245077370974e-05,3.132222451835753,190.0,1009.0,2248.339294839039
0.0,0,0,0,1,1,1,32833.333333333336,970.0,3.3333333333333712,-3.3333333333333712,0.0,-112.0,21,9,,,,,,,-90,70.0,112.0,65.0,226.66666666666666,100.0,7.0,2.402392570351161,243.33333333333334,24.0,421.2866666666667,4.0,11.0,4.58984375,0.001216406025572593,2.813639186402906,376.6666666666667,1034.0,1920.0379266750947
0.0,0,0,0,1,1,1,33800.0,966.6666666666666,-3.3333333333333712,-6.666666666666629,0.0,-110.0,22,10,,,,,,,-90,73.33333333333333,110.0,63.0,203.33333333333334,96.66666666666667,5.0,1.6024760008507197,210.0,19.0,381.8,0.0,7.0,5.09033203125,0.0007477695951063238,2.846321664028115,340.0,1035.0,1791.4438502673795
0.0,0,0,0,1,1,1,34760.0,960.0,-6.666666666666629,3.3333333333333712,0.0,-106.0,22,10,,,,,,,-90,73.33333333333333,106.0,59.0,213.33333333333334,100.0,4.0,1.3311767751725725,253.33333333333334,23.0,429.49333333333334,0.0,12.0,4.65087890625,0.000549404308213254,2.7856029383783993,366.6666666666667,1027.0,1569.4682675814747
0.0,0,0,0,1,1,1,35723.333333333336,963.3333333333334,3.3333333333333712,-3.3333333333333712,0.0,-110.0,21,9,,,,,,,-90,70.0,110.0,61.0,250.0,130.0,5.0,-0.8488378161060588,303.3333333333333,15.0,478.97999999999996,3.0,6.0,4.87060546875,4.497128862162721e-05,2.986395247616615,290.0,1041.0,1912.2257053291537
0.0,0,0,0,1,1,1,36683.333333333336,960.0,-3.3333333333333712,10.0,0.0,-108.0,22,9,,,,,,,-90,73.33333333333333,108.0,67.0,216.66666666666666,83.33333333333333,6.0,1.9231721243607556,190.0,19.0,389.4933333333333,3.0,12.0,5.35888671875,0.0001038589757243117,2.9654631743538125,266.6666666666667,1007.0,1770.8333333333333
0.0,0,0,0,1,1,1,37653.333333333336,970.0,10.0,-6.666666666666629,0.0,-113.0,22,10,,,,,,,-90,73.33333333333333,113.0,60.0,130.0,110.0,14.0,1.8072297316650872,270.0,19.0,441.2866666666667,4.0,16.0,4.45556640625,0.00015019550288114013,2.7662360418205383,450.0,980.0,1278.2694198623403
0.0,0,0,0,1,1,1,38616.666666666664,963.3333333333334,-6.666666666666629,6.666666666666629,0.0,-99.0,22,10,,,,,,,-90,73.33333333333333,99.0,49.0,233.33333333333334,123.33333333333333,11.0,1.7862838303628514,246.66666666666666,26.0,395.64666666666665,0.0,16.0,5.31005859375,0.000499995269757168,2.9194527532561274,290.0,1016.0,1880.8777429467084
0.0,0,0,0,1,1,1,39586.666666666664,970.0,6.666666666666629,0.0,0.0,-103.0,22,9,,,,,,,-90,73.33333333333333,103.0,62.0,216.66666666666666,93.33333333333333,7.0,1.7473827760429064,233.33333333333334,24.0,381.2866666666667,1.0,28.0,4.62646484375,0.0011286247196411474,2.8177976057392073,363.3333333333333,980.0,2084.261156141445
0.0,0,0,0,0,0,1,40556.666666666664,970.0,0.0,3.3333333333333712,0.0,-95.0,23,11,,,,,,,-90,76.66666666666667,95.0,61.0,,,,,,,,-9.0,14.0,5.57861328125,6.121954658256066e-05,2.6755348874432254,,995.0,1966.9172932330825
