Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,463.3333333333333,463.3333333333333,0.0,470.00000000000006,0.0,173.0,13,9,-97.0,11,4,,,,27,80.0,252.0,55.0,186.66666666666666,123.33333333333333,7.0,0.6707497962993454,266.6666666666667,37.0,429.31333333333333,-12.0,,,,,,1223.0,
0.0,25,1,0,0,1,1,1396.6666666666667,933.3333333333334,470.00000000000006,-396.66666666666674,0.04230714990833451,165.0,15,10,-62.0,11,2,,,,40,86.66666666666667,227.0,52.0,,,,,180.0,41.0,440.26666666666665,-10.0,13.0,3.91845703125,0.00016490733014386534,1.9628932816283746,,2191.0,881.0572687224669
4.0,25,1,0,0,1,1,1933.3333333333333,536.6666666666666,-396.66666666666674,-106.66666666666663,1.080613788631943,183.0,12,7,-66.0,7,2,,,,46,63.333333333333336,225.0,77.0,,,,,266.6666666666667,-42.0,401.35333333333335,-7.0,10.0,11.99951171875,2.6813702628947673e-06,3.1070236270136595,,1768.0,784.3137254901961
4.0,25,1,0,0,1,0,2363.3333333333335,430.0,-106.66666666666663,320.0,1.8707907208780246,167.0,14,9,-67.0,7,2,,,,41,70.0,219.0,73.0,,,,,250.0,37.0,407.78000000000003,-22.0,,,,,,2237.0,
3.0,25,1,0,1,1,1,3113.3333333333335,750.0,320.0,-256.6666666666667,2.2914757103574703,197.0,15,10,-69.0,11,2,,,,47,86.66666666666667,245.0,43.0,223.33333333333334,100.0,9.0,1.3516269209305403,270.0,37.0,395.1666666666667,-13.0,13.0,6.53076171875,1.5858783905075407e-05,3.137189030740748,200.0,1829.0,836.734693877551
3.0,25,1,0,1,1,0,3606.6666666666665,493.3333333333333,-256.6666666666667,356.6666666666667,1.3407321220800144,141.0,11,8,-108.0,9,4,,,,12,66.66666666666667,240.0,66.0,183.33333333333334,163.33333333333334,32.0,1.7680184447326095,240.0,38.0,384.6933333333334,-23.0,,,,,,1829.0,
0.0,25,1,0,1,1,1,4456.666666666667,850.0,356.6666666666667,-216.66666666666663,1.8656872633161432,143.0,14,9,-85.0,12,3,,,,22,86.66666666666667,228.0,55.0,233.33333333333334,136.66666666666666,9.0,0.967697191684449,286.6666666666667,43.0,396.4333333333333,-17.0,20.0,7.01904296875,1.747346051834177e-05,2.7074625075832124,303.3333333333333,1812.0,983.2272990167727
0.0,25,1,0,0,0,1,5090.0,633.3333333333334,-216.66666666666663,116.66666666666663,1.1264710850836195,185.0,14,9,-68.0,13,2,,,,42,90.0,247.0,43.0,,,,,,,,-18.0,14.0,5.078125,6.248394421557043e-05,2.570741405519921,,1770.0,694.0427993059571
0.0,25,1,0,0,0,0,5840.0,750.0,116.66666666666663,-86.66666666666663,1.5169675631133417,146.0,12,9,-99.0,12,4,,,,18,80.0,234.0,31.0,,,,,,,,-10.0,,,,,,1829.0,
0.0,25,1,0,0,1,0,6503.333333333333,663.3333333333334,-86.66666666666663,256.66666666666663,1.287738010385908,144.0,12,9,-131.0,12,4,,,,4,80.0,241.0,50.0,,,,,250.0,34.0,381.8466666666667,-8.0,,,,,,1829.0,
7.0,25,1,0,1,1,1,7423.333333333333,920.0,256.66666666666663,-393.33333333333337,1.3891065551582158,151.0,13,9,-92.0,11,4,,,,22,80.0,235.0,68.0,236.66666666666666,160.0,10.0,0.1542255325556603,266.6666666666667,41.0,358.9866666666667,-16.0,21.0,5.92041015625,2.1433924310823403e-05,2.464303787618749,350.0,1881.0,996.9604863221884
5.0,25,1,0,0,1,1,7950.0,526.6666666666666,-393.33333333333337,276.66666666666674,1.0180215924990081,182.0,12,7,-71.0,7,2,,,,39,63.333333333333336,253.0,61.0,,,,,226.66666666666666,37.0,362.8933333333333,-33.0,19.0,5.029296875,1.396302558904187e-05,3.0457329766655303,,1849.0,862.3787279913761
5.0,25,1,0,0,1,1,8753.333333333334,803.3333333333334,276.66666666666674,-340.00000000000006,1.746121221882214,151.0,13,9,-99.0,10,4,,,,20,76.66666666666667,231.0,54.0,,,,,240.0,39.0,466.9533333333334,-17.0,26.0,3.9794921875,5.725780704851675e-05,2.2906989590452937,,1761.0,954.6744646082394
5.0,25,1,0,0,1,0,9216.666666666666,463.3333333333333,-340.00000000000006,293.3333333333333,1.2106030895786504,82.0,13,10,-116.0,26,4,,,,-15,130.0,193.0,66.0,,,,,153.33333333333334,28.0,365.97999999999996,-3.0,,,,,,1738.0,
5.0,25,1,0,0,1,1,9973.333333333334,756.6666666666666,293.3333333333333,-233.33333333333326,2.0536475459749117,164.0,13,9,-118.0,10,4,,,,16,76.66666666666667,248.0,50.0,,,,,273.3333333333333,39.0,387.47333333333336,-26.0,34.0,6.16455078125,3.05995211017895e-05,2.5214119116282205,,2023.0,836.2199610305261
2.0,25,1,0,0,0,1,10496.666666666666,523.3333333333334,-233.33333333333326,-60.00000000000006,1.2348024316109425,173.0,13,9,-90.0,7,3,,,,28,66.66666666666667,260.0,68.0,,,,,,,,-34.0,15.0,4.052734375,3.805980080664511e-06,2.5460827617088766,,2344.0,882.3529411764705
2.0,25,1,0,0,0,0,10960.0,463.3333333333333,-60.00000000000006,-83.33333333333331,1.7784182110024807,173.0,13,8,-68.0,8,2,,,,41,70.0,226.0,63.0,,,,,,,,-19.0,,,,,,2313.0,
2.0,25,1,0,0,1,0,11340.0,380.0,-83.33333333333331,556.6666666666666,2.0113460546673543,138.0,12,8,-107.0,9,3,,,,11,70.0,245.0,85.0,,,,,210.0,45.0,388.81333333333333,-46.0,,,,,,2337.0,
0.0,25,1,0,0,1,1,12276.666666666666,936.6666666666666,556.6666666666666,-120.0,2.374053422289318,138.0,13,9,-92.0,12,3,,,,18,83.33333333333333,230.0,60.0,,,,,273.3333333333333,-54.0,366.42,-14.0,35.0,4.1748046875,7.568642295511827e-05,2.534099578911773,,1849.0,1126.7926246300935
0.0,25,1,0,1,1,1,13093.333333333334,816.6666666666666,-120.0,-116.66666666666663,0.993904055128545,168.0,13,8,-68.0,11,3,,,,38,80.0,231.0,47.0,110.0,90.0,5.0,1.393127563722624,250.0,46.0,358.23333333333335,-13.0,18.0,4.6142578125,6.523350290507226e-05,2.5520055783811753,350.0,1864.0,779.2207792207791
0.0,25,1,0,0,1,1,13793.333333333334,700.0,-116.66666666666663,-53.33333333333337,1.1411613355944097,188.0,13,8,-84.0,11,3,,,,37,80.0,249.0,44.0,,,,,250.0,45.0,376.20000000000005,-21.0,21.0,4.4921875,0.00012153713982591064,2.7139495954466,,1839.0,821.4676889375684
0.0,25,1,0,1,1,0,14440.0,646.6666666666666,-53.33333333333337,240.0,1.3806753147653568,155.0,13,9,-78.0,11,3,,,,29,80.0,232.0,55.0,220.0,143.33333333333334,14.0,1.7380959291291127,240.0,37.0,374.41333333333336,-25.0,,,,,90.0,1801.0,
0.0,25,1,0,0,1,1,15326.666666666666,886.6666666666666,240.0,-96.66666666666663,1.5349979533360623,167.0,13,8,-67.0,11,3,,,,39,80.0,229.0,50.0,,,,,200.0,47.0,410.78666666666663,-16.0,16.0,4.0771484375,0.0003210324163117291,2.4734186497574724,,1777.0,824.5568969946057
0.0,25,1,0,0,1,1,16116.666666666666,790.0,-96.66666666666663,-300.0,1.1294767322949073,170.0,13,8,-74.0,11,3,,,,36,80.0,236.0,48.0,,,,,240.0,37.0,469.00666666666666,-14.0,12.0,4.79736328125,0.00033875516015741044,2.7711497483433796,,1843.0,807.9574834817582
3.0,25,1,0,0,1,0,16606.666666666668,490.0,-300.0,313.33333333333337,1.2299562682215743,135.0,11,8,-128.0,9,4,,,,2,66.66666666666667,235.0,60.0,,,,,240.0,42.0,385.2066666666667,-19.0,,,,,,1802.0,
0.0,25,1,0,0,1,1,17410.0,803.3333333333334,313.33333333333337,10.0,1.9402011207492134,149.0,13,8,-73.0,11,3,,,,30,80.0,222.0,50.0,,,,,260.0,35.0,370.2866666666667,-26.0,20.0,4.28466796875,0.000193573612748067,2.3479806722591943,,1803.0,1113.9517896274651
0.0,25,1,0,1,1,1,18223.333333333332,813.3333333333334,10.0,-336.6666666666667,1.108496995413116,157.0,12,7,-79.0,9,2,,,,29,70.0,235.0,59.0,300.0,143.33333333333334,11.0,1.2473606816775344,263.3333333333333,40.0,362.08,-20.0,15.0,7.40966796875,8.574259651866807e-05,3.135310586330858,173.33333333333334,1814.0,687.3977086743043
10.0,25,1,0,0,0,1,18700.0,476.6666666666667,-336.6666666666667,266.6666666666667,0.9758775813821685,127.0,11,8,-114.0,9,4,,,,5,66.66666666666667,231.0,75.0,,,,,,,,-22.0,11.0,6.45751953125,4.723660872063625e-05,3.1337585676834925,,1809.0,1013.620525815648
10.0,25,1,0,0,1,0,19443.333333333332,743.3333333333334,266.6666666666667,253.33333333333326,1.778304682868998,116.0,11,8,-105.0,9,4,,,,4,66.66666666666667,220.0,64.0,,,,,266.6666666666667,41.0,386.1933333333333,-36.0,,,,,,1535.0,
