Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
5.0,25,1,1,0,1,0,330.0,330.0,0.0,276.66666666666663,0.0,-419.0,20,7,157.0,7.0,6.0,-239.0,5.0,3.0,-16,106.66666666666667,449.0,2489.0,,,,,323.3333333333333,107.0,622.718,-40.0,,,,,,7660.0,
5.0,25,1,0,1,1,0,936.6666666666666,606.6666666666666,276.66666666666663,313.33333333333337,0.05960659646334194,84.0,9,6,-249.0,14.0,5.0,,,,-45,76.66666666666667,329.0,526.0,233.33333333333334,100.0,51.0,2.8499323069306417,233.33333333333334,-99.0,580.5733333333334,4.0,,,,,,9165.0,
5.0,25,1,0,0,1,1,1856.6666666666667,920.0,313.33333333333337,-426.6666666666667,1.6314988035675444,184.0,7,3,-27.0,3.0,1.0,,,,67,33.333333333333336,208.0,624.0,,,,,280.0,43.0,382.32,-20.0,262.0,9.48486328125,0.006234744182522085,2.785042594782926,,4120.0,9363.905325443788
5.0,25,1,0,1,1,0,2350.0,493.3333333333333,-426.6666666666667,170.00000000000006,1.0971328262141602,103.0,11,7,-230.0,13.0,4.0,,,,-36,80.0,310.0,217.0,133.33333333333334,63.333333333333336,9.0,1.8699924027230548,350.0,-33.0,598.0266666666668,14.0,,,,,,3582.0,
5.0,25,1,0,1,1,0,3013.3333333333335,663.3333333333334,170.00000000000006,-6.6666666666667425,2.01315259696685,77.0,7,5,-261.0,14.0,5.0,,,,-48,70.0,338.0,166.0,140.0,120.0,25.0,1.924739108811771,350.0,-27.0,471.84666666666664,-30.0,,,,,10.0,2854.0,
0.0,25,1,0,1,1,0,3670.0,656.6666666666666,-6.6666666666667425,-43.33333333333326,1.5058303176517893,81.0,11,9,-255.0,15.0,6.0,,,,-51,86.66666666666667,307.0,122.0,163.33333333333334,93.33333333333333,7.0,1.5447202673669747,373.3333333333333,-31.0,512.8733333333334,15.0,,,,,53.333333333333336,2717.0,
0.0,25,1,0,1,1,0,4283.333333333333,613.3333333333334,-43.33333333333326,6.666666666666629,1.4223267837174518,94.0,10,7,-230.0,14.0,6.0,,,,-41,80.0,295.0,110.0,123.33333333333333,56.666666666666664,6.0,0.6655967124755531,366.6666666666667,-31.0,506.2133333333334,8.0,,,,,30.0,2679.0,
0.0,25,1,0,1,1,0,4903.333333333333,620.0,6.666666666666629,-10.0,1.4732822057316732,84.0,10,7,-262.0,14.0,6.0,,,,-49,80.0,323.0,128.0,150.0,83.33333333333333,10.0,2.6156571962165067,366.6666666666667,-26.0,505.18666666666667,10.0,,,,,20.0,2724.0,
0.0,25,1,0,0,0,1,5513.333333333333,610.0,-10.0,-16.66666666666663,1.3794772507260407,86.0,10,8,-254.0,14.0,6.0,,,,-50,80.0,301.0,165.0,,,,,,,,7.0,55.0,11.99951171875,5.348993682883933e-06,3.0431283677701684,,2807.0,2533.222591362126
0.0,25,1,0,0,0,0,6106.666666666667,593.3333333333334,-16.66666666666663,0.0,1.2301804264625478,87.0,10,7,-255.0,13.0,6.0,,,,-48,76.66666666666667,311.0,140.0,,,,,,,,9.0,,,,,,2854.0,
0.0,25,1,0,0,0,0,6700.0,593.3333333333334,0.0,-13.333333333333371,1.2592295345104332,89.0,10,7,-253.0,13.0,6.0,,,,-45,76.66666666666667,321.0,146.0,,,,,,,,13.0,,,,,,2858.0,
0.0,25,1,0,0,0,0,7280.0,580.0,-13.333333333333371,-3.3333333333333712,1.0213257965056524,97.0,10,7,-244.0,14.0,5.0,,,,-42,80.0,314.0,160.0,,,,,,,,16.0,,,,,,2905.0,
0.0,25,1,0,0,1,0,7856.666666666667,576.6666666666666,-3.3333333333333712,10.0,0.9212881612007948,89.0,10,8,-282.0,14.0,5.0,,,,-48,80.0,359.0,138.0,,,,,353.3333333333333,32.0,498.52666666666664,12.0,,,,,,2848.0,
