Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,0,1,0,230.0,230.0,0.0,553.3333333333334,0.0,483.0,12,7,-150.0,12.0,2.0,,,,55,80.0,544.0,84.0,,,,,210.0,87.0,462.71799999999996,6.0,,,,,,3024.0,
0.0,25,1,0,1,1,1,1013.3333333333334,783.3333333333334,553.3333333333334,-200.0,0.08296460176991151,460.0,12,8,-161.0,12.0,3.0,,,,44,80.0,609.0,125.0,143.33333333333334,80.0,12.0,1.9866965699451935,380.0,77.0,493.3666666666667,-18.0,17.0,5.76171875,4.3563895197589576e-05,3.0741316882097376,273.3333333333333,4440.0,726.9013576835276
0.0,25,1,0,0,1,1,1596.6666666666667,583.3333333333334,-200.0,213.33333333333326,1.2831479897348161,394.0,11,7,-108.0,11.0,2.0,,,,51,73.33333333333333,502.0,133.0,,,,,243.33333333333334,75.0,470.8333333333333,-23.0,13.0,6.0791015625,2.3927760309193215e-05,3.0882432159230717,,4324.0,872.1869279638205
0.0,25,1,0,1,1,1,2393.3333333333335,796.6666666666666,213.33333333333326,-216.66666666666663,1.696165191740413,412.0,11,7,-120.0,11.0,2.0,,,,49,73.33333333333333,532.0,126.0,146.66666666666666,60.0,13.0,0.34610038076728245,386.6666666666667,59.0,491.3133333333334,-37.0,16.0,6.48193359375,0.000113642168799345,2.93249862902215,240.0,4129.0,908.5213032581454
3.0,25,1,0,0,1,1,2973.3333333333335,580.0,-216.66666666666663,210.0,1.0509045014724443,352.0,10,7,-146.0,12.0,2.0,,,,37,73.33333333333333,494.0,137.0,,,,,183.33333333333334,73.0,404.68000000000006,-6.0,18.0,11.99951171875,1.6535128729762243e-06,3.1504244018321015,,4403.0,1058.4152689415846
4.0,14,1,0,0,1,1,3763.3333333333335,790.0,210.0,-213.33333333333337,1.3671117197306861,506.0,12,8,-144.0,18.0,3.0,,,,52,100.0,617.0,140.0,,,,,420.0,54.0,552.34,-6.0,31.0,4.6142578125,0.0003705766277994368,2.48822145257057,,4466.0,764.0657559620283
4.0,25,1,0,0,0,0,4340.0,576.6666666666666,-213.33333333333337,-373.33333333333326,0.9328258708879783,407.0,12,9,-177.0,12.0,2.0,,,,37,80.0,546.0,129.0,,,,,,,,-4.0,,,,,,4915.0,
4.0,20,0,0,0,0,0,4543.333333333333,203.33333333333334,-373.33333333333326,386.66666666666663,1.2561489810260014,87.0,45,12,,,,,,,90,150.0,87.0,1221.0,,,,,,,,-32.0,,,,,,4995.0,
0.0,14,1,0,1,1,0,5133.333333333333,590.0,386.66666666666663,-10.0,3.5466113166681703,502.0,12,8,-148.0,18.0,2.0,,,,50,100.0,637.0,123.0,166.66666666666666,80.0,14.0,1.434913486420946,283.3333333333333,69.0,446.4733333333333,0.0,,,,,,4951.0,
0.0,25,1,0,0,1,1,5713.333333333333,580.0,-10.0,193.33333333333337,1.148088940560965,433.0,11,7,-139.0,11.0,2.0,,,,48,73.33333333333333,546.0,194.0,,,,,260.0,74.0,471.3466666666667,6.0,17.0,8.02001953125,8.51571114376138e-05,3.105024021666895,,5036.0,1387.5954553920656
0.0,25,1,0,1,1,1,6486.666666666667,773.3333333333334,193.33333333333337,-193.33333333333337,1.0423123348448764,449.0,11,7,-216.0,18.0,3.0,,,,34,96.66666666666667,606.0,120.0,170.0,106.66666666666667,17.0,0.9251241092342095,280.0,63.0,411.5733333333333,-12.0,15.0,7.8125,4.8305596046941715e-05,3.0986080731370764,193.33333333333334,4768.0,716.9682485489928
