Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,0,0,0,760.0,760.0,0.0,233.33333333333337,0.0,190.0,17,10,,,,,,,90,56.666666666666664,190.0,85.0,,,,,,,,-14.0,,,,,,1113.0,
0.0,25,1,0,1,1,0,1753.3333333333333,993.3333333333334,233.33333333333337,-23.33333333333337,0.026155187445510025,180.0,15,9,-24.0,6.0,1.0,,,,72,70.0,194.0,69.0,176.66666666666666,130.0,11.0,2.5940772331616913,446.6666666666667,25.0,517.6933333333333,10.0,,,,,,1543.0,
0.0,20,0,0,1,1,1,2723.3333333333335,970.0,-23.33333333333337,-80.0,1.0004700194722351,191.0,16,10,,,,,,,90,53.333333333333336,191.0,82.0,133.33333333333334,96.66666666666667,9.0,2.2926215293492493,360.0,29.0,517.9533333333334,-12.0,13.0,4.9560546875,8.085045838380163e-05,2.978934652896193,313.3333333333333,1766.0,1520.5525231146262
0.0,20,0,0,1,1,1,3613.3333333333335,890.0,-80.0,110.0,0.6918628665840562,204.0,15,10,,,,,,,90,50.0,204.0,106.0,140.0,120.0,9.0,2.0550241226338706,220.0,42.0,456.94,-29.0,10.0,6.591796875,9.195443856314405e-05,2.980396925166062,233.33333333333334,1669.0,1113.4453781512605
0.0,25,1,0,1,1,1,4613.333333333333,1000.0,110.0,-183.33333333333337,0.9332735560038855,159.0,15,9,-13.0,4.0,1.0,,,,76,63.333333333333336,172.0,102.0,156.66666666666666,136.66666666666666,19.0,1.06854588608795,216.66666666666666,28.0,503.3333333333333,-9.0,22.0,6.4208984375,0.00010587967451856543,2.976962530961984,403.3333333333333,1660.0,2666.7307322698443
0.0,20,0,0,0,0,1,5430.0,816.6666666666666,-183.33333333333337,226.66666666666663,0.804282368685179,192.0,15,9,,,,,,,90,50.0,192.0,94.0,,,,,,,,-27.0,34.0,5.23681640625,0.00044505825416807376,2.8184663227411093,,1286.0,1864.9193548387095
0.0,20,0,0,1,1,0,6473.333333333333,1043.3333333333333,226.66666666666663,-66.66666666666663,1.0562939252661612,216.0,16,10,,,,,,,90,53.333333333333336,216.0,69.0,140.0,120.0,20.0,2.2390090687030764,326.6666666666667,31.0,386.66,-13.0,,,,,,1346.0,
0.0,20,0,0,0,0,1,7450.0,976.6666666666666,-66.66666666666663,6.6666666666667425,0.8666940864637603,190.0,16,10,,,,,,,90,53.333333333333336,190.0,83.0,,,,,,,,-9.0,25.0,3.7353515625,0.0008247306905935682,2.6869609337674616,,1636.0,1470.05444646098
0.0,20,0,0,1,1,0,8433.333333333334,983.3333333333334,6.6666666666667425,-210.0,0.838013338013338,176.0,16,9,,,,,,,90,53.333333333333336,176.0,86.0,133.33333333333334,113.33333333333333,16.0,2.6384732326232996,373.3333333333333,18.0,472.56666666666666,-20.0,,,,,,1563.0,
3.0,20,0,0,1,1,1,9206.666666666666,773.3333333333334,-210.0,283.33333333333337,0.6959507436119406,164.0,17,9,,,,,,,90,56.666666666666664,164.0,92.0,173.33333333333334,153.33333333333334,16.0,1.8742217883470254,230.0,17.0,441.5733333333334,-11.0,24.0,6.005859375,0.00021684759649558358,3.0883525171175017,126.66666666666667,1283.0,1781.129653401797
