Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,20,0,0,1,1,0,1026.6666666666667,1026.6666666666667,0.0,3.3333333333332575,0.0,300.0,16,9,,,,,,,90,53.333333333333336,300.0,172.0,226.66666666666666,153.33333333333334,41.0,3.4687459368852043,200.0,109.0,392.55999999999995,-2.0,,,,,,2095.0,
1.0,20,0,0,0,1,1,2056.6666666666665,1030.0,3.3333333333332575,3.3333333333332575,0.0,300.0,17,9,,,,,,,90,56.666666666666664,300.0,144.0,,,,,210.0,116.0,395.38,-18.0,64.0,5.56640625,9.006956485106284e-05,2.6453928470470593,,1830.0,1465.6084656084656
1.0,25,1,0,1,1,1,3090.0,1033.3333333333333,3.3333333333332575,-3.3333333333332575,0.0,273.0,12,7,-65.0,12.0,2.0,,,,58,80.0,318.0,149.0,223.33333333333334,140.0,26.0,3.8037298594468574,226.66666666666666,123.0,394.8666666666667,20.0,22.0,5.40771484375,4.053943988223364e-05,2.361519866862802,413.3333333333333,1941.0,1118.3810103469264
1.0,20,0,0,0,1,1,4120.0,1030.0,-3.3333333333332575,-10.0,0.0,283.0,16,9,,,,,,,90,53.333333333333336,283.0,161.0,,,,,210.0,119.0,395.38,-21.0,60.0,3.45458984375,0.00013462841832140665,2.679643588335522,,1941.0,2063.148295907899
1.0,20,0,0,0,1,1,5140.0,1020.0,-10.0,6.6666666666667425,0.0,307.0,17,8,,,,,,,90,56.666666666666664,307.0,168.0,,,,,226.66666666666666,126.0,380.2533333333333,-6.0,78.0,5.9814453125,0.0001448791563260992,2.577905311653738,,1965.0,1560.3656614479353
1.0,20,0,0,1,1,1,6166.666666666667,1026.6666666666667,6.6666666666667425,3.3333333333332575,0.0,334.0,16,9,,,,,,,90,53.333333333333336,334.0,196.0,216.66666666666666,140.0,42.0,3.7484299619744395,196.66666666666666,114.0,385.8933333333333,-41.0,38.0,6.31103515625,8.961362400926314e-05,2.377941977214405,420.0,2218.0,1432.8485885372115
1.0,20,0,0,0,1,1,7196.666666666667,1030.0,3.3333333333332575,-20.0,0.0,319.0,16,9,,,,,,,90,53.333333333333336,319.0,130.0,,,,,236.66666666666666,140.0,428.71333333333325,-26.0,75.0,5.67626953125,0.00021139760867566255,2.4554410035733767,,2338.0,2540.662082095554
1.0,25,1,0,1,1,1,8206.666666666666,1010.0,-20.0,16.666666666666742,0.0,274.0,11,7,-98.0,13.0,3.0,,,,45,80.0,351.0,175.0,226.66666666666666,156.66666666666666,54.0,3.663203618780839,206.66666666666666,116.0,395.12666666666667,-19.0,30.0,5.7861328125,0.00028529799676493286,2.9792707494053525,353.3333333333333,2149.0,1007.9019512981777
1.0,20,0,0,1,1,1,9233.333333333334,1026.6666666666667,16.666666666666742,-10.000000000000114,0.0,300.0,16,8,,,,,,,90,53.333333333333336,300.0,144.0,226.66666666666666,163.33333333333334,33.0,0.1848347088240896,193.33333333333334,129.0,409.22666666666663,-21.0,39.0,4.26025390625,8.771594649543487e-05,2.7134832048816637,396.6666666666667,2025.0,1478.9915966386554
1.0,20,0,0,1,1,1,10250.0,1016.6666666666666,-10.000000000000114,10.000000000000114,0.0,335.0,16,8,,,,,,,90,53.333333333333336,335.0,170.0,226.66666666666666,120.0,33.0,3.9224679214646727,196.66666666666666,130.0,404.1,-35.0,33.0,6.0302734375,5.603031671601126e-05,2.3483012585099146,373.3333333333333,2379.0,1743.0703624733476
1.0,20,0,0,1,1,1,11276.666666666666,1026.6666666666667,10.000000000000114,-10.000000000000114,0.0,270.0,16,10,,,,,,,90,53.333333333333336,270.0,198.0,223.33333333333334,146.66666666666666,39.0,2.032510909812281,196.66666666666666,121.0,382.55999999999995,-18.0,34.0,6.689453125,8.7549248197013e-05,2.924320467691701,386.6666666666667,2230.0,2480.8429118773943
1.0,20,0,0,0,1,1,12293.333333333334,1016.6666666666666,-10.000000000000114,6.6666666666667425,0.0,329.0,15,7,,,,,,,90,50.0,329.0,231.0,,,,,196.66666666666666,123.0,380.76666666666665,-29.0,77.0,5.712890625,0.0002303011128387983,2.541878395381369,,2224.0,2052.8652588360733
1.0,20,0,0,1,1,1,13316.666666666666,1023.3333333333334,6.6666666666667425,6.666666666666629,0.0,300.0,14,6,,,,,,,90,46.666666666666664,300.0,167.0,213.33333333333334,133.33333333333334,46.0,4.324811239221123,210.0,120.0,383.0733333333333,-53.0,46.0,5.79833984375,0.00010103687235810631,3.093910833668823,426.6666666666667,2065.0,2085.9375
1.0,20,0,0,1,1,1,14346.666666666666,1030.0,6.666666666666629,0.0,0.0,282.0,15,7,,,,,,,90,50.0,282.0,176.0,220.0,150.0,40.0,2.6447705678513547,213.33333333333334,117.0,382.0466666666666,-29.0,29.0,6.103515625,6.45532527005989e-05,2.7740023452813682,416.6666666666667,1820.0,1565.9574468085107
1.0,20,0,0,1,1,1,15376.666666666666,1030.0,0.0,3.3333333333332575,0.0,311.0,14,7,,,,,,,90,46.666666666666664,311.0,179.0,223.33333333333334,146.66666666666666,37.0,1.5994912536642367,190.0,104.0,375.38,-61.0,39.0,6.48193359375,2.113238823802423e-05,3.02019906922561,416.6666666666667,1845.0,1134.4051446945336
