Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,25,1,0,1,1,0,1246.6666666666667,1246.6666666666667,0.0,-50.0,0.0,211.0,15,9,-99.0,34.0,18.0,,,,32,163.33333333333334,310.0,93.0,173.33333333333334,93.33333333333333,12.0,2.3708783646250975,223.33333333333334,-28.0,482.0133333333333,-10.0,,,,,,1331.0,
1.0,25,1,0,0,1,1,2443.3333333333335,1196.6666666666667,-50.0,20.0,0.016055659620016056,184.0,21,10,-82.0,35.0,12.0,,,,35,186.66666666666666,257.0,104.0,,,,,256.6666666666667,-42.0,539.7133333333333,9.0,36.0,4.87060546875,0.0003061701536941962,2.1288685686516153,,1304.0,1771.2991462918867
1.0,25,1,0,1,1,1,3660.0,1216.6666666666667,20.0,-36.66666666666674,0.8298061929160169,193.0,23,10,-84.0,29.0,10.0,,,,36,173.33333333333334,272.0,85.0,210.0,120.0,11.0,1.924343793849875,210.0,-39.0,459.96666666666664,-4.0,25.0,4.40673828125,0.00010175919009341124,2.576910517419751,433.3333333333333,1314.0,1255.656108597285
1.0,20,0,0,1,1,1,4840.0,1180.0,-36.66666666666674,-13.333333333333258,0.5482756730083885,161.0,18,11,,,,,,,90,60.0,161.0,77.0,260.0,146.66666666666666,15.0,1.2669056665664442,353.3333333333333,-44.0,495.61333333333334,11.0,30.0,4.9560546875,8.965787906557696e-05,2.1930234953625636,420.0,1278.0,3268.2638272700383
1.0,25,1,0,1,1,1,6006.666666666667,1166.6666666666667,-13.333333333333258,10.0,0.5656645569620253,171.0,25,10,-66.0,25.0,8.0,,,,39,166.66666666666666,237.0,113.0,226.66666666666666,133.33333333333334,12.0,1.8698669902814267,230.0,-56.0,504.3333333333333,-5.0,46.0,7.32421875,0.00021072508336110473,2.631969585809145,416.6666666666667,1353.0,1762.0253164556962
1.0,24,1,0,0,1,1,7183.333333333333,1176.6666666666667,10.0,13.333333333333258,0.5981831685996686,167.0,18,11,53.0,10.0,5.0,,,,90,93.33333333333333,167.0,235.0,,,,,266.6666666666667,-64.0,542.7933333333333,0.0,38.0,4.11376953125,0.00019815426384664196,1.9527936721078496,,1637.0,4556.511976047904
1.0,25,1,0,1,1,1,8373.333333333334,1190.0,13.333333333333258,-13.333333333333258,0.5076955445143957,182.0,24,10,-89.0,26.0,9.0,,,,30,166.66666666666666,271.0,94.0,223.33333333333334,113.33333333333333,9.0,0.5847132567779649,343.3333333333333,49.0,540.74,-3.0,30.0,4.6142578125,0.00024013968919738178,2.583087677568593,396.6666666666667,1426.0,1218.6424385252255
1.0,25,1,0,1,1,1,9550.0,1176.6666666666667,-13.333333333333258,3.3333333333332575,0.39944925633595363,191.0,24,9,-86.0,28.0,9.0,,,,34,173.33333333333334,275.0,91.0,233.33333333333334,153.33333333333334,13.0,2.6551735854216147,376.6666666666667,-49.0,536.1266666666667,-7.0,29.0,4.6142578125,0.00018613991480911115,2.7715508664776913,373.3333333333333,1271.0,1616.883116883117
1.0,25,1,0,1,1,1,10730.0,1180.0,3.3333333333332575,-6.6666666666667425,0.3605623315554764,187.0,22,10,-91.0,30.0,9.0,,,,32,173.33333333333334,270.0,105.0,240.0,156.66666666666666,13.0,2.957265047093456,213.33333333333334,-50.0,495.61333333333334,-8.0,23.0,4.65087890625,0.0001966519374010491,2.593612872671301,370.0,1292.0,1201.2012012012012
1.0,24,1,0,0,1,1,11903.333333333334,1173.3333333333333,-6.6666666666667425,26.666666666666742,0.181618584827987,154.0,17,10,17.0,6.0,5.0,,,,90,76.66666666666667,154.0,213.0,,,,,240.0,-54.0,479.97333333333336,17.0,40.0,4.45556640625,0.0003580308985701662,2.133516870614264,,1518.0,3956.3529254250907
1.0,25,1,0,0,1,1,13103.333333333334,1200.0,26.666666666666742,-10.0,0.17950444603102486,187.0,23,10,-92.0,28.0,9.0,,,,30,170.0,277.0,73.0,,,,,240.0,-44.0,525.8666666666667,-5.0,47.0,4.26025390625,0.00023118621689371664,2.0912613755478953,,1380.0,1485.8996494532519
1.0,20,0,0,1,1,1,14293.333333333334,1190.0,-10.0,16.666666666666742,0.029766865906222465,210.0,16,9,,,,,,,90,53.333333333333336,210.0,69.0,243.33333333333334,170.0,13.0,-1.5428286529049569,266.6666666666667,-49.0,537.4066666666668,-6.0,22.0,4.69970703125,5.2075595828635744e-05,2.3285889307015415,390.0,1245.0,1660.5616605616606
1.0,25,1,0,1,1,1,15500.0,1206.6666666666667,16.666666666666742,10.0,0.031203744449333923,192.0,24,10,-88.0,26.0,10.0,,,,34,166.66666666666666,275.0,106.0,230.0,166.66666666666666,13.0,-0.18252961313671534,406.6666666666667,-53.0,541.5066666666667,2.0,23.0,4.39453125,6.523013913632992e-05,2.5842412451972248,403.3333333333333,1393.0,1154.0195341848234
1.0,25,1,0,0,1,1,16716.666666666668,1216.6666666666667,10.0,33.33333333333326,0.08996141128936798,181.0,28,10,-69.0,23.0,7.0,,,,42,170.0,240.0,208.0,,,,,180.0,-46.0,466.6333333333333,-5.0,40.0,4.2236328125,0.00014964583426547843,2.2574982181664405,,1470.0,3098.9583333333335
1.0,20,0,0,0,1,1,17966.666666666668,1250.0,33.33333333333326,-33.33333333333326,0.15079799718353937,193.0,15,10,,,,,,,90,50.0,193.0,89.0,,,,,383.3333333333333,-41.0,511.50000000000006,3.0,33.0,3.79638671875,0.00021636001384458414,1.6765846189420928,,1217.0,1582.161361954108
1.0,20,0,0,1,1,1,19183.333333333332,1216.6666666666667,-33.33333333333326,13.333333333333258,0.3430400975758499,197.0,16,11,,,,,,,90,53.333333333333336,197.0,99.0,236.66666666666666,150.0,15.0,-0.5276023900664466,366.6666666666667,-100.0,409.9666666666666,12.0,22.0,4.23583984375,6.316385659210141e-05,2.199715549939112,423.3333333333333,1212.0,1414.924657260482
1.0,25,1,0,1,1,1,20413.333333333332,1230.0,13.333333333333258,23.333333333333258,0.35217330056817286,196.0,23,9,-84.0,29.0,9.0,,,,37,173.33333333333334,272.0,84.0,223.33333333333334,146.66666666666666,13.0,0.8536625420535984,173.33333333333334,-29.0,454.58,-6.0,42.0,4.11376953125,0.0003259643355429863,2.623589051876825,566.6666666666666,1166.0,1064.01384083045
1.0,25,1,0,0,1,1,21666.666666666668,1253.3333333333333,23.333333333333258,-6.666666666666515,0.34829990944202355,178.0,24,10,-79.0,28.0,9.0,,,,35,173.33333333333334,254.0,95.0,,,,,230.0,-49.0,507.6533333333333,-12.0,28.0,3.7841796875,0.00018810228263562483,1.784500466796289,,1297.0,1321.5859030837005
1.0,24,1,0,1,1,1,22913.333333333332,1246.6666666666667,-6.666666666666515,13.333333333333258,0.34255163923213716,156.0,19,10,42.0,8.0,4.0,,,,90,90.0,156.0,136.0,256.6666666666667,123.33333333333333,11.0,1.8411951468548402,313.3333333333333,-72.0,365.34666666666664,0.0,23.0,4.3212890625,0.00011397162159674322,2.4008495901504037,440.0,1262.0,3059.4405594405594
1.0,25,1,0,0,0,1,24173.333333333332,1260.0,13.333333333333258,-10.0,0.37234205059269215,199.0,23,10,-92.0,29.0,9.0,,,,34,173.33333333333334,280.0,92.0,,,,,,,,-5.0,55.0,3.57666015625,0.0006548243322103372,2.3183283792067053,,1189.0,1201.171875
1.0,25,1,0,0,1,0,25423.333333333332,1250.0,-10.0,10.0,0.36740525707028326,200.0,24,10,-86.0,26.0,9.0,,,,36,166.66666666666666,278.0,89.0,,,,,186.66666666666666,-35.0,481.50000000000006,-2.0,,,,,,1170.0,
1.0,24,1,0,1,1,1,26683.333333333332,1260.0,10.0,3.3333333333332575,0.3125214251434056,192.0,16,9,20.0,8.0,7.0,,,,87,80.0,197.0,89.0,260.0,100.0,5.0,1.3387570059049327,360.0,-41.0,523.2933333333334,-2.0,22.0,4.0283203125,5.3319330224529744e-05,1.7496347222888118,480.0,1201.0,1290.186125211506
1.0,24,1,0,1,1,1,27946.666666666668,1263.3333333333333,3.3333333333332575,6.6666666666667425,0.22731223593611827,156.0,19,11,24.0,7.0,5.0,,,,90,86.66666666666667,156.0,101.0,266.6666666666667,143.33333333333334,13.0,1.1882922806347231,216.66666666666666,-48.0,482.78,1.0,25.0,4.26025390625,0.00010734261993299288,2.5424839618266577,423.3333333333333,1279.0,2483.343428225318
1.0,25,1,0,0,1,1,29216.666666666668,1270.0,6.6666666666667425,-13.333333333333258,0.2515754085509257,182.0,23,9,-82.0,29.0,9.0,,,,34,173.33333333333334,261.0,72.0,,,,,260.0,-40.0,528.42,-9.0,31.0,3.5888671875,0.00018114958749251164,1.7749201934715653,,1222.0,1578.544061302682
1.0,20,0,0,1,1,1,30473.333333333332,1256.6666666666667,-13.333333333333258,10.0,0.11025937204662395,196.0,16,11,,,,,,,90,53.333333333333336,196.0,96.0,206.66666666666666,130.0,15.0,1.3816066501023467,356.6666666666667,-34.0,473.80666666666673,1.0,21.0,4.3212890625,0.0001308141879510383,2.385927248130325,470.0,1244.0,1574.0338688666957
1.0,25,1,0,1,1,1,31740.0,1266.6666666666667,10.0,10.0,0.0,196.0,24,9,-76.0,27.0,9.0,,,,40,170.0,268.0,74.0,270.0,116.66666666666667,5.0,1.7630487085540363,226.66666666666666,-39.0,512.2666666666667,-5.0,21.0,3.8330078125,8.562013645474389e-05,2.28984364826818,486.6666666666667,1208.0,1387.7530157432018
1.0,25,1,0,1,1,1,33016.666666666664,1276.6666666666667,10.0,-3.333333333333485,0.0,162.0,25,10,-66.0,26.0,9.0,,,,38,170.0,225.0,101.0,243.33333333333334,130.0,13.0,2.6149967740954914,316.6666666666667,-36.0,444.06,-4.0,24.0,4.19921875,9.971704921563708e-05,2.2268659702792517,473.3333333333333,1258.0,1474.1784037558687
1.0,25,1,0,1,1,1,34290.0,1273.3333333333333,-3.333333333333485,-20.0,0.0,182.0,25,10,-78.0,27.0,8.0,,,,37,173.33333333333334,252.0,76.0,276.6666666666667,156.66666666666666,21.0,2.0461471470041346,210.0,-39.0,494.5733333333333,-8.0,31.0,3.74755859375,7.13567485331593e-05,1.9807262021681362,506.6666666666667,1228.0,1809.2105263157896
1.0,25,1,0,1,1,1,35543.333333333336,1253.3333333333333,-20.0,6.6666666666667425,0.0,202.0,17,9,-89.0,32.0,16.0,,,,35,163.33333333333334,284.0,102.0,280.0,146.66666666666666,10.0,0.2650930993676752,390.0,-41.0,530.9866666666666,-4.0,21.0,4.06494140625,0.00012091077492204044,2.2719594201946447,436.6666666666667,1187.0,1024.083431889044
1.0,25,1,0,0,1,1,36803.333333333336,1260.0,6.6666666666667425,10.0,0.0,186.0,17,9,-96.0,32.0,15.0,,,,29,163.33333333333334,272.0,104.0,,,,,246.66666666666666,-42.0,529.96,-5.0,38.0,4.16259765625,0.00034412190928720827,2.231826859313114,,1172.0,1172.5442604226157
1.0,25,1,0,0,1,1,38073.333333333336,1270.0,10.0,3.3333333333332575,0.0,201.0,17,10,-87.0,31.0,16.0,,,,37,160.0,272.0,104.0,,,,,273.3333333333333,-51.0,531.7533333333334,-1.0,30.0,4.0771484375,0.00024873299366433727,2.1698979335307342,,1299.0,1208.993212669683
1.0,20,0,0,1,1,1,39346.666666666664,1273.3333333333333,3.3333333333332575,3.333333333333485,0.0,155.0,16,9,,,,,,,90,53.333333333333336,155.0,106.0,203.33333333333334,86.66666666666667,13.0,1.3089116958579918,210.0,48.0,464.5733333333334,15.0,25.0,4.30908203125,0.00011835128023637866,2.5333414040664324,496.6666666666667,1306.0,2818.791946308724
1.0,25,1,0,0,1,1,40623.333333333336,1276.6666666666667,3.333333333333485,-36.66666666666674,0.0,192.0,16,9,-107.0,33.0,17.0,,,,26,163.33333333333334,287.0,83.0,,,,,246.66666666666666,-40.0,514.06,-7.0,34.0,3.9794921875,0.0001688186134788491,2.198017178731509,,1294.0,1322.526889865172
1.0,25,1,0,0,1,1,41863.333333333336,1240.0,-36.66666666666674,10.0,0.002799071454696095,185.0,17,9,-93.0,32.0,16.0,,,,30,163.33333333333334,271.0,109.0,,,,,236.66666666666666,-43.0,533.04,-3.0,31.0,3.99169921875,0.00019796759902319312,1.8378847136666123,,1154.0,1220.9680920338615
1.0,25,1,0,1,1,1,43113.333333333336,1250.0,10.0,6.6666666666667425,0.14341004907042643,180.0,17,9,-88.0,32.0,16.0,,,,31,163.33333333333334,259.0,85.0,286.6666666666667,153.33333333333334,7.0,0.54997915698479,170.0,-40.0,474.8333333333334,-1.0,19.0,4.50439453125,0.00013358843770978717,2.4858085930799625,390.0,1171.0,980.1009801009801
1.0,20,0,0,1,1,1,44370.0,1256.6666666666667,6.6666666666667425,3.3333333333332575,0.11370215748415406,163.0,16,10,,,,,,,90,53.333333333333336,163.0,77.0,246.66666666666666,123.33333333333333,9.0,0.7278295435695235,396.6666666666667,-56.0,523.8066666666666,13.0,24.0,4.00390625,0.0001048958600136356,1.8704913446853,490.0,1234.0,2241.1418555152122
1.0,25,1,0,1,1,1,45630.0,1260.0,3.3333333333332575,-20.0,0.08525504520411951,188.0,18,9,-96.0,31.0,15.0,,,,30,163.33333333333334,270.0,99.0,233.33333333333334,153.33333333333334,12.0,1.6447151027895082,260.0,-46.0,529.96,-8.0,22.0,4.18701171875,0.00011327508245465037,2.3955283748752527,463.3333333333333,1303.0,1382.8936850519585
1.0,25,1,0,1,1,1,46870.0,1240.0,-20.0,20.0,0.08676223744499387,202.0,18,9,-94.0,30.0,15.0,,,,34,160.0,284.0,84.0,233.33333333333334,123.33333333333333,12.0,0.6832281791887898,240.0,-45.0,533.04,0.0,27.0,4.21142578125,0.00028108277682078586,2.559744999784497,433.3333333333333,1267.0,1300.1083423618636
1.0,20,0,0,1,1,1,48130.0,1260.0,20.0,6.6666666666667425,0.17160363016538444,167.0,16,9,,,,,,,90,53.333333333333336,167.0,98.0,206.66666666666666,130.0,16.0,2.382515551711691,350.0,-94.0,386.62666666666667,12.0,26.0,4.3701171875,0.00023631141306898164,2.4704759408096577,480.0,1210.0,2295.4091816367268
1.0,25,1,0,0,1,1,49396.666666666664,1266.6666666666667,6.6666666666667425,-33.333333333333485,0.11223302144897744,185.0,19,10,-107.0,30.0,15.0,,,,26,163.33333333333334,266.0,97.0,,,,,163.33333333333334,-30.0,442.26666666666665,-3.0,54.0,3.72314453125,0.0007341685272912574,2.5255745784416526,,1252.0,1479.6992481203006
1.0,25,1,0,1,1,1,50630.0,1233.3333333333333,-33.333333333333485,26.666666666666742,0.055856465809072435,197.0,17,9,-100.0,32.0,16.0,,,,30,163.33333333333334,285.0,98.0,243.33333333333334,153.33333333333334,15.0,-1.5499412819289589,190.0,-32.0,497.40000000000003,-2.0,26.0,3.8330078125,6.178553215320661e-05,1.7798437168214565,506.6666666666667,1234.0,1094.1828254847646
1.0,25,1,0,1,1,1,51890.0,1260.0,26.666666666666742,-6.6666666666667425,0.028945012195498474,198.0,16,9,-94.0,33.0,17.0,,,,33,163.33333333333334,277.0,82.0,230.0,120.0,12.0,1.8961564627376202,246.66666666666666,-36.0,529.96,-8.0,18.0,4.0771484375,5.660016499591848e-05,1.861152434496761,493.3333333333333,1253.0,1207.4348716947995
1.0,24,1,0,1,1,1,53143.333333333336,1253.3333333333333,-6.6666666666667425,13.333333333333485,0.028347670955354305,169.0,18,11,20.0,7.0,5.0,,,,90,83.33333333333333,169.0,98.0,243.33333333333334,166.66666666666666,17.0,-2.0215665090716133,276.6666666666667,52.0,384.32000000000005,16.0,20.0,4.23583984375,6.962811955504308e-05,2.3170449673938616,430.0,1348.0,2036.6038255125911
1.0,24,1,0,0,1,1,54410.0,1266.6666666666667,13.333333333333485,-30.0,0.029059166742638348,191.0,18,11,30.0,8.0,5.0,,,,88,86.66666666666667,194.0,110.0,,,,,273.3333333333333,38.0,378.9333333333333,-3.0,63.0,3.6376953125,0.0014621412661410089,2.662288865339672,,1300.0,2718.45851742759
