Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,0,1,0,496.6666666666667,496.6666666666667,0.0,416.6666666666667,0.0,35.0,13,9,-67.0,18,6,,,,-28,103.33333333333333,100.0,19.0,,,,,246.66666666666666,11.0,427.5133333333333,0.0,,,,,,508.0,
0.0,25,1,0,0,1,1,1410.0,913.3333333333334,416.6666666666667,0.0,0.039603960396039604,37.0,12,8,-70.0,17,5,,,,-29,96.66666666666667,101.0,8.0,,,,,426.6666666666667,13.0,536.68,-2.0,4.0,4.33349609375,2.2299054207185315e-06,2.0413649302592853,,724.0,524.1700640652301
0.0,25,1,0,0,1,1,2323.3333333333335,913.3333333333334,0.0,-26.666666666666742,1.0875912408759123,36.0,12,9,-69.0,16,6,,,,-28,93.33333333333333,104.0,5.0,,,,,433.3333333333333,17.0,540.0133333333332,-2.0,3.0,9.08203125,9.941313375270582e-08,2.9868109644864784,,721.0,150.5016722408027
0.0,25,1,0,0,0,1,3210.0,886.6666666666666,-26.666666666666742,40.0,0.726701723634239,38.0,12,9,-71.0,16,5,,,,-28,93.33333333333333,103.0,9.0,,,,,,,,-2.0,3.0,5.517578125,1.8566789054805654e-07,2.7939369936923923,,722.0,404.53074433656957
0.0,25,1,0,0,1,0,4136.666666666667,926.6666666666666,40.0,-6.666666666666629,0.5634014423076923,35.0,12,9,-65.0,16,6,,,,-27,93.33333333333333,100.0,14.0,,,,,436.6666666666667,15.0,541.2933333333334,-3.0,,,,,,727.0,
0.0,25,1,0,0,1,1,5056.666666666667,920.0,-6.666666666666629,53.33333333333337,0.5389264642394589,45.0,13,10,-61.0,15,5,,,,-14,93.33333333333333,102.0,14.0,,,,,260.0,14.0,365.6533333333333,-3.0,3.0,8.48388671875,4.3323569763385025e-07,2.327102903180434,,710.0,592.9791271347248
0.0,25,1,0,0,1,1,6030.0,973.3333333333334,53.33333333333337,-23.33333333333337,0.5099677392671023,39.0,12,9,-67.0,16,6,,,,-23,93.33333333333333,106.0,6.0,,,,,350.0,16.0,447.43999999999994,-4.0,3.0,4.84619140625,3.2875399092759806e-07,2.975107912213603,,699.0,191.87719859290056
0.0,25,1,0,0,1,1,6980.0,950.0,-23.33333333333337,-23.33333333333337,0.6360681735861616,31.0,11,8,-75.0,17,6,,,,-38,93.33333333333333,104.0,3.0,,,,,396.6666666666667,16.0,497.7,-3.0,1.0,11.99951171875,5.037504339281629e-10,3.059844157813327,,708.0,56.9331983805668
0.0,25,1,0,0,1,1,7906.666666666667,926.6666666666666,-23.33333333333337,3.3333333333333712,0.6356505952798868,33.0,12,9,-68.0,16,6,,,,-31,93.33333333333333,101.0,7.0,,,,,436.6666666666667,16.0,541.2933333333334,-4.0,4.0,4.16259765625,1.272021490232151e-06,2.4463712599352565,,728.0,460.5111673958093
0.0,25,1,0,0,1,1,8836.666666666666,930.0,3.3333333333333712,3.3333333333333712,0.46245388307110485,44.0,13,10,-61.0,15,5,,,,-15,93.33333333333333,99.0,14.0,,,,,263.3333333333333,16.0,367.4466666666667,-4.0,3.0,5.26123046875,5.498043096442924e-07,2.895314212047691,,710.0,596.5163445478406
