Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,263.3333333333333,263.3333333333333,0.0,300.00000000000006,0.0,44.0,10,7,-76.0,14,5,,,,-25,80.0,111.0,82.0,110.0,90.0,12.0,2.1262511158344193,220.0,18.0,622.718,-4.0,,,,,,798.0,
0.0,25,1,0,1,1,0,826.6666666666666,563.3333333333334,300.00000000000006,136.66666666666663,0.07425742574257427,54.0,12,9,-82.0,14,5,,,,-20,86.66666666666667,126.0,79.0,116.66666666666667,60.0,7.0,0.3510133961991606,350.0,-13.0,503.9133333333333,6.0,,,,,,1219.0,
0.0,25,1,0,0,0,1,1526.6666666666667,700.0,136.66666666666663,-333.3333333333333,1.7665763749852783,55.0,12,9,-83.0,12,4,,,,-19,80.0,129.0,79.0,,,,,,,,1.0,26.0,11.87744140625,2.579467894371336e-05,2.4400008332121534,,1427.0,2413.8946128937296
3.0,27,1,1,1,1,0,1893.3333333333333,366.6666666666667,-333.3333333333333,246.66666666666669,1.4423076923076925,63.0,11,8,-53.0,12,3,19.0,19.0,9.0,8,140.0,109.0,93.0,160.0,53.333333333333336,7.0,-0.5219056630188916,213.33333333333334,25.0,557.5333333333333,-2.0,,,,,,1253.0,
2.0,25,1,0,1,1,0,2506.6666666666665,613.3333333333334,246.66666666666669,-176.66666666666669,2.6910656620021527,80.0,15,10,-48.0,11,3,,,,25,86.66666666666667,115.0,69.0,203.33333333333334,130.0,13.0,1.3527269113598201,163.33333333333334,23.0,309.5466666666666,-2.0,,,,,,1463.0,
2.0,25,1,0,0,1,1,2943.3333333333335,436.6666666666667,-176.66666666666669,139.99999999999994,1.639881928501148,46.0,11,8,-70.0,12,4,,,,-18,76.66666666666667,116.0,86.0,,,,,203.33333333333334,22.0,440.08666666666664,-6.0,21.0,11.99951171875,2.466057292444294e-06,2.982230195275611,,1289.0,2813.0671506352087
2.0,25,1,0,1,1,0,3520.0,576.6666666666666,139.99999999999994,-56.66666666666663,2.2733183079056865,83.0,15,11,-54.0,10,3,,,,20,83.33333333333333,129.0,77.0,213.33333333333334,86.66666666666667,7.0,2.3166057536771714,190.0,32.0,451.85999999999996,4.0,,,,,,1438.0,
2.0,25,1,0,1,1,0,4040.0,520.0,-56.66666666666663,-16.666666666666686,1.655193526501299,66.0,13,10,-111.0,11,4,,,,-28,80.0,143.0,67.0,136.66666666666666,116.66666666666667,9.0,2.663292620427253,243.33333333333334,-29.0,477.25333333333333,-16.0,,,,,,1393.0,
0.0,27,1,1,1,1,0,4543.333333333333,503.3333333333333,-16.666666666666686,3.3333333333333712,1.8542105745441215,62.0,12,9,-72.0,11,4,26.0,23.0,15.0,-7,153.33333333333334,126.0,80.0,136.66666666666666,63.333333333333336,5.0,0.41695606019026954,240.0,28.0,469.82,-8.0,,,,,,1328.0,
0.0,25,1,0,0,1,1,5050.0,506.6666666666667,3.3333333333333712,353.3333333333333,1.8431806572450198,66.0,12,7,-48.0,12,3,,,,14,80.0,111.0,80.0,,,,,216.66666666666666,-12.0,372.64000000000004,-8.0,7.0,3.0029296875,2.882198844326021e-08,3.022544418501979,,1421.0,2393.8223938223937
