Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,8,0,0,1,1,0,286.6666666666667,286.6666666666667,0.0,863.3333333333333,0.0,536.0,23,10,,,,,,,90,76.66666666666667,536.0,190.0,156.66666666666666,63.333333333333336,38.0,-0.1691621215936756,190.0,176.0,509.3846666666667,43.0,,,,,,1880.0,
1.0,8,0,0,1,1,1,1436.6666666666667,1150.0,863.3333333333333,50.0,0.06580390436499232,529.0,24,10,,,,,,,90,80.0,529.0,162.0,163.33333333333334,76.66666666666667,7.0,2.403331900497399,220.0,179.0,396.9,57.0,19.0,4.35791015625,9.527723834747875e-05,2.9416986263724008,576.6666666666666,2322.0,590.0543068500934
1.0,8,0,0,1,1,1,2636.6666666666665,1200.0,50.0,-30.0,0.8688097306689836,529.0,23,9,,,,,,,90,76.66666666666667,529.0,156.0,163.33333333333334,66.66666666666667,5.0,0.5276365907328593,220.0,186.0,382.53333333333336,34.0,17.0,4.296875,0.00019724232071484762,2.966673133224689,616.6666666666666,2374.0,708.1183262657743
1.0,8,0,0,1,1,1,3806.6666666666665,1170.0,-30.0,10.0,0.8309710410760937,530.0,23,9,,,,,,,90,76.66666666666667,530.0,196.0,170.0,70.0,7.0,1.5768397551948663,183.33333333333334,174.0,377.15333333333336,31.0,13.0,4.06494140625,0.00022029899341750663,2.9122689616228032,583.3333333333334,2491.0,666.3072776280322
1.0,20,0,0,1,1,1,4986.666666666667,1180.0,10.0,46.66666666666674,0.7098501680624395,486.0,22,9,,,,,,,90,73.33333333333333,486.0,203.0,170.0,83.33333333333333,10.0,1.910422607480129,196.66666666666666,176.0,365.61333333333334,19.0,14.0,4.38232421875,0.00011994446537601002,2.945955625471987,603.3333333333334,2347.0,821.9084646340632
1.0,8,0,0,1,1,1,6213.333333333333,1226.6666666666667,46.66666666666674,-56.66666666666674,0.5933160212261489,548.0,23,9,,,,,,,90,76.66666666666667,548.0,165.0,163.33333333333334,76.66666666666667,7.0,2.2720595349539483,180.0,168.0,355.0933333333333,37.0,27.0,3.8330078125,0.00017704720466625982,2.908514465541761,666.6666666666666,2409.0,632.2992700729927
1.0,8,0,0,1,1,1,7383.333333333333,1170.0,-56.66666666666674,56.66666666666674,0.5972909753576674,535.0,23,9,,,,,,,90,76.66666666666667,535.0,167.0,160.0,70.0,8.0,1.7274564051328714,180.0,164.0,367.1533333333333,30.0,43.0,3.8330078125,0.00020046790714498987,2.886549040491013,616.6666666666666,2442.0,709.2700176812327
1.0,8,0,0,1,1,1,8610.0,1226.6666666666667,56.66666666666674,-20.0,0.5694524636290447,519.0,22,9,,,,,,,90,73.33333333333333,519.0,183.0,163.33333333333334,70.0,7.0,1.8195274460473367,203.33333333333334,180.0,365.0933333333333,26.0,29.0,4.150390625,0.00011811945802944049,2.916043323271769,666.6666666666666,2388.0,684.971098265896
1.0,8,0,0,1,1,1,9816.666666666666,1206.6666666666667,-20.0,-30.0,0.551033722176486,524.0,23,9,,,,,,,90,76.66666666666667,524.0,160.0,166.66666666666666,73.33333333333333,7.0,0.7081544586722863,180.0,171.0,358.17333333333335,33.0,20.0,4.62646484375,0.00016930044287506385,2.904379142178413,636.6666666666666,2387.0,689.4208864553775
1.0,20,0,0,1,1,1,10993.333333333334,1176.6666666666667,-30.0,40.0,0.4429984917520155,498.0,23,9,,,,,,,90,76.66666666666667,498.0,197.0,176.66666666666666,76.66666666666667,7.0,2.035308987371458,173.33333333333334,166.0,359.46,32.0,37.0,4.18701171875,8.216834648415422e-05,2.931604955328194,606.6666666666666,2386.0,751.3570766582815
1.0,8,0,0,1,1,1,12210.0,1216.6666666666667,40.0,-63.333333333333485,0.3955222673374638,510.0,23,9,,,,,,,90,76.66666666666667,510.0,183.0,170.0,86.66666666666667,10.0,2.6625236405516137,183.33333333333334,172.0,366.6333333333334,41.0,37.0,4.04052734375,0.00013892192049444834,2.8987400075094176,656.6666666666666,2387.0,809.1967751567632
1.0,8,0,0,1,1,1,13363.333333333334,1153.3333333333333,-63.333333333333485,46.66666666666674,0.44077199746115325,545.0,22,8,,,,,,,90,73.33333333333333,545.0,191.0,173.33333333333334,80.0,8.0,2.2208047386600427,180.0,170.0,363.05333333333334,20.0,19.0,5.5419921875,0.00012747128328585385,2.8947914146797524,580.0,2484.0,642.2018348623853
1.0,8,0,0,1,1,1,14563.333333333334,1200.0,46.66666666666674,-10.0,0.4634977474875824,511.0,23,9,,,,,,,90,76.66666666666667,511.0,172.0,176.66666666666666,86.66666666666667,8.0,2.4085362329414117,193.33333333333334,180.0,362.5333333333333,33.0,36.0,4.23583984375,9.418928713996187e-05,2.947588395077351,630.0,2290.0,689.5909048550927
1.0,8,0,0,1,1,1,15753.333333333334,1190.0,-10.0,-26.666666666666742,0.4161407853689901,537.0,23,9,,,,,,,90,76.66666666666667,537.0,181.0,176.66666666666666,83.33333333333333,7.0,1.569498396533909,186.66666666666666,166.0,367.40666666666664,46.0,37.0,4.08935546875,8.207502595065263e-05,2.996554067526373,616.6666666666666,2362.0,591.8767929941114
1.0,8,0,0,1,1,1,16916.666666666668,1163.3333333333333,-26.666666666666742,36.66666666666674,0.39033100068858395,529.0,23,9,,,,,,,90,76.66666666666667,529.0,216.0,163.33333333333334,56.666666666666664,7.0,-0.33502404865129165,200.0,181.0,364.84666666666664,36.0,27.0,4.28466796875,3.459283334982439e-05,3.036206292738579,600.0,2399.0,645.872715816005
1.0,8,0,0,1,1,1,18116.666666666668,1200.0,36.66666666666674,-40.0,0.39762082027702556,511.0,23,9,,,,,,,90,76.66666666666667,511.0,172.0,166.66666666666666,56.666666666666664,6.0,0.47431563823778333,210.0,178.0,372.5333333333333,35.0,37.0,4.04052734375,0.00017824983268489335,2.8693941850996225,640.0,2359.0,684.931506849315
1.0,8,0,0,1,1,1,19276.666666666668,1160.0,-40.0,40.0,0.32819498713427997,516.0,23,9,,,,,,,90,76.66666666666667,516.0,196.0,176.66666666666666,83.33333333333333,8.0,2.3359642523455975,186.66666666666666,169.0,365.36,36.0,20.0,4.52880859375,9.868517045251581e-05,2.9148275054292037,576.6666666666666,2364.0,732.6253528700095
1.0,8,0,0,1,1,1,20476.666666666668,1200.0,40.0,-10.0,0.3704341833218471,518.0,22,9,,,,,,,90,73.33333333333333,518.0,202.0,180.0,86.66666666666667,6.0,2.4323196016328943,170.0,158.0,355.8666666666667,26.0,33.0,4.35791015625,0.00011021773666296749,2.9487609161728052,626.6666666666666,2398.0,643.8429310769736
1.0,8,0,0,1,1,1,21666.666666666668,1190.0,-10.0,50.0,0.4161407853689901,518.0,23,9,,,,,,,90,76.66666666666667,518.0,207.0,180.0,86.66666666666667,8.0,2.8400672087147765,193.33333333333334,177.0,360.74,41.0,42.0,4.21142578125,9.506930243951566e-05,3.0054998330969114,620.0,2349.0,747.2910698717151
1.0,8,0,0,1,1,1,22906.666666666668,1240.0,50.0,-76.66666666666674,0.39102794770301075,505.0,22,9,,,,,,,90,73.33333333333333,505.0,189.0,180.0,86.66666666666667,8.0,2.5406191605082036,203.33333333333334,170.0,363.04,33.0,38.0,3.9306640625,0.00011787983239286205,2.956446072068412,666.6666666666666,2276.0,635.6435643564357
1.0,8,0,0,1,1,1,24070.0,1163.3333333333333,-76.66666666666674,33.333333333333485,0.4325625389306285,506.0,22,9,,,,,,,90,73.33333333333333,506.0,165.0,170.0,73.33333333333333,5.0,2.019756102278807,193.33333333333334,171.0,361.5133333333334,34.0,15.0,4.11376953125,0.00017441722064668748,2.95556834045351,590.0,2309.0,623.0320895022442
1.0,8,0,0,1,1,1,25266.666666666668,1196.6666666666667,33.333333333333485,16.666666666666515,0.46146293568973984,526.0,23,9,,,,,,,90,76.66666666666667,526.0,156.0,163.33333333333334,56.666666666666664,5.0,0.40057475179741253,186.66666666666666,169.0,369.71333333333337,43.0,32.0,4.04052734375,0.00013371776191062676,2.868515331446628,643.3333333333334,2346.0,664.9067160503555
1.0,8,0,0,1,1,1,26480.0,1213.3333333333333,16.666666666666515,-63.33333333333326,0.5060269721923857,536.0,23,9,,,,,,,90,76.66666666666667,536.0,195.0,163.33333333333334,70.0,6.0,1.781919573479307,190.0,169.0,367.14666666666676,45.0,21.0,4.01611328125,0.00018334812170952685,2.8921000725038115,646.6666666666666,2408.0,695.2992768118172
1.0,20,0,0,1,1,1,27630.0,1150.0,-63.33333333333326,80.0,0.44316279946883336,491.0,22,9,,,,,,,90,73.33333333333333,491.0,169.0,166.66666666666666,73.33333333333333,5.0,1.6776920694706448,166.66666666666666,158.0,360.2333333333333,19.0,17.0,3.857421875,0.00018819316269459894,2.8858275171826153,580.0,2351.0,702.2965095863474
1.0,8,0,0,1,1,1,28860.0,1230.0,80.0,-100.0,0.5272167915446831,531.0,23,9,,,,,,,90,76.66666666666667,531.0,208.0,180.0,86.66666666666667,10.0,2.1873196803630037,170.0,158.0,351.24666666666667,27.0,48.0,4.19921875,0.00010721053174890581,2.9368935812677304,663.3333333333334,2480.0,760.8664792891009
1.0,8,0,0,1,1,1,29990.0,1130.0,-100.0,36.66666666666674,0.49557933922754765,525.0,23,9,,,,,,,90,76.66666666666667,525.0,175.0,166.66666666666666,70.0,5.0,1.9588476254383789,196.66666666666666,167.0,369.98,44.0,47.0,4.06494140625,0.00015160582426007816,2.9157515886549366,573.3333333333334,2316.0,697.6744186046512
1.0,8,0,0,1,1,1,31156.666666666668,1166.6666666666667,36.66666666666674,-6.6666666666667425,0.6007479343367559,525.0,23,9,,,,,,,90,76.66666666666667,525.0,159.0,180.0,86.66666666666667,6.0,2.1409269449300776,170.0,154.0,364.3333333333333,34.0,37.0,4.21142578125,0.00018033185178787303,2.874726520714075,593.3333333333334,2346.0,574.6388443017656
1.0,8,0,0,1,1,1,32316.666666666668,1160.0,-6.6666666666667425,-26.666666666666742,0.6117025619254446,508.0,22,8,,,,,,,90,73.33333333333333,508.0,170.0,183.33333333333334,86.66666666666667,8.0,2.743674911430295,173.33333333333334,157.0,362.02666666666664,26.0,34.0,4.150390625,0.00019908115766355627,2.86697733640953,586.6666666666666,2365.0,741.5443808160345
