Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,590.0,590.0,0.0,240.0,0.0,201.0,12,9,-286.0,13.0,4.0,,,,-16,83.33333333333333,454.0,127.0,160.0,90.0,9.0,2.7974293314610446,280.0,99.0,426.47333333333336,-5.0,,,,,,2507.0,
0.0,25,1,0,1,1,1,1420.0,830.0,240.0,-10.0,0.03362474781439139,181.0,14,11,-274.0,14.0,5.0,,,,-21,93.33333333333333,395.0,120.0,150.0,86.66666666666667,6.0,3.1767565726613594,276.6666666666667,108.0,396.17999999999995,18.0,16.0,5.77392578125,0.0005553246642284283,2.905956690168046,303.3333333333333,3382.0,559.1876477952428
0.0,25,1,0,1,1,1,2240.0,820.0,-10.0,-103.33333333333337,1.1970756005463163,167.0,14,11,-233.0,14.0,5.0,,,,-16,93.33333333333333,367.0,113.0,143.33333333333334,73.33333333333333,8.0,2.0318925693282353,413.3333333333333,97.0,534.3866666666667,12.0,21.0,6.1767578125,7.16530359601826e-05,2.8661354704319013,303.3333333333333,3275.0,592.8676228403749
0.0,25,1,0,1,1,0,2956.6666666666665,716.6666666666666,-103.33333333333337,43.33333333333337,0.8191376640312984,202.0,14,10,-197.0,14.0,4.0,,,,1,93.33333333333333,399.0,128.0,153.33333333333334,83.33333333333333,9.0,2.784121004494283,270.0,95.0,406.9666666666667,-14.0,,,,,83.33333333333333,3341.0,
0.0,25,1,0,1,1,1,3716.6666666666665,760.0,43.33333333333337,20.0,1.1632444485738176,197.0,13,10,-256.0,13.0,4.0,,,,-12,86.66666666666667,441.0,118.0,146.66666666666666,76.66666666666667,14.0,1.357967110940839,190.0,85.0,386.96,0.0,44.0,6.28662109375,1.7775132568002008e-05,3.0638080802287924,246.66666666666666,3496.0,551.5719801434087
0.0,25,1,0,1,1,1,4496.666666666667,780.0,20.0,70.0,1.1827108539365248,211.0,13,9,-245.0,12.0,3.0,,,,-7,83.33333333333333,434.0,120.0,156.66666666666666,123.33333333333333,30.0,3.6083353299962386,250.0,114.0,367.21333333333325,-1.0,15.0,5.40771484375,0.0005271581438169893,2.908143273404519,273.3333333333333,3423.0,556.367314825222
0.0,25,1,0,1,1,1,5346.666666666667,850.0,70.0,-100.0,1.1088766194985802,149.0,12,10,-249.0,14.0,5.0,,,,-24,86.66666666666667,368.0,136.0,153.33333333333334,86.66666666666667,11.0,3.2379972551840677,330.0,106.0,439.7666666666667,-3.0,17.0,5.419921875,0.00020019676727666623,2.7066489534075187,333.3333333333333,3256.0,741.8478260869566
0.0,25,1,0,1,1,1,6096.666666666667,750.0,-100.0,40.0,1.0107816711590296,174.0,14,11,-204.0,14.0,4.0,,,,-7,93.33333333333333,370.0,116.0,150.0,76.66666666666667,6.0,2.1997502145700523,256.6666666666667,85.0,388.49999999999994,-4.0,17.0,8.04443359375,5.172909570398155e-05,3.095455655596674,200.0,3267.0,662.1621621621622
0.0,25,1,0,0,1,1,6886.666666666667,790.0,40.0,23.33333333333337,1.1397366618464113,199.0,14,11,-236.0,13.0,4.0,,,,-7,90.0,429.0,113.0,,,,,203.33333333333334,87.0,379.00666666666666,6.0,72.0,5.46875,4.2424978766127634e-05,2.7726471421730614,,3370.0,843.4313777825229
0.0,25,1,0,1,1,1,7700.0,813.3333333333334,23.33333333333337,-70.0,0.9939878793720406,226.0,14,10,-235.0,13.0,3.0,,,,-1,90.0,427.0,122.0,136.66666666666666,66.66666666666667,12.0,1.4432757202938333,303.3333333333333,109.0,422.0799999999999,6.0,21.0,5.28564453125,0.0007614830804747782,2.8523609164082195,330.0,3446.0,567.7382726563054
