Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,0,0,0,1,1,0,973.3333333333334,973.3333333333334,0.0,16.66666666666663,0.0,-77.0,21,10,,,,,,,-90,70.0,77.0,52.0,223.33333333333334,100.0,4.0,2.415750792990698,183.33333333333334,13.0,370.77333333333337,-2.0,,,,,,617.0,
0.0,0,0,0,0,0,1,1963.3333333333333,990.0,16.66666666666663,-3.3333333333333712,0.0,-73.0,22,9,,,,,,,-90,73.33333333333333,73.0,51.0,,,,,,,,3.0,14.0,3.9306640625,0.0011086958345475103,2.7145993883072714,,709.0,2571.2402021829903
0.0,0,0,0,0,0,0,2950.0,986.6666666666666,-3.3333333333333712,3.3333333333333712,0.0,-82.0,22,9,,,,,,,-90,73.33333333333333,82.0,60.0,,,,,,,,5.0,,,,,,761.0,
0.0,0,0,0,1,1,0,3940.0,990.0,3.3333333333333712,10.0,0.0,-69.0,21,11,,,,,,,-90,70.0,69.0,68.0,203.33333333333334,100.0,6.0,2.020407926117139,286.6666666666667,-23.0,524.8733333333333,-5.0,,,,,,697.0,
0.0,0,0,0,0,1,1,4940.0,1000.0,10.0,-3.3333333333333712,0.0,-74.0,21,11,,,,,,,-90,70.0,74.0,49.0,,,,,276.6666666666667,23.0,526.6666666666666,-2.0,15.0,4.00390625,0.0001835527919832831,2.860197402384432,,638.0,2540.921202893034
0.0,0,0,0,0,1,1,5936.666666666667,996.6666666666666,-3.3333333333333712,-6.666666666666629,0.0,-70.0,21,11,,,,,,,-90,70.0,70.0,49.0,,,,,326.6666666666667,39.0,523.8466666666667,-7.0,19.0,4.345703125,0.0004510079853172696,2.824325293457426,,662.0,2908.163265306122
0.0,0,0,0,0,0,1,6926.666666666667,990.0,-6.666666666666629,3.3333333333333712,0.0,-83.0,22,10,,,,,,,-90,73.33333333333333,83.0,52.0,,,,,,,,7.0,24.0,4.3212890625,0.0020904479549391226,2.836216524269157,,683.0,2117.0395869191047
0.0,0,0,0,1,1,0,7920.0,993.3333333333334,3.3333333333333712,-3.3333333333333712,0.0,-75.0,22,10,,,,,,,-90,73.33333333333333,75.0,62.0,206.66666666666666,90.0,8.0,1.0198320586157106,373.3333333333333,20.0,521.0266666666666,4.0,,,,,,736.0,
0.0,0,0,0,0,1,1,8910.0,990.0,-3.3333333333333712,10.0,0.0,-87.0,21,10,,,,,,,-90,70.0,87.0,68.0,,,,,400.0,61.0,521.54,10.0,77.0,5.2734375,2.5897311683207977e-05,2.8146514602065458,,778.0,3103.4482758620693
0.0,0,0,0,1,1,1,9910.0,1000.0,10.0,-6.666666666666629,0.0,-77.0,22,10,,,,,,,-90,73.33333333333333,77.0,52.0,216.66666666666666,93.33333333333333,8.0,2.3262011978482935,433.3333333333333,21.0,506.6666666666667,2.0,24.0,5.2978515625,0.0035834146148612037,2.935465597542001,260.0,743.0,2847.1528471528472
0.0,0,0,0,0,1,1,10903.333333333334,993.3333333333334,-6.666666666666629,3.3333333333332575,0.0,-72.0,22,10,,,,,,,-90,73.33333333333333,72.0,50.0,,,,,260.0,-29.0,521.0266666666666,-1.0,26.0,4.23583984375,0.010702215308708829,2.7361478809059108,,702.0,2816.091954022989
0.0,0,0,0,0,1,1,11900.0,996.6666666666666,3.3333333333332575,6.6666666666667425,0.0,-79.0,22,10,,,,,,,-90,73.33333333333333,79.0,64.0,,,,,250.0,27.0,387.18,-4.0,29.0,4.4189453125,0.005229623811456893,2.7789547549893623,,691.0,2995.1863077197368
0.0,0,0,0,1,1,1,12903.333333333334,1003.3333333333334,6.6666666666667425,13.333333333333258,0.0,-66.0,22,10,,,,,,,-90,73.33333333333333,66.0,56.0,300.0,153.33333333333334,10.0,-0.22001964633458293,276.6666666666667,25.0,442.81999999999994,-4.0,25.0,5.46875,0.0011972042781913865,2.933530424733303,313.3333333333333,616.0,3771.760154738878
0.0,0,0,0,0,1,1,13920.0,1016.6666666666666,13.333333333333258,-16.66666666666663,0.0,-79.0,21,9,,,,,,,-90,70.0,79.0,52.0,,,,,256.6666666666667,16.0,377.43333333333334,2.0,16.0,3.64990234375,0.00018185906637435792,2.799122202924512,,619.0,2406.535178098322
0.0,0,0,0,1,1,1,14920.0,1000.0,-16.66666666666663,-6.666666666666629,0.0,-78.0,21,10,,,,,,,-90,70.0,78.0,55.0,220.0,76.66666666666667,3.0,0.7802542809663731,170.0,11.0,360.0,4.0,7.0,4.82177734375,5.927335697479752e-05,2.859366997958949,393.3333333333333,660.0,2444.5893089960887
0.0,0,0,0,1,1,1,15913.333333333334,993.3333333333334,-6.666666666666629,0.0,0.0,-81.0,21,9,,,,,,,-90,70.0,81.0,55.0,200.0,70.0,5.0,0.0,250.0,23.0,404.36,-1.0,9.0,4.4189453125,0.00010070138286619434,2.79657640547811,433.3333333333333,680.0,1880.3418803418804
0.0,0,0,0,1,1,1,16906.666666666668,993.3333333333334,0.0,3.3333333333332575,0.0,-84.0,21,8,,,,,,,-90,70.0,84.0,56.0,253.33333333333334,136.66666666666666,9.0,1.4320585574534785,310.0,31.0,454.36,1.0,27.0,6.1767578125,1.3850000714274446e-06,3.0071903704454788,336.6666666666667,699.0,1768.0339462517682
0.0,0,0,0,1,1,1,17903.333333333332,996.6666666666666,3.3333333333332575,-6.666666666666629,0.0,-71.0,20,9,,,,,,,-90,66.66666666666667,71.0,49.0,200.0,70.0,5.0,0.0,376.6666666666667,26.0,510.5133333333334,2.0,21.0,5.1025390625,0.0007761387748373621,2.8512843222435666,336.6666666666667,706.0,2635.6156742434805
0.0,0,0,0,1,1,1,18893.333333333332,990.0,-6.666666666666629,-3.3333333333333712,0.0,-77.0,21,9,,,,,,,-90,70.0,77.0,62.0,203.33333333333334,120.0,7.0,2.165692125426583,250.0,13.0,384.8733333333333,2.0,10.0,5.23681640625,0.0017745588764974504,2.9561838547891996,273.3333333333333,707.0,1948.051948051948
0.0,0,0,0,1,1,1,19880.0,986.6666666666666,-3.3333333333333712,20.0,0.0007215493106798919,-70.0,20,9,,,,,,,-90,66.66666666666667,70.0,57.0,120.0,100.0,6.0,1.7283634035342725,366.6666666666667,27.0,435.38666666666666,6.0,16.0,4.4189453125,0.003813782935579361,2.786938644574654,480.0,665.0,2470.2380952380954
0.0,0,0,0,1,1,1,20886.666666666668,1006.6666666666666,20.0,-13.333333333333258,0.03618224272013277,-80.0,23,9,,,,,,,-90,76.66666666666667,80.0,53.0,296.6666666666667,160.0,8.0,1.4967484652442682,186.66666666666666,12.0,365.64000000000004,7.0,15.0,5.2734375,0.0008296665429083656,2.9476738412936507,273.3333333333333,672.0,2240.853658536586
0.0,0,0,0,1,1,1,21880.0,993.3333333333334,-13.333333333333258,6.666666666666629,0.03477742448330683,-72.0,23,9,,,,,,,-90,76.66666666666667,72.0,66.0,220.0,106.66666666666667,10.0,-0.17871595996702005,246.66666666666666,13.0,417.6933333333334,6.0,12.0,4.26025390625,0.00046055577321804794,2.747570470268264,403.3333333333333,660.0,2651.5151515151515
0.0,0,0,0,1,1,1,22880.0,1000.0,6.666666666666629,-16.66666666666663,0.0,-74.0,23,10,,,,,,,-90,76.66666666666667,74.0,40.0,140.0,120.0,6.0,0.9743950388259925,230.0,14.0,430.0,5.0,20.0,4.33349609375,3.0628894204939985e-05,2.6960222569906964,436.6666666666667,665.0,2073.4474932948215
0.0,0,0,0,0,1,1,23863.333333333332,983.3333333333334,-16.66666666666663,6.666666666666629,0.0,-88.0,22,9,,,,,,,-90,73.33333333333333,88.0,61.0,,,,,296.6666666666667,25.0,485.9,8.0,32.0,3.82080078125,0.0003782082073646417,2.682331056791326,,728.0,2217.9627601314346
0.0,0,0,0,1,1,1,24853.333333333332,990.0,6.666666666666629,6.666666666666629,0.0,-79.0,22,9,,,,,,,-90,73.33333333333333,79.0,67.0,130.0,110.0,10.0,2.1877831427144425,286.6666666666667,28.0,361.53999999999996,9.0,41.0,4.60205078125,0.0024836801911533985,2.789331935866898,373.3333333333333,719.0,2339.511754068716
0.0,0,0,0,1,1,1,25850.0,996.6666666666666,6.666666666666629,0.0,0.0,-75.0,23,8,,,,,,,-90,76.66666666666667,75.0,51.0,240.0,123.33333333333333,6.0,2.844213605583132,240.0,24.0,413.8466666666667,-4.0,15.0,4.58984375,0.008050605032476893,2.8088211450844405,396.6666666666667,682.0,2352.9411764705883
