Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,27,1,1,0,1,0,263.3333333333333,263.3333333333333,0.0,666.6666666666667,0.0,50.0,9,8,-205.0,14.0,4.0,32.0,11.0,2.0,-56,113.33333333333333,246.0,95.0,,,,,286.6666666666667,25.0,522.718,7.0,,,,,,1506.0,
0.0,27,1,1,0,1,1,1193.3333333333333,930.0,666.6666666666667,-16.66666666666663,0.07228915662650603,59.0,8,7,-169.0,13.0,4.0,26.0,5.0,2.0,-50,86.66666666666667,196.0,78.0,,,,,363.3333333333333,20.0,520.78,5.0,23.0,4.8828125,8.250959818894577e-05,2.7764545652028723,,2346.0,1580.6322529011607
0.0,25,1,0,1,1,1,2106.6666666666665,913.3333333333334,-16.66666666666663,80.0,1.0684833273574756,56.0,7,5,-233.0,16.0,3.0,,,,-61,76.66666666666667,258.0,72.0,183.33333333333334,66.66666666666667,3.0,0.8958600221423296,310.0,29.0,513.3466666666666,31.0,16.0,6.50634765625,2.1127082142816044e-05,2.9735590361250885,223.33333333333334,2117.0,833.0440819160015
0.0,27,1,1,1,1,1,3100.0,993.3333333333334,80.0,-10.0,0.7322937918974058,48.0,10,8,-200.0,13.0,3.0,41.0,5.0,2.0,-56,93.33333333333333,242.0,96.0,160.0,53.333333333333336,3.0,-0.24081619065266047,376.6666666666667,33.0,531.0266666666666,9.0,14.0,4.65087890625,2.596422608263492e-05,2.8172215008846795,320.0,2137.0,929.7520661157025
0.0,27,1,1,1,1,1,4083.3333333333335,983.3333333333334,-10.0,-6.6666666666667425,0.8384238437269248,80.0,10,7,-179.0,13.0,2.0,31.0,5.0,2.0,-40,93.33333333333333,218.0,83.0,156.66666666666666,63.333333333333336,4.0,0.2865271973388648,326.6666666666667,25.0,442.56666666666666,8.0,16.0,4.47998046875,1.575462335824887e-05,2.625059429135219,296.6666666666667,2162.0,1035.975672611071
0.0,0,0,0,1,1,1,5060.0,976.6666666666666,-6.6666666666667425,23.33333333333337,0.8123135340385137,-213.0,17,5,,,,,,,-90,56.666666666666664,213.0,104.0,203.33333333333334,56.666666666666664,4.0,-0.5795852406611832,360.0,22.0,470.26,-12.0,12.0,5.6640625,2.7600224753473784e-05,2.9093797181177887,353.3333333333333,2007.0,1288.865267074143
0.0,27,1,1,1,1,1,6060.0,1000.0,23.33333333333337,76.66666666666674,0.7491301084805895,53.0,10,8,-216.0,13.0,3.0,46.0,5.0,2.0,-58,93.33333333333333,249.0,95.0,190.0,63.333333333333336,5.0,0.5602277378637996,290.0,27.0,406.6666666666667,12.0,15.0,4.2724609375,7.1681935776354925e-06,3.1305636460488637,313.3333333333333,1666.0,1025.3781081773902
0.0,27,1,1,1,1,1,7136.666666666667,1076.6666666666667,76.66666666666674,-36.66666666666674,0.6673101244758037,48.0,9,7,-230.0,13.0,3.0,71.0,5.0,2.0,-58,90.0,243.0,94.0,143.33333333333334,106.66666666666667,14.0,1.0867580637028045,290.0,34.0,411.52666666666664,25.0,18.0,4.5654296875,6.922618713477212e-05,2.662856867583938,526.6666666666666,1423.0,1343.9599937490234
0.0,27,1,1,1,1,1,8176.666666666667,1040.0,-36.66666666666674,-86.66666666666663,0.6970692112274613,65.0,10,7,-152.0,12.0,2.0,53.0,6.0,2.0,-37,93.33333333333333,210.0,93.0,183.33333333333334,60.0,5.0,0.22747523879720255,310.0,26.0,457.17333333333335,5.0,21.0,5.419921875,3.947831983520213e-05,2.583083050647019,430.0,1902.0,1650.0553709856035
0.0,27,1,1,1,1,1,9130.0,953.3333333333334,-86.66666666666663,83.33333333333337,0.7223577757801464,81.0,11,8,-165.0,12.0,2.0,45.0,5.0,2.0,-33,93.33333333333333,224.0,93.0,176.66666666666666,56.666666666666664,4.0,-0.6139306910275888,310.0,26.0,430.52000000000004,10.0,16.0,5.9326171875,1.3247550978120242e-05,3.0584518608008997,306.6666666666667,1857.0,1382.9580745341614
