Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,1,1,0,230.0,230.0,0.0,536.6666666666666,0.0,259.0,15,7,,,,,,,90,50.0,259.0,106.0,156.66666666666666,110.0,35.0,3.894631532109024,246.66666666666666,57.0,446.05133333333333,-60.0,,,,,,1646.0,
0.0,25,1,0,1,1,1,996.6666666666666,766.6666666666666,536.6666666666666,-6.666666666666629,0.08307947936859596,221.0,11,7,-94.0,17.0,5.0,,,,39,93.33333333333333,290.0,117.0,203.33333333333334,123.33333333333333,15.0,1.9423633047169577,193.33333333333334,50.0,409.26666666666665,-2.0,34.0,6.38427734375,9.037136893376146e-05,2.902718421876081,216.66666666666666,2561.0,1496.0212201591514
0.0,20,0,0,1,1,1,1756.6666666666667,760.0,-6.666666666666629,3.3333333333333712,1.2958775439206818,281.0,17,8,,,,,,,90,56.666666666666664,281.0,125.0,140.0,86.66666666666667,22.0,2.1009978124572832,256.6666666666667,57.0,390.29333333333335,-51.0,27.0,6.35986328125,5.923271408217816e-05,2.8728095664723887,240.0,2653.0,1705.2194543297746
0.0,20,0,0,1,1,1,2520.0,763.3333333333334,3.3333333333333712,3.3333333333332575,0.8727304622401544,298.0,17,8,,,,,,,90,56.666666666666664,298.0,116.0,136.66666666666666,93.33333333333333,19.0,1.9866054803249948,226.66666666666666,65.0,393.1133333333333,-74.0,24.0,9.99755859375,5.103417145174708e-06,3.1119344368383093,270.0,2590.0,1280.1391996022867
0.0,20,0,0,1,1,1,3286.6666666666665,766.6666666666666,3.3333333333332575,0.0,0.6523447733822373,274.0,16,8,,,,,,,90,53.333333333333336,274.0,112.0,163.33333333333334,120.0,22.0,4.0840972448721224,330.0,119.0,419.26666666666665,-63.0,19.0,5.62744140625,3.052023709686418e-05,2.7076033499265053,243.33333333333334,2578.0,1289.8710128987098
0.0,20,0,0,1,1,1,4053.3333333333335,766.6666666666666,0.0,-3.3333333333332575,0.52,274.0,16,8,,,,,,,90,53.333333333333336,274.0,135.0,170.0,93.33333333333333,8.0,1.2775400097824328,186.66666666666666,46.0,412.6000000000001,-63.0,9.0,6.43310546875,7.549289594125336e-05,2.898069175454313,210.0,2618.0,1511.9916579770595
0.0,25,1,0,1,1,1,4816.666666666667,763.3333333333334,-3.3333333333332575,6.666666666666629,0.4335780751121216,253.0,12,8,-105.0,17.0,3.0,,,,40,96.66666666666667,326.0,120.0,160.0,86.66666666666667,13.0,1.7084795967724293,323.3333333333333,67.0,456.44666666666666,-8.0,19.0,7.3974609375,1.186023242785659e-05,3.078767583828212,223.33333333333334,2756.0,1414.7056130390988
0.0,20,0,0,1,1,1,5586.666666666667,770.0,6.666666666666629,6.666666666666629,0.3732972406566538,319.0,16,8,,,,,,,90,53.333333333333336,319.0,135.0,156.66666666666666,76.66666666666667,11.0,1.1565777481433734,240.0,53.0,425.42,-69.0,13.0,7.65380859375,1.760126940799975e-05,3.1116452482380272,190.0,2863.0,1369.4109882857615
0.0,20,0,0,1,1,1,6363.333333333333,776.6666666666666,6.666666666666629,0.0,0.318126731301939,315.0,14,7,,,,,,,90,46.666666666666664,315.0,125.0,186.66666666666666,146.66666666666666,25.0,0.24184677047141356,336.6666666666667,85.0,467.72666666666663,-60.0,25.0,8.06884765625,0.00017719602571728268,3.085906638796974,200.0,2749.0,1746.031746031746
0.0,20,0,0,1,1,1,7140.0,776.6666666666666,0.0,0.0,0.0,265.0,14,8,,,,,,,90,46.666666666666664,265.0,122.0,143.33333333333334,96.66666666666667,24.0,1.1838656429504066,263.3333333333333,57.0,394.3933333333333,-39.0,14.0,7.32421875,2.235736367765265e-06,3.144930713211292,193.33333333333334,2629.0,1756.6688353936238
