Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,20,0,0,1,1,0,866.6666666666666,866.6666666666666,0.0,210.0000000000001,0.0,330.0,15,6,,,,,,,90,50.0,330.0,127.0,153.33333333333334,116.66666666666667,10.0,1.8954864071006199,223.33333333333334,98.0,433.8666666666667,18.0,,,,,,1532.0,
1.0,20,0,0,1,1,1,1943.3333333333333,1076.6666666666667,210.0000000000001,23.333333333333258,0.02296562810992881,318.0,15,6,,,,,,,90,50.0,318.0,121.0,123.33333333333333,103.33333333333333,13.0,1.3800969827020886,196.66666666666666,94.0,404.86,22.0,24.0,4.18701171875,0.0002872875379264043,2.134532666339561,536.6666666666666,1522.0,1037.149888667526
1.0,20,0,0,1,1,1,3043.3333333333335,1100.0,23.333333333333258,-40.0,0.9222009036331003,381.0,16,9,,,,,,,90,53.333333333333336,381.0,87.0,120.0,100.0,5.0,1.9334831537999637,203.33333333333334,92.0,404.59999999999997,50.0,16.0,4.18701171875,0.00029870505962652016,2.1138241451123947,550.0,1682.0,715.8196134574088
1.0,20,0,0,1,1,1,4103.333333333333,1060.0,-40.0,10.0,0.6065016982047549,349.0,15,9,,,,,,,90,50.0,349.0,106.0,130.0,100.0,5.0,2.2177458763215228,203.33333333333334,93.0,407.4266666666667,45.0,23.0,4.40673828125,0.00021284249211503566,2.0617424211524726,506.6666666666667,1596.0,927.4619212788417
1.0,20,0,0,1,1,1,5173.333333333333,1070.0,10.0,-3.3333333333332575,0.6275545494560775,394.0,15,8,,,,,,,90,50.0,394.0,108.0,120.0,80.0,7.0,0.0,183.33333333333334,88.0,402.55333333333334,51.0,22.0,4.2724609375,0.00024373610894323295,1.989518987102446,533.3333333333334,1638.0,832.8045685279187
1.0,20,0,0,1,1,1,6240.0,1066.6666666666667,-3.3333333333332575,-20.0,0.559536419714624,344.0,15,9,,,,,,,90,50.0,344.0,88.0,103.33333333333333,83.33333333333333,8.0,0.5089194706607554,236.66666666666666,96.0,409.73333333333335,38.0,25.0,4.28466796875,0.00014548944685851433,2.035620747887899,543.3333333333334,1563.0,882.7935511485232
1.0,20,0,0,1,1,1,7286.666666666667,1046.6666666666667,-20.0,3.3333333333332575,0.5000089319208989,362.0,16,8,,,,,,,90,53.333333333333336,362.0,85.0,116.66666666666667,86.66666666666667,4.0,1.0431337043013862,210.0,99.0,392.81333333333333,42.0,15.0,4.38232421875,0.00027959210438492356,2.2599593641295517,510.0,1602.0,969.5590943559744
1.0,20,0,0,1,1,1,8336.666666666666,1050.0,3.3333333333332575,-16.666666666666742,0.4992857597787221,370.0,15,8,,,,,,,90,50.0,370.0,102.0,126.66666666666667,106.66666666666667,8.0,0.7227895503450856,183.33333333333334,86.0,395.6333333333333,43.0,34.0,4.55322265625,0.0002492170826514294,2.085545087062259,520.0,1612.0,925.1559251559252
1.0,20,0,0,1,1,1,9370.0,1033.3333333333333,-16.666666666666742,-3.3333333333332575,0.4402758245247924,367.0,16,9,,,,,,,90,53.333333333333336,367.0,111.0,146.66666666666666,126.66666666666667,10.0,-0.26411191688224456,180.0,88.0,401.53333333333336,48.0,28.0,4.45556640625,0.00017745839233227807,2.2469960329911864,476.6666666666667,1658.0,743.1260837255387
1.0,20,0,0,1,1,1,10400.0,1030.0,-3.3333333333332575,-10.0,0.3470269971334557,338.0,15,8,,,,,,,90,50.0,338.0,120.0,116.66666666666667,96.66666666666667,7.0,0.25407650644708824,210.0,96.0,398.7133333333333,36.0,26.0,4.52880859375,0.00024343540669893976,1.9868803869176577,506.6666666666667,1627.0,1185.3783867953907
1.0,20,0,0,1,1,1,11420.0,1020.0,-10.0,16.666666666666742,0.4140887273534389,371.0,15,8,,,,,,,90,50.0,371.0,86.0,123.33333333333333,80.0,4.0,0.4548879042987437,180.0,88.0,396.92,39.0,28.0,4.39453125,0.00026457204421958625,2.0925735012718705,490.0,1652.0,764.6185158699598
1.0,20,0,0,1,1,1,12456.666666666666,1036.6666666666667,16.666666666666742,-20.000000000000114,0.3143230503570262,364.0,16,9,,,,,,,90,53.333333333333336,364.0,96.0,103.33333333333333,83.33333333333333,8.0,0.5052374705432445,193.33333333333334,90.0,404.3533333333333,44.0,33.0,4.30908203125,0.00027821598421241746,2.003504351461155,526.6666666666666,1654.0,965.0159966615663
1.0,20,0,0,0,1,1,13473.333333333334,1016.6666666666666,-20.000000000000114,-3.3333333333332575,0.27502573340195563,370.0,15,8,,,,,,,90,50.0,370.0,85.0,,,,,203.33333333333334,93.0,397.43333333333334,34.0,36.0,4.443359375,0.00020535076220600564,2.132679205996802,,1747.0,775.1707751707752
1.0,20,0,0,1,1,1,14486.666666666666,1013.3333333333334,-3.3333333333332575,19.999999999999886,0.24451252072735452,340.0,15,9,,,,,,,90,50.0,340.0,90.0,123.33333333333333,103.33333333333333,7.0,0.8654497345311238,203.33333333333334,98.0,404.61333333333334,48.0,28.0,4.43115234375,0.00022631527355839573,2.1496514772290145,483.3333333333333,1750.0,1137.9310344827588
1.0,20,0,0,0,1,1,15520.0,1033.3333333333333,19.999999999999886,10.0,0.1747430525544428,393.0,16,8,,,,,,,90,53.333333333333336,393.0,84.0,,,,,196.66666666666666,94.0,398.2,44.0,33.0,4.30908203125,0.00024183076191778988,1.9357584809783102,,1781.0,1214.065291538087
1.0,20,0,0,0,1,1,16563.333333333332,1043.3333333333333,10.0,-26.66666666666663,0.10159324001806103,317.0,15,8,,,,,,,90,50.0,317.0,118.0,,,,,216.66666666666666,91.0,403.32666666666665,37.0,41.0,4.30908203125,0.0002534722644938619,2.045429131755334,,1563.0,1144.5653789617984
1.0,20,0,0,1,1,1,17580.0,1016.6666666666666,-26.66666666666663,20.000000000000114,0.0,344.0,16,9,,,,,,,90,53.333333333333336,344.0,116.0,116.66666666666667,96.66666666666667,10.0,-0.1243260618297235,216.66666666666666,97.0,410.76666666666665,43.0,24.0,4.35791015625,0.00023240679021666605,2.217556595365192,483.3333333333333,1620.0,944.2662389735366
