Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,8,0,0,0,1,0,300.0,300.0,0.0,473.33333333333337,0.0,1163.0,13,7,,,,,,,90,43.333333333333336,1163.0,278.0,,,,,363.3333333333333,97.0,556.0513333333333,-136.0,,,,,,6486.0,
0.0,8,0,0,0,1,1,1073.3333333333333,773.3333333333334,473.33333333333337,3.3333333333332575,0.06462731581214994,1191.0,14,9,,,,,,,90,46.666666666666664,1191.0,257.0,,,,,416.6666666666667,194.0,498.24,-109.0,101.0,5.89599609375,0.00021283999762158526,3.029479014610957,,9815.0,893.80027626554
0.0,14,1,0,0,1,1,1850.0,776.6666666666666,3.3333333333332575,3.3333333333333712,1.2843720368933713,1108.0,14,8,-167.0,6.0,1.0,,,,69,66.66666666666667,1217.0,282.0,,,,,363.3333333333333,97.0,494.3933333333334,14.0,87.0,7.36083984375,0.0001540010696593724,3.0134028604362806,,9833.0,836.553086592423
0.0,8,0,0,1,1,1,2630.0,780.0,3.3333333333333712,26.66666666666663,0.8540039481589564,1118.0,14,8,,,,,,,90,46.666666666666664,1118.0,279.0,143.33333333333334,110.0,29.0,5.4915286506573935,413.3333333333333,-199.0,493.88,-32.0,26.0,7.09228515625,7.652923113577974e-05,3.127440080402172,173.33333333333334,9732.0,634.718590890326
0.0,8,0,0,0,1,1,3436.6666666666665,806.6666666666666,26.66666666666663,-3.3333333333332575,0.6431499829176631,1147.0,14,8,,,,,,,90,46.666666666666664,1147.0,278.0,,,,,420.0,211.0,496.44,-85.0,96.0,6.82373046875,0.00035901256710747044,2.7620218975370614,,9649.0,939.5552771688067
0.0,8,0,0,0,1,1,4240.0,803.3333333333334,-3.3333333333332575,-30.0,0.7422101000082652,1122.0,14,9,,,,,,,90,46.666666666666664,1122.0,283.0,,,,,403.3333333333333,-93.0,500.28666666666663,-83.0,105.0,7.18994140625,0.0005336971091907997,2.690668719057973,,9720.0,920.9744503862152
0.0,8,0,0,1,1,1,5013.333333333333,773.3333333333334,-30.0,13.333333333333258,0.6641593602809449,1066.0,14,9,,,,,,,90,46.666666666666664,1066.0,259.0,143.33333333333334,110.0,26.0,5.281910056336038,366.6666666666667,93.0,498.24,20.0,25.0,6.298828125,4.561255442235828e-05,3.1159006383413628,156.66666666666666,10069.0,724.5219751706519
0.0,8,0,0,0,1,1,5800.0,786.6666666666666,13.333333333333258,10.0,0.6746442113556903,1199.0,14,9,,,,,,,90,46.666666666666664,1199.0,282.0,,,,,420.0,190.0,499.52000000000004,-101.0,98.0,6.0546875,0.00023208279093503778,2.8003704526002795,,9852.0,878.3361134278565
0.0,8,0,0,0,0,1,6596.666666666667,796.6666666666666,10.0,-6.666666666666629,0.5383014003703659,1162.0,14,9,,,,,,,90,46.666666666666664,1162.0,265.0,,,,,,,,-109.0,91.0,7.16552734375,0.0006001477407001963,2.668979303165166,,9803.0,885.1733464470125
0.0,8,0,0,0,1,0,7386.666666666667,790.0,-6.666666666666629,-30.0,0.22239227127074468,1217.0,14,9,,,,,,,90,46.666666666666664,1217.0,292.0,,,,,400.0,-95.0,499.00666666666666,-125.0,,,,,,9934.0,
