Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,0,0,0,460.0,460.0,0.0,246.66666666666663,0.0,131.0,24,13,,,,,,,90,80.0,131.0,16.0,,,,,,,,-27.0,,,,,,618.0,
0.0,20,0,0,0,1,0,1166.6666666666667,706.6666666666666,246.66666666666663,6.6666666666667425,0.04301691998852882,127.0,24,14,,,,,,,90,80.0,127.0,25.0,,,,,360.0,22.0,508.50666666666666,-23.0,,,,,,934.0,
0.0,20,0,0,0,1,1,1880.0,713.3333333333334,6.6666666666667425,-10.0,1.4053952084512356,133.0,21,11,,,,,,,90,70.0,133.0,39.0,,,,,383.3333333333333,36.0,497.47999999999996,-33.0,8.0,9.7412109375,1.5889445905801203e-06,3.0414959197508633,,935.0,1142.4665560003905
0.0,20,0,0,0,1,1,2583.3333333333335,703.3333333333334,-10.0,6.666666666666629,0.93016733663644,129.0,20,10,,,,,,,90,66.66666666666667,129.0,34.0,,,,,293.3333333333333,22.0,492.35333333333335,-35.0,15.0,11.99951171875,3.5790903485275096e-06,3.0552894880173413,,994.0,1054.2635658914728
0.0,20,0,0,1,1,0,3293.3333333333335,710.0,6.666666666666629,6.666666666666629,0.7079226686884003,138.0,21,11,,,,,,,90,70.0,138.0,63.0,170.0,150.0,11.0,1.3153305813328942,306.6666666666667,28.0,497.9933333333333,-36.0,,,,,86.66666666666667,969.0,
0.0,20,0,0,0,1,1,4010.0,716.6666666666666,6.666666666666629,-16.66666666666663,0.5613969207660534,134.0,21,11,,,,,,,90,70.0,134.0,19.0,,,,,303.3333333333333,19.0,496.96666666666664,-29.0,7.0,11.99951171875,7.772057517455618e-08,2.5132065812895767,,995.0,545.3501722158438
0.0,20,0,0,0,1,1,4710.0,700.0,-16.66666666666663,10.0,0.4640031908528884,134.0,21,10,,,,,,,90,70.0,134.0,35.0,,,,,376.6666666666667,32.0,492.86666666666673,-35.0,8.0,11.99951171875,1.8355874236148786e-06,3.066924884607814,,963.0,1028.640580879387
0.0,20,0,0,0,1,1,5420.0,710.0,10.0,-6.666666666666629,0.4070265638389032,128.0,20,10,,,,,,,90,66.66666666666667,128.0,46.0,,,,,383.3333333333333,39.0,494.65999999999997,-35.0,11.0,10.0830078125,4.454933599670765e-06,2.871169595032788,,963.0,1382.2115384615386
0.0,20,0,0,0,1,1,6123.333333333333,703.3333333333334,-6.666666666666629,6.666666666666629,0.3451352366641623,126.0,21,11,,,,,,,90,70.0,126.0,32.0,,,,,380.0,30.0,495.68666666666667,-29.0,15.0,11.99951171875,5.883233833835483e-06,3.0487648875039204,,974.0,1029.6010296010295
0.0,20,0,0,0,1,1,6833.333333333333,710.0,6.666666666666629,-3.3333333333333712,0.0,137.0,20,11,,,,,,,90,66.66666666666667,137.0,38.0,,,,,363.3333333333333,26.0,497.9933333333333,-41.0,10.0,9.5458984375,1.2745562427185371e-06,2.666541965654675,,961.0,1109.1098682339557
