Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,17,1,0,1,1,0,716.6666666666666,716.6666666666666,0.0,166.66666666666674,0.0,-147.0,7,3,-122.0,8.0,3.0,,,,-64,50.0,171.0,123.0,220.0,106.66666666666667,15.0,2.8727065366229567,250.0,29.0,413.6333333333333,24.0,,,,,,1577.0,
0.0,0,0,0,1,1,1,1600.0,883.3333333333334,166.66666666666674,-20.0,0.02777777777777778,-172.0,17,6,,,,,,,-90,56.666666666666664,172.0,118.0,223.33333333333334,93.33333333333333,7.0,1.175763973833348,290.0,30.0,394.6333333333333,-1.0,17.0,5.52978515625,4.291240504024236e-05,2.997342862927363,276.6666666666667,2349.0,2353.600448304847
0.0,27,1,1,1,1,1,2463.3333333333335,863.3333333333334,-20.0,83.33333333333326,1.1250377529447295,50.0,9,7,-214.0,14.0,4.0,31.0,4.0,1.0,-63,90.0,233.0,82.0,203.33333333333334,70.0,5.0,0.3121488369603682,273.3333333333333,35.0,424.38,14.0,13.0,5.9326171875,2.7988783113489895e-05,2.9411652261848227,256.6666666666667,2322.0,1337.7180759155008
0.0,27,1,1,1,1,1,3410.0,946.6666666666666,83.33333333333326,63.33333333333337,0.7745664739884391,45.0,9,7,-182.0,13.0,3.0,50.0,12.0,2.0,-52,113.33333333333333,227.0,125.0,196.66666666666666,73.33333333333333,8.0,0.5986537301443793,250.0,38.0,431.5466666666667,14.0,17.0,5.33447265625,1.9223798536034604e-05,2.5262263090471695,346.6666666666667,2069.0,1385.1236868858014
0.0,0,0,0,1,1,1,4420.0,1010.0,63.33333333333337,-73.33333333333337,0.8805119909979605,-179.0,16,6,,,,,,,-90,53.333333333333336,179.0,122.0,233.33333333333334,93.33333333333333,4.0,1.8144088337512283,230.0,33.0,371.7933333333333,11.0,20.0,5.76171875,1.5920547993794873e-05,2.5786409985758594,370.0,1886.0,1419.2963913634305
0.0,0,0,0,1,1,1,5356.666666666667,936.6666666666666,-73.33333333333337,-40.0,0.8917239555790587,-157.0,17,6,,,,,,,-90,56.666666666666664,157.0,130.0,256.6666666666667,120.0,9.0,0.2362093067533273,230.0,25.0,423.08666666666664,-5.0,20.0,5.712890625,4.7637934959604994e-05,2.785667816801998,303.3333333333333,2294.0,2477.777000069994
0.0,5,1,0,1,1,1,6253.333333333333,896.6666666666666,-40.0,26.666666666666742,0.9258543138013149,-229.0,15,5,31.0,4.0,1.0,,,,-77,63.333333333333336,231.0,134.0,220.0,96.66666666666667,6.0,2.767996095125781,250.0,36.0,389.2466666666666,-29.0,16.0,6.65283203125,2.0613540726717478e-05,2.98667454999529,263.3333333333333,2335.0,1315.1405556468849
0.0,25,1,0,1,1,1,7176.666666666667,923.3333333333334,26.666666666666742,6.666666666666629,0.9537609069486019,44.0,7,5,-228.0,16.0,5.0,,,,-72,76.66666666666667,228.0,91.0,180.0,56.666666666666664,4.0,-0.3219687474361219,320.0,38.0,458.4733333333334,46.0,15.0,5.2978515625,4.555625626755264e-05,2.7099546822621052,343.3333333333333,2569.0,1379.662749105774
0.0,27,1,1,1,1,1,8106.666666666667,930.0,6.666666666666629,6.666666666666629,0.8485107875087662,46.0,7,5,-205.0,14.0,3.0,32.0,10.0,1.0,-61,103.33333333333333,231.0,96.0,206.66666666666666,80.0,4.0,2.1204534294219624,290.0,37.0,424.11333333333334,4.0,17.0,6.787109375,1.1012855173905952e-05,2.91335566243953,280.0,2470.0,1314.1620284477426
0.0,19,1,0,1,1,1,9043.333333333334,936.6666666666666,6.666666666666629,-30.0,0.7280062254259502,-194.0,16,5,31.0,10.0,2.0,,,,-75,86.66666666666667,194.0,114.0,210.0,86.66666666666667,11.0,1.4283739093975463,316.6666666666667,29.0,453.08666666666664,-32.0,20.0,5.26123046875,5.397761347289704e-05,2.8841857249367737,326.6666666666667,2413.0,1656.8483063328424
