Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,436.6666666666667,436.6666666666667,0.0,413.3333333333333,0.0,105.0,10,7,-195.0,19.0,5.0,,,,-29,96.66666666666667,274.0,89.0,156.66666666666666,70.0,6.0,0.29433215654212397,290.0,51.0,503.41999999999996,26.0,,,,,,1758.0,
0.0,25,1,0,1,1,1,1286.6666666666667,850.0,413.3333333333333,433.33333333333326,0.04495055439017081,97.0,10,8,-222.0,20.0,5.0,,,,-38,100.0,291.0,76.0,153.33333333333334,66.66666666666667,4.0,-0.1173956581733453,310.0,56.0,443.09999999999997,28.0,15.0,6.640625,4.829875726036976e-05,2.966366159471028,276.6666666666667,1931.0,1167.5568252391008
7.0,25,1,0,0,1,1,2570.0,1283.3333333333333,433.33333333333326,-206.66666666666652,1.1645962732919255,84.0,10,9,-222.0,20.0,5.0,,,,-44,100.0,277.0,82.0,,,,,286.6666666666667,57.0,393.0333333333334,29.0,29.0,4.736328125,0.0002466100250471826,2.6619608849091954,,1332.0,1066.2412895642683
7.0,25,1,0,1,1,1,3646.6666666666665,1076.6666666666667,-206.66666666666652,-196.66666666666674,0.7817385866166354,90.0,10,9,-210.0,19.0,5.0,,,,-39,96.66666666666667,272.0,105.0,143.33333333333334,60.0,6.0,-0.022181620789568868,293.3333333333333,54.0,411.52666666666664,28.0,17.0,4.78515625,6.203750951696486e-05,3.0304518452812186,493.3333333333333,1987.0,1095.4888712241655
0.0,25,1,0,1,1,1,4526.666666666667,880.0,-196.66666666666674,-70.0,0.9321981231744454,102.0,8,6,-202.0,19.0,5.0,,,,-31,90.0,283.0,92.0,150.0,70.0,4.0,0.7374297061986841,310.0,47.0,431.81333333333333,17.0,11.0,5.3955078125,0.00010892468648248494,2.842006743512499,333.3333333333333,2580.0,901.0600706713782
0.0,25,1,0,1,1,1,5336.666666666667,810.0,-70.0,-53.33333333333337,1.1381743683132255,94.0,9,8,-208.0,19.0,5.0,,,,-36,93.33333333333333,281.0,100.0,153.33333333333334,63.333333333333336,5.0,0.8021053017496715,313.3333333333333,54.0,445.9266666666667,19.0,13.0,6.6162109375,3.929568685465963e-05,2.9717798358419505,213.33333333333334,2700.0,1100.9786476868328
0.0,25,1,0,0,1,1,6093.333333333333,756.6666666666666,-53.33333333333337,10.0,1.2361958134168451,82.0,9,8,-242.0,19.0,5.0,,,,-49,93.33333333333333,292.0,90.0,,,,,286.6666666666667,56.0,450.8066666666667,21.0,25.0,8.203125,3.6747927948417114e-05,3.0223346264172264,,2788.0,1241.014512410145
0.0,25,1,0,1,1,0,6860.0,766.6666666666666,10.0,76.66666666666674,1.3202929370462184,109.0,9,8,-238.0,19.0,5.0,,,,-37,93.33333333333333,311.0,90.0,300.0,146.66666666666666,37.0,-2.296276745783109,310.0,55.0,452.6,18.0,,,,,50.0,2818.0,
0.0,25,1,0,0,1,1,7703.333333333333,843.3333333333334,76.66666666666674,63.33333333333326,1.2543236508349762,82.0,9,8,-220.0,19.0,5.0,,,,-43,93.33333333333333,285.0,94.0,,,,,306.6666666666667,53.0,437.46000000000004,17.0,24.0,5.50537109375,0.0001980182991749965,2.773947217400559,,2649.0,1226.6887691670122
0.0,25,1,0,1,1,1,8610.0,906.6666666666666,63.33333333333326,-110.0,1.0994215351307466,96.0,9,7,-208.0,19.0,6.0,,,,-36,93.33333333333333,275.0,78.0,156.66666666666666,76.66666666666667,4.0,0.468595431717894,310.0,48.0,431.04,22.0,15.0,5.615234375,9.578640495746377e-05,2.888805648109104,330.0,2553.0,969.6969696969697
0.0,25,1,0,1,1,1,9406.666666666666,796.6666666666666,-110.0,-6.666666666666629,1.0258610704545694,87.0,9,8,-212.0,19.0,5.0,,,,-40,93.33333333333333,275.0,88.0,160.0,60.0,9.0,-0.18522293060033235,310.0,42.0,444.6466666666667,16.0,19.0,7.01904296875,2.480335362088394e-05,3.0688049427581543,220.0,2520.0,1190.0826446280992
0.0,25,1,0,1,1,1,10196.666666666666,790.0,-6.666666666666629,63.33333333333337,1.118238557558946,88.0,9,8,-209.0,19.0,5.0,,,,-40,93.33333333333333,271.0,92.0,170.0,70.0,9.0,0.672743095686462,310.0,51.0,445.6733333333333,16.0,16.0,6.689453125,1.805893844632233e-05,2.9916861127107213,203.33333333333334,2570.0,1125.158792571532
0.0,25,1,0,0,1,1,11050.0,853.3333333333334,63.33333333333337,319.9999999999999,0.992982920693764,101.0,9,8,-225.0,19.0,5.0,,,,-37,93.33333333333333,299.0,87.0,,,,,310.0,49.0,439.25333333333333,21.0,19.0,5.18798828125,0.00013636678775065533,2.73591022096771,,1944.0,1095.2538997676734
7.0,25,1,0,1,1,1,12223.333333333334,1173.3333333333333,319.9999999999999,-56.666666666666515,0.9155662885501595,113.0,9,7,-213.0,20.0,5.0,,,,-30,96.66666666666667,297.0,89.0,143.33333333333334,80.0,6.0,1.292843308303377,310.0,53.0,409.97333333333336,29.0,15.0,4.38232421875,0.0001218328160999815,2.8617378479461295,633.3333333333334,1411.0,940.9888357256779
