Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,19,1,0,1,1,0,823.3333333333334,823.3333333333334,0.0,83.33333333333326,0.0,-175.0,14,9,63.0,7.0,3.0,,,,-46,70.0,219.0,118.0,150.0,66.66666666666667,6.0,0.4548029480628717,263.3333333333333,57.0,387.20666666666665,-13.0,,,,,,1934.0,
0.0,5,1,0,1,1,1,1730.0,906.6666666666666,83.33333333333326,-56.66666666666663,0.024242424242424242,-206.0,11,7,150.0,8.0,3.0,,,,-15,63.333333333333336,328.0,102.0,156.66666666666666,136.66666666666666,11.0,2.224735384323047,166.66666666666666,-64.0,417.70666666666665,25.0,27.0,4.47998046875,0.00029569183406916394,2.6388825044671167,370.0,2388.0,1095.9129861568886
0.0,19,1,0,1,1,1,2580.0,850.0,-56.66666666666663,30.0,1.096959434587352,-164.0,13,9,74.0,7.0,2.0,,,,-36,66.66666666666667,225.0,106.0,130.0,110.0,10.0,1.273603661637713,270.0,46.0,359.76666666666665,1.0,16.0,5.0537109375,0.00018817437787693668,2.8697212351265335,330.0,2433.0,1548.821548821549
0.0,5,1,0,1,1,1,3460.0,880.0,30.0,-13.333333333333371,0.7837604827964574,-206.0,13,8,72.0,6.0,2.0,,,,-44,63.333333333333336,270.0,100.0,130.0,110.0,11.0,1.3709522663940223,280.0,66.0,361.81333333333333,14.0,30.0,4.3701171875,0.00029911876171829246,2.312594362036679,413.3333333333333,2388.0,1379.9283154121863
0.0,5,1,0,1,1,1,4326.666666666667,866.6666666666666,-13.333333333333371,30.0,0.7562897847832676,-204.0,12,8,95.0,7.0,3.0,,,,-32,63.333333333333336,299.0,95.0,286.6666666666667,123.33333333333333,12.0,2.627294000577301,150.0,-48.0,407.2,27.0,40.0,6.5185546875,8.413778991824001e-05,2.925690770877984,233.33333333333334,2413.0,1619.684663162924
0.0,19,1,0,1,1,1,5223.333333333333,896.6666666666666,30.0,-13.333333333333258,0.6918287339534168,-170.0,12,7,77.0,7.0,2.0,,,,-35,63.333333333333336,238.0,111.0,146.66666666666666,126.66666666666667,14.0,1.9612068027762746,233.33333333333334,-49.0,459.2466666666666,9.0,29.0,4.4921875,0.0004307168312188662,2.8073873939757705,363.3333333333333,2509.0,1433.9680826459023
0.0,5,1,0,0,0,1,6106.666666666667,883.3333333333334,-13.333333333333258,-3.3333333333333712,0.6676441214593826,-271.0,13,7,105.0,8.0,1.0,,,,-44,70.0,333.0,129.0,,,,,,,,20.0,28.0,4.08935546875,0.0007646417782347865,2.7546587442584034,,2418.0,1430.4380716594455
0.0,19,1,0,1,1,0,6986.666666666667,880.0,-3.3333333333333712,10.0,0.5916888606148173,-160.0,12,8,69.0,7.0,2.0,,,,-35,63.333333333333336,229.0,96.0,300.0,133.33333333333334,15.0,2.000690967410261,290.0,-54.0,505.14666666666676,15.0,,,,,,2383.0,
0.0,19,1,0,1,1,1,7876.666666666667,890.0,10.0,-3.3333333333333712,0.5234200019476094,-171.0,12,7,76.0,7.0,2.0,,,,-35,63.333333333333336,241.0,90.0,166.66666666666666,60.0,6.0,0.03240595542567348,276.6666666666667,69.0,356.94000000000005,16.0,11.0,6.57958984375,0.00012501349359136121,2.9716837861769596,236.66666666666666,2332.0,1314.9436035298932
0.0,5,1,0,1,1,1,8763.333333333334,886.6666666666666,-3.3333333333333712,10.0,0.3202487077683721,-216.0,13,8,103.0,9.0,2.0,,,,-31,73.33333333333333,319.0,107.0,100.0,80.0,12.0,1.2730829636249776,263.3333333333333,61.0,354.12,15.0,35.0,4.33349609375,0.0001813983328146769,2.117662742743713,440.0,2459.0,1196.9222000569962
