Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,20,0,0,1,1,0,910.0,910.0,0.0,390.0,0.0,244.0,17,9,,,,,,,90,56.666666666666664,244.0,87.0,236.66666666666666,173.33333333333334,30.0,-0.6966236928285454,223.33333333333334,-39.0,533.86,-31.0,,,,,,1355.0,
1.0,25,1,0,0,1,1,2210.0,1300.0,390.0,16.666666666666742,0.021791239921551537,245.0,15,9,-87.0,34.0,17.0,,,,44,163.33333333333334,318.0,100.0,,,,,230.0,-48.0,523.8,-8.0,35.0,3.6865234375,0.00029915861672639933,2.0108913287261245,,1345.0,1141.7928577212729
1.0,25,1,0,1,1,1,3526.6666666666665,1316.6666666666667,16.666666666666742,-16.666666666666742,0.7639066905921558,255.0,14,9,-42.0,7.0,2.0,,,,64,70.0,297.0,86.0,236.66666666666666,150.0,14.0,0.41417020704458274,350.0,-89.0,371.2333333333333,-35.0,23.0,4.248046875,0.00023260829842971348,2.3431149336605577,506.6666666666667,1469.0,950.2923976608187
1.0,25,1,0,1,1,1,4826.666666666667,1300.0,-16.666666666666742,10.0,0.5039250443150165,225.0,17,10,-85.0,39.0,18.0,,,,42,186.66666666666666,298.0,123.0,240.0,170.0,19.0,1.1822453854827017,223.33333333333334,57.0,520.4666666666666,-2.0,58.0,3.99169921875,0.0011084580906858296,2.581818918323708,633.3333333333334,1426.0,1679.61850936065
1.0,25,1,0,0,1,1,6136.666666666667,1310.0,10.0,-3.3333333333332575,0.3830179972311952,234.0,15,9,-99.0,34.0,17.0,,,,37,163.33333333333334,326.0,97.0,,,,,220.0,-43.0,522.26,-3.0,31.0,3.6865234375,0.00033339564119222264,2.2358695458544458,,1338.0,1081.185177033756
1.0,25,1,0,1,1,1,7443.333333333333,1306.6666666666667,-3.3333333333332575,3.3333333333332575,0.30434118784670977,226.0,15,9,-97.0,34.0,17.0,,,,37,163.33333333333334,310.0,86.0,213.33333333333334,150.0,19.0,1.8305967693869736,356.6666666666667,-45.0,522.7733333333333,1.0,22.0,4.26025390625,0.00017206114078595553,2.325898711247403,520.0,1301.0,986.3523573200991
1.0,25,1,0,0,1,1,8753.333333333334,1310.0,3.3333333333332575,10.0,0.2543602002813268,234.0,15,9,-100.0,33.0,18.0,,,,38,160.0,314.0,103.0,,,,,233.33333333333334,-48.0,522.26,0.0,31.0,3.79638671875,0.000493815138104804,2.265251825636202,,1392.0,1201.8330114995533
1.0,25,1,0,1,1,1,10073.333333333334,1320.0,10.0,16.666666666666742,0.21752404213097234,227.0,16,9,-17.0,5.0,1.0,,,,77,70.0,244.0,125.0,203.33333333333334,126.66666666666667,17.0,1.4648428349313303,250.0,-58.0,520.7199999999999,-24.0,29.0,3.96728515625,0.0004279021775652045,2.516366419325837,543.3333333333334,1384.0,1455.798048878608
1.0,25,1,0,1,1,1,11410.0,1336.6666666666667,16.666666666666742,-16.666666666666742,0.18718216900494103,254.0,15,9,-85.0,34.0,18.0,,,,44,163.33333333333334,339.0,109.0,226.66666666666666,116.66666666666667,13.0,1.8980192741868755,240.0,-50.0,518.1533333333332,-3.0,28.0,3.99169921875,0.0003816301677186399,2.2034061247162615,536.6666666666666,1439.0,1143.2968724234595
1.0,25,1,0,1,1,1,12730.0,1320.0,-16.666666666666742,6.6666666666667425,0.07964223354595018,257.0,14,9,-87.0,35.0,17.0,,,,44,163.33333333333334,343.0,88.0,226.66666666666666,146.66666666666666,10.0,1.965345809305699,396.6666666666667,-36.0,520.7199999999999,0.0,26.0,4.19921875,0.00035390388686963776,2.3952430625371672,520.0,1378.0,891.455483292218
1.0,25,1,0,1,1,1,14056.666666666666,1326.6666666666667,6.6666666666667425,-6.6666666666667425,0.0541070887500541,207.0,14,9,-103.0,35.0,19.0,,,,31,163.33333333333334,297.0,113.0,226.66666666666666,103.33333333333333,12.0,0.7883708938877714,303.3333333333333,-54.0,519.6933333333334,-15.0,29.0,4.0771484375,0.0001488782847613421,2.205201597206283,526.6666666666666,1399.0,1214.6784298683033
1.0,25,1,0,0,1,1,15376.666666666666,1320.0,-6.6666666666667425,-6.6666666666667425,0.05330758295880419,249.0,15,9,-94.0,33.0,18.0,,,,42,160.0,331.0,81.0,,,,,240.0,-45.0,520.7199999999999,-3.0,31.0,3.662109375,0.00015903966815289763,2.225589297860617,,1403.0,1027.7298230470437
1.0,25,1,0,1,1,1,16690.0,1313.3333333333333,-6.6666666666667425,16.666666666666742,0.027059010289639644,230.0,14,9,-112.0,35.0,17.0,,,,31,163.33333333333334,336.0,83.0,240.0,153.33333333333334,14.0,3.0905975129698238,250.0,-49.0,521.7466666666666,-11.0,30.0,4.296875,0.00025088545818037977,2.334390866842742,500.0,1384.0,970.2380952380952
1.0,25,1,0,1,1,1,18020.0,1330.0,16.666666666666742,13.333333333333258,0.02664298401420959,262.0,15,9,-88.0,34.0,17.0,,,,45,163.33333333333334,347.0,102.0,173.33333333333334,93.33333333333333,12.0,2.556942811034494,406.6666666666667,-46.0,519.18,-2.0,23.0,4.06494140625,0.00022338172280021802,2.246231735192169,583.3333333333334,1384.0,997.9415397282831
1.0,20,0,0,1,1,1,19363.333333333332,1343.3333333333333,13.333333333333258,0.0,0.0005369492690330618,285.0,32,10,,,,,,,90,106.66666666666667,285.0,92.0,230.0,130.0,12.0,-0.7745650610671753,346.6666666666667,79.0,400.46,-82.0,32.0,4.0283203125,0.00017617271401479962,2.484481625405655,536.6666666666666,1287.0,1150.7028440666884
