Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,16,1,0,0,0,0,560.0,560.0,0.0,73.33333333333337,0.0,-126.0,8,6,655.0,14.0,7.0,,,,67,73.33333333333333,703.0,198.0,,,,,,,,-78.0,,,,,,4314.0,
0.0,16,1,0,1,1,0,1193.3333333333333,633.3333333333334,73.33333333333337,-3.3333333333333712,0.035620992638328186,-146.0,8,5,690.0,14.0,7.0,,,,65,73.33333333333333,750.0,194.0,163.33333333333334,143.33333333333334,22.0,1.7712232299872888,353.3333333333333,77.0,496.46666666666664,-80.0,,,,,,6223.0,
0.0,16,1,0,1,1,0,1823.3333333333333,630.0,-3.3333333333333712,16.66666666666663,1.5685861669649435,-145.0,7,5,682.0,15.0,7.0,,,,63,73.33333333333333,765.0,179.0,143.33333333333334,123.33333333333333,28.0,3.0696992609803964,370.0,84.0,500.3133333333333,-62.0,,,,,46.666666666666664,6221.0,
0.0,16,1,0,1,1,0,2470.0,646.6666666666666,16.66666666666663,3.3333333333333712,1.052353252247488,-160.0,7,5,666.0,15.0,6.0,,,,61,73.33333333333333,746.0,173.0,150.0,130.0,34.0,1.070225156959829,363.3333333333333,76.0,491.0800000000001,-53.0,,,,,53.333333333333336,6122.0,
0.0,16,1,0,1,1,0,3120.0,650.0,3.3333333333333712,-16.66666666666663,0.7700237088959901,-142.0,7,5,655.0,15.0,7.0,,,,62,73.33333333333333,743.0,178.0,140.0,120.0,36.0,2.5848972188751684,373.3333333333333,73.0,500.5666666666667,-54.0,,,,,66.66666666666667,6135.0,
0.0,16,1,0,1,1,0,3753.3333333333335,633.3333333333334,-16.66666666666663,-23.33333333333337,0.6136480246280143,-194.0,8,5,654.0,14.0,6.0,,,,57,73.33333333333333,715.0,147.0,133.33333333333334,66.66666666666667,9.0,0.6448689780222043,356.6666666666667,81.0,499.79999999999995,-75.0,,,,,50.0,6148.0,
0.0,16,1,0,1,1,0,4363.333333333333,610.0,-23.33333333333337,-10.0,0.5282087553234712,-135.0,7,5,650.0,15.0,7.0,,,,64,73.33333333333333,723.0,255.0,163.33333333333334,93.33333333333333,21.0,1.3991984841089788,363.3333333333333,82.0,496.7266666666667,-62.0,,,,,0.0,6127.0,
0.0,16,1,0,0,0,1,4963.333333333333,600.0,-10.0,-20.0,0.62862140592544,-178.0,8,5,663.0,14.0,6.0,,,,59,73.33333333333333,735.0,193.0,,,,,,,,-57.0,53.0,5.62744140625,4.6271746402435916e-05,3.03422906960009,,6116.0,1267.0068027210884
0.0,16,1,0,0,0,0,5543.333333333333,580.0,-20.0,-20.0,0.8326979891356142,-142.0,7,5,670.0,15.0,7.0,,,,64,73.33333333333333,736.0,176.0,,,,,,,,-54.0,,,,,,6085.0,
0.0,16,1,0,0,0,0,6103.333333333333,560.0,-20.0,-6.666666666666629,0.8059745637385389,-144.0,7,5,671.0,15.0,7.0,,,,63,73.33333333333333,745.0,129.0,,,,,,,,-70.0,,,,,,6189.0,
