Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
5.0,25,1,0,1,1,0,236.66666666666666,236.66666666666666,0.0,390.0,0.0,73.0,12,9,-271.0,20.0,6.0,,,,-53,106.66666666666667,335.0,66.0,176.66666666666666,90.0,23.0,1.8768494041192803,193.33333333333334,80.0,569.3846666666667,2.0,,,,,,1721.0,
5.0,24,1,0,0,1,1,863.3333333333334,626.6666666666666,390.0,583.3333333333334,0.08181074447777476,227.0,18,9,73.0,19.0,5.0,,,,74,123.33333333333333,276.0,108.0,,,,,233.33333333333334,-81.0,477.49333333333334,-68.0,21.0,7.58056640625,1.2988118520922097e-06,2.9874420024659694,,1862.0,1009.3167701863354
5.0,25,1,0,1,1,1,2073.3333333333335,1210.0,583.3333333333334,-583.3333333333334,1.566579634464752,91.0,12,9,-278.0,20.0,6.0,,,,-48,106.66666666666667,349.0,91.0,180.0,93.33333333333333,9.0,2.996830819539074,196.66666666666666,87.0,430.99333333333334,1.0,27.0,4.3701171875,9.544549157701056e-05,2.8887497252083256,576.6666666666666,2056.0,541.596965731984
5.0,20,0,0,0,1,1,2700.0,626.6666666666666,-583.3333333333334,543.3333333333334,0.831710709318498,316.0,36,10,,,,,,,90,120.0,316.0,124.0,,,,,243.33333333333334,-85.0,480.82666666666665,-73.0,25.0,8.0322265625,7.855668148197252e-07,3.160824348429674,,2038.0,1051.0849909584088
5.0,25,1,0,1,1,1,3870.0,1170.0,543.3333333333334,-566.6666666666666,1.3092125901913627,112.0,12,10,-275.0,19.0,5.0,,,,-42,103.33333333333333,349.0,81.0,156.66666666666666,76.66666666666667,12.0,1.412147859101431,216.66666666666666,78.0,420.48666666666674,-2.0,30.0,4.4189453125,7.456961474590507e-05,2.9171857278892084,563.3333333333334,2121.0,707.0073413472135
5.0,20,0,0,0,1,1,4473.333333333333,603.3333333333334,-566.6666666666666,579.9999999999999,0.7750287686996549,301.0,36,10,,,,,,,90,120.0,301.0,140.0,,,,,276.6666666666667,-74.0,477.7533333333334,-61.0,26.0,7.43408203125,9.903046200927475e-06,3.0071590551357876,,2053.0,1222.340625587664
5.0,25,1,0,1,1,1,5656.666666666667,1183.3333333333333,579.9999999999999,-553.3333333333333,1.2997150291165904,107.0,12,9,-248.0,19.0,5.0,,,,-38,103.33333333333333,327.0,91.0,180.0,100.0,14.0,1.4832196613342639,190.0,69.0,418.4333333333334,-10.0,22.0,4.06494140625,4.559621189254268e-05,3.020452282874507,560.0,1955.0,660.7688947138488
5.0,20,0,0,0,1,1,6286.666666666667,630.0,-553.3333333333333,573.3333333333333,0.6491290783829454,279.0,36,10,,,,,,,90,120.0,279.0,117.0,,,,,286.6666666666667,-78.0,486.97999999999996,-59.0,23.0,6.79931640625,1.3477121867627709e-05,3.018871023926049,,1892.0,1233.9150361360832
5.0,25,1,0,1,1,1,7490.0,1203.3333333333333,573.3333333333333,-569.9999999999999,1.111292573566529,152.0,13,9,-264.0,18.0,4.0,,,,-28,103.33333333333333,348.0,72.0,180.0,86.66666666666667,5.0,1.9228322550616674,193.33333333333334,71.0,412.0199999999999,-7.0,20.0,4.47998046875,3.479255770782005e-05,3.0068140148725586,566.6666666666666,1993.0,593.3062880324544
5.0,20,0,0,0,1,1,8123.333333333333,633.3333333333334,-569.9999999999999,553.3333333333334,0.5399391145238228,288.0,36,10,,,,,,,90,120.0,288.0,113.0,,,,,230.0,-82.0,473.1333333333333,-69.0,25.0,6.5673828125,1.2590691115621349e-05,2.9227902762177704,,1953.0,1173.9417989417989
5.0,25,1,0,1,1,1,9310.0,1186.6666666666667,553.3333333333334,-570.0000000000001,1.0519198368360378,149.0,13,9,-283.0,18.0,4.0,,,,-33,103.33333333333333,361.0,81.0,186.66666666666666,96.66666666666667,6.0,1.4072672409166458,183.33333333333334,79.0,417.92,-6.0,25.0,4.47998046875,7.510624879256958e-05,2.9038625778219167,556.6666666666666,2105.0,617.0484515733077
5.0,20,0,0,0,1,1,9926.666666666666,616.6666666666666,-570.0000000000001,573.3333333333334,0.5469883228122493,307.0,36,10,,,,,,,90,120.0,307.0,134.0,,,,,216.66666666666666,-88.0,472.3666666666667,-65.0,31.0,7.06787109375,5.981511733152844e-06,2.987380986422669,,2043.0,1097.2055546031202
5.0,25,1,0,1,1,1,11116.666666666666,1190.0,573.3333333333334,-586.6666666666666,1.0223034235982658,120.0,13,9,-269.0,18.0,4.0,,,,-38,103.33333333333333,346.0,94.0,173.33333333333334,80.0,7.0,1.0612714543522994,180.0,75.0,420.74,-12.0,25.0,4.35791015625,5.670180081857952e-05,2.953325098669745,576.6666666666666,2118.0,681.6131511243276
5.0,20,0,0,0,1,1,11720.0,603.3333333333334,-586.6666666666666,623.3333333333334,0.5152847605037262,301.0,33,9,,,,,,,90,110.0,301.0,159.0,,,,,273.3333333333333,-86.0,467.75333333333333,-78.0,42.0,6.884765625,6.222425677477644e-06,3.0091391573382498,,2016.0,1542.029712279822
5.0,25,1,0,1,1,1,12946.666666666666,1226.6666666666667,623.3333333333334,-613.3333333333334,0.9882614949195007,170.0,14,9,-261.0,17.0,4.0,,,,-24,103.33333333333333,341.0,93.0,180.0,73.33333333333333,6.0,0.7534925502426137,180.0,71.0,411.76,-10.0,22.0,6.04248046875,2.5861512226052784e-05,3.0412987798753344,606.6666666666666,2118.0,667.0748606232478
5.0,20,0,0,0,1,1,13560.0,613.3333333333334,-613.3333333333334,579.9999999999999,0.5587709392057217,294.0,33,9,,,,,,,90,110.0,294.0,151.0,,,,,273.3333333333333,-75.0,469.5466666666666,-77.0,42.0,7.62939453125,2.461196844374116e-05,3.035395787476748,,2071.0,1565.798733286418
5.0,25,1,0,1,1,1,14753.333333333334,1193.3333333333333,579.9999999999999,-596.6666666666666,1.0869730866530525,176.0,14,9,-258.0,17.0,4.0,,,,-22,103.33333333333333,335.0,77.0,173.33333333333334,86.66666666666667,8.0,1.9932095995677201,213.33333333333334,89.0,470.2266666666667,-12.0,24.0,5.99365234375,3.517670536505702e-05,3.0384651324652068,576.6666666666666,2061.0,854.1109481494263
5.0,20,0,0,0,1,1,15350.0,596.6666666666666,-596.6666666666666,626.6666666666666,0.6040049336138722,282.0,33,9,,,,,,,90,110.0,282.0,136.0,,,,,163.33333333333334,-79.0,465.44666666666666,-63.0,34.0,6.09130859375,1.7114378143232917e-06,3.140961712152465,,1984.0,1322.5991949396205
5.0,25,1,0,1,1,1,16573.333333333332,1223.3333333333333,626.6666666666666,-596.6666666666666,1.113872995028609,197.0,14,9,-261.0,16.0,4.0,,,,-16,100.0,339.0,89.0,173.33333333333334,83.33333333333333,11.0,0.39172730435952907,183.33333333333334,72.0,412.27333333333337,-11.0,28.0,6.57958984375,8.05918092735367e-05,2.6889004785064543,613.3333333333334,2146.0,774.3362831858408
5.0,20,0,0,0,1,1,17200.0,626.6666666666666,-596.6666666666666,540.0000000000001,0.5601547206302037,347.0,38,10,,,,,,,90,126.66666666666667,347.0,126.0,,,,,226.66666666666666,-93.0,480.82666666666665,-74.0,31.0,6.89697265625,2.3503198065886787e-05,2.9988083997780643,,2085.0,992.1103604667643
5.0,25,1,0,1,1,1,18366.666666666668,1166.6666666666667,540.0000000000001,-536.6666666666667,1.0644814294678342,235.0,14,9,-256.0,16.0,4.0,,,,-5,100.0,365.0,76.0,176.66666666666666,70.0,5.0,1.188470609902227,180.0,70.0,417.66666666666663,-21.0,19.0,4.01611328125,2.0798710941669538e-05,3.0419358839144026,536.6666666666666,2146.0,638.1349442695482
5.0,20,0,0,0,1,1,18996.666666666668,630.0,-536.6666666666667,546.6666666666667,0.5876512898255789,309.0,38,10,,,,,,,90,126.66666666666667,309.0,119.0,,,,,186.66666666666666,-78.0,470.31333333333333,-59.0,24.0,6.89697265625,1.7615690256112884e-05,2.9948171249425144,,2076.0,1171.2128216982585
5.0,25,1,0,1,1,1,20173.333333333332,1176.6666666666667,546.6666666666667,-603.3333333333334,1.1133317483431902,223.0,14,9,-261.0,16.0,5.0,,,,-9,100.0,352.0,99.0,190.0,93.33333333333333,8.0,3.04169753491038,186.66666666666666,77.0,419.46000000000004,-21.0,19.0,5.23681640625,2.908715580683774e-05,3.0179067586274133,540.0,2153.0,662.8787878787879
5.0,20,0,0,0,1,1,20746.666666666668,573.3333333333334,-603.3333333333334,676.6666666666666,0.5838914648806457,307.0,36,9,,,,,,,90,120.0,307.0,155.0,,,,,273.3333333333333,-91.0,479.04,-59.0,28.0,11.99951171875,3.321823975510544e-06,2.876199163578108,,2047.0,1413.8193915032227
5.0,25,1,0,1,1,1,21996.666666666668,1250.0,676.6666666666666,-646.6666666666666,1.2804076532350985,98.0,12,8,-258.0,17.0,6.0,,,,-41,96.66666666666667,349.0,97.0,176.66666666666666,93.33333333333333,16.0,2.5666090498353054,183.33333333333334,82.0,411.50000000000006,-41.0,25.0,3.94287109375,1.9225735238996492e-05,2.992591665554351,626.6666666666666,2059.0,585.2587941230263
5.0,20,0,0,0,1,1,22600.0,603.3333333333334,-646.6666666666666,616.6666666666666,0.6640131801804575,282.0,36,9,,,,,,,90,120.0,282.0,133.0,,,,,140.0,82.0,471.08666666666664,-61.0,27.0,6.50634765625,6.067052300677047e-06,3.071473645012001,,2022.0,1162.3325453112686
5.0,25,1,0,1,1,1,23820.0,1220.0,616.6666666666666,-600.0,1.3353700982287877,173.0,12,7,-255.0,16.0,5.0,,,,-21,93.33333333333333,342.0,90.0,183.33333333333334,90.0,10.0,2.4597149262228992,196.66666666666666,76.0,409.4533333333333,-29.0,25.0,4.3212890625,6.177191188393796e-05,2.8130785126613054,596.6666666666666,2436.0,813.4862295403314
5.0,20,0,0,0,1,1,24440.0,620.0,-600.0,540.0,0.7095553453169346,448.0,45,16,,,,,,,90,150.0,448.0,154.0,,,,,283.3333333333333,-155.0,491.8533333333333,-84.0,52.0,7.55615234375,1.740926747220941e-05,3.035749036726478,,2359.0,985.512129380054
5.0,25,1,0,1,1,1,25600.0,1160.0,540.0,-550.0,1.35881873358094,212.0,12,7,-253.0,16.0,5.0,,,,-10,93.33333333333333,341.0,92.0,176.66666666666666,86.66666666666667,11.0,2.4330042923480324,180.0,72.0,412.0266666666667,-29.0,41.0,4.4921875,7.006335814733226e-05,2.9684587873035957,543.3333333333334,2187.0,674.6667146429663
5.0,20,0,0,0,1,1,26210.0,610.0,-550.0,606.6666666666667,0.7459903021260723,238.0,18,10,,,,,,,90,60.0,238.0,131.0,,,,,266.6666666666667,-76.0,473.3933333333333,-14.0,24.0,7.5439453125,2.0104373263978106e-05,3.016452198972126,,1955.0,1434.366850188351
5.0,25,1,0,1,1,1,27426.666666666668,1216.6666666666667,606.6666666666667,-600.0000000000001,1.3777478415283815,226.0,12,8,-264.0,16.0,6.0,,,,-9,93.33333333333333,372.0,85.0,190.0,70.0,4.0,0.802178467444639,193.33333333333334,77.0,406.63333333333327,-33.0,26.0,5.322265625,5.7568138454327744e-05,3.024500321857392,583.3333333333334,2137.0,552.9953917050691
5.0,20,0,0,0,1,1,28043.333333333332,616.6666666666666,-600.0000000000001,593.3333333333334,0.7097399003873823,254.0,18,10,,,,,,,90,60.0,254.0,124.0,,,,,290.0,88.0,475.7,9.0,21.0,7.60498046875,8.209990650890812e-06,3.0099809350239406,,2097.0,1240.1574803149606
5.0,25,1,0,1,1,1,29253.333333333332,1210.0,593.3333333333334,-600.0,1.190981271592218,231.0,12,7,-273.0,16.0,6.0,,,,-10,93.33333333333333,356.0,94.0,190.0,110.0,15.0,3.317911959466011,206.66666666666666,78.0,410.99333333333334,-30.0,25.0,4.33349609375,7.279801292040925e-05,2.996349763174307,573.3333333333334,2139.0,671.2176639665533
5.0,20,0,0,0,1,1,29863.333333333332,610.0,-600.0,603.3333333333333,0.5664202241831625,237.0,18,10,,,,,,,90,60.0,237.0,133.0,,,,,266.6666666666667,-71.0,470.06,-1.0,21.0,7.2021484375,7.2406586933757565e-06,3.0021353371640562,,2050.0,1421.274705751721
5.0,25,1,0,1,1,1,31076.666666666668,1213.3333333333333,603.3333333333333,-589.9999999999999,1.0908339329730392,224.0,12,6,-242.0,16.0,5.0,,,,-4,93.33333333333333,335.0,82.0,176.66666666666666,80.0,6.0,1.1052285227412586,193.33333333333334,75.0,410.48,-29.0,24.0,4.23583984375,4.6443500251131727e-05,3.0532982493691785,600.0,1983.0,706.4676616915423
5.0,20,0,0,0,1,1,31700.0,623.3333333333334,-589.9999999999999,633.3333333333334,0.5647545596499712,225.0,17,10,,,,,,,90,56.666666666666664,225.0,108.0,,,,,263.3333333333333,-78.0,471.34,8.0,21.0,7.58056640625,1.4253648678754777e-05,3.0376517626529473,,1913.0,1288.888888888889
5.0,25,1,0,1,1,1,32956.666666666664,1256.6666666666667,633.3333333333334,-663.3333333333334,1.0669362084456422,217.0,12,8,-269.0,16.0,6.0,,,,-13,93.33333333333333,348.0,102.0,190.0,93.33333333333333,7.0,2.312616409588024,206.66666666666666,75.0,400.4733333333333,-30.0,30.0,4.28466796875,0.00013315556897448486,2.9074849391133353,623.3333333333334,2168.0,673.0591923289692
5.0,20,0,0,0,1,1,33550.0,593.3333333333334,-663.3333333333334,669.9999999999999,0.5463131046209702,250.0,17,10,,,,,,,90,56.666666666666664,250.0,149.0,,,,,276.6666666666667,-92.0,482.62666666666667,23.0,29.0,7.11669921875,1.2124066457510521e-05,3.0000339601541635,,2082.0,1675.4716981132076
5.0,25,1,0,1,1,1,34813.333333333336,1263.3333333333333,669.9999999999999,-673.3333333333333,1.1784419294583013,241.0,12,8,-264.0,16.0,5.0,,,,-5,93.33333333333333,354.0,91.0,166.66666666666666,70.0,9.0,1.0822868959504568,206.66666666666666,79.0,396.1133333333334,-32.0,27.0,3.90625,5.0195893336742894e-05,3.01400325637651,650.0,2165.0,599.7392438070405
5.0,20,0,0,0,1,1,35403.333333333336,590.0,-673.3333333333333,696.6666666666667,0.6006354963577067,237.0,16,10,,,,,,,90,53.333333333333336,237.0,142.0,,,,,243.33333333333334,-76.0,473.14,19.0,25.0,7.4951171875,2.133130744275254e-05,3.0190680265981573,,2077.0,1630.9639727361248
5.0,25,1,0,1,1,1,36690.0,1286.6666666666667,696.6666666666667,-690.0000000000001,1.300995064103575,262.0,12,7,-259.0,16.0,5.0,,,,0,93.33333333333333,361.0,93.0,193.33333333333334,96.66666666666667,11.0,-0.16099531983843818,186.66666666666666,75.0,395.8533333333333,-33.0,28.0,3.955078125,8.378349136223571e-05,2.9711608188207643,656.6666666666666,2075.0,548.3920862803549
5.0,20,0,0,0,1,1,37286.666666666664,596.6666666666666,-690.0000000000001,696.6666666666666,0.6172793319915301,214.0,16,9,,,,,,,90,53.333333333333336,214.0,130.0,,,,,243.33333333333334,76.0,482.11333333333334,11.0,20.0,7.421875,1.4308681699170634e-05,3.017385459659453,,2039.0,1453.7902388369678
5.0,25,1,0,1,1,1,38580.0,1293.3333333333333,696.6666666666666,-706.6666666666666,1.2856207009498855,211.0,12,7,-252.0,16.0,5.0,,,,-11,93.33333333333333,335.0,97.0,190.0,93.33333333333333,8.0,2.8024820468738483,213.33333333333334,79.0,404.82666666666665,-32.0,36.0,5.96923828125,9.217103056880521e-05,3.0342882498202237,653.3333333333334,1991.0,735.6076759061833
5.0,20,0,0,0,1,1,39166.666666666664,586.6666666666666,-706.6666666666666,700.0000000000001,0.5851871705530243,202.0,16,9,,,,,,,90,53.333333333333336,202.0,135.0,,,,,266.6666666666667,-76.0,473.6533333333333,12.0,23.0,5.615234375,7.675362033102792e-06,2.9374473892074646,,1908.0,1608.9108910891089
5.0,25,1,0,1,1,1,40453.333333333336,1286.6666666666667,700.0000000000001,-686.6666666666667,1.1273188520691295,197.0,11,6,-269.0,17.0,6.0,,,,-18,93.33333333333333,345.0,86.0,186.66666666666666,90.0,9.0,1.9367245323962266,183.33333333333334,81.0,399.18666666666655,-32.0,34.0,3.94287109375,0.0002917423238062912,2.9681333659193916,660.0,2008.0,566.5349143610013
