Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,0,0,0,1,1,0,1626.6666666666667,1626.6666666666667,0.0,-180.0,0.0,-290.0,27,8,,,,,,,-90,90.0,290.0,194.0,220.0,100.0,17.0,3.3881065024690145,243.33333333333334,41.0,256.3333333333333,10.0,,,,,,1215.0,
1.0,0,0,0,1,1,1,3073.3333333333335,1446.6666666666667,-180.0,63.33333333333326,0.012322352747884664,-310.0,26,7,,,,,,,-90,86.66666666666667,310.0,160.0,216.66666666666666,100.0,12.0,3.21890601858151,306.6666666666667,32.0,324.5466666666666,-3.0,22.0,3.7353515625,5.11794744191196e-05,2.207397722928885,896.6666666666666,1186.0,741.0960546828157
1.0,0,0,0,1,1,1,4583.333333333333,1510.0,63.33333333333326,-50.0,0.6906395322068234,-297.0,25,7,,,,,,,-90,83.33333333333333,297.0,171.0,220.0,100.0,12.0,1.9589246424599356,283.3333333333333,42.0,289.6666666666667,11.0,30.0,3.5888671875,0.00015031870534100281,1.3929081948518065,893.3333333333334,1186.0,731.1925222372984
1.0,0,0,0,1,1,1,6043.333333333333,1460.0,-50.0,16.666666666666742,0.6604815551137619,-321.0,25,7,,,,,,,-90,83.33333333333333,321.0,163.0,216.66666666666666,100.0,11.0,2.4365430039621874,263.3333333333333,-32.0,439.15999999999997,-6.0,19.0,5.74951171875,4.83547529032977e-05,2.676692746653023,873.3333333333334,1189.0,613.5407005778698
1.0,0,0,0,1,1,1,7520.0,1476.6666666666667,16.666666666666742,33.33333333333326,0.5701894544624515,-302.0,22,6,,,,,,,-90,73.33333333333333,302.0,174.0,216.66666666666666,90.0,8.0,1.6730748541885756,350.0,43.0,349.9266666666667,26.0,24.0,3.45458984375,0.00022960337305949453,2.295191099882093,750.0,1198.0,600.4415011037528
1.0,0,0,0,1,1,1,9030.0,1510.0,33.33333333333326,-50.0,0.5415162454873647,-275.0,25,7,,,,,,,-90,83.33333333333333,275.0,185.0,213.33333333333334,93.33333333333333,8.0,1.9782607136401946,223.33333333333334,-23.0,409.6666666666667,13.0,27.0,3.4912109375,5.0901445403800166e-05,1.9071848911645772,866.6666666666666,1166.0,839.1608391608393
1.0,0,0,0,1,1,1,10490.0,1460.0,-50.0,-6.6666666666667425,0.5290163779229387,-299.0,24,7,,,,,,,-90,80.0,299.0,171.0,220.0,103.33333333333333,15.0,2.2184709772353415,283.3333333333333,-34.0,469.16,9.0,26.0,5.21240234375,3.262850366826089e-05,2.039842994217158,750.0,1199.0,659.9777034559643
1.0,0,0,0,1,1,1,11943.333333333334,1453.3333333333333,-6.6666666666667425,6.6666666666667425,0.48830291089858174,-295.0,24,7,,,,,,,-90,80.0,295.0,166.0,213.33333333333334,93.33333333333333,10.0,1.9773231018053892,306.6666666666667,-33.0,493.52000000000004,16.0,29.0,3.759765625,0.00037492866055454255,2.4606271338779218,696.6666666666666,1193.0,681.209958640824
1.0,0,0,0,1,1,1,13403.333333333334,1460.0,6.6666666666667425,-33.33333333333326,0.4398351396333233,-272.0,25,7,,,,,,,-90,83.33333333333333,272.0,156.0,220.0,96.66666666666667,8.0,1.3738388671730029,290.0,-46.0,492.49333333333334,12.0,30.0,4.0771484375,0.000413955069771763,2.5803405855362374,673.3333333333334,1189.0,873.61677344205
1.0,0,0,0,1,1,1,14830.0,1426.6666666666667,-33.33333333333326,16.666666666666515,0.31961756836128696,-284.0,23,7,,,,,,,-90,76.66666666666667,284.0,171.0,223.33333333333334,100.0,9.0,1.3417343039386918,306.6666666666667,-31.0,497.62666666666667,10.0,17.0,5.76171875,0.00010060975170901333,2.306192950521231,636.6666666666666,1261.0,918.0738883563159
1.0,0,0,0,1,1,1,16273.333333333334,1443.3333333333333,16.666666666666515,30.0,0.3984382821103213,-289.0,22,7,,,,,,,-90,73.33333333333333,289.0,178.0,213.33333333333334,93.33333333333333,11.0,2.0714721793569737,310.0,-33.0,495.06,26.0,27.0,4.13818359375,0.0003001435976672606,2.3784695188219884,663.3333333333334,1257.0,886.7868755542418
