Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,0,1,0,1780.0,1780.0,0.0,-1146.6666666666665,0.0,62.0,20,11,,,,,,,90,66.66666666666667,62.0,13.0,,,,,426.6666666666667,-14.0,416.33333333333326,9.0,,,,,,487.0,
0.0,20,0,0,0,1,1,2413.3333333333335,633.3333333333334,-1146.6666666666665,6.666666666666629,0.011382607375929579,66.0,27,10,,,,,,,90,90.0,66.0,17.0,,,,,340.0,13.0,486.46666666666664,-3.0,7.0,5.7373046875,2.1142318653687004e-07,3.0315761394209972,,492.0,974.025974025974
0.0,20,0,0,0,1,1,3053.3333333333335,640.0,6.666666666666629,0.0,1.5680909282256366,64.0,19,10,,,,,,,90,63.333333333333336,64.0,27.0,,,,,370.0,-12.0,488.77333333333326,13.0,14.0,6.43310546875,5.647632829077122e-05,2.921838730265237,,492.0,1738.9112903225807
0.0,20,0,0,0,1,1,3693.3333333333335,640.0,0.0,3.3333333333333712,1.0364583333333333,63.0,19,10,,,,,,,90,63.333333333333336,63.0,15.0,,,,,370.0,-15.0,488.77333333333326,11.0,6.0,6.73828125,2.868865033895532e-06,2.974945806073058,,486.0,936.7681498829039
0.0,20,0,0,0,0,1,4336.666666666667,643.3333333333334,3.3333333333333712,0.0,0.7780439537548172,63.0,19,10,,,,,,,90,63.333333333333336,63.0,18.0,,,,,,,,13.0,8.0,6.62841796875,7.754701968361474e-06,3.0021074615306187,,478.0,1152.073732718894
0.0,20,0,0,0,0,0,4980.0,643.3333333333334,0.0,-3.3333333333333712,0.6196891191709843,62.0,18,10,,,,,,,90,60.0,62.0,18.0,,,,,,,,11.0,,,,,,481.0,
0.0,20,0,0,0,1,0,5620.0,640.0,-3.3333333333333712,0.0,0.5167078749833439,61.0,18,10,,,,,,,90,60.0,61.0,14.0,,,,,336.6666666666667,13.0,488.77333333333326,13.0,,,,,,482.0,
0.0,20,0,0,0,0,1,6260.0,640.0,0.0,-10.0,0.44531249999999994,62.0,19,10,,,,,,,90,63.333333333333336,62.0,20.0,,,,,,,,10.0,7.0,6.6162109375,7.969017559522281e-06,2.9297105982546476,,469.0,1427.815970386039
0.0,20,0,0,0,1,0,6890.0,630.0,-10.0,10.0,0.38293216630196936,62.0,19,10,,,,,,,90,63.333333333333336,62.0,10.0,,,,,360.0,11.0,486.97999999999996,10.0,,,,,,480.0,
0.0,20,0,0,0,1,1,7530.0,640.0,10.0,13.333333333333371,0.0,62.0,19,10,,,,,,,90,63.333333333333336,62.0,22.0,,,,,370.0,-24.0,488.77333333333326,10.0,8.0,6.28662109375,1.1734336367266017e-05,2.8544054588395094,,483.0,1482.8303850156087
0.0,20,0,0,0,1,1,8183.333333333333,653.3333333333334,13.333333333333371,-13.333333333333371,0.0,62.0,19,9,,,,,,,90,63.333333333333336,62.0,26.0,,,,,353.3333333333333,15.0,486.7199999999999,15.0,21.0,6.45751953125,3.6178549541530315e-05,2.944757145615046,,495.0,1832.8445747800588
0.0,20,0,0,0,0,1,8823.333333333334,640.0,-13.333333333333371,10.0,0.0,62.0,19,9,,,,,,,90,63.333333333333336,62.0,20.0,,,,,,,,9.0,7.0,6.8359375,3.611124354721186e-06,2.927331438550877,,507.0,1189.846641988366
0.0,20,0,0,0,1,0,9473.333333333334,650.0,10.0,3.3333333333333712,0.0,59.0,18,10,,,,,,,90,60.0,59.0,26.0,,,,,366.6666666666667,-17.0,487.2333333333333,12.0,,,,,,537.0,
0.0,20,0,0,0,1,1,10126.666666666666,653.3333333333334,3.3333333333333712,-13.333333333333371,0.0,59.0,19,10,,,,,,,90,63.333333333333336,59.0,45.0,,,,,316.6666666666667,15.0,490.05333333333334,10.0,40.0,6.38427734375,3.8133862146690684e-05,2.963007915305929,,554.0,3441.981747066493
0.0,20,0,0,0,1,1,10766.666666666666,640.0,-13.333333333333371,6.666666666666629,0.0,62.0,19,10,,,,,,,90,63.333333333333336,62.0,32.0,,,,,320.0,19.0,488.77333333333326,10.0,6.0,5.2734375,6.205786718157295e-07,3.023730397411711,,569.0,2177.4193548387098
0.0,20,0,0,0,1,1,11413.333333333334,646.6666666666666,6.666666666666629,10.0,0.0,66.0,19,10,,,,,,,90,63.333333333333336,66.0,25.0,,,,,283.3333333333333,26.0,417.7466666666667,19.0,11.0,6.45751953125,5.0991180531111646e-05,2.9202211239227402,,549.0,1154.4011544011544
0.0,20,0,0,0,0,1,12070.0,656.6666666666666,10.0,-6.666666666666629,0.0,64.0,19,10,,,,,,,90,63.333333333333336,64.0,30.0,,,,,,,,13.0,21.0,4.96826171875,5.585026247064016e-06,3.097995028099567,,564.0,1778.0172413793102
0.0,20,0,0,0,1,0,12720.0,650.0,-6.666666666666629,6.666666666666629,0.0,61.0,18,10,,,,,,,90,60.0,61.0,30.0,,,,,356.6666666666667,43.0,470.56666666666666,14.0,,,,,,553.0,
0.0,20,0,0,0,0,1,13376.666666666666,656.6666666666666,6.666666666666629,-13.333333333333258,0.0,60.0,18,10,,,,,,,90,60.0,60.0,20.0,,,,,,,,12.0,9.0,6.14013671875,1.6861018668925367e-05,2.7754254841314947,,536.0,1267.6056338028168
0.0,20,0,0,0,0,0,14020.0,643.3333333333334,-13.333333333333258,13.333333333333258,0.0,63.0,18,9,,,,,,,90,60.0,63.0,13.0,,,,,,,,14.0,,,,,,563.0,
0.0,20,0,0,0,1,0,14676.666666666666,656.6666666666666,13.333333333333258,3.3333333333333712,0.0,64.0,18,9,,,,,,,90,60.0,64.0,26.0,,,,,373.3333333333333,49.0,486.2066666666666,15.0,,,,,,546.0,
0.0,20,0,0,0,0,1,15336.666666666666,660.0,3.3333333333333712,-10.0,0.0,63.0,19,10,,,,,,,90,63.333333333333336,63.0,18.0,,,,,,,,9.0,11.0,6.35986328125,3.4060961863732254e-05,2.859769197929509,,563.0,1010.10101010101
0.0,20,0,0,0,0,0,15986.666666666666,650.0,-10.0,10.0,0.0,64.0,19,10,,,,,,,90,63.333333333333336,64.0,14.0,,,,,,,,11.0,,,,,,542.0,
0.0,20,0,0,0,1,0,16646.666666666668,660.0,10.0,-6.666666666666629,0.0,63.0,19,10,,,,,,,90,63.333333333333336,63.0,32.0,,,,,373.3333333333333,39.0,489.0266666666667,13.0,,,,,,549.0,
0.0,20,0,0,0,0,1,17300.0,653.3333333333334,-6.666666666666629,3.3333333333332575,0.0,65.0,19,10,,,,,,,90,63.333333333333336,65.0,22.0,,,,,,,,12.0,12.0,6.4697265625,2.432256151156153e-05,2.9202312247752893,,547.0,1153.8461538461538
0.0,20,0,0,0,1,0,17956.666666666668,656.6666666666666,3.3333333333332575,10.0,0.0,61.0,18,10,,,,,,,90,60.0,61.0,15.0,,,,,340.0,-19.0,489.54,12.0,,,,,,523.0,
0.0,20,0,0,0,1,1,18623.333333333332,666.6666666666666,10.0,-13.333333333333258,0.0,69.0,19,10,,,,,,,90,63.333333333333336,69.0,38.0,,,,,343.3333333333333,15.0,491.33333333333337,26.0,30.0,6.5185546875,0.0001356210013770414,2.963492154665552,,516.0,2237.8516624040917
0.0,20,0,0,0,1,1,19276.666666666668,653.3333333333334,-13.333333333333258,3.3333333333332575,0.0,61.0,18,10,,,,,,,90,60.0,61.0,20.0,,,,,363.3333333333333,12.0,490.05333333333334,12.0,7.0,6.45751953125,5.447158545188589e-06,2.866492420963702,,532.0,1170.9601873536299
0.0,20,0,0,0,0,1,19933.333333333332,656.6666666666666,3.3333333333332575,6.6666666666667425,0.0,62.0,18,10,,,,,,,90,60.0,62.0,29.0,,,,,,,,14.0,21.0,6.8603515625,1.5868136393479262e-05,3.029137100088776,,557.0,1861.042183622829
0.0,20,0,0,0,0,0,20596.666666666668,663.3333333333334,6.6666666666667425,-6.6666666666667425,0.0,57.0,18,9,,,,,,,90,60.0,57.0,52.0,,,,,,,,9.0,,,,,,570.0,
0.0,20,0,0,0,0,0,21253.333333333332,656.6666666666666,-6.6666666666667425,3.3333333333333712,0.0,61.0,18,10,,,,,,,90,60.0,61.0,16.0,,,,,,,,13.0,,,,,,584.0,
0.0,20,0,0,0,1,0,21913.333333333332,660.0,3.3333333333333712,3.3333333333333712,0.0,63.0,19,10,,,,,,,90,63.333333333333336,63.0,20.0,,,,,303.3333333333333,48.0,489.0266666666667,15.0,,,,,,553.0,
