Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,0,0,0,986.6666666666666,986.6666666666666,0.0,-163.33333333333326,0.0,35.0,9,6,-114.0,15.0,6.0,,,,-49,80.0,143.0,89.0,,,,,,,,6.0,,,,,,1596.0,
0.0,27,1,1,0,0,0,1810.0,823.3333333333334,-163.33333333333326,-3.3333333333333712,0.02033760423022168,30.0,9,7,-95.0,13.0,7.0,16.0,7.0,1.0,-52,96.66666666666667,112.0,144.0,,,,,,,,2.0,,,,,,1426.0,
0.0,25,1,0,0,0,0,2630.0,820.0,-3.3333333333333712,0.0,1.2065754312090047,30.0,9,7,-116.0,14.0,5.0,,,,-61,76.66666666666667,126.0,68.0,,,,,,,,20.0,,,,,,1339.0,
0.0,27,1,1,0,0,0,3450.0,820.0,0.0,-20.0,0.8089430894308943,35.0,8,6,-126.0,12.0,6.0,24.0,6.0,3.0,-54,86.66666666666667,150.0,81.0,,,,,,,,9.0,,,,,,1368.0,
0.0,25,1,0,0,1,0,4250.0,800.0,-20.0,16.66666666666663,0.6076134699853587,38.0,9,7,-116.0,14.0,4.0,,,,-49,76.66666666666667,142.0,68.0,,,,,286.6666666666667,14.0,514.1333333333333,12.0,,,,,,1442.0,
0.0,25,1,0,1,1,1,5066.666666666667,816.6666666666666,16.66666666666663,-20.0,0.49812578092461474,39.0,10,7,-130.0,13.0,6.0,,,,-54,76.66666666666667,150.0,80.0,116.66666666666667,96.66666666666667,19.0,1.7000964630783617,420.0,-24.0,524.9,19.0,18.0,6.15234375,2.028418219713253e-06,2.755105016498819,203.33333333333334,1471.0,1934.4262295081967
0.0,25,1,0,1,1,1,5863.333333333333,796.6666666666666,-20.0,13.333333333333371,0.40719652774536796,30.0,9,7,-116.0,14.0,5.0,,,,-60,76.66666666666667,127.0,108.0,163.33333333333334,143.33333333333334,22.0,1.166554197132335,290.0,-18.0,397.9800000000001,19.0,17.0,5.126953125,2.0127716426760478e-06,2.9715177895739777,140.0,1471.0,2812.14848143982
0.0,27,1,1,1,1,1,6673.333333333333,810.0,13.333333333333371,-6.666666666666629,0.3576208800401539,36.0,9,4,-127.0,12.0,6.0,19.0,12.0,2.0,-58,110.0,141.0,54.0,150.0,130.0,13.0,0.7478882384617354,316.6666666666667,14.0,455.9266666666667,1.0,8.0,5.26123046875,6.6568562072449295e-06,2.727959869171249,286.6666666666667,1360.0,1360.7125185551708
0.0,25,1,0,1,1,1,7476.666666666667,803.3333333333334,-6.666666666666629,-10.0,0.3025189331577214,32.0,9,6,-113.0,14.0,5.0,,,,-60,76.66666666666667,121.0,88.0,160.0,140.0,18.0,0.8062528336894967,400.0,-21.0,506.9533333333334,18.0,4.0,7.18994140625,3.8139074436692546e-07,3.0742768064016683,216.66666666666666,1326.0,1678.3216783216783
0.0,25,1,0,1,1,1,8270.0,793.3333333333334,-10.0,16.66666666666663,0.0,31.0,9,7,-96.0,15.0,5.0,,,,-56,80.0,104.0,67.0,160.0,66.66666666666667,3.0,0.21645376276269523,250.0,15.0,515.16,23.0,8.0,5.46875,1.0314735149306504e-06,3.0260899451591348,153.33333333333334,1273.0,1943.9799331103677
0.0,25,1,0,1,1,1,9080.0,810.0,16.66666666666663,-6.666666666666629,0.0,31.0,9,7,-125.0,14.0,5.0,,,,-63,76.66666666666667,134.0,62.0,130.0,110.0,12.0,1.71813100035825,366.6666666666667,-13.0,515.9266666666666,21.0,7.0,7.82470703125,2.1040871958947736e-06,3.03762778665335,193.33333333333334,1267.0,1621.2043232115284
0.0,25,1,0,0,1,1,9883.333333333334,803.3333333333334,-6.666666666666629,-3.3333333333333712,0.0,32.0,9,7,-124.0,14.0,5.0,,,,-61,76.66666666666667,134.0,70.0,,,,,410.0,-23.0,516.9533333333334,17.0,27.0,7.2998046875,2.698134425526564e-05,2.8873698739993827,,1295.0,2191.17180057161
0.0,25,1,0,0,1,1,10683.333333333334,800.0,-3.3333333333333712,3.3333333333333712,0.0,34.0,9,7,-109.0,13.0,5.0,,,,-54,73.33333333333333,124.0,85.0,,,,,313.3333333333333,-18.0,447.4666666666667,19.0,17.0,7.177734375,9.174156236654528e-06,2.928649574390606,,1448.0,2523.4131113423514
0.0,25,1,0,1,1,1,11486.666666666666,803.3333333333334,3.3333333333333712,0.0,0.0,29.0,9,7,-125.0,14.0,6.0,,,,-69,76.66666666666667,125.0,158.0,183.33333333333334,93.33333333333333,26.0,2.7413794942087897,163.33333333333334,-32.0,473.62,29.0,25.0,7.75146484375,8.070138316615989e-06,3.0313137168421553,196.66666666666666,1714.0,3701.6949152542375
0.0,25,1,0,1,1,1,12290.0,803.3333333333334,0.0,-6.6666666666667425,0.0,29.0,9,6,-121.0,14.0,5.0,,,,-61,76.66666666666667,135.0,163.0,153.33333333333334,70.0,13.0,1.4508472843886793,190.0,19.0,463.62,12.0,26.0,8.67919921875,1.9346107993282937e-05,2.874766843468792,206.66666666666666,1764.0,4587.813620071684
0.0,25,1,0,1,1,1,13086.666666666666,796.6666666666666,-6.6666666666667425,-3.3333333333332575,0.0,19.0,9,5,-111.0,14.0,6.0,,,,-74,76.66666666666667,111.0,112.0,173.33333333333334,53.333333333333336,8.0,-0.40449901774168495,320.0,17.0,457.9800000000001,22.0,14.0,7.72705078125,3.1160233443763955e-06,2.9891437416587547,183.33333333333334,1568.0,3931.203931203931
0.0,25,1,0,1,1,1,13880.0,793.3333333333334,-3.3333333333332575,10.0,0.0,37.0,10,7,-103.0,13.0,4.0,,,,-51,76.66666666666667,115.0,97.0,156.66666666666666,136.66666666666666,19.0,1.3976949857815235,380.0,-14.0,488.49333333333334,16.0,21.0,8.33740234375,5.888879538367709e-06,2.9484797910799765,210.0,1391.0,4803.312629399586
0.0,25,1,0,1,1,1,14683.333333333334,803.3333333333334,10.0,-6.6666666666667425,0.0,39.0,9,6,-115.0,14.0,5.0,,,,-49,76.66666666666667,137.0,69.0,190.0,73.33333333333333,3.0,1.0426659951223947,393.3333333333333,13.0,516.9533333333334,11.0,6.0,5.517578125,7.099488095089424e-08,2.9478396362943937,153.33333333333334,1324.0,1523.3259282767376
0.0,25,1,0,1,1,1,15480.0,796.6666666666666,-6.6666666666667425,-6.666666666666629,0.0,42.0,10,7,-129.0,13.0,6.0,,,,-53,76.66666666666667,147.0,75.0,196.66666666666666,86.66666666666667,9.0,0.5590307937756407,300.0,-14.0,521.3133333333333,20.0,8.0,11.99951171875,1.1102694139279279e-07,3.1535835977376463,103.33333333333333,1319.0,1909.1507570770243
0.0,25,1,0,0,0,1,16270.0,790.0,-6.666666666666629,0.0,0.0,39.0,10,6,-115.0,13.0,6.0,,,,-54,76.66666666666667,125.0,53.0,,,,,,,,16.0,15.0,7.89794921875,4.067520636219524e-06,2.972904532440089,,1521.0,1564.0449438202245
0.0,25,1,0,0,0,0,17060.0,790.0,0.0,3.3333333333333712,0.0,33.0,10,7,-118.0,15.0,6.0,,,,-63,83.33333333333333,120.0,154.0,,,,,,,,31.0,,,,,,1930.0,
0.0,25,1,0,1,1,0,17853.333333333332,793.3333333333334,3.3333333333333712,10.0,0.0,48.0,12,7,-127.0,14.0,6.0,,,,-53,86.66666666666667,133.0,197.0,150.0,80.0,17.0,1.9547949069251889,180.0,21.0,391.82666666666665,42.0,,,,,,2158.0,
0.0,25,1,0,1,1,1,18656.666666666668,803.3333333333334,10.0,-30.0,0.0,39.0,10,8,-128.0,16.0,8.0,,,,-58,86.66666666666667,136.0,171.0,200.0,123.33333333333333,16.0,2.640069687664397,153.33333333333334,-11.0,443.62,27.0,24.0,6.75048828125,4.5490174812147595e-06,3.0486957307428044,240.0,1889.0,5116.421568627451
0.0,25,1,0,1,1,1,19430.0,773.3333333333334,-30.0,-3.3333333333333712,0.0017796338699918137,31.0,9,8,-119.0,16.0,8.0,,,,-66,83.33333333333333,119.0,73.0,170.0,63.333333333333336,5.0,-0.13860417938498948,340.0,23.0,494.9066666666667,32.0,7.0,8.11767578125,2.580760531156222e-06,3.09760056881723,190.0,1727.0,2609.4648385670057
0.0,27,1,1,0,0,1,20200.0,770.0,-3.3333333333333712,26.66666666666663,0.09421994506915621,31.0,10,8,-102.0,12.0,5.0,19.0,8.0,2.0,-51,100.0,123.0,200.0,,,,,,,,4.0,58.0,8.60595703125,0.00010638773500890354,2.836362705585842,,1498.0,5656.460819927349
0.0,25,1,0,1,1,0,20996.666666666668,796.6666666666666,26.66666666666663,-10.0,0.1835463377252614,34.0,8,7,-108.0,15.0,6.0,,,,-54,76.66666666666667,122.0,66.0,206.66666666666666,93.33333333333333,7.0,0.03428679891845121,390.0,-18.0,497.98,20.0,,,,,,1297.0,
0.0,25,1,0,1,1,1,21783.333333333332,786.6666666666666,-10.0,-3.3333333333332575,0.08968180894187423,31.0,7,6,-129.0,16.0,6.0,,,,-65,76.66666666666667,134.0,80.0,213.33333333333334,120.0,7.0,0.6522412527623533,293.3333333333333,-14.0,512.8533333333332,20.0,5.0,11.99951171875,1.71428405277546e-06,3.150714539278885,106.66666666666667,1383.0,1819.0298507462687
0.0,27,1,1,0,0,1,22566.666666666668,783.3333333333334,-3.3333333333332575,-16.666666666666742,0.09080672696233337,33.0,8,5,-124.0,13.0,6.0,19.0,8.0,2.0,-56,96.66666666666667,146.0,104.0,,,,,,,,4.0,17.0,4.4921875,6.854229138902697e-05,2.891696780016248,,1417.0,2562.7212559642912
0.0,25,1,0,1,1,0,23333.333333333332,766.6666666666666,-16.666666666666742,20.0,0.09304871373836891,27.0,7,6,-126.0,16.0,6.0,,,,-66,76.66666666666667,133.0,84.0,160.0,130.0,17.0,1.8910209396556308,390.0,-13.0,509.26666666666665,14.0,,,,,,1474.0,
