Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,0,0,0,1,1,0,816.6666666666666,816.6666666666666,0.0,13.333333333333371,0.0,-231.0,27,14,,,,,,,-90,90.0,231.0,130.0,196.66666666666666,66.66666666666667,5.0,1.4767195180418486,276.6666666666667,37.0,394.90000000000003,-11.0,,,,,,1665.0,
0.0,25,1,0,1,1,1,1646.6666666666667,830.0,13.333333333333371,6.666666666666629,0.0,27.0,6,5,-229.0,26.0,11.0,,,,-77,106.66666666666667,235.0,114.0,170.0,63.333333333333336,6.0,1.04050703185343,283.3333333333333,43.0,416.18,21.0,13.0,10.90087890625,9.160640656346411e-06,2.9338093807748864,280.0,2029.0,1231.0030395136778
0.0,0,0,0,1,1,1,2483.3333333333335,836.6666666666666,6.666666666666629,3.3333333333333712,0.0,-229.0,33,13,,,,,,,-90,110.0,229.0,107.0,223.33333333333334,93.33333333333333,12.0,2.2130366723255257,266.6666666666667,39.0,401.82000000000005,13.0,15.0,8.10546875,5.424204838910754e-06,3.1242837101453604,233.33333333333334,2032.0,1104.179663131628
0.0,0,0,0,1,1,1,3323.3333333333335,840.0,3.3333333333333712,-6.666666666666629,0.0,-235.0,33,13,,,,,,,-90,110.0,235.0,128.0,213.33333333333334,86.66666666666667,13.0,2.4521090883517456,263.3333333333333,44.0,397.9733333333333,10.0,16.0,4.736328125,9.136580325679374e-06,2.9826490492679314,246.66666666666666,2101.0,1604.370327774583
0.0,0,0,0,1,1,1,4156.666666666667,833.3333333333334,-6.666666666666629,3.3333333333332575,0.0,-243.0,33,13,,,,,,,-90,110.0,243.0,136.0,133.33333333333334,113.33333333333333,39.0,-0.04220001124983064,256.6666666666667,41.0,392.33333333333337,7.0,27.0,3.369140625,1.2827957414893421e-05,2.777573298904048,323.3333333333333,2115.0,1769.1230749649994
0.0,0,0,0,0,1,1,4993.333333333333,836.6666666666666,3.3333333333332575,-20.0,0.0,-235.0,33,13,,,,,,,-90,110.0,235.0,109.0,,,,,256.6666666666667,40.0,391.82000000000005,1.0,31.0,10.60791015625,7.555815827806261e-05,3.0901667299985034,,2117.0,1650.4559270516716
0.0,0,0,0,1,1,1,5810.0,816.6666666666666,-20.0,50.0,0.0,-244.0,33,13,,,,,,,-90,110.0,244.0,125.0,130.0,110.0,38.0,1.5104923785975206,240.0,39.0,378.2333333333333,6.0,28.0,8.59375,1.10136162134455e-05,2.674834779410312,316.6666666666667,1991.0,1423.6410698878342
0.0,0,0,0,1,1,1,6676.666666666667,866.6666666666666,50.0,-30.0,0.0034942635839496825,-226.0,33,13,,,,,,,-90,110.0,226.0,89.0,190.0,53.333333333333336,3.0,-0.23455348879121551,293.3333333333333,41.0,423.8666666666667,10.0,14.0,7.568359375,2.480716206650171e-05,2.888633938911477,323.3333333333333,1989.0,862.1476142687712
0.0,0,0,0,1,1,1,7513.333333333333,836.6666666666666,-30.0,30.0,0.16412461374358073,-238.0,33,12,,,,,,,-90,110.0,238.0,125.0,133.33333333333334,113.33333333333333,36.0,0.7091121579528217,256.6666666666667,45.0,391.82000000000005,-5.0,24.0,3.857421875,1.1661607555538376e-05,2.5748967626730703,300.0,1977.0,1554.6218487394956
0.0,0,0,0,1,1,1,8380.0,866.6666666666666,30.0,-3.3333333333332575,0.1288205384869132,-233.0,33,12,,,,,,,-90,110.0,233.0,105.0,186.66666666666666,46.666666666666664,4.0,-1.1144373875366913,306.6666666666667,39.0,437.20000000000005,3.0,12.0,8.33740234375,7.284405288591693e-06,2.982826002568795,310.0,2047.0,996.8157275370345
0.0,0,0,0,1,1,1,9243.333333333334,863.3333333333334,-3.3333333333332575,-13.333333333333371,0.16649632389304672,-238.0,33,13,,,,,,,-90,110.0,238.0,131.0,180.0,160.0,38.0,1.6539663813704522,256.6666666666667,36.0,387.71333333333337,-1.0,16.0,4.94384765625,2.624566982757244e-05,2.624735528761104,260.0,2034.0,1066.5804783451842
0.0,0,0,0,1,1,1,10093.333333333334,850.0,-13.333333333333371,6.666666666666629,0.2491116947319635,-237.0,33,13,,,,,,,-90,110.0,237.0,111.0,203.33333333333334,80.0,6.0,2.0619732883798765,303.3333333333333,43.0,436.43333333333334,4.0,15.0,5.99365234375,2.533318765289524e-05,3.1238033983162135,276.6666666666667,2033.0,915.0526155253926
0.0,0,0,0,1,1,1,10950.0,856.6666666666666,6.666666666666629,-13.333333333333258,0.29239110951783476,-236.0,33,12,,,,,,,-90,110.0,236.0,109.0,190.0,56.666666666666664,7.0,0.07257994849799587,260.0,41.0,392.0733333333333,4.0,10.0,5.5419921875,7.2586445184116785e-06,2.7726783129453803,253.33333333333334,2060.0,1304.6387154326494
0.0,0,0,0,1,1,1,11793.333333333334,843.3333333333334,-13.333333333333258,23.333333333333258,0.2085140455061053,-228.0,31,13,,,,,,,-90,103.33333333333333,228.0,125.0,196.66666666666666,76.66666666666667,10.0,1.058958193107248,260.0,43.0,387.46000000000004,13.0,15.0,10.7666015625,3.402659001084378e-06,3.1153636557405795,270.0,2052.0,1543.20987654321
0.0,0,0,0,1,1,1,12660.0,866.6666666666666,23.333333333333258,-20.0,0.2073951173263807,-229.0,33,13,,,,,,,-90,110.0,229.0,119.0,186.66666666666666,166.66666666666666,30.0,1.6292399459246756,253.33333333333334,39.0,383.8666666666667,10.0,14.0,8.99658203125,4.513519011552493e-06,2.8463002069072325,313.3333333333333,1997.0,1170.677320449689
0.0,0,0,0,1,1,1,13506.666666666666,846.6666666666666,-20.0,23.33333333333337,0.0,-231.0,33,12,,,,,,,-90,110.0,231.0,114.0,190.0,56.666666666666664,4.0,0.19658473472102322,293.3333333333333,46.0,426.94666666666666,8.0,11.0,8.33740234375,1.098623842556941e-05,2.500355196025594,293.3333333333333,1988.0,1106.8476977567886
0.0,0,0,0,1,1,1,14376.666666666666,870.0,23.33333333333337,0.0,0.0,-232.0,33,12,,,,,,,-90,110.0,232.0,107.0,183.33333333333334,70.0,4.0,0.7080424289738669,240.0,33.0,370.02,10.0,13.0,5.0048828125,1.0920471740240789e-05,2.830812819612334,280.0,1982.0,1016.0098522167488
0.0,0,0,0,1,1,1,15246.666666666666,870.0,0.0,-6.666666666666629,0.0,-247.0,33,13,,,,,,,-90,110.0,247.0,119.0,133.33333333333334,113.33333333333333,34.0,1.3967112154281889,293.3333333333333,46.0,423.3533333333333,9.0,23.0,6.94580078125,1.2460194256385018e-05,2.549645916244323,380.0,2033.0,1246.5373961218836
0.0,0,0,0,1,1,1,16110.0,863.3333333333334,-6.666666666666629,10.0,0.0,-240.0,33,12,,,,,,,-90,110.0,240.0,127.0,190.0,53.333333333333336,3.0,-0.06600122405671094,253.33333333333334,35.0,384.38,6.0,10.0,5.2001953125,5.121550769931644e-06,2.965666936103566,270.0,2067.0,987.6543209876544
0.0,0,0,0,1,1,1,16983.333333333332,873.3333333333334,10.0,-3.3333333333333712,0.0008271663486671592,-239.0,33,12,,,,,,,-90,110.0,239.0,130.0,190.0,56.666666666666664,6.0,-0.23887285633322186,300.0,44.0,429.50666666666666,3.0,14.0,8.49609375,6.454675656594146e-06,2.875702576327833,316.6666666666667,2132.0,1057.0358951772737
0.0,0,0,0,1,1,1,17853.333333333332,870.0,-3.3333333333333712,6.666666666666629,0.04089734221805372,-238.0,33,13,,,,,,,-90,110.0,238.0,156.0,133.33333333333334,113.33333333333333,42.0,0.8364209720724265,276.6666666666667,41.0,406.68666666666667,6.0,26.0,4.052734375,8.079569969144102e-06,2.2721950121392167,320.0,2083.0,1680.672268907563
0.0,0,0,0,1,1,1,18730.0,876.6666666666666,6.666666666666629,-26.66666666666663,0.04022372050260496,-225.0,33,12,,,,,,,-90,110.0,225.0,123.0,193.33333333333334,63.333333333333336,4.0,-0.25492535021525065,320.0,41.0,448.99333333333334,5.0,12.0,3.72314453125,6.601072120367746e-06,2.757230038665204,296.6666666666667,2030.0,1018.7265917602996
0.0,0,0,0,1,1,1,19580.0,850.0,-26.66666666666663,26.66666666666663,0.0,-243.0,33,13,,,,,,,-90,110.0,243.0,116.0,190.0,80.0,6.0,2.2051742817130684,266.6666666666667,41.0,399.7666666666667,11.0,12.0,6.2255859375,9.483053753665456e-06,2.858836142162991,223.33333333333334,1966.0,1142.435968306615
0.0,0,0,0,1,1,1,20456.666666666668,876.6666666666666,26.66666666666663,-16.66666666666663,0.0,-226.0,33,12,,,,,,,-90,110.0,226.0,93.0,193.33333333333334,60.0,3.0,-0.2499405775518273,250.0,33.0,378.99333333333334,2.0,12.0,8.80126953125,4.814209946832382e-06,2.8230007478951613,306.6666666666667,2006.0,894.5748364755675
0.0,0,0,0,1,1,1,21316.666666666668,860.0,-16.66666666666663,20.0,0.0,-234.0,32,13,,,,,,,-90,106.66666666666667,234.0,145.0,190.0,46.666666666666664,6.0,-0.9998898561162282,303.3333333333333,43.0,431.56,13.0,14.0,8.21533203125,1.0561371086746959e-05,2.4751534880589463,303.3333333333333,1996.0,1267.9628064243448
