Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,7,1,0,0,1,0,1083.3333333333333,1083.3333333333333,0.0,300.0,0.0,-365.0,8,6,-295.0,16.0,2.0,,,,-72,80.0,365.0,274.0,,,,,440.0,54.0,507.16666666666663,-56.0,,,,,,1935.0,
1.0,25,1,0,0,0,1,2466.6666666666665,1383.3333333333333,300.0,13.333333333333485,0.01835985312117503,135.0,13,11,-367.0,24.0,6.0,,,,-43,123.33333333333333,481.0,208.0,,,,,,,,9.0,72.0,6.1767578125,0.00021434170199056848,2.9578473196051114,,2104.0,1260.129831558403
1.0,25,1,0,0,0,0,3863.3333333333335,1396.6666666666667,13.333333333333485,-16.666666666666742,0.7179338922617327,131.0,13,12,-410.0,25.0,6.0,,,,-51,126.66666666666667,492.0,223.0,,,,,,,,-3.0,,,,,,2139.0,
1.0,25,1,0,1,1,0,5243.333333333333,1380.0,-16.666666666666742,43.33333333333326,0.4750537121031272,80.0,13,12,-426.0,25.0,6.0,,,,-72,126.66666666666667,431.0,179.0,183.33333333333334,133.33333333333334,41.0,3.2331347580164813,286.6666666666667,-31.0,544.8133333333334,-12.0,,,,,,1974.0,
1.0,25,1,0,1,1,1,6666.666666666667,1423.3333333333333,43.33333333333326,-73.33333333333326,0.36353980591898816,103.0,13,12,-430.0,25.0,6.0,,,,-62,126.66666666666667,470.0,186.0,170.0,113.33333333333333,57.0,4.199828489274001,433.3333333333333,62.0,494.80666666666673,-10.0,41.0,5.21240234375,0.00017319789609328214,2.8334640713469246,646.6666666666666,2046.0,1233.8232068436062
1.0,25,1,0,1,1,1,8016.666666666667,1350.0,-73.33333333333326,66.66666666666674,0.42291822955738934,112.0,14,13,-405.0,24.0,5.0,,,,-52,126.66666666666667,502.0,169.0,200.0,110.0,13.0,0.10374006058126106,303.3333333333333,-39.0,549.4333333333333,-8.0,39.0,4.1015625,0.0005190478830620395,2.53681089515225,586.6666666666666,2064.0,960.9290112278161
1.0,25,1,0,0,0,1,9433.333333333334,1416.6666666666667,66.66666666666674,-43.333333333333485,0.4933399111988159,110.0,13,12,-389.0,25.0,6.0,,,,-54,126.66666666666667,457.0,191.0,,,,,,,,-15.0,56.0,6.14013671875,0.00012709005748478435,2.894092215216114,,2072.0,1277.791285085231
1.0,25,1,0,0,0,0,10806.666666666666,1373.3333333333333,-43.333333333333485,-20.0,0.47003545025864557,90.0,13,12,-432.0,25.0,6.0,,,,-66,126.66666666666667,462.0,183.0,,,,,,,,-23.0,,,,,,1942.0,
1.0,25,1,0,1,1,0,12160.0,1353.3333333333333,-20.0,100.0,0.44066232883364087,124.0,13,12,-417.0,25.0,6.0,,,,-54,126.66666666666667,481.0,187.0,180.0,133.33333333333334,41.0,2.6494826894991856,336.6666666666667,60.0,408.92,-9.0,,,,,,2141.0,
1.0,25,1,0,1,1,1,13613.333333333334,1453.3333333333333,100.0,-63.33333333333326,0.3704939919893191,111.0,27,25,-357.0,23.0,7.0,,,,-52,166.66666666666666,420.0,211.0,143.33333333333334,106.66666666666667,25.0,2.1342734330965296,400.0,58.0,496.8533333333333,-2.0,36.0,3.52783203125,0.00018807831810738697,1.8945933064727902,793.3333333333334,1889.0,1305.5222088835535
1.0,25,1,0,0,0,1,15003.333333333334,1390.0,-63.33333333333326,16.666666666666742,0.4186151757429476,129.0,28,25,-363.0,22.0,6.0,,,,-45,166.66666666666666,459.0,194.0,,,,,,,,-8.0,61.0,4.30908203125,0.00019356737703484937,2.5914649588257292,,1945.0,1264.6793134598013
1.0,25,1,0,0,0,0,16410.0,1406.6666666666667,16.666666666666742,-30.0,0.46289002294756315,125.0,27,24,-350.0,23.0,7.0,,,,-43,166.66666666666666,464.0,190.0,,,,,,,,-8.0,,,,,,1971.0,
1.0,25,1,0,1,1,0,17786.666666666668,1376.6666666666667,-30.0,26.666666666666515,0.4815865941464538,112.0,13,12,-369.0,24.0,6.0,,,,-51,123.33333333333333,453.0,195.0,190.0,150.0,46.0,2.2466184411471737,430.0,65.0,495.3266666666667,-19.0,,,,,,1975.0,
1.0,25,1,0,0,0,1,19190.0,1403.3333333333333,26.666666666666515,-56.666666666666515,0.44033442595742917,104.0,13,12,-369.0,23.0,7.0,,,,-53,120.0,446.0,195.0,,,,,,,,-22.0,73.0,8.0322265625,0.00015773419670262023,3.0375833097237184,,1922.0,1268.1897942182597
1.0,25,1,0,1,1,0,20536.666666666668,1346.6666666666667,-56.666666666666515,36.666666666666515,0.4080322758114799,118.0,13,12,-404.0,23.0,6.0,,,,-53,120.0,481.0,206.0,180.0,133.33333333333334,46.0,3.675321853457982,450.0,53.0,516.6133333333332,-14.0,,,,,,2074.0,
1.0,25,1,0,0,1,1,21920.0,1383.3333333333333,36.666666666666515,-16.666666666666515,0.4506032782713798,97.0,13,12,-377.0,23.0,6.0,,,,-58,120.0,430.0,157.0,,,,,420.0,67.0,480.9666666666667,-20.0,83.0,4.296875,0.0007384627252659452,2.673446876676152,,1970.0,1358.0246913580247
1.0,25,1,0,0,0,1,23286.666666666668,1366.6666666666667,-16.666666666666515,-3.333333333333485,0.43797128395826873,117.0,13,12,-377.0,23.0,6.0,,,,-50,120.0,460.0,174.0,,,,,,,,-18.0,62.0,4.50439453125,0.0003291427509807309,2.4010489328772007,,1993.0,1254.1806020066888
