Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,4,0,0,0,1,0,966.6666666666666,966.6666666666666,0.0,-210.0,0.0,-771.0,40,10,,,,,,,-90,133.33333333333334,771.0,154.0,,,,,236.66666666666666,191.0,375.1333333333333,74.0,,,,,,5730.0,
0.0,4,0,0,0,0,1,1723.3333333333333,756.6666666666666,-210.0,-309.99999999999994,0.020779940430837432,-760.0,38,7,,,,,,,-90,126.66666666666667,760.0,151.0,,,,,,,,111.0,58.0,4.94384765625,0.0001938988710302,3.095926010017667,,5912.0,648.9741302408564
3.0,4,0,0,0,1,0,2170.0,446.6666666666667,-309.99999999999994,166.66666666666669,1.3325042195966954,-717.0,37,9,,,,,,,-90,123.33333333333333,717.0,451.0,,,,,203.33333333333334,172.0,411.88,74.0,,,,,,6193.0,
6.0,4,0,0,0,0,1,2783.3333333333335,613.3333333333334,166.66666666666669,-183.33333333333337,2.222222222222222,-755.0,36,7,,,,,,,-90,120.0,755.0,235.0,,,,,,,,143.0,96.0,7.80029296875,0.0005487053609582339,2.9943359479073814,,6608.0,1182.9184745375655
6.0,4,0,0,0,1,0,3213.3333333333335,430.0,-183.33333333333337,353.33333333333337,1.636960087479497,-712.0,38,9,,,,,,,-90,126.66666666666667,712.0,482.0,,,,,243.33333333333334,378.0,457.78000000000003,98.0,,,,,,6210.0,
6.0,4,0,0,0,1,1,3996.6666666666665,783.3333333333334,353.33333333333337,110.0,2.0576571079926786,-638.0,39,7,,,,,,,-90,130.0,638.0,152.0,,,,,233.33333333333334,159.0,396.7,125.0,78.0,4.248046875,0.007689753853777176,2.728205773355491,,5278.0,917.8683385579936
6.0,4,0,0,1,1,1,4890.0,893.3333333333334,110.0,-393.33333333333337,1.1042543131145355,-618.0,38,7,,,,,,,-90,126.66666666666667,618.0,165.0,260.0,146.66666666666666,13.0,1.1050260145410622,246.66666666666666,191.0,389.75999999999993,130.0,18.0,5.5419921875,0.000291560599352091,3.033365047662636,266.6666666666667,4814.0,564.3203883495146
6.0,4,0,0,0,1,1,5390.0,500.0,-393.33333333333337,403.33333333333337,1.0223288231118377,-628.0,38,8,,,,,,,-90,126.66666666666667,628.0,271.0,,,,,223.33333333333334,154.0,427.0,88.0,40.0,3.0029296875,1.2564689646826506e-06,2.761134601267161,,4748.0,862.5265392781316
6.0,4,0,0,1,1,1,6293.333333333333,903.3333333333334,403.33333333333337,-96.66666666666674,1.8262507732393576,-705.0,38,7,,,,,,,-90,126.66666666666667,705.0,156.0,190.0,86.66666666666667,12.0,3.609213579977892,223.33333333333334,201.0,364.88666666666666,114.0,27.0,4.5166015625,0.0009039074710288458,2.732887461640195,363.3333333333333,5073.0,495.8032402888932
6.0,4,0,0,0,1,1,7100.0,806.6666666666666,-96.66666666666674,-353.3333333333333,0.9905226790072587,-701.0,38,7,,,,,,,-90,126.66666666666667,701.0,171.0,,,,,206.66666666666666,219.0,363.1066666666666,100.0,54.0,4.19921875,0.0029131308267957333,2.6762176741509753,,5356.0,811.8654023663676
