Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,25,1,0,1,1,0,420.0,420.0,0.0,773.3333333333333,0.0,274.0,14,10,-156.0,12,3,,,,25,86.66666666666667,411.0,119.0,156.66666666666666,73.33333333333333,4.0,1.5767403030017277,206.66666666666666,117.0,515.9866666666667,-3.0,,,,,,1406.0,
1.0,25,1,0,1,1,1,1613.3333333333333,1193.3333333333333,773.3333333333333,23.333333333333485,0.04592774035517452,252.0,13,10,-183.0,14,4,,,,14,90.0,417.0,106.0,140.0,56.666666666666664,3.0,0.16103060624699062,190.0,122.0,413.56,-3.0,20.0,4.00390625,0.00032389348339566324,2.5766456268354654,623.3333333333334,1653.0,577.0784441965143
1.0,25,1,0,1,1,1,2830.0,1216.6666666666667,23.333333333333485,86.66666666666652,0.8320768414586475,271.0,15,11,-178.0,13,3,,,,19,93.33333333333333,423.0,119.0,156.66666666666666,80.0,4.0,0.24502174558948653,186.66666666666666,124.0,399.9666666666666,11.0,19.0,3.96728515625,0.00030028435495236026,2.6197470803205096,610.0,1681.0,530.9460140293764
1.0,25,1,0,1,1,1,4133.333333333333,1303.3333333333333,86.66666666666652,-56.666666666666515,0.5499015101772815,249.0,15,11,-171.0,13,4,,,,17,93.33333333333333,410.0,106.0,163.33333333333334,86.66666666666667,5.0,2.014781421598613,193.33333333333334,123.0,386.61999999999995,8.0,18.0,3.8818359375,0.0002612979715910419,2.5373620601668128,703.3333333333334,1534.0,475.08958501907296
1.0,25,1,0,1,1,1,5380.0,1246.6666666666667,-56.666666666666515,-83.33333333333348,0.6409665693953823,273.0,15,11,-164.0,13,3,,,,23,93.33333333333333,422.0,95.0,153.33333333333334,80.0,3.0,-1.2627446180774573,170.0,115.0,388.68,-1.0,14.0,3.86962890625,0.0005177927986652048,2.4354320709183157,656.6666666666666,1642.0,414.992662448577
1.0,25,1,0,1,1,1,6543.333333333333,1163.3333333333333,-83.33333333333348,150.0,0.7234270414993307,295.0,15,11,-184.0,13,3,,,,21,93.33333333333333,468.0,111.0,173.33333333333334,100.0,9.0,2.6619229432413523,180.0,120.0,401.5133333333334,5.0,18.0,4.052734375,0.0004909475683537457,2.4714475216411307,560.0,1808.0,545.6349206349207
1.0,25,1,0,0,1,1,7856.666666666667,1313.3333333333333,150.0,60.0,0.7997387008533051,321.0,15,11,-188.0,13,3,,,,26,93.33333333333333,451.0,100.0,,,,,203.33333333333334,115.0,378.41333333333336,6.0,44.0,3.25927734375,0.0006752007777775142,2.48669271610449,,1707.0,579.8435342843994
1.0,25,1,0,1,1,1,9230.0,1373.3333333333333,60.0,-153.33333333333326,0.6886383724805472,301.0,15,11,-170.0,13,3,,,,27,93.33333333333333,425.0,106.0,156.66666666666666,83.33333333333333,4.0,-1.3017222618271056,186.66666666666666,119.0,372.50666666666666,5.0,25.0,3.90625,0.00045426515647178396,2.5311344197305425,786.6666666666666,1582.0,532.4027916251247
1.0,25,1,0,0,1,1,10450.0,1220.0,-153.33333333333326,-50.0,0.6760936348851111,283.0,15,10,-150.0,13,3,,,,29,93.33333333333333,402.0,102.0,,,,,186.66666666666666,116.0,396.12,1.0,45.0,3.759765625,0.0004695725925542452,2.5603610530769125,,1595.0,749.4174696139556
1.0,25,1,0,1,1,1,11620.0,1170.0,-50.0,126.66666666666674,0.6744404078284308,296.0,15,11,-181.0,13,3,,,,23,93.33333333333333,436.0,108.0,173.33333333333334,93.33333333333333,7.0,2.1063946187759743,160.0,104.0,387.15333333333336,11.0,15.0,4.06494140625,0.00032602427057442426,2.4660332883144847,560.0,1692.0,413.66317169069464
