Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,0,0,0,0,0,0,2686.6666666666665,2686.6666666666665,0.0,-1986.6666666666665,0.0,-60.0,25,10,,,,,,,-90,83.33333333333333,60.0,16.0,,,,,,,,8.0,,,,,,413.0,
0.0,0,0,0,0,0,0,3386.6666666666665,700.0,-1986.6666666666665,-20.0,0.007555913761837599,-60.0,25,9,,,,,,,-90,83.33333333333333,60.0,14.0,,,,,,,,10.0,,,,,,417.0,
0.0,0,0,0,0,0,0,4066.6666666666665,680.0,-20.0,6.666666666666629,1.4198589670287782,-60.0,24,10,,,,,,,-90,80.0,60.0,16.0,,,,,,,,8.0,,,,,,419.0,
0.0,0,0,0,0,0,0,4753.333333333333,686.6666666666666,6.666666666666629,16.666666666666742,0.9752989609880415,-54.0,24,10,,,,,,,-90,80.0,54.0,19.0,,,,,,,,8.0,,,,,,432.0,
0.0,0,0,0,0,0,0,5456.666666666667,703.3333333333334,16.666666666666742,-23.33333333333337,0.7248908296943232,-58.0,24,9,,,,,,,-90,80.0,58.0,24.0,,,,,,,,6.0,,,,,,425.0,
0.0,0,0,0,0,0,0,6136.666666666667,680.0,-23.33333333333337,23.33333333333337,0.5672009864364981,-56.0,24,10,,,,,,,-90,80.0,56.0,18.0,,,,,,,,6.0,,,,,,418.0,
0.0,0,0,0,0,0,0,6840.0,703.3333333333334,23.33333333333337,-20.0,0.48846030035409876,-58.0,23,9,,,,,,,-90,76.66666666666667,58.0,16.0,,,,,,,,9.0,,,,,,405.0,
0.0,0,0,0,0,0,0,7523.333333333333,683.3333333333334,-20.0,20.0,0.40544385432473434,-56.0,24,10,,,,,,,-90,80.0,56.0,16.0,,,,,,,,7.0,,,,,,403.0,
0.0,0,0,0,0,0,0,8226.666666666666,703.3333333333334,20.0,-16.666666666666742,0.3583268330733229,-57.0,24,10,,,,,,,-90,80.0,57.0,16.0,,,,,,,,8.0,,,,,,409.0,
0.0,0,0,0,0,0,0,8913.333333333334,686.6666666666666,-16.666666666666742,20.0,0.0,-58.0,24,10,,,,,,,-90,80.0,58.0,16.0,,,,,,,,8.0,,,,,,412.0,
0.0,0,0,0,0,0,0,9620.0,706.6666666666666,20.0,-23.333333333333258,0.0,-57.0,23,10,,,,,,,-90,76.66666666666667,57.0,15.0,,,,,,,,8.0,,,,,,424.0,
0.0,0,0,0,0,0,0,10303.333333333334,683.3333333333334,-23.333333333333258,16.66666666666663,0.0,-58.0,24,10,,,,,,,-90,80.0,58.0,20.0,,,,,,,,9.0,,,,,,449.0,
0.0,0,0,0,0,1,0,11003.333333333334,700.0,16.66666666666663,-16.66666666666663,0.0,-62.0,23,10,,,,,,,-90,76.66666666666667,62.0,28.0,,,,,370.0,-13.0,492.86666666666673,13.0,,,,,,445.0,
0.0,0,0,0,0,0,1,11686.666666666666,683.3333333333334,-16.66666666666663,20.0,0.0,-56.0,24,9,,,,,,,-90,80.0,56.0,14.0,,,,,,,,8.0,7.0,6.201171875,9.149204107058693e-06,2.835713828932869,,432.0,1056.3380281690143
0.0,0,0,0,0,0,0,12390.0,703.3333333333334,20.0,-26.666666666666742,0.0,-56.0,24,10,,,,,,,-90,80.0,56.0,15.0,,,,,,,,6.0,,,,,,410.0,
0.0,0,0,0,0,0,0,13066.666666666666,676.6666666666666,-26.666666666666742,20.0,0.0010163427920969184,-58.0,24,10,,,,,,,-90,80.0,58.0,18.0,,,,,,,,6.0,,,,,,413.0,
0.0,0,0,0,0,0,0,13763.333333333334,696.6666666666666,20.0,-16.66666666666663,0.05274855117312778,-58.0,24,10,,,,,,,-90,80.0,58.0,15.0,,,,,,,,8.0,,,,,,418.0,
