Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
2.0,20,0,0,1,1,0,520.0,520.0,0.0,33.33333333333337,0.0,99.0,16,9,,,,,,,90,53.333333333333336,99.0,139.0,250.0,123.33333333333333,74.0,3.917337406749681,216.66666666666666,63.0,400.58666666666664,11.0,,,,,,1187.0,
2.0,20,0,0,0,1,1,1073.3333333333333,553.3333333333334,33.33333333333337,3.3333333333332575,0.03841229193341869,133.0,24,9,,,,,,,90,80.0,133.0,46.0,,,,,250.0,75.0,398.7866666666667,2.0,20.0,6.591796875,3.276453535767146e-05,2.997729731409189,,1410.0,1346.6502076085735
2.0,20,0,0,1,1,0,1630.0,556.6666666666666,3.3333333333332575,-20.0,1.7949644621129983,120.0,24,10,,,,,,,90,80.0,120.0,66.0,170.0,150.0,26.0,2.2449380220946438,216.66666666666666,69.0,404.94,-5.0,,,,,50.0,1385.0,
2.0,20,0,0,0,1,1,2166.6666666666665,536.6666666666666,-20.0,-46.66666666666663,1.186481303930968,106.0,24,10,,,,,,,90,80.0,106.0,85.0,,,,,243.33333333333334,74.0,394.6866666666666,1.0,35.0,9.0087890625,1.3156590373923523e-05,3.07134388506359,,1330.0,2446.4342820594825
2.0,20,0,0,1,1,0,2656.6666666666665,490.0,-46.66666666666663,83.33333333333337,0.6321553011448483,105.0,24,9,,,,,,,90,80.0,105.0,109.0,300.0,130.0,65.0,3.620687893120561,163.33333333333334,45.0,438.53999999999996,0.0,,,,,,1307.0,
2.0,20,0,0,1,1,0,3230.0,573.3333333333334,83.33333333333337,-40.0,1.2203389830508475,110.0,24,10,,,,,,,90,80.0,110.0,52.0,216.66666666666666,166.66666666666666,37.0,0.8611556796899471,166.66666666666666,50.0,432.3733333333334,-5.0,,,,,,1309.0,
2.0,20,0,0,0,1,1,3763.3333333333335,533.3333333333334,-40.0,0.0,1.0453123960343336,106.0,25,9,,,,,,,90,83.33333333333333,106.0,86.0,,,,,250.0,77.0,405.2,2.0,39.0,4.55322265625,8.937315050629645e-06,2.941745220860377,,1347.0,2603.7735849056608
2.0,20,0,0,1,1,0,4296.666666666667,533.3333333333334,0.0,-3.3333333333333712,0.9799107142857143,114.0,25,9,,,,,,,90,83.33333333333333,114.0,94.0,160.0,140.0,23.0,2.2484285725625988,223.33333333333334,86.0,408.5333333333333,3.0,,,,,36.666666666666664,1338.0,
2.0,20,0,0,1,1,0,4826.666666666667,530.0,-3.3333333333333712,0.0,0.8679656385619631,87.0,26,10,,,,,,,90,86.66666666666667,87.0,96.0,183.33333333333334,140.0,58.0,2.986753812837904,153.33333333333334,59.0,429.0466666666667,-5.0,,,,,3.3333333333333335,1347.0,
2.0,20,0,0,1,1,0,5356.666666666667,530.0,0.0,0.0,0.7425876010781671,104.0,23,9,,,,,,,90,76.66666666666667,104.0,91.0,176.66666666666666,156.66666666666666,46.0,0.8872683317139689,166.66666666666666,53.0,422.38,-1.0,,,,,,1296.0,
