Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,1,1,0,653.3333333333334,653.3333333333334,0.0,26.66666666666663,0.0,93.0,24,10,,,,,,,90,80.0,93.0,44.0,163.33333333333334,93.33333333333333,5.0,1.90525473157291,243.33333333333334,17.0,573.3866666666667,-29.0,,,,,,607.0,
0.0,20,0,0,0,1,1,1333.3333333333333,680.0,26.66666666666663,-3.3333333333333712,0.0,79.0,25,12,,,,,,,90,83.33333333333333,79.0,59.0,,,,,190.0,-17.0,392.6133333333333,-15.0,44.0,6.494140625,2.44344879298425e-05,3.156256318641952,,776.0,4388.185654008439
0.0,20,0,0,0,0,1,2010.0,676.6666666666666,-3.3333333333333712,3.3333333333333712,0.0,90.0,25,11,,,,,,,90,83.33333333333333,90.0,49.0,,,,,,,,-24.0,33.0,7.2509765625,5.002365917028937e-05,2.361376252561831,,770.0,1966.6666666666667
0.0,20,0,0,1,1,0,2690.0,680.0,3.3333333333333712,0.0,0.0,88.0,25,11,,,,,,,90,83.33333333333333,88.0,49.0,156.66666666666666,116.66666666666667,15.0,3.754541370965562,213.33333333333334,12.0,385.94666666666666,-23.0,,,,,,741.0,
0.0,20,0,0,1,1,1,3370.0,680.0,0.0,0.0,0.0,88.0,24,10,,,,,,,90,80.0,88.0,51.0,166.66666666666666,90.0,3.0,2.342503691493583,233.33333333333334,17.0,425.9466666666667,-26.0,6.0,7.2509765625,1.063803259905683e-05,3.138229159723055,176.66666666666666,732.0,771.8696397941682
0.0,20,0,0,1,1,1,4050.0,680.0,0.0,0.0,0.0,88.0,24,10,,,,,,,90,80.0,88.0,46.0,160.0,83.33333333333333,3.0,1.8668497790304848,230.0,15.0,392.6133333333333,-25.0,2.0,6.21337890625,1.221225267174771e-05,3.1091863239381246,140.0,728.0,405.84415584415586
0.0,20,0,0,1,1,1,4730.0,680.0,0.0,0.0,0.0,79.0,25,10,,,,,,,90,83.33333333333333,79.0,51.0,160.0,113.33333333333333,14.0,2.947610451528522,226.66666666666666,20.0,439.28000000000003,-18.0,15.0,5.77392578125,6.6077699598255865e-06,3.105794291119691,173.33333333333334,737.0,1314.508276533593
0.0,20,0,0,1,1,1,5410.0,680.0,0.0,6.666666666666629,0.0,94.0,24,10,,,,,,,90,80.0,94.0,44.0,160.0,140.0,22.0,1.7071871093310396,363.3333333333333,42.0,492.6133333333333,-31.0,7.0,4.98046875,2.41343117926989e-07,2.9183098666036074,126.66666666666667,741.0,587.9059350503919
0.0,20,0,0,1,1,0,6096.666666666667,686.6666666666666,6.666666666666629,-3.3333333333332575,0.0,90.0,24,10,,,,,,,90,80.0,90.0,42.0,160.0,86.66666666666667,2.0,1.509272787051339,203.33333333333334,13.0,408.2533333333333,-28.0,,,,,80.0,738.0,
0.0,20,0,0,1,1,1,6780.0,683.3333333333334,-3.3333333333332575,0.0,0.0,89.0,24,10,,,,,,,90,80.0,89.0,48.0,163.33333333333334,86.66666666666667,2.0,0.8929483022486124,266.6666666666667,15.0,455.43333333333334,-30.0,2.0,6.40869140625,6.508554832611387e-06,3.1345062011961384,156.66666666666666,727.0,573.7508964857758
