Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,0,0,0,1,1,0,653.3333333333334,653.3333333333334,0.0,203.33333333333326,0.0,-404.0,25,11,,,,,,,-90,83.33333333333333,404.0,170.0,173.33333333333334,103.33333333333333,15.0,1.287836631315857,223.33333333333334,-89.0,480.05333333333334,-12.0,,,,,,2737.0,
0.0,0,0,0,1,1,1,1510.0,856.6666666666666,203.33333333333326,3.3333333333333712,0.030422878004259205,-411.0,24,11,,,,,,,-90,80.0,411.0,168.0,156.66666666666666,86.66666666666667,10.0,3.0667597647530247,253.33333333333334,-93.0,455.40666666666664,-22.0,13.0,5.26123046875,0.004834233666812153,2.9354325669625805,270.0,3486.0,811.0300081103001
0.0,25,1,0,0,0,1,2370.0,860.0,3.3333333333333712,-13.333333333333371,1.1594428449147927,177.0,29,24,-405.0,18.0,6.0,,,,-50,156.66666666666666,405.0,140.0,,,,,,,,136.0,115.0,5.04150390625,0.003084229546185291,2.8567100223325967,,3374.0,1193.8151743976987
0.0,0,0,0,1,1,0,3216.6666666666665,846.6666666666666,-13.333333333333371,10.0,0.7715570719602978,-300.0,28,12,,,,,,,-90,93.33333333333333,300.0,154.0,133.33333333333334,66.66666666666667,18.0,0.22770695247392858,220.0,-59.0,446.94666666666666,-11.0,,,,,,3164.0,
0.0,0,0,0,0,1,1,4073.3333333333335,856.6666666666666,10.0,13.333333333333371,0.5880500669133276,-374.0,24,11,,,,,,,-90,80.0,374.0,127.0,,,,,306.6666666666667,-118.0,505.4066666666667,-39.0,97.0,4.296875,0.06877398822450845,2.849002186741434,,3042.0,1160.0164541341012
0.0,0,0,0,0,1,1,4943.333333333333,870.0,13.333333333333371,-20.0,0.4652248327368913,-426.0,24,12,,,,,,,-90,80.0,426.0,170.0,,,,,273.3333333333333,-130.0,470.02,-42.0,137.0,4.5166015625,0.02524837502481121,2.7917624334286812,,3411.0,1408.4507042253522
0.0,0,0,0,0,1,1,5793.333333333333,850.0,-20.0,-6.666666666666629,0.3822228063258422,-423.0,24,12,,,,,,,-90,80.0,423.0,203.0,,,,,216.66666666666666,-98.0,439.7666666666667,-48.0,159.0,4.26025390625,0.0010013035540586683,2.757405292435002,,3486.0,1638.9534537219145
0.0,0,0,0,0,1,1,6636.666666666667,843.3333333333334,-6.666666666666629,20.0,0.335346721054283,-392.0,24,11,,,,,,,-90,80.0,392.0,162.0,,,,,196.66666666666666,-84.0,434.12666666666667,-36.0,87.0,4.4921875,0.007571196321045585,2.773866192422454,,3553.0,1405.0542091836735
0.0,0,0,0,1,1,1,7500.0,863.3333333333334,20.0,-23.33333333333337,0.2903761061946903,-437.0,23,12,,,,,,,-90,76.66666666666667,437.0,169.0,150.0,83.33333333333333,9.0,2.5454349839127666,183.33333333333334,-98.0,427.7133333333333,-18.0,28.0,5.2734375,0.010192528223298053,2.921832573191136,296.6666666666667,3630.0,833.0547913506286
0.0,0,0,0,1,1,1,8340.0,840.0,-23.33333333333337,3.3333333333333712,0.0008278054326111189,-448.0,23,12,,,,,,,-90,76.66666666666667,448.0,153.0,130.0,66.66666666666667,6.0,-0.11380231103018978,266.6666666666667,-97.0,474.64,-34.0,17.0,5.38330078125,0.01111201920626883,2.9182651595050966,300.0,3546.0,982.1428571428572
