Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
8.0,20,0,0,0,0,0,386.6666666666667,386.6666666666667,0.0,1856.6666666666667,0.0,128.0,24,14,,,,,,,90,80.0,128.0,23.0,,,,,,,,-24.0,,,,,,587.0,
8.0,20,0,0,0,1,0,2630.0,2243.3333333333335,1856.6666666666667,-1510.0,0.04719207173194903,124.0,21,12,,,,,,,90,70.0,124.0,17.0,,,,,410.0,21.0,402.99999999999994,-23.0,,,,,,856.0,
0.0,20,0,0,0,1,1,3363.3333333333335,733.3333333333334,-1510.0,10.0,0.4518480585595084,126.0,23,11,,,,,,,90,76.66666666666667,126.0,26.0,,,,,296.6666666666667,20.0,501.06666666666666,-28.0,11.0,6.8603515625,1.947186578053029e-06,3.0198108225757965,,842.0,814.5363408521304
0.0,20,0,0,0,1,1,4106.666666666667,743.3333333333334,10.0,6.666666666666629,1.3587203489957285,117.0,24,12,,,,,,,90,80.0,117.0,26.0,,,,,303.3333333333333,20.0,502.85999999999996,-24.0,8.0,9.47265625,1.2244987560565941e-06,3.0822805492257594,,832.0,834.1056533827617
0.0,20,0,0,0,1,1,4856.666666666667,750.0,6.666666666666629,-306.6666666666667,1.1172883787661405,115.0,23,12,,,,,,,90,76.66666666666667,115.0,22.0,,,,,303.3333333333333,23.0,435.16666666666663,-24.0,5.0,11.99951171875,5.780656429052278e-06,2.780187572659093,,840.0,705.8823529411765
3.0,20,0,0,0,0,0,5300.0,443.3333333333333,-306.6666666666667,586.6666666666667,0.9437175120989424,149.0,42,18,,,,,,,90,140.0,149.0,40.0,,,,,,,,-72.0,,,,,,603.0,
0.0,20,0,0,0,1,0,6330.0,1030.0,586.6666666666667,-263.33333333333337,1.7604955841111718,129.0,23,12,,,,,,,90,76.66666666666667,129.0,20.0,,,,,403.3333333333333,38.0,475.38,-30.0,,,,,,713.0,
0.0,20,0,0,0,1,1,7096.666666666667,766.6666666666666,-263.33333333333337,-23.333333333333258,0.8357575025325985,117.0,23,13,,,,,,,90,76.66666666666667,117.0,32.0,,,,,323.3333333333333,21.0,509.26666666666665,-24.0,9.0,9.43603515625,7.2790552799230054e-06,2.846998562046094,,881.0,1037.851037851038
0.0,20,0,0,0,1,1,7840.0,743.3333333333334,-23.333333333333258,3.3333333333332575,1.0683521646716634,122.0,24,12,,,,,,,90,80.0,122.0,28.0,,,,,320.0,27.0,502.85999999999996,-30.0,8.0,5.7373046875,1.2784967199867082e-07,2.630595506688935,,844.0,850.0303582270797
0.0,20,0,0,0,1,1,8586.666666666666,746.6666666666666,3.3333333333332575,6.6666666666667425,0.9079903147699758,123.0,24,11,,,,,,,90,80.0,123.0,14.0,,,,,313.3333333333333,15.0,502.3466666666667,-18.0,8.0,6.6650390625,9.636916410300913e-06,2.9652335833913805,,864.0,459.11047345767577
0.0,20,0,0,0,0,1,9340.0,753.3333333333334,6.6666666666667425,3.3333333333332575,0.6685668375545184,126.0,24,12,,,,,,,90,80.0,126.0,34.0,,,,,,,,-24.0,14.0,11.99951171875,6.354114527811088e-06,3.0333319176361466,,841.0,1008.4033613445378
0.0,20,0,0,0,1,0,10096.666666666666,756.6666666666666,3.3333333333332575,-6.666666666666629,0.6162539345443513,119.0,24,11,,,,,,,90,80.0,119.0,20.0,,,,,370.0,22.0,500.8066666666666,-27.0,,,,,,836.0,
0.0,20,0,0,0,1,1,10846.666666666666,750.0,-6.666666666666629,13.333333333333371,0.6137015962535879,114.0,24,12,,,,,,,90,80.0,114.0,21.0,,,,,386.6666666666667,28.0,505.16666666666663,-23.0,9.0,8.09326171875,7.642986545403515e-07,3.0907034903247412,,819.0,657.8947368421053
0.0,20,0,0,0,1,1,11610.0,763.3333333333334,13.333333333333371,-20.0,0.6131153367691488,121.0,24,12,,,,,,,90,80.0,121.0,23.0,,,,,330.0,23.0,506.4466666666666,-24.0,5.0,7.9345703125,2.4978433907047192e-06,2.875931340278731,,851.0,760.7062359128475
0.0,20,0,0,0,1,1,12353.333333333334,743.3333333333334,-20.0,16.66666666666663,0.3211289758825585,128.0,24,12,,,,,,,90,80.0,128.0,25.0,,,,,310.0,22.0,502.85999999999996,-21.0,14.0,6.43310546875,8.975737845046886e-06,2.992844380144788,,871.0,723.3796296296297
0.0,20,0,0,1,1,0,13113.333333333334,760.0,16.66666666666663,16.66666666666663,0.0,117.0,24,12,,,,,,,90,80.0,117.0,34.0,300.0,126.66666666666667,1.0,1.5115636224353235,303.3333333333333,18.0,506.96,-21.0,,,,,,848.0,
0.0,20,0,0,0,0,1,13890.0,776.6666666666666,16.66666666666663,-23.333333333333258,0.0018788751800588716,111.0,24,12,,,,,,,90,80.0,111.0,24.0,,,,,,,,-23.0,8.0,6.26220703125,7.673232630171327e-06,2.934231599648199,,831.0,801.900801900802
0.0,20,0,0,0,1,0,14643.333333333334,753.3333333333334,-23.333333333333258,20.0,0.09110317664813929,119.0,24,12,,,,,,,90,80.0,119.0,17.0,,,,,323.3333333333333,28.0,504.6533333333333,-25.0,,,,,,828.0,
0.0,20,0,0,0,1,1,15416.666666666666,773.3333333333334,20.0,-16.666666666666742,0.047383184655429476,115.0,24,12,,,,,,,90,80.0,115.0,23.0,,,,,330.0,23.0,508.24,-18.0,4.0,7.6171875,2.5799207058406587e-06,3.0884778789108123,,865.0,659.3406593406594
0.0,20,0,0,0,1,1,16173.333333333334,756.6666666666666,-16.666666666666742,26.666666666666742,0.04620218074293106,121.0,24,12,,,,,,,90,80.0,121.0,27.0,,,,,313.3333333333333,23.0,504.14000000000004,-20.0,14.0,11.99951171875,1.1934207868596308e-06,2.933212317277932,,867.0,796.9303423848878
