Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,670.0,670.0,0.0,0.0,0.0,361.0,10,7,-176.0,10,3,,,,38,66.66666666666667,438.0,194.0,196.66666666666666,103.33333333333333,17.0,2.2040319789196072,246.66666666666666,123.0,364.15333333333325,76.0,,,,,,3633.0,
0.0,25,1,0,1,1,1,1340.0,670.0,0.0,33.33333333333337,0.0,349.0,10,5,-152.0,10,2,,,,41,66.66666666666667,430.0,173.0,186.66666666666666,90.0,8.0,3.674631820560915,243.33333333333334,121.0,360.82,71.0,8.0,7.8369140625,0.00010837247575381126,3.1256885826306484,173.33333333333334,4349.0,509.83899821109117
0.0,25,1,0,0,0,1,2043.3333333333333,703.3333333333334,33.33333333333337,-6.6666666666667425,0.019880715705765405,365.0,11,7,-166.0,10,3,,,,40,70.0,446.0,172.0,,,,,,,,85.0,85.0,6.5185546875,0.0004026535706768934,2.7808691554938036,,4280.0,1187.3659582764672
0.0,25,1,0,1,1,0,2740.0,696.6666666666666,-6.6666666666667425,-16.66666666666663,0.9385665529010238,330.0,10,6,-157.0,11,3,,,,37,70.0,414.0,176.0,186.66666666666666,90.0,7.0,1.6967882056963983,186.66666666666666,118.0,373.38,73.0,,,,,,4189.0,
0.0,25,1,0,1,1,1,3420.0,680.0,-16.66666666666663,-26.66666666666663,0.4748683580660603,329.0,11,7,-153.0,10,2,,,,39,70.0,398.0,167.0,186.66666666666666,93.33333333333333,5.0,3.4080113370847602,246.66666666666666,110.0,365.9466666666667,84.0,7.0,6.14013671875,0.0001162294841298321,3.105255312370256,160.0,3978.0,581.0301507537688
0.0,25,1,0,1,1,1,4073.3333333333335,653.3333333333334,-26.66666666666663,3.3333333333332575,0.29631083202511777,308.0,11,7,-126.0,10,3,,,,45,70.0,358.0,154.0,186.66666666666666,96.66666666666667,14.0,3.82805739867835,240.0,110.0,363.38666666666666,76.0,11.0,6.26220703125,0.00011014008192842196,3.1220664447320163,146.66666666666666,4047.0,704.6724225495175
0.0,25,1,0,1,1,1,4730.0,656.6666666666666,3.3333333333332575,-3.3333333333332575,0.40870465112889354,363.0,11,7,-160.0,10,3,,,,39,70.0,460.0,177.0,186.66666666666666,96.66666666666667,15.0,2.0263640914987704,213.33333333333334,117.0,409.54,63.0,8.0,6.298828125,6.890150003459242e-05,3.125111789386549,156.66666666666666,4176.0,763.1822386679003
0.0,25,1,0,1,1,1,5383.333333333333,653.3333333333334,-3.3333333333332575,13.333333333333258,0.43514207388712417,373.0,11,6,-159.0,10,3,,,,42,70.0,455.0,164.0,190.0,90.0,12.0,2.5218643612783467,240.0,107.0,363.38666666666666,77.0,10.0,11.99951171875,6.124756286545325e-06,3.077764571662436,106.66666666666667,4325.0,556.3186813186812
0.0,25,1,0,1,1,1,6050.0,666.6666666666666,13.333333333333258,-3.3333333333332575,0.4382322084280469,383.0,11,6,-164.0,10,2,,,,43,70.0,448.0,180.0,196.66666666666666,103.33333333333333,14.0,1.7274631160258558,206.66666666666666,117.0,411.3333333333333,72.0,11.0,6.2744140625,6.080484037303798e-05,3.1272271993687966,156.66666666666666,4281.0,569.9088145896657
0.0,25,1,0,0,0,1,6713.333333333333,663.3333333333334,-3.3333333333332575,0.0,0.4832626119754833,342.0,11,7,-160.0,9,3,,,,39,66.66666666666667,420.0,158.0,,,,,,,,82.0,95.0,11.99951171875,0.00014240231336156144,3.0604855145373304,,4249.0,1356.3402889245583
0.0,25,1,0,1,1,0,7376.666666666667,663.3333333333334,0.0,3.3333333333332575,0.5340990667623834,328.0,11,7,-169.0,10,3,,,,34,70.0,409.0,185.0,186.66666666666666,96.66666666666667,13.0,4.2330202263983985,243.33333333333334,110.0,365.17999999999995,84.0,,,,,,4294.0,
0.0,25,1,0,1,1,1,8043.333333333333,666.6666666666666,3.3333333333332575,-6.666666666666629,0.3165511003919204,362.0,11,7,-165.0,9,3,,,,40,66.66666666666667,433.0,176.0,180.0,86.66666666666667,8.0,3.13058323125645,243.33333333333334,112.0,361.3333333333333,94.0,10.0,8.4228515625,4.833325287884559e-05,3.090193920974482,170.0,4284.0,556.9895394647467
0.0,25,1,0,1,1,1,8703.333333333334,660.0,-6.666666666666629,0.0,0.0,328.0,11,7,-171.0,10,3,,,,34,70.0,411.0,170.0,190.0,103.33333333333333,15.0,2.013527869771014,240.0,110.0,362.36,82.0,8.0,6.28662109375,8.190401710743287e-05,3.1250929858715986,156.66666666666666,4314.0,621.2144742972513
0.0,25,1,0,0,0,1,9363.333333333334,660.0,0.0,-3.3333333333333712,0.0,349.0,11,7,-159.0,9,3,,,,40,66.66666666666667,423.0,187.0,,,,,,,,85.0,90.0,7.48291015625,0.0003124083049790023,2.8706994870967986,,4336.0,1432.0785597381343
