Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,800.0,800.0,0.0,-120.0,0.0,182.0,14,11,-242.0,14.0,3.0,,,,-15,93.33333333333333,355.0,155.0,183.33333333333334,103.33333333333333,15.0,2.73572098518175,233.33333333333334,144.0,357.46666666666664,69.0,,,,,,4079.0,
0.0,25,1,0,1,1,1,1480.0,680.0,-120.0,-16.66666666666663,0.02507522567703109,241.0,14,11,-234.0,14.0,2.0,,,,1,93.33333333333333,433.0,143.0,173.33333333333334,100.0,18.0,3.8138358612359013,240.0,129.0,382.6133333333333,42.0,21.0,8.04443359375,0.0001450822307534005,3.098221081112436,176.66666666666666,4004.0,849.7102270251428
0.0,25,1,0,0,0,1,2143.3333333333335,663.3333333333334,-16.66666666666663,3.3333333333332575,1.4615007356547325,156.0,14,11,-245.0,14.0,3.0,,,,-23,93.33333333333333,341.0,140.0,,,,,,,,60.0,41.0,7.97119140625,0.00021638097464527975,2.889258480402173,,4100.0,1499.1920521874438
0.0,25,1,0,1,1,0,2810.0,666.6666666666666,3.3333333333332575,26.666666666666742,0.9998995075871772,183.0,14,11,-234.0,13.0,3.0,,,,-12,90.0,357.0,150.0,153.33333333333334,73.33333333333333,19.0,1.5243721029095134,283.3333333333333,182.0,494.66666666666663,60.0,,,,,,4213.0,
0.0,25,1,0,1,1,0,3503.3333333333335,693.3333333333334,26.666666666666742,3.3333333333332575,0.749400479616307,256.0,14,12,-255.0,13.0,3.0,,,,0,90.0,437.0,131.0,156.66666666666666,100.0,16.0,2.268738483794939,240.0,168.0,377.22666666666663,74.0,,,,,86.66666666666667,4545.0,
0.0,25,1,0,0,0,1,4200.0,696.6666666666666,3.3333333333332575,-33.33333333333326,0.7220459571195078,278.0,13,11,-328.0,14.0,3.0,,,,-9,90.0,484.0,155.0,,,,,,,,40.0,50.0,7.09228515625,0.0004904482818721644,2.6901886328555946,,4550.0,1239.6694214876031
0.0,25,1,0,1,1,0,4863.333333333333,663.3333333333334,-33.33333333333326,33.33333333333326,0.7660098522167488,182.0,14,12,-260.0,13.0,3.0,,,,-18,90.0,387.0,160.0,170.0,93.33333333333333,23.0,3.7616392746940335,230.0,146.0,378.5133333333333,15.0,,,,,,4494.0,
0.0,25,1,0,1,1,1,5560.0,696.6666666666666,33.33333333333326,0.0,0.7892283419391853,200.0,14,12,-284.0,13.0,3.0,,,,-18,90.0,400.0,130.0,166.66666666666666,90.0,19.0,3.042905683901429,296.6666666666667,177.0,440.0466666666666,36.0,25.0,8.30078125,7.753029342496064e-05,3.0707196817426428,183.33333333333334,4336.0,940.9090909090908
0.0,25,1,0,1,1,1,6256.666666666667,696.6666666666666,0.0,43.33333333333337,0.7648667122351333,213.0,14,12,-284.0,13.0,3.0,,,,-17,90.0,374.0,169.0,180.0,103.33333333333333,20.0,3.9130553409119493,306.6666666666667,175.0,496.71333333333337,64.0,22.0,11.99951171875,2.431443542115683e-06,3.165638622432937,120.0,4295.0,1381.4616755793224
0.0,25,1,0,1,1,1,6996.666666666667,740.0,43.33333333333337,-13.333333333333371,0.5703772477164429,225.0,13,11,-301.0,14.0,3.0,,,,-16,90.0,415.0,133.0,166.66666666666666,93.33333333333333,9.0,1.0053381072301661,386.6666666666667,157.0,516.7066666666666,40.0,16.0,6.33544921875,0.00017842541818152593,3.1209063304229727,123.33333333333333,4253.0,781.5043959622274
0.0,25,1,0,0,0,1,7723.333333333333,726.6666666666666,-13.333333333333371,-30.0,0.8700046348748584,252.0,14,12,-272.0,13.0,3.0,,,,-4,90.0,436.0,139.0,,,,,,,,12.0,44.0,4.79736328125,0.0006420542623720445,2.6973588798942845,,4157.0,1296.7537050105857
0.0,25,1,0,1,1,0,8420.0,696.6666666666666,-30.0,-3.3333333333332575,0.9326180201214634,170.0,15,12,-238.0,14.0,4.0,,,,-17,96.66666666666667,348.0,110.0,146.66666666666666,76.66666666666667,7.0,2.135914236193724,233.33333333333334,148.0,376.71333333333337,60.0,,,,,,4257.0,
0.0,25,1,0,1,1,1,9113.333333333334,693.3333333333334,-3.3333333333332575,-16.666666666666742,0.87158032894467,234.0,14,12,-256.0,14.0,3.0,,,,-4,93.33333333333333,409.0,155.0,176.66666666666666,123.33333333333333,26.0,2.302588758511517,243.33333333333334,156.0,383.8933333333333,70.0,21.0,8.154296875,0.0001424748264166535,3.091235824720687,183.33333333333334,4338.0,1026.8948655256722
