Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,1,1,0,310.0,310.0,0.0,433.33333333333337,0.0,160.0,24,12,,,,,,,90,80.0,160.0,99.0,186.66666666666666,106.66666666666667,20.0,1.608647809223493,260.0,-16.0,622.718,15.0,,,,,,848.0,
0.0,20,0,0,0,0,1,1053.3333333333333,743.3333333333334,433.33333333333337,13.333333333333258,0.06276150627615062,154.0,23,10,,,,,,,90,76.66666666666667,154.0,70.0,,,,,,,,11.0,38.0,3.466796875,1.1400471464511336e-05,2.698472355987384,,1184.0,1948.0519480519483
0.0,20,0,0,0,0,0,1810.0,756.6666666666666,13.333333333333258,-3.3333333333332575,1.335843643535951,150.0,24,12,,,,,,,90,80.0,150.0,57.0,,,,,,,,17.0,,,,,,1135.0,
0.0,20,0,0,0,1,0,2563.3333333333335,753.3333333333334,-3.3333333333332575,-3.3333333333333712,0.8767292272446913,153.0,24,12,,,,,,,90,80.0,153.0,53.0,,,,,226.66666666666666,15.0,374.65333333333336,18.0,,,,,,1184.0,
0.0,20,0,0,0,1,1,3313.3333333333335,750.0,-3.3333333333333712,-6.666666666666629,0.6611204531374457,162.0,23,12,,,,,,,90,76.66666666666667,162.0,64.0,,,,,366.6666666666667,14.0,505.16666666666663,15.0,40.0,5.517578125,0.0001993174179327996,2.571323126816061,,1212.0,1279.7350195724177
0.0,20,0,0,1,1,0,4056.6666666666665,743.3333333333334,-6.666666666666629,6.666666666666629,0.5316500711237553,152.0,24,12,,,,,,,90,80.0,152.0,73.0,183.33333333333334,103.33333333333333,10.0,3.207963889715918,233.33333333333334,-12.0,502.85999999999996,18.0,,,,,90.0,1242.0,
0.0,20,0,0,1,1,0,4806.666666666667,750.0,6.666666666666629,-3.3333333333333712,0.4470690715310514,144.0,23,12,,,,,,,90,76.66666666666667,144.0,75.0,190.0,140.0,20.0,3.865153707029183,193.33333333333334,-17.0,448.49999999999994,13.0,,,,,93.33333333333333,1252.0,
0.0,20,0,0,0,1,1,5553.333333333333,746.6666666666666,-3.3333333333333712,-13.333333333333258,0.3800337807805138,152.0,24,12,,,,,,,90,80.0,152.0,61.0,,,,,286.6666666666667,-16.0,495.68,18.0,38.0,8.41064453125,2.561001976125491e-05,2.6752071933669823,,1276.0,1480.2631578947369
0.0,20,0,0,0,1,1,6286.666666666667,733.3333333333334,-13.333333333333258,10.0,0.3282422293676313,162.0,24,12,,,,,,,90,80.0,162.0,63.0,,,,,263.3333333333333,26.0,384.4,20.0,39.0,6.99462890625,3.298751579157212e-05,2.8667525617412695,,1325.0,1558.2655826558266
0.0,20,0,0,1,1,1,7030.0,743.3333333333334,10.0,-3.3333333333333712,0.0,151.0,23,12,,,,,,,90,76.66666666666667,151.0,73.0,196.66666666666666,146.66666666666666,19.0,0.43446916487835274,156.66666666666666,17.0,436.1933333333333,16.0,23.0,7.55615234375,6.435575404792149e-06,3.0922368798368467,200.0,1387.0,1688.7417218543046
0.0,20,0,0,0,0,1,7770.0,740.0,-3.3333333333333712,-6.666666666666629,0.0,157.0,23,12,,,,,,,90,76.66666666666667,157.0,74.0,,,,,,,,12.0,40.0,5.43212890625,0.00011565586623506671,2.8072146573131924,,1423.0,1892.0944173847884
0.0,20,0,0,1,1,0,8503.333333333334,733.3333333333334,-6.666666666666629,0.0,0.0,145.0,23,12,,,,,,,90,76.66666666666667,145.0,108.0,200.0,53.333333333333336,16.0,-0.24189756603825074,180.0,-20.0,504.4,14.0,,,,,,1500.0,
0.0,20,0,0,1,1,0,9236.666666666666,733.3333333333334,0.0,-3.3333333333333712,0.0,159.0,24,12,,,,,,,90,80.0,159.0,105.0,193.33333333333334,103.33333333333333,10.0,0.8505706884421613,163.33333333333334,43.0,504.4,21.0,,,,,73.33333333333333,1485.0,
0.0,20,0,0,1,1,0,9966.666666666666,730.0,-3.3333333333333712,-60.0,0.0,123.0,20,10,,,,,,,90,66.66666666666667,123.0,87.0,186.66666666666666,106.66666666666667,21.0,3.0652208839942396,133.33333333333334,-53.0,384.91333333333336,33.0,,,,,83.33333333333333,1532.0,
