Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,0,0,0,0,0,0,753.3333333333334,753.3333333333334,0.0,140.0,0.0,-127.0,19,7,,,,,,,-90,63.333333333333336,127.0,66.0,,,,,,,,-1.0,,,,,,789.0,
0.0,25,1,0,0,0,0,1646.6666666666667,893.3333333333334,140.0,-36.66666666666674,0.02645036148827367,16.0,7,5,-99.0,21.0,6.0,,,,-68,93.33333333333333,109.0,58.0,,,,,,,,6.0,,,,,,1032.0,
0.0,0,0,0,0,0,0,2503.3333333333335,856.6666666666666,-36.66666666666674,13.333333333333371,1.120322652924042,-109.0,21,7,,,,,,,-90,70.0,109.0,66.0,,,,,,,,-6.0,,,,,,1035.0,
0.0,0,0,0,0,0,0,3373.3333333333335,870.0,13.333333333333371,16.66666666666663,1.1591722421036255,-126.0,23,7,,,,,,,-90,76.66666666666667,126.0,73.0,,,,,,,,1.0,,,,,,1085.0,
0.0,0,0,0,0,0,0,4260.0,886.6666666666666,16.66666666666663,20.0,0.7644580620451934,-129.0,23,7,,,,,,,-90,76.66666666666667,129.0,80.0,,,,,,,,-1.0,,,,,,1115.0,
0.0,0,0,0,0,0,0,5166.666666666667,906.6666666666666,20.0,-6.666666666666629,0.676386592514655,-125.0,23,7,,,,,,,-90,76.66666666666667,125.0,66.0,,,,,,,,1.0,,,,,,1103.0,
0.0,0,0,0,0,0,0,6066.666666666667,900.0,-6.666666666666629,-23.33333333333337,0.6612316937364738,-102.0,22,7,,,,,,,-90,73.33333333333333,102.0,78.0,,,,,,,,-2.0,,,,,,1029.0,
0.0,0,0,0,0,0,0,6943.333333333333,876.6666666666666,-23.33333333333337,-16.66666666666663,0.6336618987623212,-100.0,22,7,,,,,,,-90,73.33333333333333,100.0,65.0,,,,,,,,-7.0,,,,,,999.0,
0.0,0,0,0,0,0,0,7803.333333333333,860.0,-16.66666666666663,16.66666666666663,0.5672988099766343,-125.0,23,8,,,,,,,-90,76.66666666666667,125.0,80.0,,,,,,,,-3.0,,,,,,1084.0,
0.0,0,0,0,0,0,0,8680.0,876.6666666666666,16.66666666666663,20.0,0.41429124923894395,-137.0,23,8,,,,,,,-90,76.66666666666667,137.0,79.0,,,,,,,,-6.0,,,,,,1160.0,
0.0,0,0,0,1,1,0,9576.666666666666,896.6666666666666,20.0,0.0,0.3648525387655823,-130.0,23,8,,,,,,,-90,76.66666666666667,130.0,64.0,193.33333333333334,63.333333333333336,3.0,-0.2850054237798574,280.0,12.0,372.58000000000004,-6.0,,,,,,1147.0,
0.0,0,0,0,1,1,1,10473.333333333334,896.6666666666666,0.0,0.0,0.2780138077535847,-126.0,22,8,,,,,,,-90,73.33333333333333,126.0,72.0,196.66666666666666,60.0,2.0,0.5878019400248196,416.6666666666667,14.0,505.9133333333333,-1.0,4.0,5.84716796875,1.2661273220234405e-07,2.682139376552305,340.0,1098.0,653.59477124183
0.0,0,0,0,1,1,1,11370.0,896.6666666666666,0.0,-13.333333333333258,0.23977695167286248,-119.0,22,8,,,,,,,-90,73.33333333333333,119.0,75.0,196.66666666666666,60.0,3.0,-0.6421874345622491,226.66666666666666,-13.0,505.9133333333333,-2.0,4.0,6.201171875,2.5938729845212034e-07,3.072820643783567,206.66666666666666,1138.0,1016.5356465166712
0.0,0,0,0,0,0,1,12253.333333333334,883.3333333333334,-13.333333333333258,-10.0,0.2765028367438006,-120.0,23,8,,,,,,,-90,76.66666666666667,120.0,79.0,,,,,,,,-6.0,25.0,10.04638671875,5.619719134355816e-05,3.0040225180464053,,1149.0,2329.059829059829
0.0,0,0,0,1,1,0,13126.666666666666,873.3333333333334,-10.0,20.0,0.16095288421098033,-122.0,22,8,,,,,,,-90,73.33333333333333,122.0,68.0,196.66666666666666,66.66666666666667,2.0,1.1432264490553088,410.0,11.0,502.84,-4.0,,,,,,1178.0,
0.0,0,0,0,0,0,1,14020.0,893.3333333333334,20.0,20.0,0.12344400601687339,-139.0,23,8,,,,,,,-90,76.66666666666667,139.0,82.0,,,,,,,,-4.0,24.0,5.7373046875,5.244507792603661e-05,2.954707070876819,,1187.0,1892.911899988206
0.0,0,0,0,0,0,0,14933.333333333334,913.3333333333334,20.0,13.333333333333258,0.1582447091920462,-124.0,22,8,,,,,,,-90,73.33333333333333,124.0,58.0,,,,,,,,-2.0,,,,,,1134.0,
0.0,0,0,0,0,0,0,15860.0,926.6666666666666,13.333333333333258,6.6666666666667425,0.08209281961471103,-124.0,23,8,,,,,,,-90,76.66666666666667,124.0,62.0,,,,,,,,-4.0,,,,,,1047.0,
0.0,0,0,0,0,0,0,16793.333333333332,933.3333333333334,6.6666666666667425,0.0,0.2728281644984278,-137.0,23,8,,,,,,,-90,76.66666666666667,137.0,66.0,,,,,,,,-4.0,,,,,,1066.0,
0.0,0,0,0,0,0,0,17726.666666666668,933.3333333333334,0.0,6.666666666666629,0.42244897959183675,-121.0,23,8,,,,,,,-90,76.66666666666667,121.0,67.0,,,,,,,,-3.0,,,,,,1078.0,
0.0,0,0,0,0,0,0,18666.666666666668,940.0,6.666666666666629,-30.0,0.49737792560246497,-115.0,22,8,,,,,,,-90,73.33333333333333,115.0,79.0,,,,,,,,-4.0,,,,,,1037.0,
0.0,25,1,0,0,0,0,19576.666666666668,910.0,-30.0,-20.0,0.491955351440129,16.0,7,6,-101.0,26.0,5.0,,,,-72,110.0,105.0,77.0,,,,,,,,12.0,,,,,,1082.0,
0.0,0,0,0,0,0,0,20466.666666666668,890.0,-20.0,0.0,0.39106671692423667,-121.0,23,7,,,,,,,-90,76.66666666666667,121.0,85.0,,,,,,,,-4.0,,,,,,1057.0,
0.0,0,0,0,0,0,0,21356.666666666668,890.0,0.0,20.0,0.32102728731942215,-122.0,22,7,,,,,,,-90,73.33333333333333,122.0,72.0,,,,,,,,-3.0,,,,,,1091.0,
0.0,0,0,0,1,1,0,22266.666666666668,910.0,20.0,3.3333333333333712,0.32088307020921575,-122.0,22,8,,,,,,,-90,73.33333333333333,122.0,82.0,203.33333333333334,70.0,1.0,0.9195560860252403,283.3333333333333,11.0,370.52666666666664,-2.0,,,,,,1087.0,
