Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,25,1,0,1,1,0,543.3333333333334,543.3333333333334,0.0,33.33333333333326,0.0,60.0,10,7,-67.0,9.0,4.0,,,,-5,63.333333333333336,120.0,124.0,193.33333333333334,90.0,10.0,2.2181974831354694,193.33333333333334,23.0,546.9933333333333,-12.0,,,,,,999.0,
0.0,25,1,0,0,1,0,1120.0,576.6666666666666,33.33333333333326,-89.99999999999994,0.03676470588235294,63.0,13,9,-58.0,10.0,3.0,,,,4,76.66666666666667,107.0,92.0,,,,,190.0,28.0,478.52666666666664,14.0,,,,,,1379.0,
0.0,25,1,0,0,1,0,1606.6666666666667,486.6666666666667,-89.99999999999994,159.99999999999994,1.739533804940276,76.0,11,7,-50.0,8.0,3.0,,,,19,63.333333333333336,119.0,96.0,,,,,156.66666666666666,23.0,462.3866666666666,-9.0,,,,,,1490.0,
0.0,25,1,0,0,1,1,2253.3333333333335,646.6666666666666,159.99999999999994,-60.0,2.0413718018508438,58.0,11,7,-55.0,8.0,3.0,,,,2,63.333333333333336,110.0,102.0,,,,,266.6666666666667,25.0,384.4133333333334,-4.0,19.0,11.99951171875,2.7651531825566218e-05,3.028653914622817,,1692.0,3671.328671328671
0.0,25,1,0,1,1,1,2840.0,586.6666666666666,-60.0,-13.333333333333258,1.5461681470770503,60.0,11,8,-68.0,8.0,3.0,,,,-5,63.333333333333336,127.0,199.0,113.33333333333333,93.33333333333333,22.0,1.779404952003068,126.66666666666667,23.0,440.32000000000005,-15.0,18.0,5.87158203125,1.3114712246767687e-05,3.012174033770655,136.66666666666666,1704.0,6395.237180718265
0.0,25,1,0,0,0,1,3413.3333333333335,573.3333333333334,-13.333333333333258,10.0,1.5313778990450204,55.0,14,10,-48.0,13.0,3.0,,,,6,90.0,99.0,175.0,,,,,,,,3.0,19.0,7.958984375,1.4758302860273903e-05,3.0947076102768243,,1714.0,6277.056277056277
0.0,25,1,0,0,0,0,3996.6666666666665,583.3333333333334,10.0,-56.66666666666674,1.391873266800618,68.0,14,12,-59.0,12.0,3.0,,,,6,86.66666666666667,120.0,107.0,,,,,,,,2.0,,,,,,1555.0,
0.0,25,1,0,1,1,0,4523.333333333333,526.6666666666666,-56.66666666666674,93.33333333333337,1.2281003091721057,70.0,14,11,-68.0,12.0,3.0,,,,1,86.66666666666667,119.0,106.0,106.66666666666667,86.66666666666667,10.0,0.3363313132691115,93.33333333333333,-15.0,479.56,2.0,,,,,,1574.0,
0.0,25,1,0,0,0,1,5143.333333333333,620.0,93.33333333333337,-40.0,1.419021190716448,60.0,13,11,-72.0,13.0,3.0,,,,-9,86.66666666666667,112.0,180.0,,,,,,,,1.0,20.0,11.99951171875,1.2413038197440206e-05,3.0181797995219153,,1589.0,6632.65306122449
0.0,25,1,0,1,1,0,5723.333333333333,580.0,-40.0,-10.0,1.2112403100775195,56.0,14,12,-55.0,12.0,3.0,,,,0,86.66666666666667,109.0,130.0,153.33333333333334,63.333333333333336,8.0,0.7641089367381095,90.0,-20.0,394.68,-5.0,,,,,,1524.0,
0.0,25,1,0,0,0,1,6293.333333333333,570.0,-10.0,0.0,1.288621692209136,68.0,14,11,-50.0,10.0,3.0,,,,15,80.0,104.0,105.0,,,,,,,,8.0,27.0,6.26220703125,8.226098287264337e-05,3.040356082179583,,1340.0,3926.2820512820513
0.0,25,1,0,1,1,0,6863.333333333333,570.0,0.0,-30.0,1.0601503759398496,55.0,13,10,-82.0,12.0,3.0,,,,-22,83.33333333333333,109.0,92.0,170.0,73.33333333333333,8.0,1.3904789807730804,240.0,17.0,389.5533333333333,-2.0,,,,,,1231.0,
0.0,25,1,0,0,0,1,7403.333333333333,540.0,-30.0,70.0,0.8179035576295852,65.0,14,12,-54.0,12.0,3.0,,,,8,86.66666666666667,112.0,75.0,,,,,,,,-2.0,14.0,9.326171875,9.476526708834827e-06,2.789037091351061,,1209.0,2376.152073732719
0.0,25,1,0,1,1,0,8013.333333333333,610.0,70.0,-36.66666666666663,0.9921367882210144,58.0,14,11,-64.0,12.0,3.0,,,,-4,86.66666666666667,117.0,75.0,183.33333333333334,93.33333333333333,7.0,0.568043299949279,340.0,17.0,486.7266666666667,-3.0,,,,,,1219.0,
0.0,25,1,0,1,1,0,8586.666666666666,573.3333333333334,-36.66666666666663,0.0,0.9976865240023134,58.0,13,11,-92.0,12.0,3.0,,,,-27,83.33333333333333,113.0,88.0,160.0,76.66666666666667,4.0,0.7048831820802928,150.0,11.0,485.7066666666666,-7.0,,,,,,1242.0,
0.0,25,1,0,1,1,0,9160.0,573.3333333333334,0.0,20.0,1.1175249169435217,62.0,14,12,-74.0,12.0,3.0,,,,-9,86.66666666666667,117.0,86.0,100.0,80.0,20.0,0.003752628436542338,126.66666666666667,16.0,389.03999999999996,3.0,,,,,46.666666666666664,1272.0,
0.0,25,1,0,1,1,0,9753.333333333334,593.3333333333334,20.0,-193.33333333333337,0.9275090468443943,61.0,13,11,-79.0,13.0,4.0,,,,-14,86.66666666666667,115.0,75.0,163.33333333333334,73.33333333333333,7.0,1.1285971987905175,133.33333333333334,25.0,455.96,-3.0,,,,,86.66666666666667,1288.0,
3.0,25,1,0,0,0,0,10153.333333333334,400.0,-193.33333333333337,300.0,0.6119333053284648,70.0,12,8,-54.0,10.0,3.0,,,,12,73.33333333333333,118.0,70.0,,,,,,,,-4.0,,,,,,1471.0,
2.0,25,1,0,1,1,0,10853.333333333334,700.0,300.0,-136.66666666666663,1.3282899366643208,57.0,13,11,-88.0,13.0,4.0,,,,-23,86.66666666666667,118.0,132.0,160.0,70.0,12.0,-0.10096206763644311,176.66666666666666,19.0,529.5333333333333,-4.0,,,,,,1542.0,
2.0,27,1,1,0,1,1,11416.666666666666,563.3333333333334,-136.66666666666663,6.666666666666629,1.0254326417439525,62.0,12,9,-42.0,8.0,3.0,19.0,15.0,6.0,17,116.66666666666667,104.0,90.0,,,,,120.0,25.0,477.24666666666667,-17.0,14.0,11.99951171875,1.7919195123762186e-06,3.035354085852636,,1691.0,3070.7196029776674
2.0,25,1,0,0,1,1,11986.666666666666,570.0,6.666666666666629,0.0,1.32724291799067,57.0,11,9,-75.0,11.0,5.0,,,,-14,73.33333333333333,115.0,179.0,,,,,140.0,-28.0,402.88666666666666,-9.0,25.0,3.0029296875,3.433245060316435e-07,3.156647567724056,,1916.0,4773.35800185014
